,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,234.5,231.5,233.0,233.6580451009363,130000.0,129.35275268554688
1,2013-01-10,237.5,233.0,237.5,233.7876381035804,272000.0,130.460693359375
2,2013-01-11,236.5,233.5,236.0,233.83430045655146,76000.0,129.35275268554688
3,2013-01-14,237.5,232.0,235.0,233.82644930423686,192000.0,130.18370056152344
4,2013-01-15,235.0,231.0,235.0,234.25016691384337,106000.0,129.90672302246094
5,2013-01-16,237.0,233.0,236.0,234.45369568829776,220000.0,130.7376708984375
6,2013-01-17,238.5,231.5,237.0,234.99772930484318,176000.0,128.2447967529297
7,2013-01-18,237.0,230.5,233.0,233.94172063029578,272000.0,130.7376708984375
8,2013-01-21,245.0,233.0,236.0,234.57855958004805,463000.0,135.72344970703125
9,2013-01-22,252.0,241.0,245.0,237.52259103061903,941000.0,138.77029418945312
10,2013-01-23,254.5,245.5,250.0,241.5629078515835,639000.0,138.77029418945312
11,2013-01-24,255.0,248.5,251.0,244.71259776601485,355000.0,139.3242645263672
12,2013-01-25,252.5,242.5,249.0,248.05283464513337,437000.0,135.4464569091797
13,2013-01-28,254.5,243.0,249.5,248.30551805930463,376000.0,139.87823486328125
14,2013-01-29,262.5,251.5,252.5,249.85705723727517,656000.0,143.47906494140625
15,2013-01-30,261.5,257.5,259.0,252.4110946612585,223000.0,144.03302001953125
16,2013-01-31,260.0,254.5,260.0,254.78892737108805,131000.0,141.5401611328125
17,2013-02-01,261.0,253.5,253.5,255.3398008885592,131000.0,143.2020721435547
18,2013-02-04,264.0,258.5,259.0,257.38957051293875,190000.0,145.14097595214844
19,2013-02-05,268.0,260.0,261.0,259.2274971481588,283000.0,147.0798797607422
20,2013-02-06,269.0,262.0,268.0,261.0502231324006,187000.0,147.0798797607422
21,2013-02-18,268.0,262.0,265.5,262.4370504707533,139000.0,146.24891662597656
22,2013-02-19,264.0,261.5,264.0,263.61706822963004,77000.0,145.41798400878906
23,2013-02-20,270.0,264.0,266.0,263.836556030406,186000.0,149.01878356933594
24,2013-02-21,269.0,262.5,269.0,265.5109909859608,318000.0,145.41798400878906
25,2013-02-22,267.0,259.0,263.5,264.6487074793057,277000.0,145.14097595214844
26,2013-02-25,262.0,255.0,262.0,263.79934759138393,248000.0,142.37110900878906
27,2013-02-26,259.0,252.0,255.0,261.82837361827023,278000.0,139.6012725830078
28,2013-02-27,255.5,250.0,252.0,258.93909970052437,244000.0,139.6012725830078
29,2013-03-01,260.0,251.0,255.0,255.88784817402743,211000.0,143.47906494140625
30,2013-03-04,262.0,255.0,261.0,256.0827549139972,161000.0,143.47906494140625
31,2013-03-05,265.0,258.5,265.0,256.29507829568286,169000.0,145.14097595214844
32,2013-03-06,265.0,260.0,263.0,257.8566775536753,176000.0,145.14097595214844
33,2013-03-07,265.5,263.0,264.5,259.66267928707924,140000.0,147.0798797607422
34,2013-03-08,267.0,263.5,265.5,262.14498148838754,90000.0,147.35687255859375
35,2013-03-11,270.0,263.5,267.5,263.58223914652046,234000.0,148.46481323242188
36,2013-03-12,270.0,265.5,267.5,265.33249364393555,310000.0,148.1878204345703
37,2013-03-13,267.5,264.5,267.5,266.30561552538995,66000.0,146.5259246826172
38,2013-03-14,264.5,261.5,264.0,266.24204915732275,143000.0,146.24891662597656
39,2013-03-15,268.5,259.0,260.0,265.6773928759422,244000.0,148.7418212890625
40,2013-03-18,269.0,263.5,268.5,266.45278094212773,157000.0,145.97193908691406
41,2013-03-19,267.0,263.5,263.5,265.442807407211,136000.0,147.0798797607422
42,2013-03-20,269.0,264.0,265.5,265.2421857066746,282000.0,148.1878204345703
43,2013-03-21,275.0,267.0,267.0,265.96794144145656,418000.0,151.78866577148438
44,2013-03-22,274.0,269.0,273.5,268.4788514414009,148000.0,150.12672424316406
45,2013-03-25,274.5,267.0,273.0,269.19959434044756,188000.0,151.78866577148438
46,2013-03-26,275.0,271.0,275.0,271.17745229276863,106000.0,150.95770263671875
47,2013-03-27,274.5,271.0,272.0,272.15565087533946,78000.0,151.23468017578125
48,2013-03-28,274.5,272.0,273.0,272.8889250418979,47000.0,151.51168823242188
49,2013-03-29,292.5,271.0,275.0,272.94694689967577,1411000.0,162.0371551513672
50,2013-04-01,300.0,292.0,295.0,278.7594454168755,655000.0,165.9149627685547
51,2013-04-02,296.0,288.0,294.0,285.20917935110265,266000.0,162.0371551513672
52,2013-04-03,295.5,280.0,294.0,288.6406705071789,352000.0,160.65223693847656
53,2013-04-08,289.0,280.0,280.0,290.6804812901276,334000.0,157.3284149169922
54,2013-04-09,287.5,278.5,285.0,290.5772075110833,304000.0,155.11251831054688
55,2013-04-10,290.0,279.5,280.0,287.34120407875685,549000.0,158.9903106689453
56,2013-04-11,293.0,287.0,290.0,285.9606732800994,382000.0,161.7601776123047
57,2013-04-12,295.0,290.0,294.5,287.00267024684166,390000.0,161.4832000732422
58,2013-04-15,293.5,289.0,289.0,287.97613954342717,253000.0,161.7601776123047
59,2013-04-16,298.0,290.0,290.0,289.5494975331523,491000.0,163.97607421875
60,2013-04-17,300.0,284.0,298.0,292.4066869276721,563000.0,163.42210388183594
61,2013-04-18,298.0,294.0,297.5,293.72073067036894,475000.0,163.97607421875
62,2013-04-19,303.5,295.0,298.0,294.55587002280504,396000.0,167.02294921875
63,2013-04-22,301.0,296.0,298.0,296.8695720281034,184000.0,165.63796997070312
64,2013-04-23,301.5,295.0,299.0,297.9942144578532,310000.0,165.3610076904297
65,2013-04-24,304.0,299.0,300.0,298.34963402063306,329000.0,168.13087463378906
66,2013-04-25,305.0,299.0,303.5,300.1799400578187,365000.0,167.57687377929688
67,2013-04-26,305.5,297.0,302.5,301.28620969232423,197000.0,167.57687377929688
68,2013-04-29,297.0,281.5,297.0,301.61172702669825,860000.0,159.54428100585938
69,2013-04-30,289.0,282.0,285.0,297.9839002460766,396000.0,159.26730346679688
70,2013-05-02,288.0,286.0,286.0,294.92305227048075,176000.0,158.9903106689453
71,2013-05-03,288.0,280.0,287.0,291.74618764231104,296000.0,156.49742126464844
72,2013-05-06,284.0,279.0,279.0,287.9602485838825,622000.0,156.7744140625
73,2013-05-07,286.0,272.5,283.5,285.0039657106191,628000.0,152.61962890625
74,2013-05-08,280.0,274.5,275.5,281.962508011228,390000.0,154.0045623779297
75,2013-05-09,279.5,275.0,278.0,280.2420296139968,216000.0,152.89662170410156
76,2013-05-10,282.5,276.0,276.0,278.31264082726284,409000.0,156.49742126464844
77,2013-05-13,289.0,285.0,287.0,279.07168027109685,431000.0,158.7133331298828
78,2013-05-14,289.0,283.5,289.0,280.78743687208237,286000.0,157.8823699951172
79,2013-05-15,287.0,283.5,286.5,282.5532425720049,193000.0,157.8823699951172
80,2013-05-16,288.0,284.0,287.0,283.7352258040409,228000.0,158.9903106689453
81,2013-05-17,289.0,285.0,288.5,285.48746823709683,142000.0,158.7133331298828
82,2013-05-20,288.5,282.5,284.0,286.09298702476434,221000.0,156.49742126464844
83,2013-05-21,285.0,280.0,285.0,285.0197110550632,95000.0,155.3894805908203
84,2013-05-22,284.0,280.0,282.0,283.72570127859524,106000.0,155.3894805908203
85,2013-05-23,283.0,280.0,283.0,282.6662556798173,141000.0,155.11251831054688
86,2013-05-24,282.0,271.0,282.0,281.4444841649728,258000.0,152.34263610839844
87,2013-05-27,275.0,263.0,275.0,279.06311086071315,395000.0,146.24891662597656
88,2013-05-28,272.0,264.0,266.0,274.3809842301522,472000.0,150.68072509765625
89,2013-05-29,280.0,272.0,272.0,273.0526819370862,334000.0,153.45057678222656
90,2013-05-30,279.5,277.0,279.5,273.39897863188105,225000.0,153.72756958007812
91,2013-05-31,281.5,278.0,280.0,273.8786314884402,203000.0,154.0045623779297
92,2013-06-03,285.0,276.5,276.5,274.9421922929598,306000.0,157.60537719726562
93,2013-06-04,293.0,286.0,286.5,278.83736572553784,741000.0,160.65223693847656
94,2013-06-05,295.0,290.5,295.0,282.75970866298195,391000.0,161.20620727539062
95,2013-06-06,291.0,282.5,291.0,285.73034277938626,249000.0,157.05140686035156
96,2013-06-07,283.5,278.5,280.0,285.95901709967114,168000.0,156.7744140625
97,2013-06-10,287.5,281.5,285.0,285.9501106952861,163000.0,157.60537719726562
98,2013-06-11,287.0,281.0,286.0,285.68725022159805,143000.0,157.3284149169922
99,2013-06-13,281.0,272.5,278.0,284.7484367682778,236000.0,150.95770263671875
100,2013-06-14,279.0,270.0,272.5,280.57652399078347,127000.0,149.57278442382812
101,2013-06-17,275.0,268.0,272.0,277.2351499802867,189000.0,148.7418212890625
102,2013-06-18,273.5,268.0,272.0,274.122065970594,215000.0,149.57278442382812
103,2013-06-19,273.5,266.0,270.0,271.8451922253264,206000.0,147.35687255859375
