,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,21.098899841308594,20.825599670410156,21.098899841308594,21.153072562214675,601158.0,15.451438903808594
1,2013-01-10,21.463199615478516,20.91670036315918,21.068500518798828,21.112117754266965,856444.0,15.562767028808594
2,2013-01-11,21.463199615478516,21.068500518798828,21.220300674438477,21.14133861088903,688449.0,15.718612670898438
3,2013-01-14,21.43280029296875,21.129199981689453,21.43280029296875,21.213392689596994,578100.0,15.562767028808594
4,2013-01-15,21.311399459838867,21.068500518798828,21.220300674438477,21.23065897319602,892678.0,15.607285499572754
5,2013-01-16,21.2810001373291,21.03809928894043,21.220300674438477,21.258994854031293,522101.0,15.495957374572754
6,2013-01-17,21.220300674438477,20.947099685668945,21.129199981689453,21.24187049350386,406811.0,15.51824951171875
7,2013-01-18,21.55419921875,20.64349937438965,20.64349937438965,21.22055359752417,951970.0,15.807648658752441
8,2013-01-21,21.55419921875,21.250600814819336,21.43280029296875,21.29384020449523,237169.0,15.807648658752441
9,2013-01-22,21.55419921875,21.372100830078125,21.55419921875,21.376259740036556,240463.0,15.807648658752441
10,2013-01-23,21.55419921875,21.2810001373291,21.55419921875,21.437335690202328,245404.0,15.740910530090332
11,2013-01-24,21.463199615478516,21.220300674438477,21.463199615478516,21.4772591419394,510572.0,15.562767028808594
12,2013-01-25,21.311399459838867,20.947099685668945,21.250600814819336,21.437084133496334,429869.0,15.6295804977417
13,2013-01-28,21.43280029296875,21.129199981689453,21.250600814819336,21.388687333192802,344224.0,15.718612670898438
14,2013-01-29,21.55419921875,21.220300674438477,21.43280029296875,21.38387673971826,415046.0,15.807648658752441
15,2013-01-30,21.67569923400879,21.250600814819336,21.55419921875,21.414750967226233,316225.0,15.896753311157227
16,2013-01-31,21.918500900268555,21.40239906311035,21.67569923400879,21.48447039965689,973382.0,15.98578929901123
17,2013-02-01,22.161399841308594,21.645299911499023,21.645299911499023,21.60198969568661,555041.0,16.208444595336914
18,2013-02-04,22.131000518798828,21.888200759887695,22.10070037841797,21.77565749505723,169641.0,16.208444595336914
