,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,9.1387300491333,8.960240364074707,9.03162956237793,8.989869012432894,32832226.0,6.289746284484863
1,2013-01-10,9.317219734191895,9.067330360412598,9.174429893493652,9.039448853953761,50795338.0,6.31431770324707
2,2013-01-11,9.317219734191895,9.174429893493652,9.281519889831543,9.071449038329417,24784192.0,6.31431770324707
3,2013-01-14,9.245820045471191,9.10303020477295,9.21012020111084,9.11647835038933,13678577.0,6.363452434539795
4,2013-01-15,9.388609886169434,9.21012020111084,9.245820045471191,9.166284965368213,43554068.0,6.388021945953369
5,2013-01-16,9.281519889831543,9.174429893493652,9.281519889831543,9.217300593155327,18743264.0,6.363452434539795
6,2013-01-17,9.317219734191895,8.960240364074707,9.281519889831543,9.233767696209764,29819466.0,6.191471576690674
7,2013-01-18,9.10303020477295,8.960240364074707,9.067330360412598,9.171827210203467,28386619.0,6.191471576690674
8,2013-01-21,9.03162956237793,8.924539566040039,8.924539566040039,9.121114629449515,14154792.0,6.191471576690674
9,2013-01-22,9.03162956237793,8.924539566040039,8.995940208435059,9.07206341310255,22108984.0,6.191471576690674
10,2013-01-23,8.995940208435059,8.924539566040039,8.995940208435059,9.028137537308652,34728683.0,6.166901111602783
11,2013-01-24,8.960240364074707,8.853139877319336,8.924539566040039,8.98570278803787,23652481.0,6.117758750915527
12,2013-01-25,8.960240364074707,8.888839721679688,8.888839721679688,8.956845982852924,17386051.0,6.166901111602783
13,2013-01-28,9.10303020477295,8.995940208435059,9.03162956237793,8.953695143286007,34825326.0,6.216034412384033
14,2013-01-29,9.174429893493652,8.995940208435059,9.10303020477295,8.971587286557728,23186070.0,6.31431770324707
15,2013-01-30,9.352919578552246,9.174429893493652,9.281519889831543,9.027186089560724,54710106.0,6.31431770324707
16,2013-01-31,9.281519889831543,9.174429893493652,9.21012020111084,9.076472675908354,23508215.0,6.388021945953369
17,2013-02-01,9.317219734191895,9.21012020111084,9.317219734191895,9.155067019861841,19813347.0,6.363452434539795
18,2013-02-04,9.602800369262695,9.281519889831543,9.281519889831543,9.201644832280474,122182776.0,6.5600104331970215
19,2013-02-05,9.781290054321289,9.424309730529785,9.495710372924805,9.314145255275035,106820638.0,6.63371467590332
20,2013-02-06,9.852689743041992,9.70989990234375,9.70989990234375,9.421897691128128,85089825.0,6.68285608291626
21,2013-02-18,9.852689743041992,9.674200057983398,9.81698989868164,9.530592764874498,53855720.0,6.707426071166992
