,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,100.5,99.19999694824219,100.5,100.42553493305459,26137000.0,77.1932373046875
1,2013-01-10,101.0,99.5,99.9000015258789,100.39059648892471,35738000.0,77.96516418457031
2,2013-01-11,101.5,100.5,101.5,100.50106260444898,22418000.0,77.96516418457031
3,2013-01-14,102.0,100.0,101.0,100.53875737071155,23448000.0,78.73709106445312
4,2013-01-15,102.0,99.80000305175781,102.0,100.96187744076356,35617000.0,77.5792007446289
5,2013-01-16,100.5,99.19999694824219,100.5,100.96254917035398,34626000.0,76.57567596435547
6,2013-01-17,101.0,98.5,100.5,100.55865675094314,33698000.0,76.65287780761719
7,2013-01-18,101.5,100.5,101.5,100.1511612497532,49737000.0,78.35111999511719
8,2013-01-21,101.0,100.0,101.0,100.44841147391986,17257000.0,77.5792007446289
9,2013-01-22,101.0,99.9000015258789,101.0,100.29952116812169,21797000.0,77.96516418457031
10,2013-01-23,101.5,100.0,101.5,100.47924367815125,23184000.0,77.96516418457031
11,2013-01-24,100.5,99.19999694824219,100.0,100.76353116927092,39614000.0,77.11605072021484
12,2013-01-25,99.9000015258789,98.0,99.9000015258789,100.67029632777482,47836000.0,76.42130279541016
13,2013-01-28,99.5,98.5999984741211,98.69999694824219,100.10378677185156,29117000.0,76.65287780761719
14,2013-01-29,101.5,99.69999694824219,100.0,99.83149244890917,35346000.0,77.96516418457031
15,2013-01-30,102.0,100.5,102.0,100.04330693271811,27884000.0,78.35111999511719
16,2013-01-31,101.5,100.0,100.5,100.36010782771099,39667000.0,78.35111999511719
17,2013-02-01,101.5,100.5,101.5,100.73552622939089,22085000.0,78.35111999511719
18,2013-02-04,103.0,102.0,102.0,101.13783801253173,33911000.0,79.50902557373047
19,2013-02-05,103.0,101.5,103.0,101.86571996541065,17175000.0,79.50902557373047
20,2013-02-06,105.0,103.0,103.5,102.28231901184007,30600000.0,81.05288696289062
21,2013-02-18,108.5,106.5,107.0,103.14418167576936,63701000.0,82.59677124023438
22,2013-02-19,108.5,106.5,108.5,104.42334259626273,21802000.0,82.59677124023438
23,2013-02-20,109.5,108.0,108.5,105.4706309800062,40532000.0,84.14063262939453
24,2013-02-21,108.5,107.0,108.5,106.74336392065254,30260000.0,82.59677124023438
25,2013-02-22,106.5,105.0,106.0,107.2118620670103,39344000.0,81.4388656616211
26,2013-02-25,107.0,105.0,106.5,106.95430135897917,35913000.0,81.05288696289062
27,2013-02-26,105.0,102.5,103.5,106.38905766461762,38440000.0,79.8949966430664
28,2013-02-27,104.5,101.0,102.0,105.49612967960684,80851000.0,80.66692352294922
29,2013-03-01,105.0,102.5,103.0,104.84083684553622,31408000.0,81.05288696289062
