,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,31.553499221801758,31.14900016784668,31.391700744628906,31.39942001681188,7123037.0,19.313934326171875
1,2013-01-10,32.07939910888672,31.391700744628906,31.553499221801758,31.322968296962067,19192526.0,19.864999771118164
2,2013-01-11,32.32210159301758,31.877199172973633,32.07939910888672,31.52836192868805,9504799.0,19.864999771118164
3,2013-01-14,31.958099365234375,30.906299591064453,31.715299606323242,31.683727558162914,14225063.0,19.78988265991211
4,2013-01-15,31.877199172973633,31.351299285888672,31.877199172973633,31.784680132945603,7420912.0,19.539339065551758
5,2013-01-16,31.796300888061523,31.27039909362793,31.796300888061523,31.785446560386646,6008170.0,19.514324188232422
6,2013-01-17,31.715299606323242,30.33989906311035,31.715299606323242,31.770216338181577,11589922.0,18.93817710876465
7,2013-01-18,31.553499221801758,30.74449920654297,31.14900016784668,31.397062861727655,13861680.0,19.41412925720215
8,2013-01-21,31.513099670410156,30.906299591064453,30.987199783325195,31.311956821034748,6864714.0,19.464223861694336
9,2013-01-22,31.6343994140625,31.10849952697754,31.432199478149414,31.278273582143612,5359273.0,19.539339065551758
10,2013-01-23,31.5939998626709,31.310800552368164,31.391700744628906,31.328163526578074,4589248.0,19.514324188232422
11,2013-01-24,31.67490005493164,31.14900016784668,31.391700744628906,31.36168676209918,7182365.0,19.539339065551758
12,2013-01-25,31.755800247192383,31.27039909362793,31.47260093688965,31.498870343762036,10625846.0,19.589439392089844
13,2013-01-28,31.99850082397461,31.47260093688965,31.6343994140625,31.553303096905655,8901634.0,19.664613723754883
14,2013-01-29,32.03900146484375,31.796300888061523,31.877199172973633,31.62414769749926,8118013.0,19.839981079101562
15,2013-01-30,32.200801849365234,31.715299606323242,32.03900146484375,31.75056573385627,9883013.0,19.94017791748047
16,2013-01-31,32.36259841918945,32.160301208496094,32.200801849365234,31.904728478789277,8807698.0,19.99027442932129
17,2013-02-01,32.52439880371094,32.2411994934082,32.48400115966797,32.04988302303646,7907894.0,20.065387725830078
18,2013-02-04,32.847999572753906,32.281700134277344,32.40299987792969,32.1949753551856,14231243.0,20.265838623046875
19,2013-02-05,32.72669982910156,32.07939910888672,32.72669982910156,32.39378519606647,15192847.0,19.915098190307617
20,2013-02-06,32.52439880371094,31.67490005493164,32.52439880371094,32.364258182776815,11306879.0,19.614517211914062
21,2013-02-18,33.00979995727539,31.391700744628906,32.7671012878418,32.18381901807378,15935680.0,19.514324188232422
22,2013-02-19,31.917600631713867,31.310800552368164,31.917600631713867,31.981155121239595,11262383.0,19.514324188232422
23,2013-02-20,31.553499221801758,30.82539939880371,31.513099670410156,31.80243150305725,24312016.0,19.16358184814453
24,2013-02-21,31.10849952697754,30.259000778198242,31.027599334716797,31.459533296749925,24277408.0,18.737728118896484
25,2013-02-22,31.18950080871582,30.097200393676758,30.66360092163086,31.041336972166743,16147035.0,19.16358184814453
26,2013-02-25,31.229900360107422,30.906299591064453,31.10849952697754,30.947360867898837,10388535.0,19.13856315612793
27,2013-02-26,30.906299591064453,30.582700729370117,30.74449920654297,30.87590366271088,7682943.0,18.963193893432617
28,2013-02-27,31.068099975585938,30.501699447631836,30.66360092163086,30.736188161785815,9967061.0,19.06338882446289
29,2013-03-01,31.47260093688965,30.865800857543945,31.027599334716797,30.727949394496587,9984365.0,19.464223861694336
30,2013-03-04,31.432199478149414,30.82539939880371,31.432199478149414,30.979374262866166,13761565.0,19.338951110839844
31,2013-03-05,31.310800552368164,30.784900665283203,31.14900016784668,31.054663104863415,8006773.0,19.338951110839844
32,2013-03-06,31.351299285888672,31.068099975585938,31.229900360107422,31.12056632481145,7936322.0,19.338951110839844
33,2013-03-07,31.14900016784668,30.987199783325195,31.068099975585938,31.20439928151103,5870974.0,19.18865966796875
34,2013-03-08,31.5939998626709,30.987199783325195,30.987199783325195,31.186369132179994,5798051.0,19.514324188232422
35,2013-03-11,31.432199478149414,30.906299591064453,31.391700744628906,31.25412985445572,6995730.0,19.18865966796875
36,2013-03-12,31.068099975585938,30.62310028076172,30.906299591064453,31.180140070488093,5596584.0,19.113483428955078
37,2013-03-13,31.27039909362793,30.865800857543945,31.14900016784668,31.08474955061407,4077546.0,19.288856506347656
38,2013-03-14,30.865800857543945,30.1781005859375,30.865800857543945,31.08786168794978,14369674.0,18.737728118896484
39,2013-03-15,30.501699447631836,29.65220069885254,30.420799255371094,30.86079372010486,12508266.0,18.361968994140625
40,2013-03-18,29.65220069885254,29.166799545288086,29.65220069885254,30.445398405123328,14082923.0,18.136566162109375
41,2013-03-19,29.975900650024414,29.32859992980957,29.530899047851562,30.056398932594576,8823766.0,18.412067413330078
42,2013-03-20,29.85449981689453,29.409500122070312,29.73310089111328,29.878301346831144,11435423.0,18.28685188293457
43,2013-03-21,29.85449981689453,29.409500122070312,29.530899047851562,29.644627258477477,11243844.0,18.28685188293457
44,2013-03-22,29.611799240112305,29.450000762939453,29.450000762939453,29.547201118404665,9227936.0,18.26177406311035
45,2013-03-25,29.65220069885254,29.450000762939453,29.530899047851562,29.519835832097044,5239381.0,18.26177406311035
46,2013-03-26,30.056800842285156,29.490400314331055,29.530899047851562,29.535831054928735,7383832.0,18.462162017822266
47,2013-03-27,30.016300201416016,29.65220069885254,29.65220069885254,29.594788703207207,7598895.0,18.587434768676758
48,2013-03-28,30.259000778198242,29.77359962463379,30.259000778198242,29.7224029170424,5770859.0,18.437145233154297
49,2013-03-29,30.380399703979492,29.85449981689453,30.33989906311035,29.757286876665326,4385309.0,18.787824630737305
50,2013-04-01,30.461299896240234,30.29949951171875,30.33989906311035,29.95251397718655,4175190.0,18.812904357910156
51,2013-04-02,30.82539939880371,30.097200393676758,30.29949951171875,30.123966522910788,6398744.0,18.963193893432617
52,2013-04-03,31.068099975585938,30.62310028076172,30.74449920654297,30.299799823120015,5774567.0,19.238758087158203
53,2013-04-08,30.784900665283203,30.33989906311035,30.66360092163086,30.55002808275602,9266252.0,18.787824630737305
54,2013-04-09,30.784900665283203,30.259000778198242,30.33989906311035,30.57167961804386,8225544.0,18.913097381591797
55,2013-04-10,30.946699142456055,30.33989906311035,30.74449920654297,30.5876775272757,7596423.0,18.913097381591797
56,2013-04-11,30.865800857543945,30.218599319458008,30.542200088500977,30.596502913525704,7538331.0,19.038368225097656
57,2013-04-12,31.068099975585938,30.542200088500977,30.74449920654297,30.63613700658082,7469116.0,19.038368225097656
58,2013-04-15,31.068099975585938,30.74449920654297,30.74449920654297,30.621641646305502,7125509.0,19.238758087158203
59,2013-04-16,31.14900016784668,30.501699447631836,30.501699447631836,30.779391987582144,5318485.0,19.263774871826172
60,2013-04-17,31.10849952697754,30.74449920654297,31.10849952697754,30.898790527840177,8718706.0,19.238758087158203
61,2013-04-18,31.229900360107422,30.62310028076172,30.906299591064453,30.984960658724056,6662011.0,19.06338882446289
62,2013-04-19,31.229900360107422,30.74449920654297,30.784900665283203,30.952958065229815,6481556.0,19.238758087158203
63,2013-04-22,32.44350051879883,31.755800247192383,31.99850082397461,31.007967847266507,13675045.0,19.714710235595703
64,2013-04-23,31.958099365234375,31.310800552368164,31.877199172973633,31.239274685939073,4119570.0,19.41412925720215
65,2013-04-24,31.796300888061523,31.47260093688965,31.67490005493164,31.285195334968684,5824007.0,19.6896915435791
66,2013-04-25,31.796300888061523,31.310800552368164,31.796300888061523,31.4546642298214,5271517.0,19.539339065551758
67,2013-04-26,31.715299606323242,31.229900360107422,31.229900360107422,31.553662878959642,3893383.0,19.489242553710938
68,2013-04-29,31.553499221801758,31.310800552368164,31.47260093688965,31.58164146008817,3659780.0,19.389049530029297
69,2013-04-30,31.755800247192383,31.391700744628906,31.47260093688965,31.47706679791587,5738723.0,19.639535903930664
70,2013-05-02,31.5939998626709,31.14900016784668,31.5939998626709,31.55865110398652,7481476.0,19.288856506347656
