,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,27.87540054321289,27.52199935913086,27.654499053955078,27.89112289260001,19852176.0,23.302650451660156
1,2013-01-10,28.44969940185547,27.831199645996094,27.87540054321289,27.810948393637908,52493952.0,23.786575317382812
2,2013-01-11,28.538000106811523,28.09630012512207,28.538000106811523,27.900669993333658,26527668.0,23.712087631225586
3,2013-01-14,28.22879981994629,27.831199645996094,28.09630012512207,27.976744582223606,15515030.0,23.786575317382812
4,2013-01-15,28.493900299072266,28.00790023803711,28.273000717163086,28.055053368635452,19625811.0,23.712087631225586
5,2013-01-16,28.273000717163086,28.052099227905273,28.273000717163086,28.112458035030674,17634934.0,23.674928665161133
6,2013-01-17,28.626399993896484,27.698699951171875,28.361299514770508,28.156136676862154,41785774.0,23.377140045166016
7,2013-01-18,28.22879981994629,28.052099227905273,28.140399932861328,28.029970070397646,13636203.0,23.74933433532715
8,2013-01-21,28.493900299072266,28.09630012512207,28.273000717163086,28.062662822395936,16887931.0,23.823822021484375
9,2013-01-22,28.582199096679688,28.317100524902344,28.538000106811523,28.10545356481957,20933067.0,24.009960174560547
10,2013-01-23,28.626399993896484,28.273000717163086,28.626399993896484,28.213159348901065,16049250.0,23.860980987548828
11,2013-01-24,28.405500411987305,28.00790023803711,28.184600830078125,28.2552939108208,16566493.0,23.823822021484375
12,2013-01-25,28.361299514770508,28.00790023803711,28.273000717163086,28.314426219947812,12895991.0,23.823822021484375
13,2013-01-28,28.758899688720703,28.361299514770508,28.361299514770508,28.316242750319972,30264948.0,24.196012496948242
14,2013-01-29,28.847299575805664,28.626399993896484,28.8031005859375,28.43506783219121,18488329.0,24.196012496948242
15,2013-01-30,29.112300872802734,28.71470069885254,28.891399383544922,28.509049894567347,30463017.0,24.196012496948242
16,2013-01-31,29.068099975585938,28.71470069885254,28.847299575805664,28.588272684341447,21395982.0,24.493799209594727
17,2013-02-01,29.1564998626709,28.891399383544922,29.068099975585938,28.759129198401,15859104.0,24.53104591369629
18,2013-02-04,30.17259979248047,29.24489974975586,29.24489974975586,28.91168989481705,61823569.0,25.201107025146484
19,2013-02-05,30.128400802612305,29.59830093383789,29.774999618530273,29.21803318703568,34400629.0,25.163864135742188
20,2013-02-06,31.76289939880371,30.791000366210938,30.791000366210938,29.456171194340836,96869338.0,26.280607223510742
21,2013-02-18,33.13240051269531,31.630399703979492,31.630399703979492,30.031190133001285,150195181.0,27.6207332611084
22,2013-02-19,33.088199615478516,32.33720016479492,32.77899932861328,30.920762831855804,89467215.0,27.69513702392578
23,2013-02-20,33.39739990234375,32.734798431396484,33.220699310302734,31.66974129909646,45568327.0,27.6207332611084
