,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,35.851600646972656,35.323001861572266,35.37099838256836,35.69022059763502,1788447.0,25.777164459228516
1,2013-01-10,36.23609924316406,35.467098236083984,35.75550079345703,35.59400025592174,5672260.0,26.3360652923584
2,2013-01-11,36.38019943237305,35.80350112915039,36.33219909667969,35.730679526985924,5552614.0,26.26614761352539
3,2013-01-14,36.13990020751953,35.61130142211914,35.94770050048828,35.8454106676318,2658222.0,26.26614761352539
4,2013-01-15,36.13990020751953,35.659400939941406,36.13990020751953,35.95963105201167,2071436.0,25.986772537231445
5,2013-01-16,35.75550079345703,35.274898529052734,35.659400939941406,35.95811675940606,2811160.0,25.777164459228516
6,2013-01-17,35.37099838256836,34.60210037231445,34.60210037231445,35.86911020145871,10138698.0,25.28818130493164
7,2013-01-18,35.130699157714844,34.69820022583008,34.938499450683594,35.522178327881065,10453939.0,25.532670974731445
8,2013-01-21,35.130699157714844,34.60210037231445,35.130699157714844,35.344750054180125,4279165.0,25.358022689819336
9,2013-01-22,35.130699157714844,34.746299743652344,34.89039993286133,35.13057496888906,5780462.0,25.497783660888672
10,2013-01-23,35.130699157714844,34.938499450683594,35.082698822021484,35.05091960209817,6554520.0,25.427865982055664
11,2013-01-24,35.22679901123047,34.60210037231445,34.69820022583008,34.98854178737268,9421862.0,25.462825775146484
12,2013-01-25,35.130699157714844,34.7943000793457,35.03459930419922,35.02224084038435,4858668.0,25.462825775146484
13,2013-01-28,35.37099838256836,34.938499450683594,35.03459930419922,35.01434304579802,3695500.0,25.672433853149414
14,2013-01-29,35.41910171508789,35.17879867553711,35.37099838256836,35.11593051213757,7258870.0,25.672433853149414
15,2013-01-30,35.707401275634766,35.41910171508789,35.563201904296875,35.17881682375965,6104026.0,25.847007751464844
16,2013-01-31,36.09189987182617,35.659400939941406,36.043800354003906,35.3093329075242,5620240.0,26.23126220703125
17,2013-02-01,36.09189987182617,35.659400939941406,36.09189987182617,35.562727604739635,2419970.0,26.056615829467773
18,2013-02-04,36.043800354003906,35.61130142211914,35.851600646972656,35.70128053487022,3878611.0,26.126461029052734
19,2013-02-05,35.94770050048828,35.515201568603516,35.94770050048828,35.811851154146424,5653533.0,25.986772537231445
20,2013-02-06,35.80350112915039,35.563201904296875,35.75550079345703,35.84726281635223,4618335.0,25.986772537231445
21,2013-02-18,36.09189987182617,35.659400939941406,36.09189987182617,35.85091565476334,6179976.0,26.126461029052734
22,2013-02-19,35.94770050048828,35.130699157714844,35.94770050048828,35.8532475332551,4478922.0,25.602514266967773
23,2013-02-20,35.37099838256836,34.84239959716797,35.323001861572266,35.673778558153664,6686650.0,25.358022689819336
24,2013-02-21,35.17879867553711,34.746299743652344,35.130699157714844,35.42023673176175,6246561.0,25.392980575561523
25,2013-02-22,35.17879867553711,34.69820022583008,34.746299743652344,35.246723446297516,6403662.0,25.532670974731445
26,2013-02-25,35.467098236083984,35.17879867553711,35.467098236083984,35.15977868760285,4262518.0,25.63747215270996
27,2013-02-26,35.659400939941406,35.082698822021484,35.082698822021484,35.109669480865584,5865775.0,25.70731544494629
