,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,83.10679626464844,81.65049743652344,82.71849822998047,82.42720031738281,3605000.0,56.243961334228516,214.0,0.0,1422618.0,91.0,4320.0,4197.0,66.0,37.0,1422618.0,30.0,322.0,329.0,1418298.0,1422296.0,1.0028181645760168,0.8680200580181544,2216050.0,2552993.0,0
1,82.52429962158203,81.16500091552734,82.42720031738281,81.35919952392578,5829800.0,55.51521301269531,121.0,1.0,1422618.0,110.0,4330.0,4320.0,11.0,26.0,1422618.0,22.0,318.0,322.0,1418288.0,1422300.0,1.0028280554950366,0.3027699561316995,1389124.0,4588050.0,0
2,82.23300170898438,80.48539733886719,81.06800079345703,82.23300170898438,8056660.0,56.111454010009766,55.0,1.0,1422618.0,280.0,4104.0,4330.0,147.0,31.0,1422618.0,107.0,394.0,318.0,1418514.0,1422224.0,1.0026147062244672,0.5532719391974149,3069000.0,5547000.0,0
3,81.55339813232422,79.51460266113281,81.55339813232422,79.70870208740234,12483600.0,54.38899612426758,192.0,0.0,1422618.0,278.0,4018.0,4104.0,145.0,124.0,1422618.0,116.0,386.0,394.0,1418600.0,1422232.0,1.0025595639647793,0.27177355926664537,2880800.0,10600000.0,-1
4,80.38839721679688,79.70870208740234,80.19419860839844,80.19419860839844,3687400.0,54.720279693603516,32.0,4.0,1422618.0,19.0,4027.0,4018.0,33.0,48.0,1422618.0,131.0,468.0,386.0,1418591.0,1422150.0,1.0025081207281585,0.4942992789742254,835000.0,1689259.0,0
5,79.70870208740234,78.83499908447266,79.70870208740234,78.83499908447266,5698990.0,53.792842864990234,117.0,0.0,1422618.0,61.0,4083.0,4027.0,55.0,46.0,1422618.0,126.0,547.0,468.0,1418535.0,1422071.0,1.0024920058426434,0.2515411138403536,1111000.0,4416772.0,0
6,79.1261978149414,77.6698989868164,78.44660186767578,77.6698989868164,6211930.0,52.99782943725586,147.0,10.0,1422618.0,12.0,4208.0,4083.0,50.0,154.0,1422618.0,68.0,461.0,547.0,1418410.0,1422157.0,1.0026409834667103,0.493540529163654,2574720.0,5216835.0,0
7,77.6698989868164,76.2136001586914,77.18450164794922,76.6989974975586,8062840.0,52.33534240722656,120.0,0.0,1422618.0,72.0,4256.0,4208.0,37.0,58.0,1422618.0,55.0,458.0,461.0,1418362.0,1422160.0,1.0026770297871561,0.21225076126536693,1474294.0,6946000.0,0
8,76.60189819335938,75.92230224609375,76.01940155029297,76.40779876708984,3326900.0,52.13664245605469,42.0,1.0,1422618.0,45.0,4252.0,4256.0,42.0,121.0,1422618.0,78.0,413.0,458.0,1418366.0,1422205.0,1.0027059287194358,0.3575780749377997,880000.0,2461000.0,0
9,76.6989974975586,75.92230224609375,75.92230224609375,76.6989974975586,4761690.0,52.33534240722656,86.0,3.0,1422618.0,59.0,4276.0,4252.0,72.0,75.0,1422618.0,14.0,352.0,413.0,1418342.0,1422266.0,1.0027659035931364,0.4661358068637449,1667000.0,3576210.0,0
