,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,269.0,249.0,255.5,267.0,20470000.0,196.27149963378906,2814.0,51.0,286893.0,2456.0,46753.0,46446.0,4390.0,740.0,286893.0,842.0,2621.0,2520.0,240140.0,284272.0,1.1837712010860286,0.6693569363732921,5525000.0,8254190.0,0
1,267.0,262.0,265.0,265.5,9581000.0,195.1688690185547,900.0,38.0,286893.0,1519.0,46095.0,46752.0,1511.0,314.0,286893.0,539.0,2841.0,2621.0,240798.0,284052.0,1.179622838965278,1.9588992519014188,4933000.0,2518250.0,0
2,271.5,263.5,264.5,271.0,10502000.0,199.21189880371094,1227.0,20.0,286893.0,1886.0,45416.0,46095.0,1951.0,571.0,286893.0,402.0,2670.0,2841.0,241477.0,284223.0,1.1770140551106105,1.5464773567172487,4237000.0,2739774.0,0
3,273.5,266.0,267.0,273.5,8885000.0,201.04966735839844,774.0,29.0,286893.0,1246.0,44915.0,45416.0,1392.0,295.0,286893.0,395.0,2770.0,2670.0,241978.0,284123.0,1.1741638737245794,1.5815966730567108,4555000.0,2880000.0,0
4,276.0,265.0,276.0,265.0,8703000.0,194.8013153076172,1606.0,25.0,286893.0,1176.0,45320.0,44915.0,1268.0,354.0,286893.0,332.0,2645.0,2770.0,241573.0,284248.0,1.1766498050286869,0.6910072636112361,2451000.0,3546995.0,-1
5,269.0,260.5,262.0,265.0,5789000.0,194.8013153076172,834.0,23.0,286893.0,679.0,45452.0,45320.0,1104.0,563.0,286893.0,364.0,2445.0,2645.0,241441.0,284448.0,1.1781214535996223,0.7930317538742435,1581000.0,1993614.0,0
6,268.0,262.0,265.0,264.0,4252000.0,194.0662384033203,625.0,13.0,286893.0,570.0,45494.0,45452.0,718.0,178.0,286893.0,459.0,2726.0,2445.0,241399.0,284167.0,1.177162386081193,1.0884651093347868,1501813.0,1379752.0,0
7,267.0,263.0,265.5,263.0,5169000.0,193.33114624023438,780.0,34.0,286893.0,829.0,45411.0,45494.0,1247.0,359.0,286893.0,463.0,2829.0,2726.0,241482.0,284064.0,1.1763312531316905,1.0231110480334649,1398513.0,1366921.0,0
8,265.0,261.5,263.5,264.0,3544000.0,194.0662384033203,283.0,24.0,286895.0,655.0,45015.0,45411.0,552.0,268.0,286895.0,547.0,3108.0,2829.0,241880.0,283787.0,1.1732504826753651,2.4652373459393773,1844000.0,748000.0,0
9,269.0,260.5,260.5,269.0,6998000.0,197.74171447753906,1038.0,27.0,286895.0,696.0,45330.0,45015.0,1366.0,617.0,286895.0,432.0,2922.0,3108.0,241565.0,283973.0,1.1755503671874352,0.7414376026804866,2150000.0,2899771.0,0
10,269.0,262.0,269.0,262.0,5931000.0,192.59600830078125,716.0,21.0,286895.0,932.0,45093.0,45330.0,859.0,302.0,286895.0,239.0,2814.0,2922.0,241802.0,284081.0,1.1748448116855457,1.0362313169352588,2343548.0,2261606.0,0
11,276.0,264.5,267.0,272.5,9865000.0,200.3145294189453,1700.0,16.0,286895.0,1874.0,44903.0,45093.0,1677.0,726.0,286895.0,407.0,2494.0,2814.0,241992.0,284401.0,1.175244738484171,3.4438117994636364,3828000.0,1111558.0,1
12,269.0,261.0,268.0,262.0,7114000.0,192.59600830078125,1372.0,24.0,286895.0,1984.0,44266.0,44902.0,945.0,505.0,286895.0,388.0,2377.0,2494.0,242629.0,284518.0,1.172641470551869,0.8439751005135477,1520000.0,1801000.0,-1
