,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,13.271692932959864,0.2902764335992948,15.384209248892736,0.3364807959261673,15.575455437243948,0.31582334344373103,15.227690211727587,0.3398040485664412,3896.786735164674,550.2798314763319,44.43545941806246,17.41520104936643,509359.00000000006,1.0,3509.994682898779,620.7722309193667,86636.12421207059,2972.3633079416895,86293.76761922275,3027.3578120090087,2461.300366065998,432.9525910182138,15.371646524967094,0.3111064585745429,306.909812922414,87.60315455481187,509359.00000000006,1.0,327.30865270158256,74.83426257003325,1636.3709984541113,210.6658474429542,1617.2420599184957,232.3601454596439,30496591.528826505,3667299.4941993346,422722.8757879294,2972.3633079416936,3413648.5852009193,637403.2507644433,507722.62900154584,210.6658474429692,4287511.688481225,1190356.1125595572
1,13.300668575460422,0.3025852489321376,15.417797062848035,0.3507488688111713,15.60711674952624,0.3288938897871444,15.26172592232391,0.3538418634441721,3955.0128974084623,505.93220164510814,43.106361978266776,17.31036572120388,509359.00000000006,1.0,3571.2516875258816,605.6414367646687,86976.7790599749,2887.01423328753,86636.12421207059,2972.3633079416895,2462.400989396735,431.99675342086164,15.404256744080744,0.32477747705717974,307.4096225241124,87.04702211857109,509359.00000000006,1.0,326.0588714589414,75.88297081434051,1653.7315662664341,192.01390415546533,1636.3709984541113,210.6658474429542,30677571.33244553,3517720.9519780804,422382.22094002506,2887.0142332875353,3387158.407581344,633919.8954912112,507705.26843373355,192.0139041554797,4327873.813863284,1144577.0123391058
2,13.333844104664934,0.315770918004993,15.456253281100162,0.366033382085389,15.64326973260228,0.3424855783126314,15.300264398039776,0.3689348505945768,3987.5199575003035,485.11161063799364,42.03438932925645,17.65990550657348,509359.00000000006,1.0,3642.334546438273,602.7575433328299,87279.93008170767,2777.7161517079026,86976.7790599749,2887.01423328753,2460.254428679159,433.8950075195693,15.440295292717325,0.33983185861494875,305.1037090957559,88.7150777061585,509359.00000000006,1.0,320.5841910540175,75.14419817594442,1667.906408483011,181.26922203167732,1653.7315662664341,192.01390415546533,30835577.986270037,3430569.6280408506,422079.06991829234,2777.716151707907,3399825.79160923,634605.4394711595,507691.09359151695,181.26922203169158,4350195.038117913,1115679.4826800714
3,13.371029204600545,0.33033762059696714,15.499357296114583,0.38291876424131543,15.683385385504288,0.3608883176787653,15.343270928519033,0.38663993918276046,4003.222179084613,475.17359821911793,41.14562459165186,18.23491532224886,509359.00000000006,1.0,3715.166256068103,645.6820858003447,87526.84038013253,2624.008896912255,87279.93008170767,2777.7161517079026,2447.2176028565937,438.5318778508655,15.480142631031566,0.3577027764662354,302.69369686324336,90.64667171810294,509359.00000000006,1.0,316.59317419518004,73.79632993613252,1680.492693349175,178.24369655641254,1667.906408483011,181.26922203167732,30989519.797504675,3427872.2318285233,421832.15961986745,2624.0088969122603,3448561.3161725407,670030.7611323029,507678.5073066508,178.2436965564269,4354144.868301163,1109890.7091918783
4,13.411569291569116,0.34286590907779596,15.546350333208464,0.39744128326170414,15.726469430137781,0.37726512924233857,15.389282923095585,0.40372867247625455,4016.1889638113266,455.6874577169999,41.96412784204043,19.501217891955324,509359.00000000006,1.0,3783.505926482535,644.1135664755495,87717.55928961928,2443.729277601959,87526.84038013253,2624.008896912255,2426.93431725147,450.3015396081633,15.522823861896281,0.37616318564808926,301.20358672048616,91.67188716254375,509359.00000000006,1.0,312.89971185616747,74.82639966319718,1690.869442371603,178.23508714371164,1680.492693349175,178.24369655641254,31131922.745544884,3302407.826650164,421641.4407103807,2443.7292776019626,3514047.366783473,697705.0805711462,507668.13055762835,178.23508714372383,4356818.73396092,1104979.0800424821
5,13.452414480094793,0.35517694892120905,15.59369704162513,0.4117119869169348,15.770597427164022,0.3920338382158644,15.437517602013084,0.4191021494006438,4017.70597060121,452.39711566352946,42.65924522931719,20.03066757679473,509359.00000000006,1.0,3827.921705734997,616.9028965825355,87864.68430925618,2255.3236097056492,87717.55928961928,2443.729277601959,2399.460136599348,474.72685457879385,15.567035356157799,0.3920841028980527,296.19015552129235,92.62896873316382,509359.00000000006,1.0,307.1794062121597,76.43493792093912,1700.5358371615998,178.09010799226846,1690.869442371603,178.23508714371164,31188039.584351685,3218828.663823855,421494.3156907438,2255.3236097056497,3582195.0054015517,723803.8955203525,507658.46416283835,178.0901079922766,4355373.388343734,1107731.7115432506
6,13.48959178601071,0.3669453759351916,15.636792031692647,0.4253536888809411,15.813088438279626,0.40877516448024503,15.483555289153546,0.43349740941539405,4005.1414503517162,468.6859171880649,43.40858907307136,20.190294757333326,509359.00000000006,1.0,3854.1557402145436,602.9168951444284,87972.26143032027,2092.7770812796184,87864.68430925618,2255.3236097056492,2365.469669391406,506.7253988609091,15.611801261150863,0.4084230001455329,291.56059298697227,92.24763826397471,509359.00000000006,1.0,299.87453563714655,79.26837807560324,1707.511357103409,176.5369302115323,1700.5358371615998,178.09010799226846,31111584.56163882,3325274.857759092,421386.7385696797,2092.7770812796216,3628935.344877209,712698.6583660495,507651.4886428965,176.53693021154132,4335106.138118657,1145277.326598008
7,13.526772613152252,0.3785111480405346,15.679891117569218,0.43876047855548145,15.8544242903126,0.4229217908661785,15.526379033203193,0.4453210246609855,3986.651240993297,494.4162667966516,43.82402427519223,20.15454774541451,509359.00000000006,1.0,3876.2917863763478,582.1600130521064,88038.79686066203,1981.8128014595081,87972.26143032027,2092.7770812796184,2338.4098244681645,537.2350217177781,15.653013508953258,0.4200740992785071,286.6428301466885,92.559547520966,509359.00000000006,1.0,293.5397042540856,82.13290917316299,1713.1142935710282,174.29654871593382,1707.511357103409,176.5369302115323,30990527.208803453,3513818.1110464307,421320.20313933794,1981.8128014595118,3659371.0414324426,703182.8396143866,507645.8857064289,174.29654871594263,4289581.172130951,1208947.6992176145
8,13.55934749942072,0.38983063891387293,15.717651119365843,0.4518817763423034,15.8930852429237,0.43770940251603235,15.567177671107828,0.45527664756422204,3955.35391353172,524.7330051290099,44.084499961581244,20.03873411209082,509805.5155414431,2445.6663432498826,3873.1924154876788,585.3361508947978,88076.8738587445,1917.6756986417101,88038.79686066203,1981.8128014595081,2285.495190079731,561.5970894091502,15.694901364151775,0.4318368675263392,283.37939762564497,92.5705166073137,509805.5155414431,2445.6663432498826,286.1892847989114,85.22354164112727,1714.5649220113592,173.40907555721668,1713.1142935710282,174.29654871593382,30679954.1357535,3792887.972931555,421728.6416826985,3475.854083797809,3624876.981848866,691533.098115939,508090.9506194316,2467.16558893025,4241916.529810857,1246126.418244817
9,13.590173999681772,0.39796015468952606,15.75338441948436,0.46130532112409417,15.928848529220055,0.4499193845167417,15.605987344196905,0.46342601625778834,3917.325704404092,562.9640030263583,50.10573174407497,35.49679734440711,510617.60708839283,5001.583109207791,3854.4393596593886,604.1161518899614,88089.65447174512,1895.510210014327,88076.8738587445,1917.6756986417101,2230.763047309076,575.7497746943621,15.732258286115448,0.4422885244251669,278.69250389475917,92.56890886416576,510617.60708839283,5001.583109207791,278.19232380243716,87.4604193215036,1712.6520027983092,174.85186403167987,1714.5649220113592,173.40907555721668,30277349.28390361,4113539.7962821065,422527.95261664764,6008.541781369886,3567715.805113837,667186.2989058421,508904.95508559444,5037.867332161651,4185857.6689793956,1293836.963344679
