,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,35.7484016418457,34.9193000793457,35.11439895629883,35.7484016418457,4782659.0,20.907772064208984,112.0,3.0,569860.0,282.0,4400.0,4573.0,49.0,60.0,569860.0,18.0,117.0,159.0,565460.0,569743.0,1.0075725823708443,2.4996984375431452,3440000.0,1376165.0,0
1,35.89469909667969,35.30939865112305,35.89469909667969,35.7484016418457,2257538.0,20.907772064208984,60.0,0.0,569860.0,162.0,4298.0,4400.0,120.0,4.0,569860.0,50.0,163.0,117.0,565562.0,569697.0,1.0073095305032331,1.989699610372042,1338457.0,672692.0,0
2,36.57749938964844,34.77299880981445,34.77299880981445,36.18730163574219,5282967.0,21.164466857910156,139.0,0.0,569860.0,256.0,4181.0,4298.0,245.0,37.0,569860.0,36.0,162.0,163.0,565679.0,569698.0,1.0071029557346909,2.3366126400179525,3561000.0,1524000.0,0
3,35.55329895019531,34.87049865722656,35.55329895019531,35.35820007324219,4202384.0,20.6795597076416,110.0,1.0,569860.0,169.0,4121.0,4181.0,95.0,23.0,569860.0,24.0,163.0,162.0,565739.0,569697.0,1.0069943790433769,0.553636208323125,1941110.0,3506110.0,0
4,36.04100036621094,35.11439895629883,35.60210037231445,35.79710006713867,3282760.0,20.936254501342773,37.0,0.0,569860.0,173.0,3985.0,4121.0,155.0,12.0,569860.0,18.0,169.0,163.0,565875.0,569691.0,1.0067417596787989,2.3955963277335077,2767000.0,1155035.0,0
5,35.50450134277344,34.72420120239258,35.40700149536133,34.72420120239258,3254054.0,20.308757781982422,197.0,0.0,569860.0,49.0,4133.0,3985.0,88.0,48.0,569860.0,3.0,124.0,169.0,565727.0,569736.0,1.0070846767351094,0.6568113922920306,1552000.0,2362930.0,0
6,35.60210037231445,34.48040008544922,34.52909851074219,35.40700149536133,3954280.0,20.708101272583008,110.0,0.0,569860.0,369.0,3874.0,4133.0,263.0,5.0,569860.0,60.0,179.0,124.0,565986.0,569681.0,1.0065266516722116,1.8679762543439746,2879491.0,1541502.0,0
7,35.30939865112305,34.77299880981445,35.01679992675781,35.16310119628906,4090634.0,20.565454483032227,76.0,0.0,569860.0,49.0,3901.0,3874.0,69.0,34.0,569860.0,28.0,173.0,179.0,565959.0,569687.0,1.00658527104389,0.7609849092566828,2139175.0,2811060.0,0
8,35.40700149536133,34.82170104980469,34.87049865722656,35.35820007324219,1887433.0,20.6795597076416,56.0,0.0,569860.0,110.0,3847.0,3901.0,100.0,8.0,569860.0,11.0,175.0,173.0,566013.0,569685.0,1.0064857053005756,1.936608102706206,1497000.0,773000.0,0
9,35.30939865112305,34.82170104980469,34.9193000793457,35.11439895629883,1874105.0,20.536970138549805,74.0,0.0,569860.0,40.0,3881.0,3847.0,55.0,19.0,569860.0,45.0,201.0,175.0,565979.0,569659.0,1.0065002296900951,1.1891224114266141,1465000.0,1232000.0,0
10,35.11439895629883,34.285301208496094,35.11439895629883,34.285301208496094,4473042.0,20.052064895629883,88.0,0.0,569860.0,90.0,3879.0,3881.0,34.0,46.0,569860.0,14.0,169.0,201.0,565981.0,569691.0,1.0065532119396023,0.8677917324076996,3093786.0,3565124.0,0
11,35.65079879760742,34.3828010559082,34.72420120239258,35.65079879760742,4654506.0,20.85068702697754,86.0,0.0,569860.0,272.0,3693.0,3879.0,208.0,13.0,569860.0,71.0,227.0,169.0,566167.0,569633.0,1.0061200915629283,2.7107364357473585,4039000.0,1490000.0,1
12,35.21189880371094,34.48040008544922,34.9193000793457,34.62670135498047,5693056.0,20.25173568725586,110.0,0.0,569860.0,71.0,3732.0,3693.0,163.0,34.0,569860.0,77.0,270.0,227.0,566128.0,569590.0,1.006113447641792,0.7930964099967258,3975000.0,5012000.0,0
13,35.21189880371094,34.43159866333008,35.11439895629883,34.62670135498047,4574539.0,20.25173568725586,130.0,29.0,569860.0,64.0,3769.0,3732.0,306.0,20.0,569860.0,20.0,270.0,270.0,566091.0,569590.0,1.006179207619963,4.938800420611239,3067000.0,621000.0,0
14,35.01679992675781,34.33399963378906,34.9193000793457,34.48040008544922,3249953.0,20.166170120239258,231.0,1.0,569860.0,50.0,3949.0,3769.0,99.0,61.0,569860.0,4.0,213.0,270.0,565911.0,569647.0,1.0065999660724636,0.5044062662993514,1263000.0,2503933.0,0
15,34.0901985168457,33.505001068115234,34.0901985168457,33.65129852294922,5562853.0,19.681262969970703,135.0,0.0,569860.0,72.0,4012.0,3949.0,181.0,57.0,569860.0,167.0,323.0,213.0,565848.0,569537.0,1.0065176398650524,0.7909258062799982,2780105.0,3515000.0,0
16,33.65129852294922,32.96849822998047,33.65129852294922,33.16360092163086,8588282.0,19.396026611328125,432.0,0.0,569860.0,135.0,4309.0,4012.0,266.0,69.0,569860.0,709.0,963.0,323.0,565551.0,568897.0,1.0059145754943843,2.1655256883147795,4749000.0,2193000.0,0
17,33.65129852294922,32.96849822998047,33.65129852294922,33.21229934692383,5958588.0,19.424509048461914,285.0,0.0,569860.0,105.0,4489.0,4309.0,219.0,579.0,569860.0,67.0,451.0,963.0,565371.0,569409.0,1.007140431432756,1.372332136271075,3098000.0,2257470.0,0
18,33.74879837036133,33.26110076904297,33.65129852294922,33.74879837036133,1233342.0,19.7382869720459,23.0,0.0,569860.0,65.0,4447.0,4489.0,8.0,116.0,569860.0,111.0,446.0,451.0,565413.0,569414.0,1.0070744622524381,1.0728205957565435,2401363.0,2238363.0,0
19,35.11439895629883,33.84629821777344,34.138999938964844,35.11439895629883,3785118.0,20.536970138549805,88.0,5.0,569860.0,686.0,3844.0,4447.0,150.0,143.0,569860.0,57.0,360.0,446.0,566016.0,569500.0,1.006153525424148,3.0629483354506344,2968000.0,969000.0,1
20,37.11389923095703,34.43159866333008,35.11439895629883,36.67499923706055,11766469.0,21.44969940185547,171.0,0.0,569860.0,470.0,3545.0,3844.0,590.0,36.0,569860.0,252.0,576.0,360.0,566315.0,569284.0,1.0052408902450223,1.8321047045430094,10269000.0,5605028.0,1
21,37.26020050048828,35.65079879760742,36.13850021362305,37.26020050048828,12005346.0,21.791961669921875,138.0,0.0,569860.0,481.0,3202.0,3545.0,492.0,164.0,569860.0,227.0,639.0,576.0,566658.0,569221.0,1.004521237640274,1.6147254545232543,11240774.0,6961414.0,0
22,36.67499923706055,35.7484016418457,36.57749938964844,35.7484016418457,5326027.0,20.907772064208984,460.0,0.0,569860.0,103.0,3559.0,3202.0,311.0,267.0,569860.0,14.0,386.0,639.0,566301.0,569474.0,1.0056012516289894,0.5720081353303679,2455000.0,4291896.0,-1
