,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,56.52170181274414,55.682701110839844,55.682701110839844,56.14039993286133,10219245.0,41.12662124633789,581.0,0.0,618118.0,1497.0,11800.0,12716.0,244.0,148.0,618118.0,92.0,1613.0,1689.0,606318.0,616505.0,1.016799737431946,1.868984552935194,2525000.0,1351000.0,0
1,56.979400634765625,55.75899887084961,56.445499420166016,55.75899887084961,10341168.0,40.84721755981445,843.0,0.0,618118.0,704.0,11939.0,11800.0,350.0,72.0,618118.0,54.0,1595.0,1613.0,606179.0,616523.0,1.017062588670032,1.1476436278086548,1269295.0,1106000.0,0
2,56.52170181274414,55.377601623535156,55.60639953613281,56.445499420166016,7150194.0,41.350120544433594,453.0,3.0,618118.0,931.0,11458.0,11939.0,148.0,95.0,618118.0,66.0,1563.0,1595.0,606660.0,616555.0,1.0163089435450772,1.5063740111853894,2104406.0,1397000.0,0
3,56.0640983581543,55.14870071411133,56.0640983581543,55.75899887084961,6454053.0,40.84721755981445,336.0,0.0,618118.0,322.0,11472.0,11458.0,158.0,105.0,618118.0,70.0,1528.0,1563.0,606646.0,616590.0,1.016390091766711,0.3786242823249217,1123000.0,2966000.0,0
4,56.445499420166016,55.224998474121094,55.75899887084961,56.445499420166016,5919165.0,41.350120544433594,589.0,0.0,618118.0,562.0,11499.0,11472.0,132.0,35.0,618118.0,106.0,1599.0,1528.0,606619.0,616519.0,1.016318288219973,0.6637341200162789,694769.0,1046757.0,0
5,56.36920166015625,54.99620056152344,55.9114990234375,55.14870071411133,4871676.0,40.40013122558594,330.0,0.0,618118.0,567.0,11262.0,11499.0,57.0,175.0,618118.0,50.0,1474.0,1599.0,606856.0,616644.0,1.0161273578454233,0.39248832506349823,925000.0,2356757.0,0
6,55.53010177612305,54.69110107421875,55.53010177612305,54.76729965209961,4592433.0,40.1207275390625,148.0,0.0,618118.0,772.0,10638.0,11262.0,41.0,122.0,618118.0,58.0,1410.0,1474.0,607480.0,616708.0,1.0151889524116804,1.089122349811331,1163480.0,1068272.0,0
7,54.919898986816406,54.2333984375,54.53850173950195,54.919898986816406,4655361.0,40.23251724243164,97.0,0.0,618118.0,187.0,10548.0,10638.0,85.0,109.0,618118.0,37.0,1338.0,1410.0,607570.0,616780.0,1.015157076292318,0.4189756703499805,627026.0,1496568.0,0
8,55.0724983215332,54.004600524902344,55.0724983215332,54.30970001220703,5165340.0,39.78550720214844,183.0,0.0,618118.0,151.0,10580.0,10548.0,60.0,101.0,618118.0,25.0,1262.0,1338.0,607538.0,616856.0,1.0153356410041166,0.8230830568310629,1954000.0,2374000.0,0
9,55.301300048828125,54.30970001220703,54.53850173950195,54.99620056152344,8003655.0,40.288421630859375,334.0,8.0,618118.0,483.0,10423.0,10580.0,319.0,25.0,618118.0,95.0,1332.0,1262.0,607695.0,616786.0,1.0149581369632183,1.085915220204002,3482238.0,3206730.0,0
