,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,13.263099670410156,13.053099632263184,13.158100128173828,13.193099975585938,35186602.0,9.033555030822754,2263.0,0.0,2853176.0,3035.0,71105.0,71877.0,546.0,27.0,2853176.0,99.0,283.0,211.0,2782071.0,2852893.0,1.0254562067408752,2.1455606420080406,17318000.0,8071549.0,0
1,13.228099822998047,13.053099632263184,13.193099975585938,13.193099975585938,18384132.0,9.033555030822754,847.0,31.0,2853176.0,1105.0,70816.0,71105.0,273.0,24.0,2853176.0,19.0,278.0,283.0,2782360.0,2852898.0,1.0253514910538208,3.6213975762963946,6973537.0,1925647.0,0
2,13.29800033569336,13.018099784851074,13.158100128173828,13.263099670410156,26335301.0,9.081486701965332,881.0,200.0,2853176.0,1569.0,69928.0,70816.0,582.0,17.0,2853176.0,93.0,354.0,278.0,2783248.0,2852822.0,1.0249970448206396,2.0121237154461005,11438040.0,5684560.0,0
3,13.08810043334961,12.808099746704102,13.08810043334961,12.913100242614746,32574790.0,8.84183406829834,2431.0,13.0,2853176.0,396.0,71950.0,69928.0,961.0,54.0,2853176.0,121.0,421.0,354.0,2781226.0,2852755.0,1.025718145264662,0.41939628317730104,7571000.0,18052138.0,0
4,13.053099632263184,12.878100395202637,13.053099632263184,13.053099632263184,18319836.0,8.937694549560547,303.0,1.0,2853176.0,828.0,71424.0,71950.0,362.0,56.0,2853176.0,34.0,399.0,421.0,2781752.0,2852777.0,1.0255321015201566,1.1584025421713322,8329000.0,7190073.0,0
5,12.983099937438965,12.773099899291992,12.843099594116211,12.843099594116211,27215430.0,8.793904304504395,616.0,1.0,2853176.0,755.0,71284.0,71424.0,652.0,35.0,2853176.0,211.0,575.0,399.0,2781892.0,2852601.0,1.0254172248896705,0.950967174969575,13269000.0,13953162.0,0
6,13.08810043334961,12.913100242614746,12.983099937438965,13.053099632263184,27139705.0,8.937694549560547,400.0,0.0,2853176.0,2275.0,69409.0,71284.0,233.0,1.0,2853176.0,61.0,635.0,575.0,2783767.0,2852541.0,1.0247050041526449,2.1684705361447487,17689821.0,8157740.0,0
7,13.053099632263184,12.738100051879883,13.053099632263184,12.913100242614746,24367869.0,8.84183406829834,881.0,0.0,2853176.0,1322.0,68968.0,69409.0,547.0,54.0,2853176.0,77.0,658.0,635.0,2784208.0,2852518.0,1.024534436890334,0.7552138664763112,9005439.0,11924355.0,0
8,12.948100090026855,12.773099899291992,12.913100242614746,12.878100395202637,12834744.0,8.817870140075684,254.0,2.0,2853176.0,1111.0,68109.0,68968.0,153.0,12.0,2853176.0,22.0,668.0,658.0,2785067.0,2852508.0,1.0242148486141092,1.2615437715083062,5468000.0,4334371.0,0
9,12.773099899291992,12.528200149536133,12.738100051879883,12.633099555969238,31743239.0,8.65011215209961,1222.0,0.0,2853176.0,845.0,68486.0,68109.0,461.0,179.0,2853176.0,37.0,526.0,668.0,2784690.0,2852650.0,1.0244045030489919,0.838155442130343,11268000.0,13443806.0,0
10,12.668100357055664,11.898200035095215,12.598199844360352,12.108200073242188,62456326.0,8.290705680847168,3717.0,9.0,2853176.0,1710.0,70484.0,68486.0,781.0,121.0,2853176.0,668.0,1073.0,526.0,2782692.0,2852103.0,1.0249434630410181,0.35319138057080274,11369713.0,32191365.0,-1
11,12.178199768066406,11.968199729919434,12.038200378417969,12.073200225830078,79275942.0,8.266739845275879,7322.0,11.0,2853176.0,660.0,77135.0,70484.0,1668.0,313.0,2853176.0,171.0,931.0,1073.0,2776041.0,2852245.0,1.0274502331016606,0.32415572624190386,16783000.0,51774497.0,0
12,11.898200035095215,11.723299980163574,11.898200035095215,11.758299827575684,59631625.0,8.051121711730957,3929.0,201.0,2853176.0,2100.0,78763.0,77135.0,723.0,165.0,2853176.0,247.0,1013.0,931.0,2774413.0,2852163.0,1.0280235754289013,0.31848764531529994,7053386.0,22146497.0,0
13,11.968199729919434,11.758299827575684,11.793299674987793,11.933300018310547,15695165.0,8.170948028564453,1251.0,21.0,2853176.0,933.0,79060.0,78763.0,444.0,352.0,2853176.0,31.0,692.0,1013.0,2774116.0,2852484.0,1.0282493492523928,0.584333664722895,3208000.0,5490013.0,0
14,12.073200225830078,11.863300323486328,11.968199729919434,12.073200225830078,30615930.0,8.266739845275879,1462.0,3.0,2853176.0,854.0,79665.0,79060.0,580.0,18.0,2853176.0,11.0,685.0,692.0,2773511.0,2852491.0,1.0284761702851835,0.2947760792957425,4525000.0,15350634.0,0
15,11.898200035095215,11.58329963684082,11.898200035095215,11.793299674987793,44998045.0,8.075085639953613,1058.0,0.0,2853176.0,1142.0,79581.0,79665.0,1415.0,20.0,2853176.0,314.0,979.0,685.0,2773595.0,2852197.0,1.0283390226983309,0.30348721206004015,7412653.0,24424926.0,0
16,11.863300323486328,11.26830005645752,11.758299827575684,11.373299598693848,89924650.0,7.787504196166992,7275.0,345.0,2853176.0,1600.0,84911.0,79581.0,2723.0,394.0,2853176.0,223.0,808.0,979.0,2768265.0,2852368.0,1.0303807509827452,0.17199645340369923,7714000.0,44849761.0,-1
17,11.373299598693848,11.23330020904541,11.373299598693848,11.26830005645752,55249552.0,7.715610504150391,3232.0,6.0,2853176.0,894.0,87243.0,84911.0,2002.0,127.0,2853176.0,416.0,1097.0,808.0,2765933.0,2852079.0,1.0311449947829558,0.2135380710949905,5457000.0,25555161.0,0
18,11.408300399780273,11.163399696350098,11.26830005645752,11.408300399780273,45273800.0,7.811470031738281,2189.0,6.0,2853176.0,1590.0,87836.0,87243.0,1207.0,57.0,2853176.0,111.0,1151.0,1097.0,2765340.0,2852025.0,1.0313465861895512,0.4504086095870128,9795000.0,21746919.0,0
19,12.003199577331543,11.443300247192383,11.443300247192383,12.003199577331543,53387850.0,8.218809127807617,3108.0,1.0,2853176.0,4677.0,86266.0,87836.0,1978.0,86.0,2853176.0,215.0,1279.0,1151.0,2766910.0,2851897.0,1.0307151187732457,2.245011096967443,17790000.0,7924236.0,1
20,11.968199729919434,11.618300437927246,11.968199729919434,11.688300132751465,65006701.0,8.003190994262695,5722.0,10.0,2853176.0,859.0,91119.0,86266.0,666.0,201.0,2853176.0,22.0,1100.0,1279.0,2762057.0,2852076.0,1.0325909159040108,0.4816286314788845,19326000.0,40126351.0,0
21,11.653300285339355,11.338299751281738,11.443300247192383,11.653300285339355,67838546.0,7.979227542877197,4946.0,3.0,2853176.0,778.0,95284.0,91119.0,1634.0,62.0,2853176.0,230.0,1264.0,1100.0,2757892.0,2851912.0,1.0340908802480735,0.42250662656135185,16436736.0,38902906.0,0
22,11.513299942016602,11.303299903869629,11.443300247192383,11.338299751281738,40024456.0,7.763540267944336,2413.0,0.0,2853176.0,5350.0,92347.0,95284.0,1400.0,52.0,2853176.0,391.0,1603.0,1264.0,2760829.0,2851573.0,1.0328680143290243,0.6485070441405251,6370000.0,9822560.0,0
23,11.05840015411377,10.813400268554688,10.98840045928955,10.848400115966797,64683796.0,7.428096294403076,3310.0,28.0,2853176.0,7840.0,87789.0,92347.0,1033.0,368.0,2853176.0,241.0,1476.0,1603.0,2765387.0,2851700.0,1.0312115334267742,0.5922544565055096,9892624.0,16703333.0,-1
24,11.1983003616333,10.918399810791016,11.02340030670166,11.1983003616333,38195616.0,7.667680263519287,2164.0,62.0,2853176.0,1889.0,88002.0,87789.0,1468.0,287.0,2853176.0,141.0,1325.0,1476.0,2765174.0,2851851.0,1.0313455748731997,1.0414139436592011,8894000.0,8540311.0,1
25,11.338299751281738,11.163399696350098,11.26830005645752,11.26830005645752,22010379.0,7.715610504150391,1193.0,22.0,2853176.0,1491.0,87682.0,88002.0,487.0,25.0,2853176.0,175.0,1465.0,1325.0,2765494.0,2851711.0,1.031175612322568,1.2443545320241465,8321000.0,6687000.0,0
26,11.618300437927246,11.443300247192383,11.478300094604492,11.548299789428711,36526799.0,7.9073309898376465,2643.0,110.0,2853176.0,3415.0,86800.0,87682.0,1001.0,165.0,2853176.0,386.0,1686.0,1465.0,2766376.0,2851490.0,1.0307669562030048,1.8071575482008713,14516143.0,8032582.0,0
27,11.758299827575684,11.443300247192383,11.513299942016602,11.653300285339355,39817283.0,7.979227542877197,1679.0,65.0,2853176.0,3214.0,85200.0,86800.0,1429.0,72.0,2853176.0,128.0,1742.0,1686.0,2767976.0,2851434.0,1.0301509008203464,1.064265998533357,11473939.0,10781081.0,0
28,11.968199729919434,11.688300132751465,11.758299827575684,11.828300476074219,28634210.0,8.099053382873535,2101.0,6.0,2853176.0,2161.0,85134.0,85200.0,755.0,132.0,2853176.0,63.0,1673.0,1742.0,2768042.0,2851503.0,1.030151265713719,1.740696476204415,8170831.0,4694000.0,0
29,11.723299980163574,11.548299789428711,11.618300437927246,11.653300285339355,19720042.0,7.979227542877197,996.0,1.0,2853176.0,1226.0,84903.0,85134.0,553.0,55.0,2853176.0,118.0,1736.0,1673.0,2768273.0,2851440.0,1.0300425463664362,0.6115816860181402,5270000.0,8617000.0,0
30,11.688300132751465,11.478300094604492,11.688300132751465,11.548299789428711,33846405.0,7.9073309898376465,2975.0,16.0,2853176.0,559.0,87303.0,84903.0,416.0,43.0,2853176.0,130.0,1823.0,1736.0,2765873.0,2851353.0,1.0309048785302584,0.3459827176402274,7113058.0,20558997.0,0
31,11.688300132751465,11.443300247192383,11.548299789428711,11.548299789428711,55582458.0,7.9073309898376465,2962.0,18.0,2853176.0,737.0,89510.0,87303.0,1413.0,152.0,2853176.0,180.0,1851.0,1823.0,2763666.0,2851325.0,1.0317180036523936,0.3177877263002691,9500620.0,29896119.0,0
32,11.898200035095215,11.548299789428711,11.548299789428711,11.898200035095215,62193430.0,8.1469144821167,1601.0,457.0,2853176.0,4581.0,86073.0,89510.0,1837.0,476.0,2853176.0,266.0,1640.0,1851.0,2767103.0,2851536.0,1.0305127671384957,1.030873422037571,20933827.0,20306883.0,1
33,12.248200416564941,12.073200225830078,12.108200073242188,12.073200225830078,54057944.0,8.266739845275879,2949.0,131.0,2853176.0,4775.0,84116.0,86073.0,640.0,310.0,2853176.0,108.0,1438.0,1640.0,2769060.0,2851738.0,1.0298574137586713,1.2552833084232642,13167588.0,10489733.0,0
34,12.213199615478516,12.003199577331543,12.108200073242188,12.178199768066406,38599958.0,8.338634490966797,386.0,33.0,2853176.0,2798.0,81671.0,84116.0,654.0,25.0,2853176.0,273.0,1686.0,1438.0,2771505.0,2851490.0,1.028859399907487,1.2950481934783666,15420280.0,11907108.0,0
35,12.388199806213379,12.143199920654297,12.213199615478516,12.388199806213379,49863041.0,8.482426643371582,1117.0,1.0,2853176.0,3805.0,78982.0,81671.0,743.0,104.0,2853176.0,459.0,2041.0,1686.0,2774194.0,2851135.0,1.027734171534445,1.7785840828448027,26205930.0,14734152.0,0
36,12.248200416564941,12.108200073242188,12.213199615478516,12.178199768066406,28201287.0,8.338634490966797,952.0,20.0,2853176.0,2008.0,77906.0,78982.0,306.0,239.0,2853176.0,202.0,2001.0,2041.0,2775270.0,2851175.0,1.027350121843957,0.5901718557271881,5690427.0,9641982.0,0
37,11.968199729919434,11.828300476074219,11.898300170898438,11.933199882507324,36601093.0,8.170879364013672,2542.0,7.0,2853176.0,527.0,79914.0,77906.0,661.0,435.0,2853176.0,185.0,1751.0,2001.0,2773262.0,2851425.0,1.0281841282272903,0.4895525631966343,10176593.0,20787538.0,0
38,11.898300170898438,11.723299980163574,11.898300170898438,11.758299827575684,32399046.0,8.051121711730957,2941.0,50.0,2853176.0,301.0,82504.0,79914.0,536.0,357.0,2853176.0,14.0,1408.0,1751.0,2770672.0,2851768.0,1.029269062065426,0.38779999326396414,6897000.0,17784940.0,0
39,11.758299827575684,11.58329963684082,11.58329963684082,11.653300285339355,22969089.0,7.979227542877197,2102.0,26.0,2853176.0,539.0,84041.0,82504.0,290.0,34.0,2853176.0,164.0,1537.0,1408.0,2769135.0,2851639.0,1.0297937696090045,0.6216726116309398,7706033.0,12395644.0,0
40,11.828300476074219,11.58329963684082,11.58329963684082,11.723299980163574,26326726.0,8.027155876159668,1689.0,13.0,2853176.0,843.0,84874.0,84041.0,922.0,63.0,2853176.0,30.0,1504.0,1537.0,2768302.0,2851672.0,1.0301155617719593,0.4788229289486217,6734000.0,14063653.0,0
41,11.828300476074219,11.618300437927246,11.828300476074219,11.618300437927246,34075007.0,7.955261707305908,3064.0,22.0,2853176.0,625.0,87291.0,84874.0,306.0,186.0,2853176.0,137.0,1455.0,1504.0,2765885.0,2851721.0,1.0310334554641805,0.38631254215461536,7653237.0,19810997.0,0
42,11.898300170898438,11.618300437927246,11.688300132751465,11.898300170898438,35422348.0,8.146982192993164,1605.0,18.0,2853176.0,2165.0,86713.0,87291.0,625.0,164.0,2853176.0,20.0,1311.0,1455.0,2766463.0,2851865.0,1.0308700926525702,1.1165848936247427,15353097.0,13750048.0,0
43,12.31820011138916,12.038200378417969,12.073200225830078,12.213199615478516,75152472.0,8.362600326538086,5626.0,61.0,2853176.0,4562.0,87716.0,86713.0,1667.0,65.0,2853176.0,221.0,1467.0,1311.0,2765460.0,2851709.0,1.0311875669192225,0.9242388534690189,26707000.0,28896209.0,0
44,12.28320026397705,12.143199920654297,12.248200416564941,12.28320026397705,55559593.0,8.410530090332031,3770.0,6.0,2853176.0,3075.0,88405.0,87716.0,745.0,225.0,2853176.0,74.0,1316.0,1467.0,2764771.0,2851860.0,1.0314991615945184,0.9341857696302015,31330713.0,33537989.0,0
45,12.423199653625488,12.28320026397705,12.31820011138916,12.388199806213379,47248372.0,8.482426643371582,2419.0,5.0,2853176.0,2470.0,88349.0,88405.0,786.0,206.0,2853176.0,92.0,1112.0,1316.0,2764827.0,2852064.0,1.03155205314761,0.7612420292485383,14600597.0,19179966.0,0
46,12.388199806213379,12.178199768066406,12.31820011138916,12.248200416564941,39501519.0,8.386565208435059,2249.0,17.0,2853176.0,2534.0,88047.0,88349.0,405.0,120.0,2853176.0,21.0,1011.0,1112.0,2765129.0,2852165.0,1.031475916141375,1.4091977106895657,27537000.0,19540905.0,0
47,12.248200416564941,12.038200378417969,12.248200416564941,12.213199615478516,31281739.0,8.362600326538086,3060.0,9.0,2853176.0,1575.0,89523.0,88047.0,586.0,53.0,2853176.0,38.0,996.0,1011.0,2763653.0,2852180.0,1.032032229794323,0.5878566252581516,8458000.0,14387861.0,0
48,12.178199768066406,11.968199729919434,12.003199577331543,12.178199768066406,19964362.0,8.338634490966797,473.0,0.0,2853176.0,768.0,89228.0,89523.0,610.0,172.0,2853176.0,6.0,830.0,996.0,2763948.0,2852346.0,1.0319821385995183,1.0940450782352324,7950000.0,7266610.0,0
49,12.248200416564941,12.003199577331543,12.108200073242188,12.108200073242188,30100137.0,8.290705680847168,1579.0,263.0,2853176.0,2876.0,87668.0,89228.0,0.0,77.0,2853176.0,0.0,752.0,830.0,2765508.0,2852424.0,1.0314282108646184,0.6924971783472967,7936965.0,11461367.0,0
50,12.423199653625488,12.003199577331543,12.003199577331543,12.388199806213379,50866046.0,8.482426643371582,2577.0,11.0,2853176.0,5565.0,84669.0,87668.0,0.0,744.0,2853176.0,0.0,0.0,752.0,2768507.0,2853176.0,1.0305825375978686,1.7203376121296279,22407000.0,13024768.0,0
51,12.423199653625488,12.213199615478516,12.388199806213379,12.31820011138916,47871320.0,8.434496879577637,0.0,58.0,2853176.0,2487.0,82124.0,84669.0,0.0,0.0,2853176.0,0.0,0.0,0.0,2771052.0,2853176.0,1.0296360264491513,2.5694386564615987,44004209.0,17126000.0,0
52,12.423199653625488,12.31820011138916,12.388199806213379,12.31820011138916,28052693.0,8.434496879577637,0.0,62.0,2853176.0,2195.0,79867.0,82124.0,0.0,0.0,2853176.0,0.0,0.0,0.0,2773309.0,2853176.0,1.0287980788299902,6.508794782261182,30325666.0,4659182.0,0
53,12.388199806213379,12.108200073242188,12.388199806213379,12.108200073242188,52557723.0,8.290705680847168,0.0,90.0,2853176.0,2514.0,77263.0,79867.0,0.0,0.0,2853176.0,0.0,0.0,0.0,2775913.0,2853176.0,1.0278329948262086,2.3671046963394824,30178000.0,12748907.0,0
54,12.213199615478516,11.898300170898438,11.898300170898438,12.213199615478516,50460272.0,8.648301124572754,2416.0,4.0,2853176.0,1422.0,78253.0,77263.0,1269.0,0.0,2853176.0,574.0,574.0,0.0,2774923.0,2852602.0,1.0279928387227903,2.0238872546709836,21648000.0,10696247.0,0
55,12.388199806213379,12.073200225830078,12.31820011138916,12.143199920654297,43256356.0,8.598732948303223,623.0,3.0,2853176.0,2747.0,76126.0,78253.0,458.0,15.0,2853176.0,103.0,662.0,574.0,2777050.0,2852514.0,1.0271737897503503,1.2114567330475543,20804000.0,17172713.0,0
56,12.423199653625488,12.248200416564941,12.35319995880127,12.388199806213379,39855857.0,8.77221965789795,843.0,142.0,2853176.0,2261.0,74566.0,76126.0,609.0,12.0,2853176.0,233.0,883.0,662.0,2778610.0,2852293.0,1.0265175657909653,4.5798353877478055,22390000.0,4888821.0,0
