,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,51.296591131380374,0.6958512385824717,68.01490159771187,0.9226399749860321,68.70350910499663,0.8807723831640744,67.2879679794486,0.8459559523527114,2944.22270288076,786.1246125594635,57.39644394574659,20.27648423130617,2672274.0,1.0,3096.6962052896943,709.7992601493459,73701.79442550598,1550.120809980128,73911.66437186066,1476.70828667669,2090.115629611712,879.2902278713567,68.06781502774447,0.7996201252351701,684.3302757871123,223.8682807198731,2672274.0,1.0,691.9116434950308,224.74044359034366,3512.9660989895374,271.4633345892929,3509.547764529778,272.2160786074785,38384776.97723299,8081681.690404441,2598572.205574494,1550.1208099801743,12808975.05734333,2180756.1350130024,2668761.03390101,271.46333458933424,15534999.906864565,3112620.0156081235
1,51.34555383073586,0.7610953154914897,68.07982203386395,1.009148205082667,68.7557653369442,0.9460879029694242,67.35703927844773,0.9418549667645219,2891.009202836466,756.0039158965112,54.75472542142105,17.021788654468704,2672274.0,1.0,3044.7239874701836,660.1582070638156,73493.32491545085,1650.451533865926,73701.79442550598,1550.120809980128,2007.6532413368964,839.6932909091312,68.13043309930694,0.8707136399200371,664.2372891737024,228.85239096730442,2672274.0,1.0,676.7998313148041,226.43445584723136,3521.4644213452375,270.5905712845362,3512.9660989895374,271.4633345892929,37680001.00422626,7532780.641040155,2598780.675084549,1650.4515338659871,12747176.915002055,2119121.6242246283,2668752.5355786546,270.5905712845599,15168154.156469861,2948373.2283939524
2,51.406240113260964,0.854586645906553,68.16028693896061,1.1331099117100825,68.82441392226832,1.0446882169993095,67.43846890408558,1.0624468203783923,2865.4632429971343,749.3653058546275,52.55271189623084,15.29890082834827,2672274.0,1.0,3017.3407434136743,620.5147923427577,73288.89470313808,1828.4165930183813,73493.32491545085,1650.451533865926,1953.994791998602,826.4469789856582,68.20173037645229,0.9690263942632042,648.7586373285318,236.03268055176025,2672274.0,1.0,666.4825374205652,225.4200723655061,3535.18592657511,275.7916571603731,3521.4644213452375,270.5905712845362,37242707.845733464,7248783.831074159,2598985.105296862,1828.416593018421,12735155.77686946,2101955.8344038455,2668738.814073425,275.7916571603987,14896789.141871931,2988651.9610904055
3,51.48079520925126,0.9618790946759986,68.25914078543246,1.2753708251728586,68.90394432538135,1.1679102313239353,67.53714877386686,1.2065271681736236,2838.826831395964,739.8928689674387,50.84676798645702,14.899750439943194,2672274.0,1.0,2997.240857439275,595.9161849055737,73079.6339091083,2044.2676431239754,73288.89470313808,1828.4165930183813,1900.7034697992676,814.6302644687584,68.27947019201261,1.0936732598591663,635.8060161914083,242.23946333348604,2672274.0,1.0,650.181815268572,221.83375972548893,3545.6112151198695,285.7853439389741,3535.18592657511,275.7916571603731,36799314.81573456,7073627.153381469,2599194.3660908914,2044.2676431240282,12699099.611108148,2070782.5190112605,2668728.38878488,285.7853439389811,14609428.791635705,3084667.737115656
4,51.57084340448753,1.0726974172896866,68.3785371317808,1.4223068011533786,68.99949571540633,1.3018928086663495,67.64967202207859,1.3493100228903558,2812.9698584956836,734.5749498539399,49.150793151495876,14.321652367158583,2672274.0,1.0,2989.4014539473646,590.244565408603,72854.05152050513,2282.0116015168705,73079.6339091083,2044.2676431239754,1850.978175010377,806.4365343730207,68.37553424049216,1.2343915448119023,621.1499008649685,245.10017466959553,2672274.0,1.0,632.9750757190652,218.18589186544122,3553.496907913206,295.6820133495875,3545.6112151198695,285.7853439389741,36410013.59190368,7003686.296648328,2599419.9484794945,2282.0116015169388,12680254.328089993,2060402.6719791659,2668720.503092087,295.68201334958866,14318372.509206299,3187840.168510366
5,51.669844340077724,1.185309590790954,68.5098040158153,1.5716211630994343,69.1101486696691,1.4373312591136267,67.77625137413828,1.4900867418446289,2794.643830646307,738.3629134139401,47.13020973158623,13.091031873724777,2672274.0,1.0,2991.535210957731,590.6661474815454,72610.02993046211,2540.7676813437843,72854.05152050513,2282.0116015168705,1806.7377429354683,809.4699497077033,68.49033851276332,1.3704554682078283,608.3334667281189,249.8885411517622,2672274.0,1.0,618.6292983285152,218.65526970398372,3559.8788307716877,305.27979670778154,3553.496907913206,295.6820133495875,36116542.59583212,7081001.549281083,2599663.970069538,2540.7676813438616,12677830.3136762,2059717.6843372555,2668714.121169228,305.2797967078132,14064265.79767696,3350909.1160226674
6,51.753617127523476,1.2826263806147133,68.62087966723794,1.700655077276879,69.21460392839118,1.57552557345911,67.89740247452598,1.6159678983647177,2757.644569863328,716.1362849422101,45.32961418521645,12.056429741022594,2672274.0,1.0,2970.529209099274,569.3234722982554,72351.81567704096,2803.291685918314,72610.02993046211,2540.7676813437843,1742.7741924446134,773.7672172092333,68.61393531230817,1.5132469903963692,590.650559120785,243.69081457549143,2672274.0,1.0,609.7665667682928,214.17105157690838,3575.1330286538764,328.2176949621413,3559.8788307716877,305.27979670778154,35728919.322589114,6899090.658052414,2599922.184322959,2803.2916859183892,12675073.194428701,2057849.0774967067,2668698.866971346,328.2176949621487,13857070.031530702,3410968.901277148
7,51.82609165422806,1.3650826838987253,68.71697480371242,1.8099851776384164,69.30289130231509,1.6849322215842166,67.99880122375994,1.7179407056750469,2721.0558019144446,686.1237528289377,43.70198328548828,11.99969944827571,2672274.0,1.0,2937.137580063453,546.7340504762733,72092.03191560647,3027.781905444995,72351.81567704096,2803.291685918314,1687.670143761131,742.2780969209766,68.70938804432976,1.6181736197632972,579.9712270031074,237.12269145361375,2672274.0,1.0,599.2671580778537,210.22506879588187,3590.6028129165707,347.002043608678,3575.1330286538764,328.2176949621413,35192395.41247929,6530059.03887707,2600181.9680843935,3027.7819054450993,12547627.425787663,1921538.6142693672,2668683.3971870835,347.00204360866013,13565077.799105937,3346361.2862933227
8,51.88420208295343,1.4200076912768027,68.79402432589636,1.882811021088644,69.38576111763092,1.7766225776435383,68.08318895455243,1.793231645890678,2688.1701741344286,641.2767112902906,42.24617540231455,12.42799851977606,2672274.0,1.0,2908.9613675633605,537.4721909970027,71828.99454677521,3179.398865159201,72092.03191560647,3027.781905444995,1637.1188780989164,709.0147748591343,68.79624741102175,1.7059385457315,571.6249845533109,229.67852913359832,2672274.0,1.0,592.4849926242382,207.9116148542794,3608.099571120205,360.26679087632056,3590.6028129165707,347.002043608678,34717944.62400861,5997122.654691846,2600445.0054532248,3179.398865159311,12405540.716552949,1748197.2321376612,2668665.9004288795,360.26679087630015,13327891.427861573,3073765.6672746106
9,51.93825207804603,1.458450300865352,68.86569008400784,1.933782623034185,69.45327869547341,1.8358908690391063,68.15867757117043,1.8474525668546988,2654.248256378736,592.0893359879921,41.13307315530333,13.010926836944007,2672274.0,1.0,2873.5256237171925,532.8179311176383,71568.58410628146,3256.948218966152,71828.99454677521,3179.398865159201,1584.2331499932716,669.6971786857586,68.8668014072396,1.7643486374014172,565.3774110425959,224.45823274387638,2672274.0,1.0,587.1181202072016,207.11347646243732,3626.8687361800553,365.70535155984277,3608.099571120205,360.26679087632056,34251109.87497087,5430822.716311886,2600705.4158937186,3256.9482189662585,12269602.806999005,1620468.9559173908,2668647.13126382,365.7053515598169,13130829.114877323,2803515.0991889453
