,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,8.878481624868265,0.3418786394362988,12.642055953710697,0.4868005980995355,12.80256529324134,0.5280514752249215,12.502275484307933,0.4961895710344553,3403.4272035685185,1040.586097742509,51.45065277508385,31.489397853911868,3234400.0230165785,141.09297882783224,2621.4816579774656,718.3208423810795,71129.84870314584,7198.456934948983,70399.35381032988,7603.741046037155,1862.570200469407,762.4558419305241,12.677902446742703,0.528298934620613,348.1509350751441,145.53869137261628,3234400.0230165785,141.09297882783224,298.5143178560303,108.80950578743595,2795.637534991483,502.19188709837164,2872.0128864195453,511.12145900924895,39532517.57080825,8062546.021890753,3163270.1743134325,7086.137634988271,19762462.906832434,3997996.334806154,3231604.3854815867,612.4967809893991,26515188.080046773,7513768.962277461
1,8.852440912965758,0.3008003622951036,12.604976633126245,0.4283093013087882,12.762612610581051,0.46849917558918597,12.460752607687514,0.43258336506104805,3497.581407300389,1053.1771022507887,53.69501019811108,30.989493731842078,3234417.6565576503,111.0976978551514,2753.349063429715,805.8437912766418,71820.3860368184,6756.569331926832,71129.84870314584,7198.456934948983,1864.1224537888183,760.8621391217021,12.632039016952136,0.46353438592258017,339.0813279318047,136.19134350992658,3234417.6565576503,111.0976978551514,294.2648301169128,111.42589477353938,2718.7632329399767,532.8221620354233,2795.637534991483,502.19188709837164,39895188.22693171,8076349.107972882,3162597.270520832,6670.3019602265085,19952089.876609016,4032799.1535593187,3231698.8933247104,611.2156916019309,26323753.769219782,7540874.369940637
2,8.833852820014473,0.2696606202381975,12.578509077059692,0.3839694702456218,12.733490428054267,0.4210565369534386,12.430631146335418,0.381166496750323,3549.305956124384,1042.0691564551705,55.12928294452397,30.53907146279335,3234431.977807725,84.84006003205178,2873.4712388884527,875.425750937525,72441.09147110982,6263.903136957441,71820.3860368184,6756.569331926832,1851.9119712085017,773.3545163112391,12.598014205544954,0.40806317305658957,331.1350212201729,132.0869354156355,3234431.977807725,84.84006003205178,289.52494663277355,115.11715574405082,2640.695955612287,588.0913860273321,2718.7632329399767,532.8221620354233,40070264.260639176,8115542.721195535,3161990.886336615,6200.32480237121,20041812.986976482,4051451.275407805,3231791.281852112,643.2039417114962,26015187.946238868,7469971.658568751
3,8.822069643981061,0.24997637767547357,12.561731020222851,0.35594108758559895,12.713569290901917,0.38745230170451495,12.411163647198878,0.34714831796727913,3548.4557710910954,1042.2460529546443,56.148736433383114,30.00480370414795,3234443.587183296,60.76882515155277,2972.149468676097,879.9315532371559,72961.24903709143,5797.420907089194,72441.09147110982,6263.903136957441,1829.620542980886,795.7926910482731,12.573761183121166,0.36568970070452994,322.50246805811577,129.9230510538535,3234443.587183296,60.76882515155277,275.4368961803078,110.00484504779718,2553.5712581441826,645.3495578625365,2640.695955612287,588.0913860273321,40022701.77546222,8093413.3510477375,3161482.3381462046,5752.97708220977,20035220.48190699,4047177.014597449,3231890.0159251518,681.1298114630437,25540336.227864172,7183903.196153996
4,8.814875742159847,0.2385222514168293,12.551487639203962,0.3396315792605497,12.701451783842193,0.3676043717118616,12.399067942146067,0.32611932619124456,3532.458949715827,1051.6272363905175,56.86772196746315,29.454333363821974,3234452.1851030337,41.483416294104586,3054.388172500198,894.2884910666038,73382.45209233959,5331.562777929556,72961.24903709143,5797.420907089194,1800.6141611543505,824.8641214495381,12.559368807295751,0.3402483125646446,314.64516330852746,130.82135691179727,3234452.1851030337,41.483416294104586,262.7829494048084,108.66819888894206,2458.7009136426536,699.2306499812943,2553.5712581441826,645.3495578625365,40120692.22756819,8147818.240555651,3161069.733010694,5302.139323966857,20032497.472992565,4045587.8302584705,3231993.484189391,720.5692727187569,25144618.80335967,6970222.0013103215
5,8.80987385453795,0.23117539650056704,12.541238181320253,0.32594888029850105,12.690382955350048,0.3526569035152388,12.38793781589042,0.308925533836474,3527.944088920864,1054.0083099800465,57.461859530574706,28.857555507770495,3234458.3174512694,26.27120509662562,3115.1307074073925,871.7222782705546,73737.80361432249,4889.880685746342,73382.45209233959,5331.562777929556,1780.835024335641,844.1353037707571,12.546787079173313,0.32141964233869236,307.6515651086089,133.833661887634,3234458.3174512694,26.27120509662562,255.41954423791216,105.64697921302147,2361.048220629203,736.3297794561157,2458.7009136426536,699.2306499812943,40354742.327411704,8198435.489071086,3160720.5138369463,4871.822822346029,20078031.021396995,4061384.5442635715,3232097.2692306396,747.2475279776909,24926633.53412241,6847030.524348859
6,8.804507162427909,0.22273134322927712,12.52788344020371,0.30800060553723513,12.676977433355956,0.33385460623245705,12.37731195173431,0.2934543725311836,3527.612197258702,1054.0875454855297,57.68344896781559,28.63121348998549,3234462.4311602917,14.590167585738783,3132.6425147904292,870.332651048302,74075.08984782295,4418.427244450864,73737.80361432249,4889.880685746342,1753.6827830689633,852.3982035533251,12.534972743927636,0.30589141741930964,291.0019271070215,123.62964363744648,3234462.4311602917,14.590167585738783,251.06017868069864,101.00175431451332,2273.7105781042033,762.463373423739,2361.048220629203,736.3297794561157,40361493.74592237,8201958.277926091,3160387.3413124685,4408.900596440081,19978626.141145203,3977030.8284392967,3232188.720582187,767.3211529821672,24637945.069445826,6636457.804427471
7,8.798241750382637,0.21211679076249226,12.511144637932587,0.2844734542312516,12.660609978735364,0.31065183425067494,12.364444578570165,0.274472910278911,3530.949705637837,1052.335794823973,58.361036043528905,28.003596772091502,3234464.892147311,6.067959082548915,3130.105589498287,870.921638414222,74417.57292791897,3852.8197833418158,74075.08984782295,4418.427244450864,1726.209048932382,862.9799331266537,12.519955531353313,0.28419983913028307,276.70250314608677,114.97277414108379,3234464.892147311,6.067959082548915,249.28226918885164,97.96793120861142,2197.2772750888216,772.6226581645788,2273.7105781042033,762.463373423739,40225851.40684524,8178488.532879646,3160047.319219392,3849.424186173537,19738286.20866913,3821611.4401339293,3232267.614872222,774.102942048628,24310349.29205139,6504768.784916
8,8.790952557776642,0.20009790593871035,12.491301424944316,0.25820708405686754,12.642644700739913,0.2868101101050865,12.348724862467488,0.25287529104384965,3529.735219041719,1052.798795454883,59.129286074930704,27.245932402844694,3234466.0,1.0,3136.915685417879,867.8752081094915,74751.26317546787,3208.7360556984845,74417.57292791897,3852.8197833418158,1699.7874642031225,869.034700756388,12.503731624626464,0.2610298155884051,269.5587171295807,106.55175977717056,3234466.0,1.0,251.07436295977936,101.31719981493865,2128.4564541703444,774.0094486010917,2197.2772750888216,772.6226581645788,40057266.534707874,8156982.771695113,3159714.736824532,3208.736055698498,19478831.899350256,3674905.351670702,3232337.5435458296,774.0094486009914,23971925.778001957,6358011.320924568
9,8.785160333278231,0.19192716705296486,12.47225428049526,0.23835759513450755,12.6234978721699,0.26575628535030976,12.332640828212247,0.23497944657189276,3475.7472199999556,1047.3671610475358,60.19516757956308,26.31675244641136,3234466.0,1.0,3143.8365867315665,863.2644283627299,75022.9786411567,2641.201674655329,74751.26317546787,3208.7360556984845,1639.94141562186,841.1926995352152,12.485040842143366,0.23787834348283773,262.0990517570697,97.11948795858754,3234466.0,1.0,253.65020730413232,105.13589209124596,2068.6570157873834,770.4864597501908,2128.4564541703444,774.0094486010917,39681639.73623097,8056776.092765584,3159443.021358843,2641.2016746553336,19271892.811617408,3674358.540445475,3232397.3429842126,770.486459750103,23616679.228974484,6220827.970889432
