,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,11.949899673461914,11.656000137329102,11.72130012512207,11.949899673461914,9045952.0,8.581042289733887,219.0,0.0,1649206.0,741.0,28705.0,29227.0,124.0,0.0,1649206.0,12.0,58.0,46.0,1620501.0,1649148.0,1.0176772382878885,4.344524003765977,4010000.0,923000.0,0
1,11.949899673461914,11.819299697875977,11.884599685668945,11.917200088500977,3490050.0,8.557560920715332,76.0,0.0,1649206.0,200.0,28581.0,28705.0,0.0,4.0,1649206.0,0.0,54.0,58.0,1620625.0,1649152.0,1.0176018402765352,1.6238126128508448,786000.0,484045.0,0
2,11.949899673461914,11.819299697875977,11.884599685668945,11.949899673461914,5788674.0,8.581042289733887,138.0,0.0,1649206.0,227.0,28492.0,28581.0,26.0,0.0,1649206.0,9.0,63.0,54.0,1620714.0,1649143.0,1.0175404065489615,1.6394152253654841,2623066.0,1600000.0,0
3,11.819299697875977,11.558099746704102,11.753999710083008,11.688699722290039,10944882.0,8.393479347229004,320.0,30.0,1649206.0,36.0,28746.0,28492.0,15.0,14.0,1649206.0,0.0,49.0,63.0,1620460.0,1649157.0,1.0177085409645774,0.39552611497608625,2334000.0,5901000.0,0
4,11.72130012512207,11.590700149536133,11.72130012512207,11.590700149536133,3101075.0,8.32310676574707,181.0,0.0,1649206.0,35.0,28892.0,28746.0,54.0,0.0,1649206.0,0.0,49.0,49.0,1620314.0,1649157.0,1.0178002425454309,0.08360409147636061,124000.0,1483180.0,0
5,11.62339973449707,11.427499771118164,11.492799758911133,11.460100173950195,8065859.0,8.229324340820312,84.0,5.0,1649206.0,37.0,28934.0,28892.0,19.0,0.0,1649206.0,3.0,47.0,49.0,1620272.0,1649159.0,1.0178278598729966,0.30814484806945397,1079000.0,3501599.0,0
6,11.62339973449707,11.427499771118164,11.427499771118164,11.62339973449707,3803986.0,8.346586227416992,34.0,0.0,1649206.0,672.0,28296.0,28934.0,8.0,0.0,1649206.0,5.0,52.0,47.0,1620910.0,1649154.0,1.0174241522205723,2.2539953151014305,1636768.0,726162.0,0
7,11.558099746704102,11.394800186157227,11.525400161743164,11.492799758911133,9529873.0,8.252805709838867,66.0,0.0,1649206.0,269.0,28093.0,28296.0,18.0,18.0,1649206.0,20.0,54.0,52.0,1621113.0,1649152.0,1.0172955140724218,0.2752701576762256,1003360.0,3645000.0,0
8,11.525400161743164,11.427499771118164,11.427499771118164,11.525400161743164,2803984.0,8.276214599609375,58.0,0.0,1649206.0,86.0,28065.0,28093.0,2.0,0.0,1649206.0,4.0,58.0,54.0,1621141.0,1649148.0,1.0172754761766705,1.1235671817549975,936000.0,833060.0,0
9,11.525400161743164,11.427499771118164,11.427499771118164,11.460100173950195,5921905.0,8.229324340820312,70.0,11.0,1649206.0,312.0,27812.0,28065.0,2.0,2.0,1649206.0,6.0,62.0,58.0,1621394.0,1649144.0,1.017114275053272,1.0150787143371136,1831000.0,1803800.0,0
10,11.492799758911133,11.19890022277832,11.492799758911133,11.231599807739258,8621755.0,8.065242767333984,131.0,0.0,1649206.0,107.0,27836.0,27812.0,15.0,15.0,1649206.0,1.0,48.0,62.0,1621370.0,1649158.0,1.0171379653392099,0.26428033650477656,1143277.0,4326000.0,0
11,11.427499771118164,11.231599807739258,11.231599807739258,11.394800186157227,6343039.0,8.182433128356934,89.0,0.0,1649206.0,134.0,27791.0,27836.0,10.0,17.0,1649206.0,0.0,31.0,48.0,1621415.0,1649175.0,1.017120220844003,1.2988497889595954,2147000.0,1653000.0,0
12,11.329500198364258,11.133600234985352,11.231599807739258,11.166299819946289,11382861.0,8.018351554870605,163.0,10.0,1649206.0,141.0,27803.0,27791.0,17.0,4.0,1649206.0,1.0,28.0,31.0,1621403.0,1649178.0,1.0171295987921578,0.32572025198168447,1854000.0,5692000.0,0
13,11.362199783325195,11.231599807739258,11.296899795532227,11.329500198364258,3637063.0,8.135542869567871,118.0,0.0,1649206.0,78.0,27843.0,27803.0,33.0,2.0,1649206.0,0.0,26.0,28.0,1621363.0,1649180.0,1.0171559255046985,2.2107392340098473,1070000.0,484000.0,0
14,11.460100173950195,11.362199783325195,11.394800186157227,11.394800186157227,5539057.0,8.182433128356934,194.0,21.0,1649206.0,92.0,27924.0,27843.0,141.0,1.0,1649206.0,4.0,29.0,26.0,1621282.0,1649177.0,1.0172048926683375,0.3431522774406835,664000.0,1935000.0,0
15,11.296899795532227,11.19890022277832,11.231599807739258,11.231599807739258,6894341.0,8.065242767333984,233.0,0.0,1649206.0,59.0,28098.0,27924.0,27.0,4.0,1649206.0,0.0,25.0,29.0,1621108.0,1649181.0,1.0173165407137954,0.29908622027904613,1022277.0,3418000.0,0
16,11.329500198364258,11.166299819946289,11.231599807739258,11.264200210571289,6251155.0,8.088652610778809,282.0,12.0,1649206.0,418.0,27950.0,28098.0,4.0,0.0,1649206.0,5.0,30.0,25.0,1621256.0,1649176.0,1.0172205887160395,1.3024641555868384,1955000.0,1501000.0,0
17,11.296899795532227,11.166299819946289,11.231599807739258,11.19890022277832,4300158.0,8.04176139831543,375.0,13.0,1649206.0,652.0,27660.0,27950.0,2.0,20.0,1649206.0,3.0,13.0,30.0,1621546.0,1649193.0,1.017049151211775,0.7716581647864319,660000.0,855300.0,0
18,11.329500198364258,11.19890022277832,11.19890022277832,11.329500198364258,3434919.0,8.135542869567871,210.0,9.0,1649206.0,387.0,27474.0,27660.0,13.0,0.0,1649206.0,8.0,21.0,13.0,1621732.0,1649185.0,1.016927570691353,1.827985673490272,1254000.0,686000.0,0
19,11.558099746704102,11.264200210571289,11.329500198364258,11.525400161743164,6972443.0,8.276214599609375,212.0,10.0,1649206.0,771.0,26905.0,27474.0,116.0,2.0,1649206.0,1.0,20.0,21.0,1622301.0,1649186.0,1.016571513811855,1.4639701617648926,1729000.0,1181034.0,0
20,11.525400161743164,11.296899795532227,11.460100173950195,11.329500198364258,13531409.0,8.135542869567871,469.0,12.0,1649206.0,134.0,27228.0,26905.0,297.0,5.0,1649206.0,2.0,17.0,20.0,1621978.0,1649189.0,1.0167758028926392,0.5950182138599256,4173882.0,7014712.0,0
21,11.492799758911133,11.166299819946289,11.231599807739258,11.492799758911133,12477809.0,8.252805709838867,185.0,9.0,1649206.0,260.0,27144.0,27228.0,17.0,3.0,1649206.0,12.0,26.0,17.0,1622062.0,1649180.0,1.0167175997479752,0.8263987765842636,4498729.0,5443774.0,0
22,11.362199783325195,11.231599807739258,11.296899795532227,11.231599807739258,5405825.0,8.065242767333984,152.0,25.0,1649206.0,255.0,27016.0,27144.0,25.0,12.0,1649206.0,0.0,14.0,26.0,1622190.0,1649192.0,1.0166447724096608,0.42394184055510725,694000.0,1637016.0,0
23,11.166299819946289,11.035699844360352,11.10099983215332,11.068300247192383,12810122.0,7.947978496551514,74.0,8.0,1649206.0,1066.0,26016.0,27016.0,18.0,1.0,1649206.0,36.0,49.0,14.0,1623190.0,1649157.0,1.0159968851478354,5.3496902367162305,2492961.0,466000.0,0
24,11.264200210571289,11.133600234985352,11.231599807739258,11.264200210571289,4542118.0,8.088652610778809,190.0,131.0,1649206.0,207.0,25868.0,26016.0,63.0,36.0,1649206.0,4.0,17.0,49.0,1623338.0,1649189.0,1.0159239690539068,0.8732160419347663,1370000.0,1568912.0,0
25,11.296899795532227,11.10099983215332,11.231599807739258,11.231599807739258,8013791.0,8.065242767333984,147.0,10.0,1649206.0,111.0,25894.0,25868.0,179.0,3.0,1649206.0,30.0,44.0,17.0,1623312.0,1649162.0,1.0159236080780478,1.0740442440925093,2171000.0,2021331.0,0
26,11.329500198364258,11.19890022277832,11.296899795532227,11.296899795532227,3192959.0,8.112133026123047,403.0,1.0,1649206.0,205.0,26091.0,25894.0,29.0,7.0,1649206.0,31.0,68.0,44.0,1623115.0,1649138.0,1.0160321258616143,1.5557434539733586,785652.0,505000.0,0
27,11.329500198364258,11.133600234985352,11.296899795532227,11.264200210571289,6522212.0,8.088652610778809,142.0,22.0,1649206.0,59.0,26152.0,26091.0,73.0,0.0,1649206.0,40.0,108.0,68.0,1623054.0,1649098.0,1.0160456669675395,1.7582441840297227,2118686.0,1205000.0,0
28,11.427499771118164,11.264200210571289,11.329500198364258,11.362199783325195,5453298.0,8.15902328491211,176.0,10.0,1649206.0,254.0,26064.0,26152.0,65.0,31.0,1649206.0,23.0,100.0,108.0,1623142.0,1649106.0,1.0159955099458273,8.483731797676834,2672384.0,315000.0,0
29,11.296899795532227,11.166299819946289,11.264200210571289,11.231599807739258,6082702.0,8.065242767333984,124.0,0.0,1649206.0,36.0,26152.0,26064.0,56.0,3.0,1649206.0,20.0,117.0,100.0,1623054.0,1649089.0,1.0160401218689448,0.5436168285046707,1533000.0,2820000.0,0
30,11.296899795532227,11.133600234985352,11.296899795532227,11.166299819946289,6701386.0,8.018351554870605,157.0,15.0,1649206.0,86.0,26208.0,26152.0,13.0,11.0,1649206.0,51.0,157.0,117.0,1622998.0,1649049.0,1.0160505336109265,0.2738246794285321,633009.0,2311730.0,0
31,11.296899795532227,11.166299819946289,11.231599807739258,11.296899795532227,4860648.0,8.112133026123047,43.0,17.0,1649206.0,151.0,26083.0,26208.0,13.0,0.0,1649206.0,0.0,157.0,157.0,1623123.0,1649049.0,1.0159722855431872,4.997623265186726,2460190.0,492271.0,0
32,11.427499771118164,11.231599807739258,11.329500198364258,11.427499771118164,8003072.0,8.205913543701172,282.0,3.0,1649206.0,388.0,25974.0,26083.0,160.0,11.0,1649206.0,14.0,160.0,157.0,1623232.0,1649046.0,1.0159022149007566,3.6473416887516534,3709000.0,1016904.0,0
33,11.590700149536133,11.460100173950195,11.525400161743164,11.492799758911133,4754982.0,8.252805709838867,227.0,107.0,1649206.0,416.0,25678.0,25974.0,50.0,0.0,1649206.0,0.0,160.0,160.0,1623528.0,1649046.0,1.015716996739818,2.030234389757414,1268259.0,624685.0,0
34,11.492799758911133,11.329500198364258,11.427499771118164,11.394800186157227,2774888.0,8.182433128356934,164.0,4.0,1649206.0,166.0,25672.0,25678.0,37.0,5.0,1649206.0,1.0,156.0,160.0,1623534.0,1649050.0,1.015715706775647,2.4043987556961364,781432.0,325000.0,0
35,11.492799758911133,11.362199783325195,11.427499771118164,11.492799758911133,4277187.0,8.252805709838867,88.0,0.0,1649206.0,199.0,25561.0,25672.0,0.0,50.0,1649206.0,31.0,137.0,156.0,1623645.0,1649069.0,1.0156579697791268,1.1093556691759427,2837115.0,2557443.0,0
36,11.460100173950195,11.329500198364258,11.460100173950195,11.394800186157227,4160801.0,8.182433128356934,46.0,17.0,1649206.0,164.0,25426.0,25561.0,54.0,35.0,1649206.0,1.0,103.0,137.0,1623780.0,1649103.0,1.0155944674805284,0.7487566706052748,870056.0,1162000.0,0
37,11.296899795532227,11.19890022277832,11.264200210571289,11.19890022277832,6604908.0,8.04176139831543,233.0,47.0,1649206.0,89.0,25523.0,25426.0,42.0,12.0,1649206.0,5.0,96.0,103.0,1623683.0,1649110.0,1.0156594509769141,0.2693809578693018,801678.0,2976000.0,0
38,11.264200210571289,11.10099983215332,11.264200210571289,11.133600234985352,8589596.0,7.994868278503418,563.0,18.0,1649206.0,26.0,26042.0,25523.0,76.0,51.0,1649206.0,1.0,46.0,96.0,1623164.0,1649160.0,1.0160150077164058,0.12674078176358217,441000.0,3479542.0,0
39,11.166299819946289,11.10099983215332,11.10099983215332,11.166299819946289,4696789.0,8.018351554870605,156.0,82.0,1649206.0,101.0,26015.0,26042.0,8.0,1.0,1649206.0,2.0,47.0,46.0,1623191.0,1649159.0,1.0159974913626977,0.7616817521765221,1037000.0,1361460.0,0
40,11.296899795532227,11.10099983215332,11.133600234985352,11.296899795532227,4473205.0,8.112133026123047,93.0,49.0,1649206.0,358.0,25701.0,26015.0,68.0,6.0,1649206.0,20.0,61.0,47.0,1623505.0,1649145.0,1.015792365411646,1.7961508394445893,1930000.0,1074519.0,0
41,11.362199783325195,11.166299819946289,11.329500198364258,11.166299819946289,6306286.0,8.018351554870605,44.0,25.0,1649206.0,178.0,25542.0,25701.0,59.0,21.0,1649206.0,0.0,20.0,61.0,1623664.0,1649186.0,1.0157181438289302,1.0621695319534532,2410000.0,2268940.0,0
42,11.492799758911133,11.166299819946289,11.166299819946289,11.492799758911133,10672294.0,8.252805709838867,69.0,45.0,1649206.0,578.0,24988.0,25542.0,87.0,0.0,1649206.0,62.0,82.0,20.0,1624218.0,1649124.0,1.0153335233733876,7.78380811149417,6157000.0,791000.0,0
43,11.558099746704102,11.427499771118164,11.525400161743164,11.492799758911133,7143959.0,8.252805709838867,1537.0,93.0,1649206.0,335.0,26097.0,24988.0,173.0,12.0,1649206.0,6.0,76.0,82.0,1623109.0,1649130.0,1.0160309529237082,0.5378041273796978,1259000.0,2341000.0,0
44,11.590700149536133,11.460100173950195,11.492799758911133,11.492799758911133,8716702.0,8.252805709838867,283.0,113.0,1649206.0,561.0,25706.0,26097.0,55.0,2.0,1649206.0,2.0,76.0,76.0,1623500.0,1649130.0,1.0157862545203236,2.4003536510032406,3221277.0,1342000.0,0
45,11.590700149536133,11.492799758911133,11.590700149536133,11.558099746704102,4865243.0,8.299697875976562,114.0,19.0,1649206.0,493.0,25308.0,25706.0,35.0,0.0,1649206.0,0.0,76.0,76.0,1623898.0,1649130.0,1.0155372963466325,3.2320985763545576,1435055.0,444000.0,0
46,11.62339973449707,11.492799758911133,11.558099746704102,11.590700149536133,3540586.0,8.32310676574707,136.0,17.0,1649206.0,342.0,25085.0,25308.0,54.0,2.0,1649206.0,120.0,194.0,76.0,1624121.0,1649012.0,1.0153252034022076,10.195039064723051,1254000.0,123000.0,0
47,11.62339973449707,11.525400161743164,11.590700149536133,11.62339973449707,4591123.0,8.346586227416992,70.0,102.0,1649206.0,441.0,24612.0,25085.0,11.0,0.0,1649206.0,5.0,199.0,194.0,1624594.0,1649007.0,1.0150265143004873,3.446986465635436,2406000.0,698000.0,0
48,11.62339973449707,11.525400161743164,11.525400161743164,11.558099746704102,2807047.0,8.299697875976562,40.0,50.0,1649206.0,86.0,24516.0,24612.0,56.0,0.0,1649206.0,1.0,200.0,199.0,1624690.0,1649006.0,1.0149659227508492,1.8292185403822763,964000.0,527000.0,0
49,11.62339973449707,11.492799758911133,11.558099746704102,11.558099746704102,3563557.0,8.299697875976562,42.0,0.0,1649206.0,166.0,24392.0,24516.0,1.0,95.0,1649206.0,0.0,105.0,200.0,1624814.0,1649101.0,1.0149469324199987,1.1965094614238188,1303000.0,1089000.0,0
50,11.656000137329102,11.492799758911133,11.492799758911133,11.558099746704102,3683005.0,8.299697875976562,107.0,0.0,1649206.0,67.0,24432.0,24392.0,5.0,20.0,1649206.0,0.0,85.0,105.0,1624774.0,1649121.0,1.0149842285854964,1.8072132951372095,1603000.0,887000.0,0
51,11.590700149536133,11.427499771118164,11.558099746704102,11.460100173950195,5101077.0,8.229324340820312,138.0,24.0,1649206.0,101.0,24445.0,24432.0,4.0,0.0,1649206.0,0.0,85.0,85.0,1624761.0,1649121.0,1.0149923496487485,0.18584064218030366,525000.0,2825000.0,0
52,11.558099746704102,11.427499771118164,11.460100173950195,11.525400161743164,2831550.0,8.276214599609375,107.0,104.0,1649206.0,122.0,24306.0,24425.0,10.0,0.0,1649206.0,1.0,86.0,85.0,1624900.0,1649120.0,1.0149049080528598,2.8163892998693263,1303946.0,462984.0,0
53,11.62339973449707,11.492799758911133,11.525400161743164,11.62339973449707,5660037.0,8.346586227416992,214.0,2.0,1649206.0,284.0,24234.0,24306.0,12.0,1.0,1649206.0,1.0,86.0,86.0,1624972.0,1649120.0,1.0148599392112976,2.7049069166476247,1456000.0,538280.0,0
54,11.753999710083008,11.590700149536133,11.62339973449707,11.753999710083008,6811646.0,8.440369606018066,289.0,1.0,1649206.0,245.0,24277.0,24234.0,67.0,1.0,1649206.0,1.0,86.0,86.0,1624929.0,1649120.0,1.0148867951234823,7.119249726491453,3104000.0,436000.0,0
55,11.753999710083008,11.558099746704102,11.753999710083008,11.590700149536133,6370604.0,8.32310676574707,289.0,4.0,1649206.0,98.0,24464.0,24277.0,2.0,0.0,1649206.0,1.0,87.0,86.0,1624742.0,1649119.0,1.0150029881648974,0.491623218227854,1358000.0,2762277.0,0
