,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,69.05228528774168,2.119933271282983,76.18779603651589,2.338996434306006,76.97903008238134,2.4374712690917497,75.69434160967265,2.413010191991903,303.2257163345048,70.67993940857716,5.70173459239554,4.172547711612547,1079654.3158845208,78.08565834251944,327.79197008542064,108.11117771273543,11206.060106647867,290.07647925659194,11236.328094991179,336.1867965959798,4.304638686098284,5.086160564342891,76.37834106513742,2.446641735591746,7.795721865128375,4.441176236482583,1079654.3158845208,78.08565834251944,6.6707251687361975,4.498249075147364,40.8572732259193,21.92459158375637,42.048936588978144,21.17605195323644,8293426.757264387,1871575.5137984266,1068448.2557778729,260.0543228199278,3990858.683132288,864251.7382323279,1079613.4586112949,98.16322228397988,5744121.833019762,1922753.933562361
1,68.82088390084202,2.2131374138480324,75.93248265150815,2.441831880066628,76.71849075180839,2.4983572009070096,75.4383482609975,2.5213965782676593,295.59350525246134,65.20532475044989,5.237201815502324,3.5041452886356446,1079661.0380749875,81.5834369678079,311.75331796356255,84.98496843657608,11184.361746191611,259.9288639847286,11205.758760718214,289.4682913534444,3.610007225413522,3.8112447488945067,76.12395544642348,2.534713340648309,7.623730279301185,4.56431932399847,1079661.0380749875,81.5834369678079,6.5640585489262895,4.555971795719115,39.73093482887774,22.567291668727755,40.8572732259193,21.92459158375637,8297961.184403955,1872241.6359768077,1068476.6763287957,219.70703509967942,3987250.0428427733,862625.6914581766,1079621.3071401585,102.40770231240316,5821165.098875568,1901140.8177724588
2,68.58090702971441,2.29474866195698,75.66770761782541,2.5318764763226422,76.44628388574709,2.554953103894146,75.16939114201526,2.6127442255694193,288.71328819443744,63.95418808051857,4.790382074493447,2.6985933588304603,1079667.8580311805,84.543584887832,298.8510935855761,66.0866826307661,11169.392594582148,243.65508049099634,11184.32078204778,259.95223476030486,3.0798339415246105,2.863016720471576,75.84912989192343,2.6119811578294474,7.475606806690423,4.687145160264121,1079667.8580311805,84.543584887832,6.4922673436366996,4.606397523663236,38.68092869915735,23.11919637477784,39.73093482887774,22.567291668727755,8306017.379674389,1870053.0692740337,1068498.4654365983,194.7134993418432,3987509.046995072,862694.3473147098,1079629.1771024815,106.0367730857646,5884478.907098031,1864758.1395936557
3,68.3331654498598,2.367755433613991,75.39436560131874,2.6124274458364494,76.16494141540491,2.6127303859692343,74.89062250476634,2.687072509960405,283.3580054141799,66.66270308234317,4.549518858387954,2.1079757195165376,1079674.7580311806,86.97331927709011,287.73566468981505,55.5540226305365,11160.426785308411,237.04547993730438,11169.353963442434,243.68232766443353,2.6784548778521677,2.079123128820948,75.56599437111767,2.6823944317224395,7.357472393677315,4.798655200728052,1079674.7580311806,86.97331927709011,6.871910048245767,4.845271606068544,38.12869968705913,23.22613672175049,38.68092869915735,23.11919637477784,8327246.101282864,1855061.9929857084,1068514.3312458722,182.3435935094403,3991536.125601398,861615.6211943072,1079636.6293314935,108.44710074149448,5944009.9228496,1817533.633034976
4,68.07690486804567,2.4389268882681554,75.11162430712717,2.6909534635349472,75.87924087389331,2.664294476631407,74.60041981349109,2.753831838140985,279.23251497516,69.89204460100343,4.362764237366535,1.7175959503380749,1079681.6580311805,88.78398131525412,279.5368121324734,51.67847499415804,11155.723002876235,235.16465912051146,11160.390064270916,237.07456136080918,2.393812556361096,1.6040078493815104,75.27587066547646,2.739752902124218,7.697272943237872,4.942187017478201,1079681.6580311805,88.78398131525412,7.196981798358297,4.885088674977323,37.561741875512894,23.369224279969796,38.12869968705913,23.22613672175049,8352258.828986962,1830094.188344886,1068525.9350283043,177.74533636856958,4001871.0918669477,854670.0654446146,1079644.096289305,110.4217744059962,5994287.68238509,1769248.3868520956
5,67.8168906367495,2.4845933294785363,74.82474144784749,2.741338903807506,75.5937161631162,2.6952341326065525,74.30844926639739,2.8033643670692685,277.052269426617,72.44980075194181,4.174160577721955,1.3361780715167992,1079688.5580311804,90.01293774799413,273.50665858435804,49.911964102945845,11155.058979371755,235.18452850302654,11155.687529107217,235.1941141042208,2.1746971358480685,1.2913236487297675,74.98078538527552,2.7869492278996204,7.998670482938726,4.950951225926566,1079688.5580311804,90.01293774799413,7.265893841724005,4.954784557499218,36.762298567631504,23.40268406356199,37.561741875512894,23.369224279969796,8380788.079854334,1790439.923449699,1068533.4990518088,178.71972847064308,4019607.142780151,836938.004477721,1079651.795732613,111.59405375175592,6037112.386648986,1712885.0634613596
6,67.5564240581123,2.513879884295963,74.53735958321407,2.7736518728863473,75.31122722930311,2.7080297913099014,74.01753783550356,2.8254341344288156,274.8516469400039,74.59270106623983,4.031142235561794,1.1394422941515316,1079695.4580311805,90.68384165652269,268.4716554354844,52.62203910731157,11157.373059457808,234.66529100438908,11155.02421018885,235.2138882911731,1.9968835573412598,1.0775227781012924,74.68973806079262,2.8004408928089375,8.33918029010528,4.91055692531053,1079695.4580311805,90.68384165652269,7.335954741871628,4.991720077855178,35.70512415108899,23.307943098992148,36.762298567631504,23.40268406356199,8404809.50341528,1749751.9245815184,1068538.0849717227,180.29084324820582,4051216.561501131,790312.7538964966,1079659.7529070294,112.07019145442557,6077155.9225422125,1652477.5683830297
7,67.29463780257502,2.5272178420885383,74.24852171813784,2.788368178818072,75.02639535716219,2.710841796195095,73.72361488617034,2.8268765220751426,273.21170564351274,76.54876796192863,4.233260043318603,1.874301769071566,1079702.3580311805,90.80906268027675,264.46106270320627,56.52867046217496,11161.856250038209,232.83673731520767,11157.338867141221,234.6929033834297,1.8567112386372948,0.9423164093432077,74.39630807280213,2.8037222648747364,8.586144564847084,4.8140825789099075,1079702.3580311805,90.80906268027675,7.404106927864008,5.001623831875633,34.47955009842401,23.06440444340836,35.70512415108899,23.307943098992148,8439728.49790689,1681575.5917669793,1068540.5017811423,181.58630040866842,4095832.6966649815,705851.2625449948,1079667.8784810822,111.85533267232601,6123635.220807885,1573462.4379184
8,67.05511386278458,2.5366310490042694,73.98424661819045,2.7987542159460275,74.75808606668139,2.6942168983714883,73.44748249452742,2.8356412509843985,267.23478279100846,78.1160859929008,4.385389128019681,2.1492803779374596,1079709.2580311806,90.39086869745041,259.5502782130467,53.73825172310175,11165.12164546976,230.71334328581273,11161.82253001982,232.86179739326454,1.7641904576024467,0.838309599766674,74.10611213782654,2.80379678279933,8.719289532935182,4.756217965213019,1079709.2580311806,90.39086869745041,7.340352497819054,4.865575066273511,33.065601642806655,21.98962133778053,34.47955009842401,23.06440444340836,8426538.395583715,1699276.743837325,1068544.1363857107,184.4702150703311,4147307.741667978,611640.0265629397,1079676.1924295377,110.16162608832656,6129529.571507327,1565276.2215576994
9,66.83831024516329,2.525387498353836,73.74503961300262,2.786348830169859,74.5175154934113,2.6710603128069543,73.19608735634378,2.8281302230404135,262.10555260960393,80.42416938811527,4.668914367574511,2.6893027302482992,1079716.1898256764,89.45410944571283,256.3383707160101,51.471987175435245,11166.186579662446,229.6575205251143,11165.088312136428,230.73691505543812,1.6823985406396884,0.7729056028080766,73.84189927907835,2.7921670494287003,8.535790050697182,4.654378524697342,1079716.1898256764,89.45410944571283,7.266861951122448,4.725831629092192,31.76864179845495,20.55340459062791,33.065601642806655,21.98962133778053,8369249.973439844,1746029.961611601,1068550.003246014,191.21844543785156,4146095.550396318,612280.6849974365,1079684.421183878,107.46127900943819,6089771.109349242,1605127.7209055552
