,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,26.799400329589844,25.853599548339844,25.853599548339844,26.379100799560547,6345636.0,26.379100799560547,2511.0,31.0,704678.0,808.0,53732.0,52060.0,1215.0,653.0,704678.0,430.0,1664.0,1887.0,650946.0,703014.0,1.0799865426831985,0.31444610586445815,2464000.0,7836000.0,0
1,26.58930015563965,26.27400016784668,26.379100799560547,26.379100799560547,3576735.0,26.379100799560547,1227.0,6.0,704678.0,799.0,54154.0,53732.0,637.0,44.0,704678.0,137.0,1757.0,1664.0,650524.0,702921.0,1.0805441758579608,0.46155947025172483,1412834.0,3061000.0,0
2,28.165700912475586,26.379100799560547,26.379100799560547,28.165700912475586,9564127.0,28.165700912475586,4948.0,12.0,704678.0,4035.0,55055.0,54154.0,1803.0,246.0,704678.0,574.0,2085.0,1757.0,649623.0,702593.0,1.0815379357905497,0.8106994296101451,4137000.0,5103000.0,1
3,28.796300888061523,27.640199661254883,28.27079963684082,27.640199661254883,14837408.0,27.640199661254883,6302.0,79.0,704678.0,6147.0,55131.0,55055.0,6202.0,365.0,704678.0,533.0,2253.0,2085.0,649547.0,702425.0,1.0814058391373693,0.48492584505290687,3796000.0,7828000.0,0
4,28.58609962463379,27.850400924682617,27.95549964904785,28.165700912475586,7259088.0,28.165700912475586,1527.0,15.0,704678.0,2444.0,54199.0,55131.0,1939.0,155.0,704678.0,292.0,2389.0,2253.0,650479.0,702289.0,1.0796473373508793,1.2282628702504939,5919000.0,4819000.0,0
5,29.111499786376953,27.95549964904785,28.375900268554688,28.27079963684082,11308725.0,28.27079963684082,4331.0,102.0,704678.0,3888.0,54540.0,54199.0,5589.0,334.0,704678.0,366.0,2419.0,2389.0,650138.0,702259.0,1.0801674718790906,0.22236630427930537,977100.0,4394100.0,0
6,29.006500244140625,28.27079963684082,29.006500244140625,28.691200256347656,6564960.0,28.691200256347656,2775.0,39.0,704678.0,2864.0,54412.0,54540.0,2996.0,83.0,704678.0,603.0,2939.0,2419.0,650266.0,701739.0,1.0791551777961976,0.49648472011580425,862600.0,1737414.0,0
7,28.796300888061523,27.43000030517578,28.691200256347656,27.43000030517578,6908456.0,27.43000030517578,3345.0,23.0,704678.0,1984.0,55750.0,54412.0,1967.0,653.0,704678.0,452.0,2738.0,2939.0,648928.0,701940.0,1.0816899845745838,0.29141648296460954,806000.0,2765800.0,-1
8,27.53510093688965,26.484100341796875,27.53510093688965,26.694299697875977,8434682.0,26.694299697875977,1832.0,6.0,704678.0,1712.0,55864.0,55750.0,3966.0,697.0,704678.0,1134.0,3175.0,2738.0,648814.0,701503.0,1.0812065072478287,1.0094574388231154,5230000.0,5181000.0,0
9,26.27400016784668,25.643400192260742,26.27400016784668,25.853599548339844,9702572.0,25.853599548339844,3939.0,7.0,704678.0,1113.0,58683.0,55864.0,2136.0,1022.0,704678.0,385.0,2538.0,3175.0,645995.0,702140.0,1.0869107548653552,0.11486744959014122,1196000.0,10412000.0,-1
10,26.27400016784668,24.697500228881836,25.853599548339844,24.907699584960938,11350591.0,24.907699584960938,3975.0,17.0,704678.0,2758.0,59883.0,58683.0,3527.0,598.0,704678.0,1454.0,3392.0,2538.0,644795.0,701286.0,1.0876091042748404,0.20565616834790085,2407000.0,11704000.0,-1
11,25.538299560546875,25.012800216674805,25.222999572753906,25.43320083618164,6231930.0,25.43320083618164,1503.0,34.0,704678.0,2044.0,59308.0,59883.0,1632.0,437.0,704678.0,250.0,3205.0,3392.0,645370.0,701473.0,1.0869298434543853,0.8347105059246207,2929000.0,3509000.0,0
12,24.802600860595703,23.96179962158203,24.802600860595703,24.172000885009766,7878047.0,24.172000885009766,2158.0,806.0,704678.0,2660.0,58000.0,59308.0,2181.0,850.0,704678.0,733.0,3083.0,3205.0,646678.0,701595.0,1.084920029875719,0.1575688190371812,967000.0,6137000.0,-1
13,24.907699584960938,24.172000885009766,24.277099609375,24.382200241088867,4191412.0,24.382200241088867,948.0,39.0,704678.0,1541.0,57368.0,58000.0,1248.0,434.0,704678.0,287.0,2936.0,3083.0,647310.0,701742.0,1.084087865029329,0.26839372942247774,835000.0,3111100.0,0
14,25.222999572753906,24.59239959716797,24.59239959716797,25.012800216674805,3350751.0,25.012800216674805,486.0,106.0,704678.0,1137.0,56611.0,57368.0,720.0,409.0,704678.0,293.0,2820.0,2936.0,648067.0,701858.0,1.0830005493250707,0.9910456328678813,1616000.0,1630600.0,0
15,24.907699584960938,24.172000885009766,24.697500228881836,24.802600860595703,3127621.0,24.802600860595703,424.0,58.0,704678.0,671.0,56306.0,56611.0,714.0,237.0,704678.0,507.0,3090.0,2820.0,648372.0,701588.0,1.082074669981631,1.1366227861699811,2188000.0,1925000.0,0
