,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,29.9064998626709,29.192100524902344,29.192100524902344,29.811199188232422,22518063.0,20.552785873413086,2459.0,1.0,2261176.0,1666.0,75171.0,74379.0,361.0,32.0,2261176.0,9.0,169.0,192.0,2186005.0,2261007.0,1.034309603907766,0.7695921544355367,10656000.0,13846294.0,0
1,29.763599395751953,29.096900939941406,29.715999603271484,29.23979949951172,22911790.0,20.158843994140625,2826.0,63.0,2261176.0,268.0,77666.0,75171.0,204.0,5.0,2261176.0,34.0,198.0,169.0,2183510.0,2260978.0,1.0354781816991074,0.2428347079668372,3057000.0,12588809.0,0
2,29.811199188232422,29.096900939941406,29.192100524902344,29.4778995513916,22829895.0,20.322998046875,2788.0,61.0,2261176.0,1748.0,78645.0,77666.0,685.0,20.0,2261176.0,33.0,211.0,198.0,2182531.0,2260965.0,1.0359367010426421,0.5726636697349076,9412000.0,16435475.0,0
3,29.096900939941406,28.858800888061523,29.049299240112305,28.95400047302246,21668662.0,19.961807250976562,1906.0,201.0,2261176.0,1093.0,79257.0,78645.0,262.0,52.0,2261176.0,103.0,262.0,211.0,2181919.0,2260914.0,1.0362038938182885,0.22026629161853958,3391000.0,15395001.0,0
4,29.192100524902344,28.62070083618164,29.144500732421875,28.763500213623047,17904627.0,19.830467224121094,1780.0,19.0,2261176.0,569.0,80449.0,79257.0,208.0,8.0,2261176.0,23.0,275.0,262.0,2180727.0,2260901.0,1.0367643282426786,0.21904307430361053,2733000.0,12476997.0,0
5,28.57309913635254,28.430200576782227,28.57309913635254,28.477800369262695,18452695.0,19.633499145507812,1146.0,33.0,2261176.0,1079.0,80483.0,80449.0,208.0,76.0,2261176.0,97.0,296.0,275.0,2180693.0,2260880.0,1.036770862853752,0.3613852925918922,2859000.0,7911223.0,0
6,28.906400680541992,28.477800369262695,28.477800369262695,28.763500213623047,7823103.0,19.830467224121094,852.0,13.0,2261176.0,982.0,80340.0,80483.0,165.0,37.0,2261176.0,49.0,308.0,296.0,2180836.0,2260868.0,1.0366973781167506,1.5936850365597548,2696990.0,1692297.0,0
7,28.66830062866211,28.382600784301758,28.57309913635254,28.477800369262695,15080288.0,19.633499145507812,994.0,32.0,2261176.0,2215.0,79087.0,80340.0,220.0,52.0,2261176.0,103.0,359.0,308.0,2182089.0,2260817.0,1.0360787135269398,0.5114930306282741,3598021.0,7034349.0,0
8,28.66830062866211,28.382600784301758,28.477800369262695,28.477800369262695,7868250.0,19.633499145507812,471.0,12.0,2261176.0,270.0,79276.0,79087.0,75.0,40.0,2261176.0,43.0,362.0,359.0,2181900.0,2260814.0,1.0361670854910465,0.3378745571073094,1116000.0,3303000.0,0
9,28.382600784301758,27.811100006103516,28.28730010986328,28.0492000579834,19094209.0,19.33800506591797,1533.0,62.0,2264832.0,1149.0,79598.0,79276.0,309.0,100.0,2264832.0,21.0,283.0,362.0,2185234.0,2264549.0,1.0362954098758257,0.5346075279948133,4005000.0,7491476.0,0
