,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,149.30560842891666,3.5560553215447057,190.18414481858107,4.52967375718777,191.89002501397866,4.461881476583087,188.16954942006657,4.23680336197709,128.79354343898905,53.25172467548151,0.5859008320572278,0.662910710737607,609385.0,1.0,140.23758197884447,41.567661483360254,1744.3640096765896,246.18893990740682,1756.3939490485022,251.11675215549016,37.92335972331175,12.837159441189677,189.94967053242138,4.232060364892668,21.470416732802025,9.015839520519378,609385.0,1.0,20.69135611570331,15.867854027862862,413.02996277267385,39.770411408558196,414.0565724746857,39.113935129439064,3520997.0986867207,605874.4563154165,607640.6359903235,246.18893990738997,2438719.6417843425,752825.0093322728,608971.9700372274,39.77041140857721,2477278.1688572224,690386.0550734372
1,149.62637106164402,3.678012290143807,190.59272941089554,4.6850211312418475,192.29887091710611,4.64313178414907,188.52113746962016,4.365608526016221,131.10903722846936,53.24774771457149,0.5,0.5540261290600755,609385.0,1.0,144.29879912494292,46.93208155124875,1730.674247780116,243.81175861614878,1744.3640096765896,246.18893990740682,40.005172462985065,15.829494204688704,190.2462340600142,4.3608322793564,21.5491792593356,8.969601860200886,609385.0,1.0,20.814759807776223,15.841054370103437,412.0732051791841,40.33259112378113,413.02996277267385,39.770411408558196,3594867.221827793,647211.9075912142,607654.3257522199,243.8117586161321,2548097.6536906017,859223.9623523022,608972.9267948209,40.332591123802445,2479265.017918834,689359.0599285791
2,150.0608997506964,3.836191473638977,191.14622827836178,4.886508088848687,192.8192235487605,4.889130991223144,189.0237019772897,4.586870648869278,129.62247371848616,52.51296037347535,0.5,0.5540261290600755,609385.0,1.0,149.5039136436319,50.41219885090079,1710.2928078549703,240.727934812101,1730.674247780116,243.81175861614878,41.8704824856234,17.333148701529325,190.68117863898124,4.619167382734381,21.086494261117295,8.960162927414155,609385.0,1.0,20.968987590809007,15.789306967863876,411.75400134127955,40.56243242086506,412.0732051791841,40.33259112378113,3675171.760392474,703694.4473042673,607674.707192145,240.72793481208737,2683864.7026425456,980019.8240238162,608973.2459986588,40.56243242088814,2468728.6885434184,690543.3326847978
3,150.6052957882089,3.946340987783327,191.8396751967851,5.026815522795814,193.477266370396,5.2321838277425625,189.66893581472263,4.828958921453335,127.67603674450582,50.35729962571101,0.5,0.5540261290600755,609385.0,1.0,153.68764652584807,50.481595830606636,1683.781198073628,230.2233946896464,1710.2928078549703,240.727934812101,44.52615100010014,21.680352874726736,191.268031404515,4.915992183331366,20.614073229443257,8.366194624570937,609385.0,1.0,20.934642123111892,15.801817126693738,411.8897724678128,40.40873200638483,411.75400134127955,40.56243242086506,3737852.6408760957,757482.1738641792,607701.2188019265,230.22339468963284,2803758.5110228737,1068065.7982281751,608973.1102275322,40.40873200640835,2430475.676897071,679399.4009758998
4,151.19595495534918,3.9917397616992654,192.5920517913959,5.084643777203852,194.21270477885298,5.4566401354210665,190.3996351887346,5.002522816927635,125.95430039120019,48.855757882929325,0.4426472547395246,0.510675758689596,609385.0,1.0,154.39665315893703,50.16053407189531,1654.8961980511517,209.33317666775264,1683.781198073628,230.2233946896464,45.7727269400925,22.766093118979033,191.97876523089792,5.161232788228516,20.211686503303415,7.7952942274575525,609385.0,1.0,20.1495933708199,15.977885548483934,411.6567176270598,40.758405100045366,411.8897724678128,40.40873200638483,3742376.772895996,760346.1863536065,607730.103801949,209.33317666774076,2867667.5899792975,1086831.323496445,608973.343282373,40.75840510007148,2362096.4788598907,626652.8040363025
5,151.814080991529,4.083547891375497,193.37941555539902,5.201588403154356,194.97918885096445,5.603563666219675,191.1424155276938,5.1410608820432815,123.7166549338573,48.697525726011385,0.39569079842132593,0.48278808798513617,609385.0,1.0,153.04457671994697,49.867065350527916,1625.1725854666406,186.62577093550362,1654.8961980511517,209.33317666775264,46.03452498829223,22.866740832113877,192.71922291798344,5.310720153787902,20.15746373728541,7.712101665199731,609385.0,1.0,18.690836107483534,15.403328243975077,409.50724862324694,44.50179392804307,411.6567176270598,40.758405100045366,3739849.484656745,759877.7366103479,607759.8274145334,186.62577093549103,2900471.7161496086,1088120.5641441392,608975.4927513768,44.5017939280632,2314779.203586976,600114.7300486929
6,152.41711315226783,4.22331854954867,194.14755313909,5.379626958767837,195.75203079434488,5.757658333686552,191.88506945778119,5.319721535337839,122.45760872458806,48.952482955309556,0.3668048944547997,0.46134157624442373,609385.0,1.0,149.2158992698303,48.993771663790874,1598.0474900269437,166.70650313225718,1625.1725854666406,186.62577093550362,45.54606939999307,22.950660189727632,193.47300770332396,5.432837441678884,21.763224230260548,13.365033490099863,609385.0,1.0,16.799259452173867,13.820862683843295,403.42827557340877,57.05878558203764,409.50724862324694,44.50179392804307,3735417.801541705,759371.6241190031,607786.9525099731,166.70650313223936,2910749.5107129533,1089913.057709265,608981.5717244267,57.058785582057666,2277934.3136288426,571270.8914118857
7,153.05151731708472,4.574092462653054,194.95565195547354,5.82643961210551,196.5762537584309,6.093022144012042,192.6233894958995,5.583683894113045,122.29397596656474,49.13062856099804,0.34315511654694736,0.4487309163025942,609385.0,1.0,145.49711371511358,48.24208338281415,1574.5011971618478,157.0670895948125,1598.0474900269437,166.70650313225718,44.888612946129754,23.2832523817459,194.2369829961165,5.630726082207215,22.833147061660732,15.436165696196534,609385.0,1.0,14.738899905030475,11.22246428661873,393.7696039066171,74.98910253943056,403.42827557340877,57.05878558203764,3738767.3376743174,758787.8041198992,607810.4988028381,157.0670895947922,2918306.450239695,1090481.5368840247,608991.2303960935,74.98910253945228,2267491.694114548,568016.4801218312
8,153.70747955042498,5.0583916813494225,195.79121113760792,6.443335568380033,197.43629554570623,6.551181449786993,193.38450959806391,6.01526196987792,121.97150585142006,49.68174729490111,0.3142335251935785,0.4284466032747081,609385.0,1.0,142.9769757267986,47.685467231365934,1553.1814937612758,160.96400750029247,1574.5011971618478,157.0670895948125,43.800574446977116,24.52986738897839,195.03992280471715,6.073575892282732,23.627059297502775,16.142142631618682,609385.0,1.0,12.990508076154732,9.01270550817015,381.2006772797888,93.9892605223413,393.7696039066171,74.98910253943056,3754876.90101718,754858.577932281,607831.8185062387,160.96400750027436,2922462.1039277185,1090174.8793022246,609003.7993227203,93.9892605223568,2274065.212324615,569518.6340086105
9,154.36965606660723,5.522165149509081,196.63468620429092,7.0340861124135685,198.316623998676,7.048277197675593,194.1570122073887,6.502841086705956,121.13143637301305,51.22609825480545,0.31165342480069297,0.4291739987003899,609385.0,1.0,141.5784732055873,48.18189725799713,1532.422803503901,173.94119390175106,1553.1814937612758,160.96400750029247,43.03824019070405,25.537454142426775,195.86823944591927,6.6485713632157,24.15026955324914,16.336242193501537,609385.0,1.0,11.646761251848217,7.709677202096353,366.4635408592875,112.30007345326933,381.2006772797888,93.9892605223413,3824071.8505234043,767698.3628671031,607852.5771964962,173.9411939017419,2963010.3505448108,1097715.872045515,609018.5364591408,112.30007345328245,2350999.563512435,667721.6950997987
