,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,267.98994191485224,259.18554504547325,264.4447418941416,262.5982129693854,8329010.008226944,194.93565566425835,1118.3786087041917,5.831008422484205,187675.00000000003,1089.234661275542,14497.728482670407,14474.41554366424,835.672651577686,234.24737773915538,187675.00000000003,262.4014428229954,4376.4598385998,4350.507952835925,173177.27151732962,183298.54016140022,1.0584402140867952,1.020271884899023,3222880.0979709425,3140020.2246097387,0
6,266.90414965484035,259.0382492834977,263.3820028637641,262.3003384360718,7127387.034816615,194.71453956497695,980.1567843516314,4.955295163866566,187675.00000000003,928.5495296901391,14544.38044216803,14497.728482670407,696.4628308599105,225.52542967047557,187675.00000000003,202.72787356959734,4350.530966413742,4376.4598385998,173130.619557832,183324.46903358627,1.0588753913629718,1.1259455060818895,2664896.4871457545,2518048.5704968655,0
7,265.75291742960854,258.276519165156,263.553466162927,259.8247399842374,5912840.799603618,192.87681827948572,838.6536247167878,4.057052541236155,187675.00000000003,750.6433429283703,14628.333671415214,14544.38044216803,636.8652926085106,213.20937111848113,187675.00000000003,101.4820546392712,4236.345439637368,4350.530966413742,173046.6663285848,183438.65456036266,1.0600475692824662,1.1104239265570326,1967309.9497329048,2045419.0048548467,1
8,265.0064973057183,257.2769444299054,261.96804938511923,259.40481160595004,6409186.436276481,192.56509786884658,803.5908618042924,0.5787772184738855,187675.00000000003,909.7291788637631,14521.616577137269,14628.333671415214,676.0584131775852,157.59711463010794,187675.00000000003,141.4420021125673,4218.599692669528,4236.345439637368,173153.38342286274,183456.40030733048,1.0594981359693476,1.4179819655783348,2764900.6302852626,2061393.708558269,1
9,264.6509487220918,257.6947758948817,261.73313237841796,259.9279866914504,5577785.086952074,192.95346570761652,679.5673658622824,0.4441429961068042,187675.00000000003,759.9063360304165,14440.833463973027,14521.616577137269,604.7818219826911,111.26321777537137,187675.00000000003,137.94453376691484,4243.405179867101,4218.599692669528,173234.16653602698,183431.59482013292,1.058861091700023,1.3206797715490872,2472996.403316122,1856609.9676159115,1
10,265.05373195036793,258.1423618442416,261.62326555213946,260.3332986953423,5180762.407487836,193.25434567557312,743.7590339951071,0.36363352967683504,187675.00000000003,701.3255021987761,14482.903362239682,14440.833463973027,553.0137780385642,92.35739090284328,187675.00000000003,114.41319379647197,4264.347161957118,4243.405179867101,173192.09663776032,183410.65283804288,1.058997123477079,1.187452483022954,2123672.0158283226,1717123.3753349036,1
11,264.7869479857254,258.3126851227869,261.6833882498606,261.1859203104349,4739196.078961471,193.88726665063135,679.3062735277872,0.19222347421636085,187675.00000000003,639.8234964170227,14522.193915876229,14482.903362239682,478.4692569620764,85.9658891360964,187675.00000000003,134.50839686102995,4312.505222733619,4264.347161957118,173152.8060841238,183362.4947772664,1.0589589154948365,1.1130224797748114,1990733.6961059605,1701844.5688943523,1
12,266.4934028820323,259.75743065317704,262.31430767597976,263.6342899171031,5272999.826937883,195.70477790940095,828.9770423495122,0.15737926980442715,187675.00000000003,909.6198513312784,14441.39372762466,14522.193915876229,524.4608349762841,79.91578298221445,187675.00000000003,201.4506597483029,4433.725340960099,4312.505222733619,173233.60627237536,183241.27465903992,1.0577653527658557,1.424825375303393,2089162.4378587685,1534728.1727378345,1
13,267.83778274468904,261.58959046942573,264.3174266840599,264.7339746623186,4878434.589988196,196.52111005113002,749.627747934675,4.430307142621498,187675.00000000003,842.0520444319167,14341.67148672177,14438.526090361636,424.00209323927004,76.60581209344292,187675.00000000003,159.82680132077348,4516.688627691257,4433.725340960099,173333.32851327822,183158.31137230876,1.05668007022137,1.3377716128774688,1965284.0510011734,1573937.352083051,1
14,268.3798002853795,262.5539959867084,264.93890892007255,264.81191658678097,4708292.167981855,196.578974945497,674.4891451448127,25.315777422845557,187675.00000000003,735.7637137443212,14252.733317883507,14339.323663905863,353.3686779934631,89.40036467509523,187675.00000000003,126.5713673682051,4553.572866658065,4516.688627691257,173422.2666821165,183121.42713334196,1.0559257943689069,1.315598724076713,1883307.772582743,1487870.2328481886,1
15,269.95576176394053,263.63034816844817,265.5532300185681,266.70180687448703,5452911.906458946,197.9819044074193,737.6294041493582,31.050299661046488,187675.00000000003,857.0617562990891,14100.328431330568,14250.811083141343,419.4312918915052,86.51664205671035,187675.00000000003,195.5229460911552,4662.344388410919,4553.572866658065,173574.67156866944,183012.6556115891,1.0543717166187676,1.3637589041458202,2180832.814508479,1662571.6475526688,1
16,274.14340686696727,265.99815667198317,267.6482539447535,270.90576647723844,7135922.676499729,201.10264538879335,912.2943774358067,26.28212640369273,187675.00000000003,1280.773421755005,13703.993467909633,14098.754638632525,596.9655629486208,96.80887528661502,187675.00000000003,302.89920803496506,4868.2424976850525,4662.344388410919,173971.00653209037,182806.75750231495,1.050795791120495,1.6467242030313864,2911081.705457177,1784355.1623660868,1
17,279.02211467116774,270.09564993042676,272.43544849935296,274.10696881810907,7307794.792993024,203.4790043069462,1031.7929305744938,21.80474886928844,187675.00000000003,1275.597418460148,13437.09571867383,13702.704955428773,677.2372994912921,94.60884993273689,187675.00000000003,245.58697055373122,5018.776475309941,4867.95573395875,174237.90428132616,182656.22352469005,1.0483222833290753,1.4042049173799398,2685992.2506340845,1880281.9392968058,1
18,281.15249856478283,272.273619054596,275.54063577896676,275.88246029841736,6727702.4289576085,204.79700924664402,1066.612553865521,16.269801271723413,187675.00000000003,1135.5919504159137,13351.846520851715,13437.09571867383,626.7762454753558,115.32083975285467,187675.00000000003,198.21377198813204,5101.019010289238,5018.54169302835,174323.15347914828,182573.98098971078,1.0473333336286894,1.0843561381213418,2069614.8571962055,1891362.7921306423,1
19,282.5869181201936,273.9282673485759,277.53914035808714,277.5998459736245,6752881.53979657,206.07187915678531,1184.9044752860086,5.876533667324692,187675.00000000003,1098.6951031596525,13432.179359310745,13351.846520851715,587.8382252024604,106.31356643342099,187675.00000000003,165.17063439304857,5158.875545040454,5100.826786815022,174242.8206406893,182516.1244549596,1.0474823849859918,0.9520502933718279,2059296.1273214642,2259180.2893739063,1
