,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,25.555796941121418,1.1436722873284224,25.680426195635704,1.1401159093814264,26.18666237432986,1.237816530334358,25.36036647961931,1.1323256690830323,1953.0333333333333,1423.7923493343362,60.5,143.61436629702666,704678.0,1.0,1829.0333333333333,1192.4806217852488,56753.066666666666,1238.107759037357,56689.566666666666,1318.7692193947312,1839.2666666666667,1639.6546300203365,25.792452826231806,1.2163202927093952,401.1666666666667,269.40689433020026,704678.0,1.0,430.96666666666664,417.5876107401633,2948.9666666666667,427.26076050962644,2919.866666666667,434.86698190828764,5394805.7,2997567.674171443,647924.9333333333,1238.1077590373568,1783615.8333333333,1260792.9659114806,701729.0333333333,427.26076050962644,2821321.533333333,2589408.9014484626
1,25.517260297139487,1.0658652084373972,25.633812238560072,1.0893031397573694,26.137985420553658,1.1914806908164575,25.325080229275617,1.0949309995520302,1838.8333333333333,1362.5629269450485,57.266666666666666,143.73969128453948,704678.0,1.0,1749.8,1128.1928607443333,56784.833333333336,1190.685750931481,56753.066666666666,1238.107759037357,1672.0666666666666,1493.3162339948774,25.7543065216568,1.1880246566844386,390.8333333333333,277.88376177364387,704678.0,1.0,425.3666666666667,419.6104501618822,2982.8,424.02231561314204,2948.9666666666667,427.26076050962644,5124782.333333333,2805150.0730402423,647893.1666666666,1190.685750931481,1856745.8333333333,1275935.0231181264,701695.2,424.02231561314204,2701384.8666666667,2597365.152956274
2,25.46471029917399,0.9347886598546556,25.58829287210574,1.0191411539609516,26.08311016740572,1.1167131386684785,25.28735687320171,1.0388432283875662,1859.7666666666667,1382.1250176332878,56.63333333333333,143.864755295006,704678.0,1.0,1774.0,1160.2478926564759,56813.96666666667,1140.2501989002037,56784.833333333336,1190.685750931481,1605.0,1476.8968633007473,25.711758584785805,1.138294086700393,389.46666666666664,279.5457810058326,704678.0,1.0,411.6333333333333,420.3377528093112,3004.1666666666665,437.669619007647,2982.8,424.02231561314204,5100867.633333334,2795490.3352977396,647864.0333333333,1140.2501989002037,1951661.2333333334,1305010.0038504575,701673.8333333334,437.669619007647,2717204.4,2592732.6576204016
3,25.46120694478353,0.9273365050612398,25.53928157450127,0.9164928735568302,26.02844816933007,1.0141074043618514,25.24837734610582,0.9614152505547584,1796.3,1355.0216221712935,56.46666666666667,143.90795270093557,704678.0,1.0,1756.6,1160.9039462478338,56797.2,1159.9624072386555,56813.96666666667,1140.2501989002037,1584.5666666666666,1475.9560007303585,25.662166201315067,1.0554501838733008,372.6666666666667,278.30377019678895,704678.0,1.0,400.9,423.37163506700625,3031.6,446.1222655977495,3004.1666666666665,437.669619007647,4991475.4,2786513.3778662956,647880.8,1159.9624072386555,1934127.9,1324323.7868290613,701646.4,446.1222655977495,2674577.7333333334,2602400.395490047
4,25.492736943562825,0.9849961335644766,25.50664992510782,0.8388717549641287,25.978764993257066,0.9000281158818707,25.214766692772177,0.8827598616730074,1819.5,1361.5962678238084,56.63333333333333,143.85037325310446,704678.0,1.0,1767.1666666666667,1161.9262272069016,56792.9,1163.7739248994462,56797.2,1159.9624072386555,1512.8333333333333,1406.9039396498608,25.609820199421453,0.9407871909343521,351.4,277.03872504112815,704678.0,1.0,370.3333333333333,401.13703336918405,3049.733333333333,462.8926242760792,3031.6,446.1222655977495,4872916.933333334,2709565.3383892933,647885.1,1163.7739248994462,1826827.9,1169422.330110583,701628.2666666667,462.8926242760792,2547177.7333333334,2568803.667136714
5,25.524263636271158,1.0117181276599252,25.49193170642458,0.8023475344678997,25.94654134021133,0.8205329644356139,25.195332175052958,0.8369154381919748,1736.6666666666667,1302.5155590660693,57.666666666666664,143.5926550165873,704678.0,1.0,1808.1666666666667,1159.7461697116828,56663.73333333333,1161.7993159641267,56792.9,1163.7739248994462,1463.1,1410.4818777943256,25.57187160213522,0.8479155641646543,325.9,246.7347242240764,704678.0,1.0,366.6333333333333,401.5088338731303,3089.6666666666665,468.8602713207726,3049.733333333333,462.8926242760792,4653292.0,2567921.2840544377,648014.2666666667,1161.7993159641267,1812427.9,1180069.3653527424,701588.3333333334,468.8602713207726,2222326.5,2116272.1374814715
6,25.622353680928548,1.089538771043128,25.494465901421083,0.807742982798158,25.93738759314136,0.7998298701931144,25.194270089848366,0.8347005701007834,1695.7666666666667,1247.9269895568282,59.9,143.4593177945196,704678.0,1.0,1828.6666666666667,1182.3302045721737,56470.933333333334,1086.6363136583093,56663.73333333333,1161.7993159641267,1488.0333333333333,1454.1588748597362,25.55565181939642,0.8088526051924746,313.3333333333333,241.9525934377732,704678.0,1.0,339.7,349.82696708022917,3115.3,505.5453286406124,3089.6666666666665,468.8602713207726,4555793.7,2351257.953726534,648207.0666666667,1086.6363136583093,1867961.2333333334,1246353.2903710476,701562.7,505.54532864061247,1857839.8333333333,1146252.848452794
7,25.68541030883789,1.1321226201239862,25.52873479471208,0.8653795921444131,25.954997221408853,0.8351151419675341,25.21655291976983,0.8693918629598445,1729.3,1256.0582336049936,60.43333333333333,143.38943435643185,704678.0,1.0,1817.5,1181.808192325758,56322.3,985.4377689898658,56470.933333333334,1086.6363136583093,1474.4,1454.6797633132537,25.555847884080396,0.8092475896150519,315.8333333333333,243.65593086087227,704678.0,1.0,334.6333333333333,352.263173888729,3133.0333333333333,517.9780639299735,3115.3,505.5453286406124,4509233.033333333,2330661.8329887283,648355.7,985.4377689898658,1829127.9,1230198.5128352072,701544.9666666667,517.9780639299735,1855086.5,1142242.1366003025
8,25.81503028869629,1.1746815610482606,25.580417879787518,0.9289690673124853,26.000338734710663,0.9046182828905152,25.26096283627974,0.9222349316021555,1726.4666666666667,1255.1533972286863,34.8,27.05218456345388,704678.0,1.0,1804.2,1174.220604310028,56209.76666666667,979.9924941068411,56322.3,985.4377689898658,1428.9666666666667,1453.1340086607418,25.589784921638483,0.8646215207131641,289.56666666666666,225.9140335940037,704678.0,1.0,328.3333333333333,346.5364919166307,3170.4666666666667,553.5918285557312,3133.0333333333333,517.9780639299735,4402758.766666667,2242758.6341966367,648468.2333333333,979.9924941068411,1932861.2333333334,1284980.9453242188,701507.5333333333,553.5918285557314,1686500.8,814756.6391180401
9,25.93414026896159,1.205152985587589,25.660272303927666,0.9956396345949975,26.074412968424394,0.9791067701175865,25.33232232175147,0.9776708102836218,1730.8666666666666,1252.5590283656215,38.56666666666667,34.49905879109261,704678.0,1.0,1831.1333333333334,1177.2381100763312,56070.933333333334,1098.1500724441971,56209.76666666667,979.9924941068411,1407.1333333333334,1460.8470082829328,25.64822871447288,0.9283284715574008,279.7,225.85227854537558,704678.0,1.0,325.43333333333334,347.2575992399375,3214.866666666667,586.5714956765543,3170.4666666666667,553.5918285557312,4403504.1,2242689.6899988325,648607.0666666667,1098.1500724441971,2009027.9,1285382.8518071517,701463.1333333333,586.5714956765542,1615830.8,778048.7101093262
