,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,22.437670262654624,1.2283676983954623,31.459142565333515,1.5499816004670395,31.792844259582825,1.6558433273377908,31.038212834630794,1.505262608949068,960.9333333333333,791.4071681170991,3.3333333333333335,12.251202146034016,196325.0,1.0,596.8666666666667,435.9632801156485,4976.066666666667,3189.4755696188367,4615.333333333333,2916.494900689375,407.96666666666664,439.1179625766535,31.351842500185608,1.5256886669705174,29.233333333333334,48.553336000542835,196325.0,1.0,356.1666666666667,644.8872172624496,1909.7,3260.6440674325004,1586.9666666666667,2925.9886803388804,7320470.0,4538698.213456296,191348.93333333332,3189.4755696188367,1639853.2333333334,1314923.5577059402,194415.3,3260.6440674325,607992.1333333333,580334.9490516147
1,22.553207270304362,1.2434087688899638,31.603266502575984,1.6093087590279287,31.952285112959945,1.734936974392219,31.179094026061566,1.5728246697502535,1012.3666666666667,788.703234400635,6.666666666666667,21.45779069730142,196325.0,1.0,642.1666666666666,452.7301154896418,5339.6,3415.9745476722783,4976.066666666667,3189.4755696188367,421.76666666666665,433.39570859652616,31.496081895273072,1.592545644785893,30.0,48.272930945499525,196325.0,1.0,385.6,648.4476210468964,2260.4333333333334,3597.935525704489,1909.7,3260.6440674325004,7522275.966666667,4423409.274934962,190985.4,3415.9745476722783,1651686.5666666667,1306196.9446303921,194064.56666666668,3597.935525704489,621525.4666666667,572618.0286113424
2,22.661473401387532,1.2308987151659772,31.75109284428153,1.6531817057123945,32.11317328363855,1.7969247622368545,31.32277729604553,1.6320948748413653,1061.4666666666667,779.9986619499281,11.433333333333334,32.807361803499944,196325.0,1.0,667.4,464.66462507178596,5722.233333333334,3594.682516155498,5339.6,3415.9745476722783,426.53333333333336,429.7778683133347,31.64576340068082,1.656781447704093,31.6,48.03920812462857,196325.0,1.0,403.3666666666667,645.2942917681092,2625.9,3907.0251082571413,2260.4333333333334,3597.935525704489,7655876.033333333,4362031.058967619,190602.76666666666,3594.682516155498,1675253.2333333334,1293613.115005215,193699.1,3907.025108257141,638546.8666666667,580706.2107703197
3,22.768122673034668,1.2153034452294775,31.898025906820425,1.6733051848417995,32.27911815593256,1.8338363249706755,31.475844578621516,1.6686137005137118,1105.3666666666666,765.4281417807194,11.433333333333334,32.807361803499944,196325.0,1.0,684.9333333333333,449.4187766233284,6131.233333333334,3792.8756871483306,5722.233333333334,3594.682516155498,434.93333333333334,424.06375035814614,31.804331484144978,1.7089277762315405,32.03333333333333,47.81175972306491,196325.0,1.0,413.8666666666667,641.171972914112,3000.9666666666667,4180.257998005034,2625.9,3907.0251082571413,7879108.4,4241996.746356924,190193.76666666666,3792.8756871483306,1678719.9,1290435.032797009,193324.03333333333,4180.257998005034,745680.2,745781.3676416674
4,22.83437582651774,1.1626281394032523,32.047801685467064,1.6786033339412083,32.446279302521056,1.8437774765239883,31.631681321640016,1.6797711194377825,1247.8,960.7188185290543,11.433333333333334,32.807361803499944,196325.0,1.0,762.6666666666666,525.3475915563171,6604.933333333333,4094.262031381137,6131.233333333334,3792.8756871483306,491.8666666666667,475.7217915846464,31.96790951120181,1.7268178700815666,39.733333333333334,59.618287713461356,196325.0,1.0,430.93333333333334,636.8508152774401,3385.4,4422.342347046728,3000.9666666666667,4180.257998005034,8843394.666666666,5754101.5506886095,189720.06666666668,4094.262031381137,1755685.5,1279362.5958423459,192939.6,4422.342347046728,1113494.2,2073643.0879915168
5,22.895781008402505,1.112088566688939,32.18492388014902,1.6481596798891396,32.60794672415334,1.8246606585415843,31.770135104834615,1.649980524201223,1313.3,953.849411594933,14.433333333333334,35.712147390830026,196325.0,1.0,810.2666666666667,530.2487336526415,7093.533333333334,4362.47608220562,6604.933333333333,4094.262031381137,522.7666666666667,473.6465788002647,32.127301316003575,1.7251668988860198,41.46666666666667,59.690427427157715,196325.0,1.0,464.4,641.0410498448651,3801.5666666666666,4677.811378038425,3385.4,4422.342347046728,9329125.033333333,5778315.268469985,189231.46666666667,4362.47608220562,1819884.4333333333,1279063.0893176212,192523.43333333332,4677.811378038425,1297160.8666666667,2226469.472889383
6,22.958802922566733,1.0613390703878087,32.30632925375437,1.592195549991748,32.75277096428089,1.7709346331912272,31.89252437380899,1.589848664546436,1353.8333333333333,942.5922833567429,14.466666666666667,35.698675077639095,196325.0,1.0,845.2333333333333,521.3570279325988,7587.666666666667,4605.566813993791,7093.533333333334,4362.47608220562,532.3333333333334,466.8902502163934,32.26695512377784,1.6817322334572702,41.4,59.73366173965552,196325.0,1.0,485.3666666666667,635.7277927201088,4238.766666666666,4921.661141520617,3801.5666666666666,4677.811378038425,9448085.333333334,5717730.803983875,188737.33333333334,4605.566813993792,1848951.1,1263561.2046925793,192086.23333333334,4921.661141520617,1350522.9333333333,2215847.0892185387
7,23.015359942118327,1.0296444409285472,32.41407354618026,1.5236239395029696,32.878305900607174,1.6979480053067149,32.00081317712203,1.5209667911635087,1350.5666666666666,945.0241625567528,14.8,35.605501318447,196325.0,1.0,864.9666666666667,515.6839103581756,8058.466666666666,4772.474155803894,7587.666666666667,4605.566813993791,528.3,469.35753227518177,32.38856659703129,1.6150857439184054,42.86666666666667,59.37358830747681,196325.0,1.0,498.5,629.4147664901595,4687.633333333333,5135.414219490685,4238.766666666666,4921.661141520617,9394664.666666666,5732083.041191548,188266.53333333333,4772.474155803894,1861384.4333333333,1271702.096813929,191637.36666666667,5135.414219490685,1395945.9333333333,2211096.354410166
8,23.06222089131673,0.9965888564252522,32.50909146958802,1.4580605514152207,32.98292923187852,1.6260394685347206,32.09328856121903,1.4521638256318063,1363.3,941.6598752679521,14.8,35.605501318447,196325.0,1.0,886.2333333333333,501.38158662070833,8520.733333333334,4940.983316439485,8058.466666666666,4772.474155803894,536.8,462.27782361573065,32.493108958624724,1.537180245421376,43.7,58.92493763986577,196325.0,1.0,516.7,622.6903337326974,5153.866666666667,5331.595961703266,4687.633333333333,5135.414219490685,9404796.166666666,5727028.582117836,187804.26666666666,4940.983316439485,1851051.1,1282768.2280981063,191171.13333333333,5331.595961703266,1421371.2,2206629.767325954
9,23.110696411132814,0.9637677341241538,32.58998789274603,1.395339686956376,33.071640585937125,1.5577465794164393,32.16821253150292,1.3953207827223642,1374.8666666666666,928.8972599487146,14.966666666666667,35.54548648134391,196325.0,1.0,900.6666666666666,491.4879121769853,8979.966666666667,5041.413905965704,8520.733333333334,4940.983316439485,541.4333333333333,457.59225060755995,32.58102821188241,1.4727248128848904,43.53333333333333,59.03928168269999,196325.0,1.0,527.8666666666667,616.392157602628,5631.4,5499.113179915216,5153.866666666667,5331.595961703266,9441638.0,5694139.074360704,187345.03333333333,5041.413905965704,1837715.1,1288128.204574865,190693.6,5499.113179915216,1450404.5333333334,2195612.893049946
