,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,23.58206919023343,22.94566408833654,23.118288349389125,23.56951923871155,493020.0,19.060955047607422,0.0,26.0,758643.0,16.0,6919.0,6961.0,0.0,0.0,758643.0,0.0,0.0,0.0,751724.0,758643.0,1.0092028334829892,3.782330692172399,643000.0,170000.0,1
6,24.7897161898635,24.02756963417212,24.410004552775906,24.538339031250228,113450.0,20.387548446655273,0.0,1.0,758643.0,30.0,6888.0,6919.0,0.0,0.0,758643.0,0.0,0.0,0.0,751755.0,758643.0,1.0091612172034543,0.0,0.0,57339.0,1
7,26.232439808449694,25.10569266772615,25.418803896637943,26.026629598071647,106160.0,18.99113655090332,0.0,56.0,758643.0,6.0,6826.0,6888.0,0.0,0.0,758643.0,0.0,0.0,0.0,751817.0,758643.0,1.0090779949402648,0.0,0.0,32000.0,0
8,27.25951452212163,25.932523742415075,26.747493260369232,26.532395647877642,98358.0,17.734363555908203,0.0,4.0,758643.0,0.0,6822.0,6826.0,0.0,0.0,758643.0,0.0,0.0,0.0,751821.0,758643.0,1.0090726262333372,0.0,0.0,37000.0,0
9,27.126016779273176,25.91438776238405,26.78901048220526,26.279325037172907,74641.0,18.572208404541016,0.0,0.0,758643.0,6.0,6816.0,6822.0,0.0,0.0,758643.0,0.0,0.0,0.0,751827.0,758643.0,1.0090645732800587,0.0,0.0,28000.0,0
10,26.925832713148598,25.486941866956766,26.203022385015096,26.232620145513938,69507.0,17.315441131591797,0.0,20.0,758643.0,5.0,6791.0,6816.0,0.0,0.0,758643.0,0.0,0.0,0.0,751852.0,758643.0,1.0090310206915447,0.0,0.0,19000.0,0
11,26.21388236212973,24.98864086997609,25.622095317844447,25.599150608533098,62526.0,16.896516799926758,0.0,100.0,758643.0,9.0,6682.0,6791.0,0.0,0.0,758643.0,0.0,0.0,0.0,751961.0,758643.0,1.0088847574744468,0.0,0.0,25000.0,0
12,25.66788933562297,24.374876083811852,24.89350472095571,24.71769663531678,72998.0,16.40777587890625,0.0,26.0,758643.0,20.0,6636.0,6682.0,0.0,0.0,758643.0,0.0,0.0,0.0,752007.0,758643.0,1.0088230444356976,0.0,0.0,28000.0,0
13,24.71811373662921,23.50188674169923,24.084101237890685,24.006011197854203,55134.0,17.315441131591797,0.0,0.0,758643.0,15.0,6621.0,6636.0,0.0,0.0,758643.0,0.0,0.0,0.0,752022.0,758643.0,1.0088029222510482,5.013519459221631,125343.0,25000.0,0
14,24.545721541944417,23.568918433376467,23.97077460290789,23.971385396533904,39630.0,18.43256950378418,0.0,5.0,758643.0,0.0,6616.0,6621.0,0.0,0.0,758643.0,0.0,0.0,0.0,752027.0,758643.0,1.0087962150345466,6.817562039814562,75000.0,11000.0,0
15,24.736853229934304,23.794278631682673,24.12329063599217,24.26662656508245,41787.0,17.94382667541504,0.0,0.0,758643.0,2.0,6614.0,6616.0,0.0,0.0,758643.0,0.0,0.0,0.0,752029.0,758643.0,1.0087935321729187,0.0,0.0,13000.0,0
16,24.83140063492851,24.055200175733557,24.32905807032979,24.497787363444264,39836.0,16.896516799926758,0.0,40.0,758643.0,38.0,6536.0,6614.0,0.0,0.0,758643.0,0.0,0.0,0.0,752107.0,758643.0,1.0086889116988518,0.0,0.0,12000.0,0
17,24.857433541858978,23.921788760649697,24.620827980434424,24.32973487936963,41787.0,16.05866813659668,0.0,0.0,758643.0,5.0,6531.0,6536.0,0.0,0.0,758643.0,0.0,0.0,0.0,752112.0,758643.0,1.0086822059983007,0.0,0.0,13000.0,0
18,24.64473852960068,23.677105045770595,24.39516087162963,23.928901621392093,57906.0,16.05866813659668,0.0,0.0,758643.0,4.0,6527.0,6531.0,0.0,0.0,758643.0,0.0,0.0,0.0,752116.0,758643.0,1.0086768415020535,0.0,0.0,11000.0,0
19,24.05033326257189,23.037550309250243,23.754823258520403,23.467150090123617,41787.0,17.175796508789062,0.0,0.0,758643.0,2.0,6525.0,6527.0,0.0,0.0,758643.0,0.0,0.0,0.0,752118.0,758643.0,1.0086741592753274,0.0,0.0,16000.0,1
20,23.84906030558019,22.68599759912942,23.273251021047837,23.371590307619208,33470.0,16.756874084472656,0.0,0.0,758643.0,0.0,6525.0,6525.0,0.0,0.0,758643.0,0.0,0.0,0.0,752118.0,758643.0,1.0086741592753274,0.0,0.0,9000.0,1
21,23.95171317278274,22.405551096795826,23.480280403628274,23.197693826199767,39733.0,17.315441131591797,0.0,20.0,758643.0,0.0,6505.0,6525.0,0.0,0.0,758643.0,0.0,0.0,0.0,752138.0,758643.0,1.0086473377926155,0.0,0.0,12006.0,1
22,23.896104437365192,22.58144556041196,23.426335545045294,23.432893090958473,38912.0,17.455081939697266,0.0,0.0,758643.0,0.0,6505.0,6505.0,0.0,0.0,758643.0,0.0,0.0,0.0,752138.0,758643.0,1.0086473377926155,0.0,0.0,57000.0,1
23,24.060564745079077,22.884068896663397,23.47305458894102,23.80462135544646,56160.0,16.337953567504883,0.0,15.0,758643.0,4.0,6486.0,6505.0,0.0,0.0,758643.0,0.0,0.0,0.0,752157.0,758643.0,1.008621858705219,0.0,0.0,23000.0,1
