,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,28.933707792777632,28.345108870424923,28.632121870270694,28.683200007525404,6713923.0,16.372068405151367,153.0,0.0,923043.0,153.0,11590.0,11590.0,52.0,42.0,923043.0,351.0,944.0,635.0,911453.0,922099.0,1.0116791412402601,0.26580478313402583,865000.0,3254267.0,0
6,28.793963913628232,28.26004983529323,28.541463127819533,28.569928721965162,10128976.0,16.395423889160156,32.0,0.0,923043.0,58.0,11564.0,11590.0,52.0,15.0,923043.0,116.0,1045.0,944.0,911479.0,921998.0,1.0115394742616404,0.7328050326287809,4568917.0,6234832.0,0
7,28.665533404077646,28.150805349985678,28.442270265011388,28.480240639269997,10308196.0,16.114784240722656,101.0,0.0,923043.0,154.0,11511.0,11564.0,46.0,115.0,923043.0,55.0,985.0,1045.0,911532.0,922058.0,1.0115464826835672,0.5023489757448067,3238142.0,6446000.0,0
8,28.528649632019523,28.031369845904493,28.444009387153052,28.242011434457048,7596423.0,15.90427303314209,133.0,0.0,923043.0,63.0,11581.0,11511.0,31.0,120.0,923043.0,95.0,960.0,985.0,911462.0,922083.0,1.011651597486678,0.22455318093372553,1156000.0,5148000.0,0
9,28.30298680568356,27.84691755660142,28.198876425937193,27.993772732033634,30969083.0,15.319575309753418,1044.0,88.0,923043.0,67.0,12470.0,11581.0,323.0,293.0,923043.0,268.0,935.0,960.0,910573.0,922108.0,1.0126667354877252,0.1742525089908536,4085000.0,23442990.0,0
10,28.018081109477116,27.410158816642912,27.932842739864142,27.526131735376673,17055491.0,15.1090669631958,449.0,0.0,923043.0,240.0,12679.0,12470.0,275.0,101.0,923043.0,361.0,1195.0,935.0,910364.0,921848.0,1.0126136220087547,0.15613383686325397,1770714.0,11341000.0,0
11,27.541761358738768,26.98230848532927,27.497577453972603,27.04311052259649,10505955.0,15.272804260253906,235.0,1.0,923043.0,124.0,12789.0,12679.0,155.0,292.0,923043.0,130.0,1033.0,1195.0,910254.0,922010.0,1.0129139636695212,0.6790715055622216,4274000.0,6293887.0,0
12,27.159106725552835,26.63935598325315,27.14000105125834,26.72459610813015,18391601.0,14.96874713897705,222.0,8.0,923043.0,247.0,12756.0,12789.0,370.0,320.0,923043.0,108.0,821.0,1033.0,910287.0,922222.0,1.0131101365721618,0.33610204349186135,3925000.0,11678000.0,0
13,26.703541121937572,26.2144379348859,26.68789871883438,26.364216692411357,4459468.0,15.179256439208984,27.0,5.0,923043.0,307.0,12471.0,12756.0,89.0,49.0,923043.0,72.0,844.0,821.0,910572.0,922199.0,1.012767784680635,0.6336441471108184,1371000.0,2163674.0,1
14,26.462973983707805,25.961745753916517,26.34697832770986,26.21198399955163,4555876.0,15.296161651611328,134.0,11.0,923043.0,92.0,12502.0,12471.0,27.0,48.0,923043.0,19.0,815.0,844.0,910541.0,922228.0,1.0128341141869348,0.5223878902050972,1610000.0,3082000.0,1
15,26.362437352800526,26.000740266449125,26.267468142011552,26.252016494929414,6627403.0,15.389707565307617,68.0,0.0,923043.0,282.0,12288.0,12502.0,232.0,156.0,923043.0,322.0,981.0,815.0,910755.0,922062.0,1.0124138627689523,0.45748820756122854,1918706.0,4194000.0,1
16,26.444795003911796,25.931882065151974,26.204646106304434,26.369601499880527,8359032.0,15.296161651611328,261.0,1.0,923043.0,105.0,12443.0,12288.0,776.0,99.0,923043.0,97.0,979.0,981.0,910600.0,922064.0,1.012588389426324,0.3425185177910134,1674000.0,4887326.0,1
17,26.44997820890606,25.987228800123248,26.24174680642387,26.389597313336274,4719027.0,15.202611923217773,103.0,4.0,923043.0,183.0,12359.0,12443.0,93.0,48.0,923043.0,78.0,1009.0,979.0,910684.0,922034.0,1.0124620477991841,0.364936935527914,1148000.0,3145748.0,1
18,26.55609987421113,26.119756173176487,26.292817458877323,26.41504955435699,4941506.0,15.226031303405762,70.0,0.0,923043.0,228.0,12201.0,12359.0,58.0,32.0,923043.0,33.0,1010.0,1009.0,910842.0,922033.0,1.0122853224979498,0.4173129328846004,1345000.0,3223000.0,1
19,26.56671050018044,26.16787247163759,26.301028544743765,26.409091714043086,11288339.0,15.997821807861328,172.0,10.0,923043.0,646.0,11717.0,12201.0,155.0,111.0,923043.0,118.0,1017.0,1010.0,911326.0,922026.0,1.0117400230652664,1.8446360399183253,5331000.0,2890000.0,1
20,26.94847054259086,26.248856786505897,26.382932598347864,26.765683740223043,18228450.0,16.208330154418945,88.0,12.0,923043.0,349.0,11444.0,11717.0,454.0,110.0,923043.0,238.0,1145.0,1017.0,911599.0,921898.0,1.0112966213251426,1.2302216664534986,10263000.0,8342398.0,1
21,27.297710848514548,26.48236373237463,26.732006081204773,27.144978081130276,22349256.0,15.787309646606445,673.0,4.0,923043.0,380.0,11733.0,11444.0,936.0,147.0,923043.0,193.0,1191.0,1145.0,911310.0,921852.0,1.0115668525892918,0.8380356456615802,13287056.0,15855000.0,1
22,27.604975604158522,26.746866835864182,26.983665182046494,27.263766009628217,8087113.0,15.740535736083984,182.0,0.0,923043.0,323.0,11592.0,11733.0,438.0,147.0,923043.0,191.0,1235.0,1191.0,911451.0,921808.0,1.011362090378868,0.6136330543671953,2832000.0,4615135.0,1
23,27.70024977622812,26.850507049048254,27.109706265096467,27.35489114652128,9072201.0,15.506668090820312,186.0,0.0,923043.0,563.0,11215.0,11592.0,470.0,98.0,923043.0,318.0,1455.0,1235.0,911828.0,921588.0,1.0107026646443578,0.8821613919558912,3530177.0,4001735.0,1
24,27.725724996430365,26.832132287349975,27.067545897293616,27.309229301494657,8231724.0,15.530086517333984,312.0,0.0,923043.0,62.0,11465.0,11215.0,151.0,199.0,923043.0,195.0,1451.0,1455.0,911578.0,921592.0,1.0109842372410949,0.45667252495091715,2303000.0,5043000.0,1
25,27.55508744539629,26.84096225912724,27.086231295726385,27.14263408919971,7794182.0,15.974464416503906,161.0,1.0,923043.0,445.0,11180.0,11465.0,119.0,107.0,923043.0,272.0,1616.0,1451.0,911863.0,921427.0,1.0104873095110674,2.209054812594021,4586000.0,2076000.0,1
26,27.53323448997229,26.87511693323708,27.058310659002604,27.188233711168984,5633663.0,16.138145446777344,90.0,28.0,923043.0,322.0,10920.0,11180.0,41.0,26.0,923043.0,197.0,1787.0,1616.0,912123.0,921256.0,1.0100117966416846,1.7765798730923996,2751924.0,1549000.0,1
27,27.61975333342097,27.080814530026856,27.279057148718884,27.383571346606935,7626087.0,16.138145446777344,45.0,0.0,923043.0,265.0,10700.0,10920.0,260.0,78.0,923043.0,209.0,1918.0,1787.0,912343.0,921125.0,1.0096246591198057,0.648305974786452,2219152.0,3423000.0,1
28,27.73019300869123,27.19482854028633,27.47072774133487,27.552034799637838,10227856.0,16.114784240722656,229.0,0.0,923043.0,173.0,10756.0,10700.0,254.0,109.0,923043.0,160.0,1969.0,1918.0,912287.0,921074.0,1.0096307306464625,0.9858217794735575,5658618.0,5740000.0,1
29,27.927428227696574,27.388870994131963,27.687406478787537,27.721047954869135,10185832.0,16.09136962890625,515.0,0.0,923043.0,114.0,11157.0,10756.0,319.0,138.0,923043.0,69.0,1900.0,1969.0,911886.0,921143.0,1.0101503804747738,0.5612928431742431,4185000.0,7456000.0,1
30,27.989983410243852,27.43357267415921,27.68720209366495,27.84353806097381,8624771.0,15.90427303314209,382.0,0.0,923043.0,152.0,11387.0,11157.0,282.0,41.0,923043.0,160.0,2019.0,1900.0,911656.0,921024.0,1.0102746976110533,0.5609018128265537,3241939.0,5779868.0,1
31,28.024777234636232,27.502579792236215,27.820774721233462,27.769944409637244,7411024.0,15.90427303314209,197.0,10.0,923043.0,176.0,11398.0,11387.0,118.0,58.0,923043.0,40.0,2001.0,2019.0,911645.0,921042.0,1.010306632179596,0.6775133423554066,3400806.0,5019540.0,1
