,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,26.09761284185087,25.57877495414331,25.791681439605295,25.87668235867753,5340000.0,17.39044761657715,488.0,0.0,735070.0,123.0,10328.0,9963.0,53.0,58.0,735070.0,20.0,160.0,198.0,724742.0,734910.0,1.014028421109276,0.5867105120851762,2490000.0,4244000.0,0
6,26.060306024503767,25.564495477529434,25.756935558547845,25.755654191501065,3108000.0,17.356346130371094,138.0,13.0,735070.0,93.0,10360.0,10328.0,13.0,8.0,735070.0,2.0,154.0,160.0,724710.0,734916.0,1.0140814752363356,0.7152537899320133,1615106.0,2258087.0,0
7,25.874344270377716,25.419302935573384,25.60026083960837,25.631677253332285,4254000.0,17.049455642700195,293.0,0.0,735070.0,242.0,10411.0,10360.0,37.0,9.0,735070.0,2.0,147.0,154.0,724659.0,734923.0,1.0141625037948832,0.5430644785843768,1789398.0,3295000.0,0
8,25.700175988971935,25.231710387301845,25.461436940801793,25.4064044704595,1914000.0,17.15175437927246,142.0,0.0,735416.0,388.0,10165.0,10411.0,111.0,10.0,735416.0,3.0,140.0,147.0,725251.0,735276.0,1.0138214027675898,2.190470395580964,828000.0,378000.0,0
9,25.546213075763564,25.09543234782172,25.279059143490507,25.317728404533945,1897000.0,17.11765480041504,63.0,1.0,735416.0,93.0,10134.0,10165.0,2.0,4.0,735416.0,0.0,136.0,140.0,725282.0,735280.0,1.0137835851660661,0.7246370684414215,857000.0,1182660.0,0
10,25.358347793189168,24.991435032804862,25.170452419529983,25.199140150224004,3377000.0,16.776668548583984,121.0,1.0,735416.0,139.0,10115.0,10134.0,23.0,8.0,735416.0,7.0,135.0,136.0,725301.0,735281.0,1.0137584068429426,0.5651113326120355,1393000.0,2465000.0,0
11,25.19317052268436,24.81119646264863,25.076257909934583,24.995589544341506,3171000.0,17.288150787353516,64.0,2.0,735416.0,455.0,9722.0,10115.0,48.0,4.0,735416.0,46.0,177.0,135.0,725694.0,735239.0,1.0131515306016992,1.7320769499804851,2392000.0,1381000.0,1
12,25.205774821417165,24.680939898167363,24.95909550112509,25.049283841707762,3563000.0,16.84486198425293,99.0,0.0,735416.0,214.0,9607.0,9722.0,114.0,24.0,735416.0,14.0,167.0,177.0,725809.0,735249.0,1.0130047808655158,0.799769335368292,1778000.0,2223140.0,0
13,25.11721309894553,24.611217951062343,24.877509001459824,24.95432129772862,1709000.0,17.049455642700195,31.0,0.0,735416.0,113.0,9525.0,9607.0,11.0,2.0,735416.0,12.0,177.0,167.0,725891.0,735239.0,1.012876571170367,1.6506481444089973,1308000.0,792415.0,1
14,25.089204959940066,24.58808577552277,24.804620082405535,24.946777310025624,2384000.0,17.15175437927246,132.0,0.0,735416.0,28.0,9629.0,9525.0,9.0,32.0,735416.0,0.0,145.0,177.0,725787.0,735271.0,1.013065798828308,0.98225843745805,1661000.0,1691000.0,1
