,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,83.6024583742676,80.51796645612612,81.43601447090063,82.2956724465044,14182000.0,49.17194366455078,745.0,0.0,961456.0,292.0,6836.0,6383.0,538.0,174.0,961456.0,149.0,1235.0,1260.0,954620.0,960221.0,1.0058662023986482,1.0953927112584105,10872500.0,9925663.0,0
6,83.21540267154984,80.76626170920368,81.60392584472591,81.98235643380943,9719000.0,48.68509292602539,345.0,1.0,961456.0,378.0,6802.0,6836.0,356.0,219.0,961456.0,119.0,1135.0,1235.0,954654.0,960321.0,1.0059351283971696,1.282316991940933,6949817.0,5419733.0,0
7,82.65557657857843,80.56406549957472,81.4160022175962,81.49642312260895,12525000.0,49.476234436035156,767.0,0.0,961456.0,649.0,6920.0,6802.0,924.0,92.0,961456.0,340.0,1383.0,1135.0,954536.0,960073.0,1.0057996704161285,1.1082089957313457,8881188.0,8014000.0,1
8,82.21594669878561,80.26732275598704,81.0297587779656,80.95444518617508,6348000.0,48.68509292602539,408.0,0.0,961628.0,405.0,6923.0,6920.0,607.0,172.0,961628.0,98.0,1308.0,1383.0,954705.0,960320.0,1.0058803443154227,0.8581477852592407,3781000.0,4406000.0,0
9,82.06996988568218,79.9699890187926,80.7833616946113,80.67593914666841,10404000.0,50.206504821777344,315.0,1.0,961628.0,590.0,6647.0,6923.0,947.0,109.0,961628.0,165.0,1363.0,1308.0,954981.0,960265.0,1.005532041441619,1.0646005405176469,7566000.0,7106890.0,1
10,82.16604776875563,79.58317088107272,80.22800553054635,81.0698818105482,7291000.0,49.05023193359375,405.0,0.0,961628.0,527.0,6525.0,6647.0,522.0,108.0,961628.0,256.0,1511.0,1363.0,955103.0,960117.0,1.0052486430797065,1.0650474851675709,5077714.0,4767593.0,0
11,82.4256848717568,79.78101247077454,80.85083721579593,80.96360703322136,8035000.0,50.32821273803711,399.0,0.0,961628.0,855.0,6069.0,6525.0,432.0,128.0,961628.0,236.0,1619.0,1511.0,955559.0,960009.0,1.0046559085771694,1.5018501818104053,6180115.0,4115000.0,0
12,82.74077950131009,80.27952969979965,81.41514999776759,81.56319589786355,10987000.0,47.285396575927734,933.0,0.0,961628.0,341.0,6661.0,6069.0,588.0,483.0,961628.0,165.0,1299.0,1619.0,954967.0,960329.0,1.005613800671855,0.4716570889534755,4127000.0,8750000.0,0
13,82.2956639280433,79.56172475486467,81.46351719779021,80.48313596389926,7701000.0,49.84135818481445,198.0,1.0,961628.0,1008.0,5850.0,6661.0,436.0,83.0,961628.0,764.0,1980.0,1299.0,955778.0,959648.0,1.004048006913732,1.8996707336104908,6415000.0,3376900.0,0
14,82.17119526267743,79.0343603725562,80.40152594672239,80.94040978910354,6169000.0,49.41537094116211,923.0,3.0,961628.0,280.0,6490.0,5850.0,479.0,181.0,961628.0,114.0,1913.0,1980.0,955138.0,959715.0,1.0047909257186651,0.7754406240213633,2959000.0,3815894.0,0
15,82.53568782419595,79.60165934630372,81.43790916217904,80.85032181281315,31519000.0,47.346256256103516,1135.0,1.0,961628.0,550.0,7074.0,6490.0,3283.0,719.0,961628.0,727.0,1920.0,1913.0,954554.0,959708.0,1.0053983269691114,0.6136431400366472,16022223.0,26110000.0,0
16,81.71275958057274,78.67479784499622,80.62676052645531,80.00200876877496,14376000.0,47.40711212158203,297.0,1.0,961628.0,579.0,6791.0,7074.0,1364.0,209.0,961628.0,842.0,2553.0,1920.0,954837.0,959075.0,1.0044374019467177,1.870288535460115,9157000.0,4896035.0,0
17,80.74168990667336,77.88593405670929,79.38614800977209,79.11460648072024,14184000.0,45.946556091308594,696.0,0.0,961628.0,318.0,7169.0,6791.0,1640.0,820.0,961628.0,515.0,2244.0,2553.0,954459.0,959384.0,1.0051589380382624,0.66045762550785,6720157.0,10175000.0,0
18,79.91767311688966,77.08851747816585,78.5784374226356,78.22730195334745,17424000.0,45.76398468017578,1321.0,10.0,961628.0,134.0,8346.0,7169.0,644.0,660.0,961628.0,312.0,1896.0,2244.0,953282.0,959732.0,1.0067650424900056,0.8159168042683516,10690000.0,13101825.0,0
19,78.49907187896437,76.39642278026837,77.6449419934935,76.97173116010495,15245000.0,48.137386322021484,1008.0,0.0,961628.0,1307.0,8047.0,8346.0,1339.0,424.0,961628.0,304.0,1776.0,1896.0,953581.0,959852.0,1.0065752080051846,0.903003236595858,8118000.0,8990000.0,1
20,78.30533403132694,75.71106113150044,76.55555600174985,77.13598232763846,20608000.0,48.31995391845703,551.0,4.0,961628.0,976.0,7618.0,8047.0,1294.0,304.0,961628.0,328.0,1796.0,1776.0,954010.0,959832.0,1.0061016067948902,0.8394477201450683,12834610.0,15289349.0,1
21,78.46156563097043,75.74694291910424,76.71189479815332,77.71517038875726,20407000.0,47.46797180175781,900.0,4.0,961628.0,403.0,8111.0,7618.0,1163.0,249.0,961628.0,367.0,1914.0,1796.0,953517.0,959714.0,1.006498041987671,0.8399554507790999,13057152.0,15545052.0,0
22,78.40820799927913,75.80202583429381,77.15503977855019,77.77735052485457,13267000.0,46.494266510009766,498.0,0.0,961628.0,509.0,8100.0,8111.0,666.0,238.0,961628.0,432.0,2108.0,1914.0,953528.0,959520.0,1.006282976186356,0.5781803934156923,6124000.0,10591849.0,0
23,78.10480058648692,76.00075881172879,77.16318913084402,77.62262470147557,10855000.0,46.55512619018555,323.0,0.0,961628.0,685.0,7738.0,8100.0,904.0,305.0,961628.0,1174.0,2977.0,2108.0,953890.0,958651.0,1.0049900879660254,1.2129899236068158,7083604.0,5839787.0,0
24,78.0416773613135,75.68651943939118,76.77106946614603,77.55627051240111,11255000.0,46.98111343383789,742.0,0.0,961628.0,552.0,7928.0,7738.0,1478.0,314.0,961628.0,389.0,3052.0,2977.0,953700.0,958576.0,1.0051116649767589,0.8357955435633525,6503000.0,7780610.0,1
25,77.8547822444115,75.94705028850984,76.91806201099556,77.29124939993332,9305000.0,46.73768997192383,542.0,0.0,961628.0,292.0,8178.0,7928.0,564.0,192.0,961628.0,138.0,2998.0,3052.0,953450.0,958630.0,1.0054318470482488,0.6688416752321816,5166000.0,7723800.0,1
26,77.70473739043891,76.13628360218215,76.82742036917634,76.92791605892921,10349000.0,47.95481872558594,459.0,0.0,961628.0,1190.0,7447.0,8178.0,924.0,175.0,961628.0,368.0,3191.0,2998.0,954181.0,958437.0,1.0044593169856484,1.4424756368597047,7604733.0,5272000.0,1
