,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,12.829051553971714,12.53047300169735,12.703025900124365,12.663573069776872,35920180.0,8.69983959197998,3906.0,102.0,2504052.0,5717.0,128668.0,130581.0,464.0,33.0,2504052.0,171.0,760.0,622.0,2375384.0,2503292.0,1.0538468500895644,0.3937990774226435,7177000.0,18225029.0,0
6,12.686091343620653,12.391942530145027,12.602205250650808,12.50783073732538,16903871.0,8.732418060302734,786.0,64.0,2504052.0,1279.0,128111.0,128668.0,900.0,0.0,2504052.0,225.0,985.0,760.0,2375941.0,2503067.0,1.053505093979567,3.047160246701446,5160503.0,1693544.0,0
7,12.538014070914969,12.265418249551523,12.431377043446304,12.40789870356388,31489641.0,8.569449424743652,1838.0,23.0,2504052.0,2339.0,127587.0,128111.0,678.0,184.0,2504052.0,30.0,831.0,985.0,2376465.0,2503221.0,1.0533376029785404,0.2724876330908017,5535889.0,20316110.0,0
8,12.395389512762796,12.140411073546373,12.31909346660823,12.246053335915327,24026645.0,8.439130783081055,1837.0,16.0,2504052.0,2145.0,127263.0,127587.0,286.0,37.0,2504052.0,77.0,871.0,831.0,2376789.0,2503181.0,1.053177184353687,0.34359695967827664,3158000.0,9191000.0,0
9,12.250285556787773,12.027675116915832,12.192640642289724,12.099704369639042,43940001.0,8.211073875427246,4187.0,513.0,2504052.0,4878.0,126059.0,127263.0,1638.0,187.0,2504052.0,90.0,774.0,871.0,2377993.0,2503278.0,1.0526847418454377,0.5467864623505668,12145000.0,22211595.0,0
10,12.04110671497159,11.830534009362175,11.964238165175683,11.892969486114456,28366385.0,8.145914077758789,939.0,287.0,2504052.0,3111.0,123600.0,126059.0,224.0,41.0,2504052.0,526.0,1259.0,774.0,2380452.0,2502793.0,1.05139357928932,0.6984762769023837,11460714.0,16408164.0,0
11,11.880845968159871,11.684949930615518,11.804806472681433,11.726425665254412,33120736.0,8.439130783081055,2436.0,31.0,2504052.0,3389.0,122616.0,123600.0,545.0,514.0,2504052.0,179.0,924.0,1259.0,2381436.0,2503128.0,1.0510998191428116,0.7382779262630706,13179000.0,17851000.0,0
12,11.824803393578634,11.583681996916653,11.716306224835737,11.703195848124649,33297957.0,8.145914077758789,3724.0,38.0,2504052.0,1523.0,124779.0,122616.0,1135.0,50.0,2504052.0,299.0,1173.0,924.0,2379273.0,2502879.0,1.0519507211023194,0.1835535889558245,3875000.0,21111000.0,0
13,11.723036208679861,11.484213353349373,11.612817372331246,11.590347036613037,18459482.0,8.17849349975586,1686.0,134.0,2504052.0,1171.0,125160.0,124779.0,491.0,74.0,2504052.0,115.0,1214.0,1173.0,2378892.0,2502838.0,1.052101965073671,0.631785148981167,5964000.0,9439917.0,1
14,11.632801196542188,11.430343755492098,11.516351399064666,11.530343789212719,22757652.0,8.308812141418457,2890.0,43.0,2504052.0,2376.0,125631.0,125160.0,494.0,155.0,2504052.0,405.0,1464.0,1214.0,2378421.0,2502588.0,1.0522052016000525,1.0318464886138654,12184000.0,11807957.0,1
