,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,7.713280579523516,7.543407401811277,7.644061304754094,7.610713560111906,9389006.0,5.850401401519775,357.0,0.0,1143750.0,344.0,20056.0,20043.0,272.0,49.0,1143750.0,31.0,127.0,145.0,1123694.0,1143623.0,1.0177343496233409,0.6459587919304005,2142000.0,3316000.0,0
6,7.639282562244356,7.48389893243659,7.5873788138638005,7.539406455999831,11685730.0,6.004358291625977,335.0,0.0,1143750.0,732.0,19659.0,20056.0,282.0,37.0,1143750.0,68.0,158.0,127.0,1124091.0,1143592.0,1.0173473345598048,6.268735090582787,4243965.0,677004.0,0
7,7.618982394706274,7.465127478229096,7.541370009030628,7.552713194607115,11628567.0,5.888888359069824,707.0,0.0,1143750.0,225.0,20141.0,19659.0,163.0,57.0,1143750.0,37.0,138.0,158.0,1123609.0,1143612.0,1.0178015503600004,0.6412078417796506,2793102.0,4356000.0,0
8,7.602362023250212,7.4434637847249014,7.545442155051567,7.516300686416088,9376757.0,5.9658708572387695,85.0,1.0,1143750.0,419.0,19806.0,20141.0,128.0,12.0,1143750.0,14.0,140.0,138.0,1123944.0,1143610.0,1.0174964077423718,1.4202926711993384,6593000.0,4642000.0,0
9,7.602401001918439,7.446396586407378,7.520681901426201,7.543003116348476,5848989.0,5.888888359069824,480.0,0.0,1143750.0,85.0,20201.0,19806.0,43.0,13.0,1143750.0,1.0,128.0,140.0,1123549.0,1143622.0,1.0178648035245428,0.682450274191385,1155000.0,1692430.0,0
10,7.58467396522763,7.443630616835113,7.517768024540764,7.534187425012952,31404889.0,5.503992080688477,1745.0,7.0,1143750.0,746.0,21193.0,20201.0,519.0,27.0,1143750.0,391.0,492.0,128.0,1122557.0,1143258.0,1.0184400271522718,0.18402610415463416,2311000.0,12558000.0,0
11,7.565721083397829,7.318258655740443,7.497625209352938,7.391671360650173,25921334.0,5.734931945800781,434.0,5.0,1143750.0,1039.0,20583.0,21193.0,615.0,154.0,1143750.0,550.0,888.0,492.0,1123167.0,1142862.0,1.0175343314624348,1.314163151703403,8592000.0,6538000.0,0
12,7.4951450206327594,7.223762497579654,7.382080353794333,7.338599405048694,22287407.0,5.600217819213867,428.0,10.0,1143750.0,602.0,20399.0,20583.0,392.0,281.0,1143750.0,118.0,725.0,888.0,1123351.0,1143025.0,1.0175127653665101,0.6840537556233813,5285000.0,7726000.0,0
13,7.409270854343709,7.158588361709132,7.286751288342499,7.261487393509968,22403774.0,5.619461536407471,480.0,0.0,1143750.0,863.0,20016.0,20399.0,610.0,99.0,1143750.0,44.0,670.0,725.0,1123734.0,1143080.0,1.0172149127685797,0.7504711419903406,5501000.0,7330061.0,0
14,7.355592249177233,7.119273910632915,7.226060691746161,7.195041069025709,11599985.0,5.754175662994385,559.0,85.0,1143750.0,715.0,19775.0,20016.0,154.0,9.0,1143750.0,60.0,721.0,670.0,1123975.0,1143029.0,1.0169514295678912,1.390012601170822,4259000.0,3064000.0,0
