,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,17.502486356099446,0.3438975070383779,24.63290613882046,0.6256322018089112,24.87578005991779,0.6737814640120301,24.46941519687038,0.6478685824314271,1360.6,707.3475758800961,95.96666666666667,99.9480842249109,2589377.0,1.0,1204.2333333333333,761.5904267786718,116440.53333333334,1264.266496713665,116380.13333333333,1332.8493132961516,383.6666666666667,235.311434623071,24.688280524188606,0.6952739204320013,155.8,105.06595629609903,2589377.0,1.0,141.96666666666667,111.27799402407912,907.0,206.3121170827647,921.0,184.20902669858873,14345901.533333333,6112074.221336625,2472936.466666667,1264.266496713665,4052836.5,2419386.760023174,2588470.0,206.3121170827647,6577491.633333334,4717236.2785151815
1,17.489462471008302,0.3202172756038437,24.576830683728392,0.5345555820648485,24.815404556219963,0.5826473259513257,24.41407639895476,0.5639562061797277,1320.2666666666667,717.9118634471511,96.03333333333333,99.8880350203661,2589377.0,1.0,1212.1,759.9627191400632,116452.66666666667,1250.62520456724,116440.53333333334,1264.266496713665,384.1333333333333,234.9646684127187,24.62875873237798,0.607773249002511,149.56666666666666,105.07720752013677,2589377.0,1.0,133.23333333333332,107.61287044335111,890.5,226.29653265053614,907.0,206.3121170827647,14069159.5,6100709.967966734,2472924.3333333335,1250.6252045672397,4208011.6,2498907.4699834064,2588486.5,226.29653265053614,6347278.033333333,4634429.191926419
2,17.47343095143636,0.2969573714309355,24.534125160054913,0.45368071173949115,24.76625703699172,0.4973385975297227,24.368672834390896,0.481673636164003,1340.5,727.674271104583,95.76666666666667,100.036780592262,2589377.0,1.0,1228.9666666666667,748.196013563721,116468.43333333333,1244.5191477817455,116452.66666666667,1250.62520456724,368.8,238.87904889294919,24.578132285785426,0.5211654264840002,149.23333333333332,105.33744899568975,2589377.0,1.0,127.1,108.15198437448076,868.2,244.22620944384806,890.5,226.29653265053614,13799468.733333332,6172844.216734085,2472908.566666667,1244.5191477817457,4149100.2666666666,2511373.0799109563,2588508.8,244.22620944384806,6144523.666666667,4611771.198568845
3,17.45539665222168,0.2815108786881452,24.501159076125354,0.3870229775765988,24.72505358552293,0.41892428320905206,24.33189000389785,0.4079344734423695,1330.9333333333334,720.9274167555878,96.23333333333333,99.73713151228507,2589377.0,1.0,1150.0666666666666,678.998498466337,116553.06666666667,1207.6550641731224,116468.43333333333,1244.5191477817455,353.73333333333335,236.2063582509178,24.538172954408804,0.4455021808588242,142.03333333333333,103.4562987310412,2589377.0,1.0,121.83333333333333,105.21376707260887,847.8333333333334,256.9650564374173,868.2,244.22620944384806,13323786.2,5810800.679936163,2472823.933333333,1207.6550641731224,4103813.9,2552030.2586854436,2588529.1666666665,256.9650564374173,5937411.866666666,4468702.609419657
4,17.435357157389323,0.2665036742655565,24.4735876160247,0.33527223218756114,24.68980504577148,0.35261748229555007,24.302186949715527,0.3492972122338783,1338.8666666666666,719.9374845145899,95.9,99.55395348840956,2589377.0,1.0,1149.9,679.0862191971269,116646.13333333333,1182.6344272452698,116553.06666666667,1207.6550641731224,358.3333333333333,233.85706411562944,24.505107611706435,0.38198139705713086,143.23333333333332,102.61736202273836,2589377.0,1.0,121.7,105.35625932667857,826.1333333333333,273.0990389171505,847.8333333333334,256.9650564374173,13387960.566666666,5789562.1101257,2472730.8666666667,1182.6344272452698,4152813.9,2502219.3730155574,2588550.8666666667,273.0990389171505,6041689.433333334,4469948.356856623
5,17.41732292175293,0.259613056061633,24.44592940388881,0.287717449484418,24.655353221464033,0.2955207829222535,24.271429190323126,0.2917616193303616,1332.3666666666666,722.0928626560788,104.4,107.4014704837367,2589377.0,1.0,1161.1,673.9397471277538,116713.0,1162.9604316214895,116646.13333333333,1182.6344272452698,354.03333333333336,239.34097496845496,24.471935075470697,0.32320607281957353,141.0,103.97313976745843,2589377.0,1.0,116.56666666666666,107.45895233428254,801.3333333333334,289.047941773814,826.1333333333333,273.0990389171505,13136809.033333333,5886072.878694721,2472664.0,1162.9604316214895,4080668.566666667,2546915.887562915,2588575.6666666665,289.047941773814,5875180.966666667,4494238.969528345
6,17.415317662556966,0.26043619356645775,24.421371957254756,0.253024732875895,24.625529716419603,0.25867369687807856,24.244991218214608,0.24884102586927598,1321.1333333333334,713.7608859406984,106.03333333333333,106.33080564862216,2589377.0,1.0,1137.2666666666667,675.9373024043052,116790.83333333333,1183.7923595693262,116713.0,1162.9604316214895,337.8666666666667,246.46364120653092,24.44265081865216,0.2831365045215386,146.36666666666667,105.76339348895179,2589377.0,1.0,109.86666666666666,108.27606266911647,764.1666666666666,317.5998440168701,801.3333333333334,289.047941773814,12686003.966666667,5500123.3217884805,2472586.1666666665,1183.7923595693262,4249275.5,2581465.807573497,2588612.8333333335,317.5998440168701,5720211.7,4292155.726199013
7,17.405299313863118,0.26190644667299523,24.40238433483096,0.23907846895199067,24.59818656173171,0.23171636377386173,24.224145548744975,0.22742215412553604,1196.6,593.7240506126243,106.43333333333334,106.0024994283506,2589377.0,1.0,1149.5333333333333,669.5352857397246,116731.46666666666,1112.3055811004126,116790.83333333333,1183.7923595693262,328.5,253.92596667478523,24.414289401017257,0.2519816684394803,138.66666666666666,107.77893509668164,2589377.0,1.0,104.4,109.580894383068,729.2333333333333,342.00218625368296,764.1666666666666,317.5998440168701,12252312.033333333,4758261.724030165,2472645.533333333,1112.3055811004126,4210002.166666667,2573990.9756649146,2588647.7666666666,342.00218625368296,5305113.166666667,3399869.589722788
8,17.41531785329183,0.2628162548330037,24.38518449865567,0.23424805204747037,24.57719161768719,0.2197582290576265,24.20722225982727,0.21649199137205904,1140.4666666666667,624.8449039745691,104.96666666666667,105.89796108008662,2589377.0,1.0,1136.6,648.091181324314,116630.36666666667,1117.316874861637,116731.46666666666,1112.3055811004126,304.46666666666664,249.57905710841692,24.392123315964444,0.23376584190635857,134.16666666666666,110.71556702473775,2589377.0,1.0,90.8,94.94259608692053,685.2,348.1688452857122,729.2333333333333,342.00218625368296,12325161.866666667,4885273.976439523,2472746.6333333333,1117.316874861637,4425102.166666667,2810770.3783735787,2588691.8,348.1688452857122,5248767.4,3361918.7319380436
9,17.434354782104492,0.2839993614602828,24.377786878132586,0.23338118761687923,24.56596563339325,0.21777463269907038,24.19708924621476,0.21506356419847808,1118.1,653.5779693877124,104.63333333333334,105.81913109521892,2589377.0,1.0,1242.2,839.545295650137,116401.63333333333,1509.2040944983466,116630.36666666667,1117.316874861637,298.1333333333333,254.93714348136245,24.375727712715754,0.230213603611859,126.4,111.71132749034528,2589377.0,1.0,88.03333333333333,96.37623234449218,646.1666666666666,357.34722641974577,685.2,348.1688452857122,13750110.066666666,8375060.7805272555,2472975.3666666667,1509.2040944983466,4629638.533333333,2829652.5723378337,2588730.8333333335,357.34722641974577,5629764.4,3666495.99352957
10,17.450285212198892,0.30364394752241003,24.38233064378095,0.23559504092591158,24.56726831638738,0.21864818611434403,24.197424600337108,0.21523126560952113,1217.6,856.2762445008922,106.26666666666667,104.64782757464177,2589377.0,1.0,1265.7666666666667,829.3640556363708,116247.2,1537.1992310244202,116401.63333333333,1509.2040944983466,322.26666666666665,279.9365609578705,24.370680956683724,0.22759440971818976,111.0,94.34675587866064,2589377.0,1.0,93.26666666666667,99.30063490206909,627.7666666666667,364.67431698882274,646.1666666666666,357.34722641974577,14421682.933333334,8947188.115547815,2473129.8,1537.1992310244202,4787164.933333334,2880252.932804411,2588749.2333333334,364.67431698882274,5704677.0,3694300.251322476
11,17.483312797546386,0.32128846182394366,24.39032158565941,0.2407064997276534,24.572205183050173,0.2227055788312971,24.20167485835751,0.21815638249335834,1286.9333333333334,957.7133662813853,105.33333333333333,104.95001546987231,2589377.0,1.0,1281.9666666666667,842.8958083168767,116146.83333333333,1511.7624581544078,116247.2,1537.1992310244202,340.06666666666666,304.1383457134818,24.370312640618003,0.22725649274348528,107.8,96.44272911941054,2589377.0,1.0,85.23333333333333,91.70856513728819,604.5333333333333,364.0575677604823,627.7666666666667,364.67431698882274,14879856.233333332,9372841.677591939,2473230.1666666665,1511.7624581544078,4934274.466666667,2889258.839682828,2588772.466666667,364.0575677604823,5642270.333333333,3667370.220528623
12,17.51128692626953,0.3341190773202965,24.405606252892355,0.24945482601475286,24.587314016088488,0.23489552679399966,24.21393825805195,0.22812637122108861,1304.8333333333333,957.2418021670867,103.93333333333334,104.1414599386859,2589377.0,1.0,1283.8,843.1131719346195,116063.93333333333,1500.710290066888,116146.83333333333,1511.7624581544078,320.9,284.18575154168155,24.378049518318154,0.23413797960385815,106.2,97.58582429558238,2589377.0,1.0,79.06666666666666,89.99882502425866,576.7333333333333,355.96008429203886,604.5333333333333,364.0575677604823,14841232.766666668,9380528.901401231,2473313.066666667,1500.710290066888,4896483.066666666,2906399.23374011,2588800.2666666666,355.96008429203886,5617962.766666667,3683130.597436752
13,17.537238184611002,0.3434688933882252,24.42603368204336,0.25900412247415594,24.606858914570893,0.24873568480536506,24.233057053936353,0.24115185121859592,1339.4,946.7010816150124,116.86666666666666,126.0639502008004,2589377.0,1.0,1297.7333333333333,837.6114206205781,115988.73333333334,1498.3411731859896,116063.93333333333,1500.710290066888,315.6666666666667,284.3911019187744,24.39301949860116,0.24444867099651296,106.73333333333333,97.58883957295221,2589377.0,1.0,74.43333333333334,89.79888768734865,543.7666666666667,345.7293822444463,576.7333333333333,355.96008429203886,15147170.2,9253265.004333839,2473388.2666666666,1498.3411731859896,5062883.066666666,2831720.7083513355,2588833.2333333334,345.72938224444624,5719790.766666667,3602940.0023051165
14,17.552067057291666,0.348397906314984,24.44690899652464,0.26583491961426864,24.6272020328267,0.2591510710336679,24.252287456205085,0.25253784278018476,1336.5,948.9718846894435,116.7,126.1737034737265,2589377.0,1.0,1295.6333333333334,839.0086713346368,115912.9,1501.0778047330086,115988.73333333334,1498.3411731859896,310.6,286.9621625905072,24.4125570785482,0.25818399732967584,105.06666666666666,98.78116996791385,2589377.0,1.0,74.93333333333334,89.69409058046952,513.0666666666667,331.27308594460914,543.7666666666667,345.7293822444463,15118331.333333334,9280393.084118104,2473464.1,1501.0778047330089,5137257.6,2790896.5653305454,2588863.933333333,331.27308594460914,5805931.966666667,3527658.166863418
15,17.543792661031087,0.3393763611856009,24.462395497838493,0.2670082966318789,24.642802316590117,0.26235765403858513,24.269325959844682,0.2582219943276588,1311.5,939.3024098986328,111.8,125.80154047628707,2589377.0,1.0,1233.1333333333334,798.8125555163581,115879.46666666666,1506.0850764386666,115912.9,1501.0778047330086,293.1666666666667,279.92401473076313,24.42959269134659,0.2635824540603174,101.33333333333333,96.45486110033573,2589377.0,1.0,73.73333333333333,89.01798862505585,484.9,318.30806483331685,513.0666666666667,331.27308594460914,14932344.533333333,9274642.823527146,2473497.533333333,1506.0850764386666,5205765.0,2800835.5241821976,2588892.1,318.30806483331685,5937791.666666667,3476674.976008764
16,17.555616188049317,0.3447819364166178,24.466440533917208,0.26842652002729517,24.649902913275188,0.2654082922600591,24.280673862540485,0.26057060683380256,1258.5333333333333,910.3012662862218,114.7,124.85002036926905,2589377.0,1.0,1220.6,805.7112343162706,115802.7,1466.6326468102554,115879.46666666666,1506.0850764386666,282.0,273.5829950351699,24.444451466983292,0.26569046013587866,93.56666666666666,90.69793874148422,2589377.0,1.0,79.8,93.97262991112781,470.56666666666666,311.22956194726277,484.9,318.30806483331685,14401083.8,9040055.875611227,2473574.3,1466.6326468102554,4916951.933333334,2589682.3876742898,2588906.433333333,311.22956194726277,5518596.966666667,2903357.947294958
17,17.554192733764648,0.344750492883544,24.466645164459823,0.2685013313927038,24.647635300317408,0.2642050206130896,24.284190554406894,0.2611288684451532,1283.9333333333334,925.4950560919139,119.6,123.68134807669652,2589377.0,1.0,1223.4666666666667,805.2987765669521,115743.56666666667,1406.5992415883004,115802.7,1466.6326468102554,275.3666666666667,272.00285030622865,24.44624843810641,0.2662354499279611,93.4,90.66748647364322,2589377.0,1.0,74.83333333333333,89.53869644416062,451.43333333333334,297.3085803572157,470.56666666666666,311.22956194726277,14293770.0,9013400.700613497,2473633.433333333,1406.5992415883004,4659901.5,2541242.920189317,2588925.566666667,297.3085803572157,5430725.633333334,2771711.6610789318
18,17.564813232421876,0.34002679644162975,24.459218058228597,0.2671501704399405,24.641802693793288,0.2619151390569931,24.283307126179217,0.2612072489731704,1299.1333333333334,928.234316929964,121.36666666666666,123.31162747796482,2589377.0,1.0,1210.3333333333333,809.6045579354684,115711.0,1361.513989949272,115743.56666666667,1406.5992415883004,282.53333333333336,271.7178726157898,24.447575616402318,0.26646225950914254,83.83333333333333,81.36129865937632,2589377.0,1.0,71.46666666666667,84.89252163697964,438.5,285.83534565827614,451.43333333333334,297.3085803572157,14294601.9,9013068.522463966,2473666.0,1361.513989949272,4689113.2,2514989.796214296,2588938.5,285.83534565827614,5430581.033333333,2771755.046349533
