,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,201.087827978865,197.3545629777273,198.77403525359685,199.64568383492036,8141000.0,135.500732421875,1491.0,4.0,187674.0,1520.0,30536.0,30569.0,1786.0,397.0,187674.0,425.0,5971.0,5944.0,157138.0,181703.0,1.1563202005867417,1.604902590805002,3404000.0,2121000.0,0
6,201.21528933042865,197.39578609314862,198.77710832923745,199.27159719795094,11301000.0,132.06163024902344,3193.0,5.0,187674.0,1359.0,32365.0,30536.0,2215.0,850.0,187674.0,579.0,5695.0,5971.0,155309.0,181979.0,1.1717146352456378,0.5462332354420725,3047982.0,5580000.0,0
7,200.5269617754851,196.1539598130404,198.56046772007812,197.32051337367596,10960000.0,134.8129119873047,1818.0,0.0,187674.0,2793.0,31390.0,32365.0,2433.0,400.0,187674.0,828.0,6122.0,5695.0,156284.0,181552.0,1.1616725853408836,1.8761494337439137,4526400.0,2412600.0,1
8,199.77544540715257,194.98716440039692,196.95744643141404,196.44817803259713,9125000.0,133.43728637695312,2020.0,8.0,187674.0,1656.0,31746.0,31390.0,2062.0,518.0,187674.0,158.0,5761.0,6122.0,155928.0,181913.0,1.16663994510322,0.37862286312217897,1161869.0,3068670.0,1
9,199.26565032433763,194.08462035320554,196.8299458935264,195.2659372886347,7257000.0,136.53250122070312,1204.0,3.0,187674.0,1647.0,31300.0,31746.0,1540.0,731.0,187674.0,373.0,5403.0,5761.0,156374.0,182271.0,1.1656019184652278,1.2007806356980388,1736330.0,1446000.0,1
10,199.02136698725903,193.85829232674502,195.89498581505538,195.7466789214421,12409000.0,138.25201416015625,2581.0,11.0,187674.0,3169.0,30701.0,31300.0,2000.0,306.0,187674.0,418.0,5515.0,5403.0,156973.0,182159.0,1.16044058251685,1.1537931805218111,3376000.0,2926000.0,1
11,200.18757624263057,195.5748422159346,197.37086781663976,197.12092239471332,8619000.0,137.90809631347656,1561.0,43.0,187674.0,1874.0,30345.0,30701.0,1510.0,362.0,187674.0,406.0,5558.0,5515.0,157329.0,182116.0,1.1575414733362994,0.8918746732439308,1982286.0,2222605.0,0
12,201.36823643920752,197.2209430700061,199.02422324462415,198.63014832224772,18067000.0,141.0032958984375,4782.0,0.0,187674.0,3598.0,31529.0,30345.0,3187.0,518.0,187674.0,766.0,5798.0,5558.0,156145.0,181876.0,1.1647816786853329,1.8825052986257842,2884000.0,1532000.0,0
13,203.23305781375808,198.8405603322854,200.74710685711457,200.73425685330207,8177000.0,139.28375244140625,1317.0,5.0,187674.0,1558.0,31283.0,31529.0,1319.0,398.0,187674.0,121.0,5521.0,5798.0,156391.0,182153.0,1.1647207018261803,0.7456178372250889,1574000.0,2111000.0,0
14,204.61646255894863,200.45335451943183,202.68663253948134,201.95103485849478,21413000.0,134.12510681152344,4384.0,3.0,187674.0,3625.0,32039.0,31283.0,3983.0,1212.0,187674.0,700.0,5007.0,5521.0,155635.0,182667.0,1.1736808964506926,0.6669254870993422,3434000.0,5149000.0,0
