,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,30.276512945259082,29.73361855961221,30.093570835390704,30.02902438772552,9605672.0,19.648271560668945,312.0,9.0,1224304.0,387.0,27573.0,27657.0,480.0,246.0,1224304.0,140.0,521.0,627.0,1196731.0,1223783.0,1.0226040583856704,0.40746096056824105,2477000.0,6079109.0,0
6,29.927623107765502,29.3359829598025,29.696270004731005,29.65941356756962,5777832.0,19.83417320251465,397.0,0.0,1224304.0,523.0,27447.0,27573.0,162.0,45.0,1224304.0,32.0,508.0,521.0,1196857.0,1223796.0,1.0225072648551456,0.7394545510692132,1843807.0,2493468.0,0
7,29.676488310279524,29.07675289035992,29.36689940537709,29.445142119918383,6071860.0,19.586280822753906,203.0,9.0,1224304.0,409.0,27232.0,27447.0,110.0,46.0,1224304.0,57.0,519.0,508.0,1197072.0,1223785.0,1.0223144286104524,0.29175319510677805,1225916.0,4201893.0,0
8,29.377714578536242,28.777512630283507,29.123472254953626,29.14064806645985,4249756.0,19.865203857421875,273.0,2.0,1224304.0,486.0,27017.0,27232.0,163.0,172.0,1224304.0,39.0,386.0,519.0,1197287.0,1223918.0,1.0222419334362325,0.6429658692921488,841000.0,1308000.0,1
9,29.256588366731098,28.698839623370816,28.96971574543967,29.101105620126816,7027181.0,20.020145416259766,441.0,20.0,1224304.0,579.0,26859.0,27017.0,220.0,87.0,1224304.0,31.0,330.0,386.0,1197445.0,1223974.0,1.0221538173746456,0.6693326438742645,2594000.0,3875501.0,1
10,29.365062777778423,28.84269705747313,28.98589168116246,29.259778691359408,5250984.0,19.83417320251465,261.0,0.0,1224304.0,424.0,26696.0,26859.0,61.0,24.0,1224304.0,94.0,400.0,330.0,1197608.0,1223904.0,1.021956247823789,0.7488171346273785,2621000.0,3500186.0,0
11,29.458695018244466,28.990169247476818,29.17510217038175,29.291666505977954,6937551.0,19.896163940429688,527.0,0.0,1224304.0,113.0,27110.0,26696.0,80.0,54.0,1224304.0,16.0,362.0,400.0,1197194.0,1223942.0,1.0223413896650086,0.5319977784084775,3001000.0,5641000.0,0
12,29.494642145096257,29.032964471785114,29.31554083724047,29.315065716900243,5853252.0,19.431339263916016,125.0,2.0,1224304.0,248.0,26985.0,27110.0,196.0,20.0,1224304.0,41.0,383.0,362.0,1197319.0,1223921.0,1.0222171182307154,0.6863268117909114,2546000.0,3709602.0,0
13,29.382482028755156,28.905004530564206,29.210986912226453,29.176075009089537,2851752.0,19.648271560668945,58.0,1.0,1224304.0,528.0,26514.0,26985.0,77.0,22.0,1224304.0,94.0,455.0,383.0,1197790.0,1223849.0,1.0217550474164525,1.243147296352674,1652144.0,1329000.0,0
14,29.35834817305295,28.87486821269554,29.141971758597712,29.11066877495647,2828798.0,19.74122428894043,190.0,6.0,1224304.0,76.0,26622.0,26514.0,108.0,84.0,1224304.0,24.0,395.0,455.0,1197682.0,1223909.0,1.0218972799981296,0.12888476742012459,282000.0,2188000.0,0
15,29.304809714442992,28.835710238620088,29.180740567730126,29.07233583663074,4551436.0,19.33831787109375,269.0,80.0,1224304.0,60.0,26751.0,26622.0,129.0,94.0,1224304.0,69.0,370.0,395.0,1197553.0,1223934.0,1.0220282342174132,0.3560370292270281,1035000.0,2907000.0,0
16,29.169154396371077,28.631771637687695,29.050989156057508,28.89937155792837,7708148.0,19.18337631225586,276.0,3.0,1224304.0,347.0,26677.0,26751.0,152.0,89.0,1224304.0,332.0,613.0,370.0,1197627.0,1223691.0,1.0217621832488886,0.5641537549135524,2537000.0,4497000.0,0
17,29.00215938953289,28.374319513381792,28.800487014512548,28.682524461412086,15348527.0,18.036727905273438,1742.0,42.0,1224304.0,341.0,28036.0,26677.0,745.0,162.0,1224304.0,577.0,1028.0,613.0,1196268.0,1223276.0,1.0225760259607162,0.3859437791243752,2080000.0,5389385.0,0
18,28.82324633628607,27.81616090192587,28.672604740280676,28.09201747162021,5166820.0,18.12967872619629,289.0,15.0,1224304.0,241.0,28069.0,28036.0,285.0,423.0,1224304.0,173.0,778.0,1028.0,1196235.0,1223526.0,1.0228132241464059,0.7781877399878107,2627733.0,3376733.0,0
19,28.18384772223657,27.263269901985055,28.059769236147467,27.61411572213641,12165582.0,18.718551635742188,753.0,10.0,1224304.0,863.0,27949.0,28069.0,602.0,389.0,1224304.0,61.0,450.0,778.0,1196355.0,1223854.0,1.0229847971673984,0.6781790844271455,5017000.0,7397750.0,0
20,27.922712496750247,26.968034261714138,27.57189965317279,27.45762404343044,13248789.0,18.935483932495117,302.0,12.0,1224304.0,587.0,27652.0,27949.0,340.0,67.0,1224304.0,146.0,529.0,450.0,1196652.0,1223775.0,1.0226648828022826,0.9963475209578295,8353000.0,8383620.0,0
21,27.860753356610118,26.849804247246226,27.37330206057741,27.484058781086706,15280758.0,18.718551635742188,276.0,30.0,1224304.0,519.0,27379.0,27652.0,939.0,88.0,1224304.0,130.0,571.0,529.0,1196925.0,1223733.0,1.022396539134416,0.9984174177019661,11169076.0,11186779.0,0
22,27.807912721263165,26.765377907394775,27.290017553078613,27.438006632940386,6565916.0,18.34661102294922,331.0,40.0,1224304.0,269.0,27401.0,27379.0,132.0,50.0,1224304.0,163.0,684.0,571.0,1196903.0,1223620.0,1.022320921310314,0.48809447488017493,2048000.0,4195908.0,0
