,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,87.34764471470184,85.8430542836855,86.75850872188565,86.5204657846256,40753000.0,62.97908020019531,1407.0,3.0,6480151.0,955.0,13004.0,12555.0,1728.0,270.0,6480151.0,330.0,2596.0,2537.0,6467147.0,6477555.0,1.001609210118587,0.6524404580432679,22785000.0,34922726.0,0
6,86.56801216479923,85.07019849428562,85.91331655003702,85.77146477792311,28381000.0,63.50018310546875,668.0,0.0,6480151.0,1039.0,12633.0,13004.0,519.0,176.0,6480151.0,274.0,2694.0,2596.0,6467518.0,6477457.0,1.001536601593285,1.0662014330212148,23118000.0,21682581.0,0
7,86.0625355962783,84.55080578163835,85.38907895594537,85.3062233010711,33565000.0,63.64905548095703,1111.0,2.0,6480151.0,1120.0,12622.0,12633.0,1081.0,140.0,6480151.0,129.0,2683.0,2694.0,6467529.0,6477468.0,1.0015365989798268,0.7401746048059289,19078090.0,25775120.0,0
8,85.75418086405023,84.30950872316829,85.33994434688317,85.11981081163002,13924000.0,63.57462692260742,161.0,1.0,6480177.0,508.0,12274.0,12622.0,275.0,40.0,6480177.0,97.0,2740.0,2683.0,6467903.0,6477437.0,1.001473893242695,1.0977530124650423,12263000.0,11171000.0,0
9,85.6026112108615,84.37732168679877,85.06272930193069,85.14950219746399,30654000.0,63.64905548095703,359.0,0.0,6480177.0,938.0,11695.0,12274.0,762.0,176.0,6480177.0,164.0,2728.0,2740.0,6468482.0,6477449.0,1.0013861055211863,1.0320477920757476,25611813.0,24816498.0,0
10,85.58861558437974,84.29540285112499,85.06056985731708,85.32908043652411,64877000.0,62.08576202392578,1789.0,1.0,6480177.0,715.0,12768.0,11695.0,988.0,544.0,6480177.0,275.0,2459.0,2728.0,6467409.0,6477718.0,1.001593837409411,0.5959854006413571,35875815.0,60195794.0,0
11,85.317437243589,84.12254484023842,84.93622231506629,84.85280470182548,33612000.0,63.351287841796875,484.0,2.0,6480177.0,1496.0,11754.0,12768.0,296.0,97.0,6480177.0,659.0,3021.0,2459.0,6468423.0,6477156.0,1.0013499424280166,1.3377958445890452,26134694.0,19535636.0,0
12,85.21472575493948,84.09735849864003,84.89043137785762,84.87651395198185,57538000.0,60.8946647644043,2190.0,67.0,6480177.0,642.0,13235.0,11754.0,1260.0,709.0,6480177.0,296.0,2605.0,3021.0,6466942.0,6477572.0,1.001643589560013,0.4258763388056741,21717796.0,50995544.0,0
13,84.7865171040583,83.39608383448814,84.52100732449111,83.92850788618713,32372000.0,61.41577911376953,380.0,0.0,6480177.0,617.0,12998.0,13235.0,753.0,327.0,6480177.0,298.0,2576.0,2605.0,6467179.0,6477601.0,1.001611366932728,0.6592025586372062,15516000.0,23537529.0,0
14,84.14158842541443,82.56086817865948,83.48187763478474,83.363629186261,33935000.0,61.19243240356445,819.0,5.0,6480177.0,205.0,13607.0,12998.0,247.0,253.0,6480177.0,90.0,2413.0,2576.0,6466570.0,6477764.0,1.0017309018953013,0.49586490033304165,15277727.0,30810260.0,0
15,83.62114284379777,82.29501365069143,83.05531113430992,82.80456634288235,62853000.0,58.88469314575195,2816.0,0.0,6480177.0,651.0,15772.0,13607.0,1140.0,465.0,6480177.0,497.0,2445.0,2413.0,6464405.0,6477732.0,1.0020614423042118,0.2794082019582851,14997613.0,53676351.0,0
16,82.83413144672329,81.23355313738745,82.34516442072959,81.67941553186135,40831000.0,60.0013427734375,718.0,17.0,6480177.0,2102.0,14371.0,15772.0,2481.0,544.0,6480177.0,1091.0,2992.0,2445.0,6465806.0,6477185.0,1.0017597184697904,0.7715357166135313,19152598.0,24823993.0,0
17,81.95442668804444,80.03256916710602,81.09824474794041,81.00902525747837,28205000.0,59.5546760559082,401.0,22.0,6480177.0,589.0,14161.0,14371.0,463.0,241.0,6480177.0,381.0,3132.0,2992.0,6466016.0,6477045.0,1.0017055321691855,0.6080372021243521,13068000.0,21492105.0,1
18,81.33210246673431,79.60736313770825,80.43038624886296,80.63622962410173,28830000.0,60.74578094482422,840.0,0.0,6480177.0,968.0,14033.0,14161.0,703.0,485.0,6480177.0,197.0,2843.0,3132.0,6466144.0,6477334.0,1.0017303973232892,0.9549538225168469,19919462.0,20859083.0,1
19,81.2827458511384,79.5156897765423,80.2468759782656,80.71598608533752,40599000.0,61.266876220703125,2601.0,1.0,6480177.0,1550.0,15083.0,14033.0,837.0,567.0,6480177.0,349.0,2624.0,2843.0,6465094.0,6477553.0,1.0019269631768752,0.8727492139613299,24433000.0,27995441.0,0
20,81.66193237456953,79.94492024593669,80.63419949897485,81.01366973977747,75216000.0,60.82021713256836,2677.0,0.0,6480177.0,686.0,17074.0,15083.0,1798.0,371.0,6480177.0,337.0,2590.0,2624.0,6463103.0,6477587.0,1.002240873734973,0.7994351289825695,52974600.0,66265038.0,0
