,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,60.56746368408203,1.033513812133836,95.07591940409438,1.3314552126104018,95.75930021167812,1.377630410997169,94.22959349710955,1.3560170127640478,56.833333333333336,60.64997559958194,0.03333333333333333,0.18257418583505536,855208.0,1.0,53.96666666666667,78.12743053690458,688.5333333333333,125.84411082718594,685.7,122.76980140869755,29.9,32.62783875878029,95.1131198102342,1.3385190393998596,5.6,5.769121130700035,855208.0,1.0,5.166666666666667,6.006222826675526,56.5,15.613323223099096,57.0,14.962020885078234,6512466.666666667,2672703.4064502134,854519.4666666667,125.84411082718594,6358788.666666667,3244867.171901848,855151.5,15.613323223099096,3100500.6666666665,2365846.28766065
1,60.59083048502604,1.0092566739944568,95.06202383243121,1.3478226994756022,95.7542959957835,1.3833760658786436,94.22121787313574,1.3639380254311875,56.6,60.79394252946474,0.03333333333333333,0.18257418583505536,855208.0,1.0,56.6,77.6804240195821,688.5,125.81479272710948,688.5333333333333,125.84411082718594,28.9,32.322032626421375,95.09821607060789,1.3521782728928828,5.566666666666666,5.799425258879825,855208.0,1.0,5.166666666666667,6.006222826675526,56.03333333333333,16.168260378845986,56.5,15.613323223099096,6228133.333333333,2345181.7036188273,854519.5,125.81479272710948,6411047.933333334,3370440.0143085374,855151.9666666667,16.168260378845986,2916067.3333333335,2126371.255678464
2,60.57808494567871,1.019747842603176,95.05834855910958,1.3524234313080035,95.75055053323439,1.3880421396292448,94.21511827442444,1.3702997767389544,56.9,60.542005936032716,0.03333333333333333,0.18257418583505536,855208.0,1.0,55.03333333333333,78.16537876055875,690.3333333333334,127.03117546582762,688.5,125.81479272710948,28.033333333333335,32.55603480614386,95.09079331607835,1.360291227722794,5.5,5.8412917796641874,855208.0,1.0,5.1,6.0534971368793835,55.53333333333333,16.773816487020177,56.03333333333333,16.168260378845986,6185600.0,2370465.247510533,854517.6666666666,127.03117546582762,6511421.1,3542074.1934699044,855152.4666666667,16.773816487020177,2729700.966666667,2016680.2346122593
3,60.522853724161784,1.0344012108949585,95.05276907962183,1.3591828963932255,95.74748400786095,1.39200453872701,94.21092672219893,1.374479560320422,55.7,60.99754093404094,0.03333333333333333,0.18257418583505536,855208.0,1.0,42.06666666666667,40.38515716869541,703.9333333333333,114.43020258816209,690.3333333333334,127.03117546582762,27.333333333333332,32.33694730365778,95.08773723278782,1.3637638006270014,5.433333333333334,5.88207876304905,855208.0,1.0,4.466666666666667,5.399446544647493,54.46666666666667,17.419238934507767,55.53333333333333,16.773816487020177,5923633.333333333,2048780.7893936592,854504.0666666667,114.43020258816208,6263314.366666666,3386151.1429501465,855153.5333333333,17.419238934507767,2709064.3,2016721.8644518848
4,60.46762262980143,1.0247345970943018,95.03002944204957,1.380238031169479,95.72550412458024,1.4131943355459589,94.2044193918867,1.3798156681191251,55.03333333333333,60.820529277614774,0.03333333333333333,0.18257418583505536,855208.0,1.0,40.3,40.46126287084287,718.6333333333333,101.65237698709478,703.9333333333333,114.43020258816209,26.633333333333333,31.942279120349237,95.07914822057454,1.3725946640874127,5.166666666666667,5.9427343836001105,855208.0,1.0,4.466666666666667,5.399446544647493,53.666666666666664,17.89111382846212,54.46666666666667,17.419238934507767,5775033.333333333,2131472.980784906,854489.3666666667,101.65237698709478,6095681.033333333,3490700.839574488,855154.3333333334,17.89111382846212,2698334.3,2020788.779912014
5,60.3953971862793,0.9588004184465536,94.98761391528659,1.4031326169483342,95.68084293875778,1.4410251687204727,94.17710646517979,1.3948650249518164,52.666666666666664,60.955231357817496,0.03333333333333333,0.18257418583505536,855208.0,1.0,40.766666666666666,40.46683046417265,730.5,89.50659771482077,718.6333333333333,101.65237698709478,24.466666666666665,30.875426377994984,95.05208728048999,1.392582038327909,5.1,5.978986190155398,855208.0,1.0,4.433333333333334,5.392736707405832,52.9,18.1456748907661,53.666666666666664,17.89111382846212,5654400.0,2023172.5615461236,854477.5,89.50659771482077,6014287.0,3451417.895690957,855155.1,18.1456748907661,2739692.0,2015719.2875176738
6,60.35291175842285,0.896501357745589,94.9196838297535,1.404536184254749,95.61283250441475,1.4477213584272335,94.13084755493641,1.4041543649612827,53.666666666666664,60.76542422800318,0.03333333333333333,0.18257418583505536,855208.0,1.0,42.63333333333333,40.718955454841094,741.5,74.06229903217314,730.5,89.50659771482077,25.166666666666668,31.333669599565138,95.00763943308547,1.4107690970940203,5.266666666666667,5.930245871121536,855208.0,1.0,4.433333333333334,5.392736707405832,51.96666666666667,18.22178183749694,52.9,18.1456748907661,5579900.0,1993263.609571343,854466.5,74.06229903217314,5935400.333333333,3464914.8021234167,855156.0333333333,18.22178183749694,2712758.6666666665,2037554.105689218
7,60.34016596476237,0.8794047373297023,94.84108167236997,1.3611167792602803,95.5361208866024,1.4140230755218033,94.07088962330552,1.3853818117280745,53.4,60.826831647521,0.03333333333333333,0.18257418583505536,855208.0,1.0,44.13333333333333,40.87553296780727,750.7333333333333,55.029104107286486,741.5,74.06229903217314,22.4,29.28292429339006,94.94081399955404,1.400388331858745,5.166666666666667,5.960116484243167,855208.0,1.0,3.9,4.985150362620072,50.6,17.89162778585521,51.96666666666667,18.22178183749694,5643100.0,2026298.3977074365,854457.2666666667,55.029104107286486,6055990.333333333,3497815.1765433108,855157.4,17.89162778585521,2804409.2666666666,2045132.8315119953
8,60.39539744059245,0.9764580723672632,94.77310222021539,1.2945843294946757,95.45993240416809,1.3440519314805592,94.01163720830837,1.338422242851913,44.8,39.57916553980877,0.03333333333333333,0.18257418583505536,855208.0,1.0,47.766666666666666,43.50797258159612,747.7333333333333,57.14466417504053,750.7333333333333,55.029104107286486,18.8,19.050567916233746,94.86522613895758,1.3460609361419522,4.833333333333333,5.724016755399302,855208.0,1.0,3.7333333333333334,4.820454502346786,49.4,17.541281359243342,50.6,17.89162778585521,5637233.333333333,2020756.3739819073,854460.2666666667,57.14466417504053,6080490.333333333,3497831.549829244,855158.6,17.541281359243342,2788375.933333333,2053783.3493715585
9,60.4442554473877,1.0958792231660621,94.75144104336692,1.2633734526543388,95.41032277580128,1.2727116298936383,93.96976206198416,1.29368551606542,46.96666666666667,39.72707175069738,0.03333333333333333,0.18257418583505536,855208.0,1.0,48.833333333333336,43.702823496991535,745.8333333333334,58.614511168653706,747.7333333333333,57.14466417504053,18.3,19.348260190874868,94.807361646154,1.2895454839682643,4.9,5.713565225514355,855208.0,1.0,3.3,4.534541759154639,47.6,16.726192550648797,49.4,17.541281359243342,5643000.0,2027091.682597305,854462.1666666666,58.614511168653706,6014212.2,3488059.7474025427,855160.4,16.726192550648797,2878075.933333333,2035870.9088311133
