,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,15.595970951399412,15.255541424891202,15.39082145635479,15.401036207549502,14921157.0,12.870019912719727,1934.0,1.0,509359.0,1177.0,82939.0,82183.0,789.0,149.0,509359.0,123.0,582.0,608.0,426420.0,508777.0,1.1931330774047244,0.4094044825692482,949000.0,2318000.0,0
6,15.411790053980141,15.15872719205778,15.271675015976149,15.228187620762021,7054172.0,12.994675636291504,625.0,12.0,509359.0,838.0,82714.0,82939.0,628.0,80.0,509359.0,94.0,596.0,582.0,426645.0,508763.0,1.1924710415660758,3.2992229394517096,1479652.0,448484.0,0
7,15.301130775076107,15.04372517227134,15.13447075798827,15.15860688377009,21103717.0,12.82015609741211,1220.0,3.0,509359.0,2864.0,81067.0,82714.0,1263.0,123.0,509359.0,474.0,947.0,596.0,428292.0,508412.0,1.1870658637895086,1.8392979643085314,5308751.0,2886291.0,0
8,15.162966998189585,14.931645478087036,15.06093391162485,15.025323373564996,8548363.0,12.770207405090332,652.0,6.0,509359.0,710.0,81003.0,81067.0,733.0,185.0,509359.0,82.0,844.0,947.0,428356.0,508515.0,1.1871289601897483,0.9110163976898319,1505000.0,1652000.0,0
9,15.080346486724714,14.86255502487063,14.984152006629659,14.933154386967288,25866451.0,12.595601081848145,1801.0,45.0,509359.0,1796.0,80963.0,81003.0,1057.0,281.0,509359.0,615.0,1178.0,844.0,428396.0,508181.0,1.1862384657222156,4.18437238476726,6695000.0,1600000.0,0
10,14.931988856232858,14.687745284087207,14.834466821307029,14.811846989076582,21513582.0,12.446012496948242,1470.0,60.0,509359.0,2158.0,80215.0,80963.0,1463.0,148.0,509359.0,219.0,1249.0,1178.0,429144.0,508110.0,1.184005406098172,2.0446898225019776,5353000.0,2618000.0,1
11,14.900791732867253,14.583409108700302,14.783389042776767,14.690253698873668,34243605.0,13.144351959228516,3604.0,11.0,509359.0,3393.0,80415.0,80215.0,3044.0,445.0,509359.0,683.0,1487.0,1249.0,428944.0,507872.0,1.1840026110573616,2.6572979479711365,6808000.0,2562000.0,1
12,14.973858553476418,14.592225498179538,14.791323618711264,14.807592765942495,24616104.0,12.720344543457031,2847.0,7.0,509359.0,2415.0,80840.0,80415.0,1458.0,412.0,509359.0,84.0,1159.0,1487.0,428519.0,508200.0,1.1859423130775693,0.7730827692638567,3458000.0,4473000.0,1
13,15.007469088923166,14.611649434173898,14.819633635223719,14.78405906639776,29403049.0,13.119421005249023,2662.0,86.0,509359.0,3135.0,80281.0,80840.0,2509.0,201.0,509359.0,341.0,1299.0,1159.0,429078.0,508060.0,1.184070998580681,2.908352222758971,5870000.0,2018324.0,1
14,15.151069143346188,14.679495833816203,14.84890952817738,14.90355620716785,32199469.0,13.269096374511719,4515.0,155.0,509359.0,3121.0,81520.0,80281.0,3924.0,44.0,509359.0,236.0,1491.0,1299.0,427839.0,507868.0,1.1870512341062078,0.628818975300064,1029000.0,1636400.0,1
