,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,27.845234310887847,27.541623710668297,27.80220855070892,27.678085500136426,18306247.0,20.521350860595703,381.0,47.0,3761552.0,197.0,16268.0,16131.0,15.0,66.0,3761552.0,127.0,2817.0,2756.0,3745284.0,3758735.0,1.0035911819794756,0.2129174385666945,2507000.0,11774516.0,0
6,27.712514127694554,27.43934682597709,27.697468649329345,27.525859075258715,17056691.0,20.449373245239258,96.0,9.0,3761552.0,39.0,16316.0,16268.0,11.0,28.0,3761552.0,197.0,2986.0,2817.0,3745236.0,3758566.0,1.003558920303308,0.4394535637873901,4962601.0,11292662.0,0
7,27.567754175921873,27.338291242037116,27.541728655594454,27.388940446374093,24780930.0,20.41330909729004,224.0,2.0,3761552.0,221.0,16317.0,16316.0,164.0,265.0,3761552.0,165.0,2886.0,2986.0,3745235.0,3758666.0,1.0035858888465239,0.2624687306716874,4053055.0,15442048.0,0
8,27.41315596793993,27.150880543977824,27.401933359833407,27.253019355196265,10061273.0,20.41330909729004,112.0,1.0,3761552.0,192.0,16236.0,16317.0,67.0,265.0,3761552.0,97.0,2718.0,2886.0,3745316.0,3758834.0,1.0036090403028635,1.4558554543935376,3842004.0,2639000.0,0
9,27.293015918904825,27.040012661473437,27.283827624518274,27.187130826900884,14792853.0,20.34132957458496,93.0,5.0,3761552.0,95.0,16229.0,16236.0,6.0,137.0,3761552.0,232.0,2813.0,2718.0,3745323.0,3758739.0,1.0035817995986462,1.019700462225515,10014000.0,9820530.0,0
10,27.180946241588433,26.94924171653846,27.118594204425605,27.110813856395495,19575669.0,20.16130828857422,218.0,2.0,3761552.0,276.0,16169.0,16229.0,17.0,129.0,3761552.0,79.0,2763.0,2813.0,3745383.0,3758789.0,1.0035790722660214,0.595759758026549,6598000.0,11074933.0,0
11,27.11945767070021,26.867662897489858,27.054700815862887,26.999946977231428,16459623.0,20.269350051879883,129.0,0.0,3761552.0,80.0,16218.0,16169.0,21.0,33.0,3761552.0,276.0,3006.0,2763.0,3745334.0,3758546.0,1.0035273213210567,0.9282895282770459,6589000.0,7098000.0,0
12,27.056839030768487,26.810956894070625,27.008863245115762,26.960412353619702,22914439.0,20.16130828857422,460.0,15.0,3761552.0,110.0,16553.0,16218.0,34.0,369.0,3761552.0,391.0,3028.0,3006.0,3744999.0,3758524.0,1.003611214953271,0.4842218464556593,5251000.0,10844202.0,0
13,26.9932843029612,26.75006291775736,26.926561961017253,26.891947033392388,10704350.0,20.30533790588379,115.0,20.0,3761552.0,209.0,16439.0,16553.0,24.0,186.0,3761552.0,95.0,2937.0,3028.0,3745113.0,3758615.0,1.0036049636940292,1.888755227769048,4737000.0,2508000.0,0
14,26.973718049048983,26.74494069573527,26.864232675965,26.890750110020043,13118762.0,20.30533790588379,212.0,17.0,3761552.0,85.0,16549.0,16439.0,13.0,287.0,3761552.0,16.0,2666.0,2937.0,3745003.0,3758886.0,1.0037068051195672,0.5463103630648393,4294000.0,7860000.0,0
