,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,79.43733832846263,78.0240984111566,79.01520849321729,78.52467092398393,9712560.0,52.73906326293945,249.0,30.0,1530226.0,136.0,5031.0,4948.0,132.0,57.0,1530226.0,121.0,345.0,283.0,1525195.0,1529881.0,1.003071736353885,0.16324531689997143,1364000.0,8355522.0,0
6,78.61353849857795,77.2777626281341,78.1808012031432,77.7646116060471,10004800.0,52.805450439453125,135.0,3.0,1530226.0,154.0,5009.0,5031.0,159.0,54.0,1530226.0,39.0,328.0,345.0,1525217.0,1529898.0,1.0030684138267447,0.5341332013572783,4022375.0,7530658.0,0
7,77.95208403863344,76.63341230409117,77.37275775666684,77.11916421080304,9870640.0,52.008419036865234,356.0,0.0,1530226.0,296.0,5069.0,5009.0,45.0,41.0,1530226.0,64.0,351.0,328.0,1525157.0,1529875.0,1.003092794320326,0.17868019967385276,1237377.0,6925092.0,0
8,77.30751153153781,75.87642777493747,76.8186278848008,76.28013478607016,4031040.0,51.80912780761719,191.0,0.0,1530226.0,139.0,5121.0,5069.0,19.0,60.0,1530226.0,48.0,339.0,351.0,1525105.0,1529887.0,1.0031348640684647,0.2180476762473047,621000.0,2848000.0,0
9,76.60833798475691,75.41896429892012,76.06292734163566,75.80463599018702,6805760.0,51.80912780761719,202.0,18.0,1530226.0,143.0,5162.0,5121.0,36.0,86.0,1530226.0,37.0,290.0,339.0,1525064.0,1529936.0,1.003193962224561,0.6211730650896725,3406000.0,5483173.0,0
10,76.0952173685658,75.09798517841513,75.57165722961163,75.45590344534068,9245600.0,51.14493179321289,308.0,3.0,1530226.0,404.0,5063.0,5162.0,107.0,25.0,1530226.0,75.0,340.0,290.0,1525163.0,1529886.0,1.0030960604892327,0.3924780235784264,2503571.0,6378881.0,0
11,76.01454161602588,74.71320440415312,75.30573031649737,74.95552168679649,8065200.0,52.07480239868164,218.0,2.0,1530226.0,233.0,5046.0,5063.0,173.0,57.0,1530226.0,28.0,311.0,340.0,1525180.0,1529915.0,1.0031038938984946,0.5858822544735707,3486000.0,5950000.0,1
12,75.7656347224259,74.38803454705649,75.09373330539943,74.92171835875118,8915920.0,51.543453216552734,147.0,1.0,1530226.0,277.0,4915.0,5046.0,134.0,56.0,1530226.0,104.0,359.0,311.0,1525311.0,1529867.0,1.0029862742835565,0.4111100275985118,2559000.0,6224610.0,1
13,75.45440765125423,74.24352761712075,74.7315661494755,74.79518478248984,5810480.0,52.20763397216797,25.0,0.0,1530226.0,318.0,4622.0,4915.0,50.0,32.0,1530226.0,188.0,515.0,359.0,1525604.0,1529711.0,1.0026913912841136,1.4504012454732471,4133645.0,2850000.0,1
14,75.53175767683476,74.15277330164074,74.53205898556922,74.99774452078421,3952000.0,52.60615921020508,72.0,0.0,1530226.0,171.0,4523.0,4622.0,8.0,20.0,1530226.0,58.0,553.0,515.0,1525703.0,1529673.0,1.0026014220320587,0.9317630233335807,2335000.0,2506001.0,1
15,75.81853042872767,74.50221742366226,75.02320982386249,75.32902163375294,5140720.0,52.473323822021484,33.0,12.0,1530226.0,82.0,4462.0,4523.0,65.0,25.0,1530226.0,44.0,572.0,553.0,1525764.0,1529654.0,1.0025488853132691,0.7034259145170967,2266439.0,3222000.0,1
16,75.85174671414482,74.69388325725176,75.12929128860848,75.64653720875783,5630560.0,52.40693664550781,55.0,2.0,1530226.0,63.0,4452.0,4462.0,69.0,25.0,1530226.0,30.0,577.0,572.0,1525774.0,1529649.0,1.0025390375383003,0.7042874361986456,2852000.0,4049482.0,1
17,75.97749808307638,74.85080596952582,75.37430719112544,75.73693291926372,4204720.0,52.20763397216797,29.0,1.0,1530226.0,147.0,4333.0,4452.0,56.0,37.0,1530226.0,118.0,658.0,577.0,1525893.0,1529568.0,1.002407768822736,0.9739751697395991,2552000.0,2620189.0,1
18,75.99332936150927,74.89655267997351,75.37746549410598,75.80935562440962,5108480.0,52.60615921020508,43.0,0.0,1530226.0,135.0,4241.0,4333.0,40.0,88.0,1530226.0,109.0,679.0,658.0,1525985.0,1529547.0,1.0023335731782599,1.0699570064073132,3013000.0,2816000.0,0
19,76.17330800437992,74.95145530858214,75.34519341906167,75.93265319023853,7319520.0,53.80177307128906,111.0,0.0,1530226.0,530.0,3822.0,4241.0,101.0,87.0,1530226.0,121.0,713.0,679.0,1526404.0,1529513.0,1.0020361568522116,1.3145958650323402,4233000.0,3220000.0,0
20,76.69081112940964,75.14756152048463,75.5542029054356,76.46907022455602,15494959.0,52.008419036865234,475.0,0.0,1530226.0,133.0,4164.0,3822.0,395.0,124.0,1530226.0,257.0,846.0,713.0,1526062.0,1529380.0,1.002173566884198,0.629973338766576,8138000.0,12918006.0,0
21,76.96206036309394,75.12081315479172,76.10249294155838,76.18407055037682,13540800.0,51.875579833984375,260.0,0.0,1530226.0,230.0,4194.0,4164.0,257.0,148.0,1530226.0,154.0,852.0,846.0,1526032.0,1529374.0,1.0021893366657209,0.5625929970659568,6329749.0,11251026.0,0
22,76.56741026656462,74.82318952727387,75.81134971947455,75.9057262105049,6313840.0,51.21131896972656,131.0,1.0,1530226.0,95.0,4229.0,4194.0,124.0,63.0,1530226.0,163.0,952.0,852.0,1525997.0,1529274.0,1.0021467918044453,0.44414316991705777,2001000.0,4505303.0,0
23,76.21227830229329,74.60995084896196,75.49884392877689,75.4325205229778,9318400.0,51.14493179321289,126.0,0.0,1530226.0,180.0,4175.0,4229.0,232.0,145.0,1530226.0,443.0,1250.0,952.0,1526051.0,1528976.0,1.001916055285141,1.5645132044253651,4909444.0,3138000.0,0
24,75.63720486995179,74.039176266294,74.7945267608648,74.95667430352559,8395920.0,50.7463493347168,272.0,0.0,1530226.0,121.0,4326.0,4175.0,171.0,225.0,1530226.0,205.0,1230.0,1250.0,1525900.0,1528996.0,1.0020283098313718,0.6454625729687751,2141000.0,3317000.0,0
25,75.00408199117773,73.51542828037981,74.4865965499428,74.21903338122677,5653440.0,51.0784797668457,106.0,6.0,1530226.0,251.0,4175.0,4326.0,56.0,96.0,1530226.0,105.0,1239.0,1230.0,1526051.0,1528987.0,1.0019232634274586,0.9458837858674597,2482000.0,2624000.0,0
26,74.7221679265142,73.31579212808036,74.10549350352206,74.02685336184484,7194720.0,50.812808990478516,192.0,1.0,1530226.0,104.0,4262.0,4175.0,81.0,97.0,1530226.0,206.0,1348.0,1239.0,1525964.0,1528878.0,1.0019089559721226,0.5955019941683642,2808388.0,4716000.0,0
