,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
15,6.973502388238325,6.850489169854082,6.930651160044742,6.9321624341377674,20737665.248707436,5.206261446894562,1617.516923701689,56.43808205708044,1581261.0,1857.1472427913159,136857.88127013037,137153.94967127708,279.48372538214767,40.2489288503689,1581261.0,35.823629956510565,162.6911037684379,167.11640266229625,1444403.1187298698,1581098.3088962317,1.094637484544057,1.0369886688863281,3952445.212864341,5328903.165669727,0
16,6.954136736971427,6.818644044998921,6.913404791063341,6.896809199765826,20852181.062759496,5.179709989364822,1578.071797769297,66.71707429298789,1581261.0,1899.598294276068,136469.6376993306,136857.88127013037,332.5899089755141,34.37469661828601,1581261.0,74.05648413708667,202.3728912872386,162.6911037684379,1444791.3623006695,1581058.627108713,1.0943161561363537,0.9999858000062458,3942193.6237727106,5107404.625111269,0
17,6.925504991786989,6.798515828545516,6.88204364116941,6.8735127471435815,19441178.65743359,5.162213782721819,1462.0574696351382,53.721848683258244,1581261.0,1740.42587139285,136137.54744888964,136469.6376993306,300.8074756852341,36.509687386395626,1581261.0,67.30535428254183,233.16855818338476,202.3728912872386,1445123.4525511104,1581027.8314418169,1.094043521459465,1.2162023187329813,3798120.59713641,4419075.304544839,0
18,6.909783365494081,6.788868267961959,6.868255854572043,6.861567297339352,17927332.012029387,5.153242445874836,1368.4620769663866,54.59069842217481,1581261.0,1695.8372955297361,135755.5815319041,136137.54744888964,269.21929552822417,37.04358555777109,1581261.0,60.227990953966966,256.35296357958066,233.16855818338476,1445505.418468096,1581004.6470364206,1.093738566386219,1.246035216906448,4255734.7586023,4392955.0945875645,0
19,6.938225654392475,6.798506573813716,6.8688560119053665,6.899341577245571,20595119.96425827,5.181611929372972,1489.2149784044302,43.270424363501476,1581261.0,1997.5324191846714,135203.99366676036,135755.5815319041,386.6268903836524,55.09043858434544,1581261.0,62.742615712765996,264.00514070800114,256.35296357958066,1446057.0063332396,1580996.9948592922,1.0933165379236796,1.543595072088376,4412477.930743821,3907873.632178682,1
20,6.9624000797029,6.825118331726258,6.90560502006868,6.931156295475285,21704406.154226247,5.205505629122097,1547.2613998994334,35.857474531028835,1581261.0,1794.7619564766555,134920.6356356521,135203.99366676036,398.00813526390664,48.36870752709068,1581261.0,57.312390840773766,272.9488240216843,264.00514070800114,1446340.364364348,1580988.0511759785,1.0930960060204264,1.452632018659314,5468907.476295684,4995535.896330892,1
21,6.970599731349957,6.835313593107545,6.918747489883189,6.939371156781438,25230125.212543923,5.211675300032072,1654.82303056308,47.90162946357384,1581261.0,1856.7462055969306,134670.8108311547,134920.6356356521,401.42715753573907,52.23524647234068,1581261.0,47.982539209963676,268.6961167593073,272.9488240216843,1446590.1891688453,1580992.3038832408,1.092909992962158,1.3192550151203735,6691359.433117298,7199858.021455379,1
22,6.960072016559131,6.8326599735999896,6.917618991854264,6.9172632049551686,25925468.607419513,5.195071645973078,1744.321453582983,44.37168271868706,1581261.0,2042.0849347659248,134328.67566725306,134670.8108311547,428.66089615042347,63.142302944933554,1581261.0,38.242467552430995,243.79628136680472,268.6961167593073,1446932.3243327471,1581017.2037186332,1.0926687133727386,1.269509547460486,6289999.136766043,6660405.737287467,0
23,6.904194213737461,6.741322966262726,6.869436616850406,6.822182836798161,31608322.16058481,5.123663455334617,2176.719730993908,45.82881906217537,1581261.0,2958.0669416832206,133501.4996375016,134328.67566725306,474.7135134016058,54.37840543770255,1581261.0,154.48876397513757,343.9066399042398,243.79628136680472,1447759.5003624987,1580917.093360096,1.0919765351832744,1.2590516341972662,6059975.865773745,6187678.8518463345,0
24,6.858445338152931,6.697151867309468,6.801450552290811,6.785355826114115,29753301.519510534,5.0960053340632,2044.5254024161663,38.78410016933242,1581261.0,2758.972060639178,132748.26887910924,133501.4996375016,449.98310845780037,116.74053897559928,1581261.0,147.0614794451514,374.2275803737919,343.9066399042398,1448512.731120891,1580886.7724196264,1.0913884237171336,1.4119108723778229,5678159.98431577,5397182.808599791,0
