,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,5.69062737737233,0.12188191136595511,7.242057307438789,0.15511041887039295,7.321091986671482,0.1478927001947136,7.1414666402304325,0.16200112471630287,679.2226002904893,145.9341479678757,10.597295344567682,2.8937062962068296,1143750.0,1.0,663.4540397354698,130.12996147175593,20359.73898758915,413.173609941818,20354.5677223787,415.25777760048976,363.4038021785972,105.58020777166358,7.236961820635749,0.14986644342075986,69.71870932194899,19.69799690596619,1143750.0,1.0,78.54501395235653,23.540482223854802,691.1959382523819,68.34326180604428,682.4253440876664,73.2573465832433,16914822.56902965,3903694.2758055576,1123390.261012411,413.1736099418054,4058412.699668853,700925.4217702643,1143058.8040617479,68.34326180605863,4863423.26729625,1774878.1228803818
1,5.699042154957126,0.13214386282659552,7.252766196534719,0.1681700753631559,7.329641467303906,0.15911570285105767,7.151249723319018,0.17360254494801108,678.7315448163796,146.30747284659634,10.574801505643958,2.856573266120532,1143750.0,1.0,673.1101016037237,135.99719906243314,20354.785629296162,417.5102266718875,20359.73898758915,413.173609941818,369.50608158918675,110.2777795864943,7.24527732421743,0.15979121629990253,67.14716408095609,19.36392709647967,1143750.0,1.0,78.56989645822263,23.60870160385262,702.5603409597602,71.9789430583675,691.1959382523819,68.34326180604428,16935020.338579442,3909518.134263435,1123395.214370704,417.5102266718723,4150102.608299921,862611.2189972431,1143047.4396590404,71.97894305838409,4781242.885219968,1795804.8582339021
2,5.709339256933686,0.14429571045713943,7.265870592459732,0.18363487763070643,7.341320426706357,0.17397846007926746,7.164398106622387,0.1889758242313208,680.1425761557954,145.13806021548922,10.553852380377009,2.842722921859604,1143750.0,1.0,682.9546184310409,145.45689513154883,20341.419734640538,436.954004919347,20354.785629296162,417.5102266718875,371.4380116654722,111.52244818858645,7.257699161204581,0.1745983041692746,65.16732885784538,19.31823486089283,1143750.0,1.0,78.18554220039213,22.820382264601378,715.5180802093947,83.58081657821019,702.5603409597602,71.9789430583675,16918422.95142171,3908136.5536546772,1123408.5802653595,436.95400491933776,4217849.372193031,937710.1051972659,1143034.4819197906,83.58081657821016,4702432.779148773,1825329.6350530023
3,5.721514172428583,0.15659680563477307,7.281364746536228,0.19928961185004332,7.355367088100441,0.18966696850820008,7.1791573178463794,0.204058834783733,687.4350538900446,140.1327849395339,10.54023734813191,2.844521183449549,1143750.0,1.0,691.3351673253597,147.05396696920428,20326.97938385709,460.97710776961435,20341.419734640538,436.954004919347,373.5595071591709,111.68015570149916,7.272486508175746,0.19094258130831632,64.36662070830427,18.502387134519463,1143750.0,1.0,77.150829308336,21.056909496170384,728.2273412130792,95.98252826169937,715.5180802093947,83.58081657821019,16971425.616607614,3898136.645287742,1123423.020616143,460.9771077695989,4293821.357344104,978156.1826830228,1143021.772658787,95.9825282617017,4659875.225759026,1843434.7211099723
4,5.73534944601953,0.16999600673723794,7.29897191755043,0.21634183443298854,7.371524151399894,0.20604065553477802,7.195407257778796,0.21882103033031136,693.953284263445,132.53142868146597,10.53288939390667,2.8505424153123142,1143750.0,1.0,700.8641398762327,145.08206104921416,20309.535638850397,492.91800073908377,20326.97938385709,460.97710776961435,378.08248842635703,111.29936743279228,7.2887983140579315,0.20603177198819,64.37148622422693,18.508998375339942,1143750.0,1.0,77.07398174748691,20.92983229380512,740.8430392376248,107.99108431982646,728.2273412130792,95.98252826169937,17074516.60566192,3851634.1642634566,1123440.4643611498,492.9180007390497,4377691.634879535,1007087.5014986554,1143009.1569607626,107.99108431981489,4626050.641215974,1863163.3649770913
5,5.74948538946547,0.18356531786878885,7.31696172605507,0.23361053014262942,7.387828446003858,0.22270972281186255,7.212293549056602,0.234121286934052,693.4883464973558,132.9264284801162,11.232711206667945,4.885451967705099,1143750.0,1.0,708.2702117669763,143.37578808533357,20283.521062374108,541.4148407203821,20309.535638850397,492.91800073908377,381.36012506187683,110.33672642071765,7.306319471640178,0.22264558719171668,64.23286007235124,18.32936269844697,1143750.0,1.0,77.03264663102712,20.888785473332646,753.5399675189185,118.50990886488687,740.8430392376248,107.99108431982646,17134774.20089899,3821692.4383066474,1123466.4789376261,541.4148407203551,4450466.782889655,1017697.3345373967,1142996.4600324812,118.50990886488255,4588710.936518222,1886018.5521924729
6,5.764809937142706,0.19885352730018438,7.336464190848487,0.2530667509201203,7.405662661464336,0.24138466232238218,7.230269485124714,0.25022094514213716,699.4156595097288,129.84508895985581,11.789793138610944,5.594139851228934,1143750.0,1.0,720.4437700017268,145.6967490512509,20250.7031587435,602.6105446911372,20283.521062374108,541.4148407203821,387.52354648696644,111.15488582511927,7.323904077303307,0.2391389042840315,64.29646198279443,18.3960781274502,1143750.0,1.0,77.54213296852365,21.3594087504743,766.6696307738517,128.50110119853872,753.5399675189185,118.50990886488687,17254050.80341677,3835323.738894876,1123499.2968412566,602.6105446911255,4534813.641963864,1078410.695137717,1142983.3303692262,128.50110119852891,4518185.317312518,1914124.1552492431
7,5.779963057824523,0.21224411552058242,7.355748490021847,0.27010799867255125,7.4252787587814675,0.2605534535107808,7.249518853890734,0.26569437828721626,721.3254791718135,162.53874926650062,12.080561869625422,5.95672675416983,1143750.0,1.0,737.9005969922389,149.11738884197942,20222.04747905345,643.3005814255193,20250.7031587435,602.6105446911372,390.29764006724093,112.08953553820584,7.344071197700267,0.25761299116194725,64.78091288677821,19.08260161229806,1143750.0,1.0,77.630131138312,21.390835843797092,779.3923920236418,135.7260744886502,766.6696307738517,128.50110119853872,17360153.667072106,3938886.638173032,1123527.9525209467,643.3005814255226,4582142.87383363,1150242.4055354854,1142970.6076079765,135.72607448866216,4441820.665934695,1862489.413944474
8,5.794975825802321,0.221562919935511,7.374854170141843,0.28196737335409255,7.44545799877894,0.2762765176624392,7.268128685861643,0.2770289673646984,748.8420073401627,221.83046601695787,12.318306580792271,6.090138325613496,1143750.0,1.0,748.5526360211529,150.6579129154852,20210.018543791666,652.5003914845965,20222.04747905345,643.3005814255193,397.4435645755262,117.4667845505373,7.36422663778769,0.2726585301430052,67.49960403423093,25.99113769373882,1143750.0,1.0,79.13815819784868,22.776618330660114,790.8959340460436,138.91371110603836,779.3923920236418,135.7260744886502,17634449.70335298,4303453.128311729,1123539.9814562085,652.5003914846026,4662438.72028494,1239072.5199285331,1142959.104065954,138.91371110605184,4416721.383321751,1838270.5182941516
9,5.812008926505723,0.22585480139222025,7.396530983076026,0.2874293418243856,7.466861507273169,0.28537240806882913,7.289041488674896,0.28253107899223673,771.6611701517614,260.6960695704457,12.598524655496595,6.160124874063848,1143750.0,1.0,754.954916281165,150.60604282019858,20214.12627300677,651.9656430375946,20210.018543791666,652.5003914845965,406.05584159917936,125.70758590923245,7.38557189087144,0.28235236579832795,69.45268897361426,29.090382705929287,1143750.0,1.0,79.91815149656611,23.120484784585148,801.2196966629449,139.2481004987045,790.8959340460436,138.91371110603836,17771962.771407507,4495205.652919952,1123535.8737269933,651.9656430376012,4721537.34500028,1285353.142620545,1142948.7803033371,139.24810049871937,4363725.239064053,1778234.9077792552
