,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
15,55.53565241787918,54.53140710405695,55.15939093898183,55.07018004712994,7486657.42678676,40.34260997698807,339.5146056589904,27.315216293913902,618118.0,440.3314537075444,9835.088003192386,9963.220067534854,259.74548236314314,114.84214025356805,618118.0,151.59490974294462,1461.1905074066663,1424.5504240031787,608282.9119968077,616656.8094925934,1.0137660552454815,1.3009973111104256,2185801.460450704,1970654.312227509,0
16,55.41903049037928,54.44834246595819,55.02873067525404,54.97676626328443,6636570.188991315,40.27417828040132,305.44712111133913,22.36380760680409,618118.0,399.0382750346389,9719.133041662282,9835.088003192386,225.36183535887938,100.59010059080023,618118.0,138.86389530995922,1499.372042561864,1461.1905074066663,608398.8669583377,616618.6279574381,1.013509882917409,1.376045672009377,1954184.5433681589,1707661.870922766,0
17,55.327895630973,54.38395729973808,54.944279734875884,54.8792102369897,5703532.5346051045,40.20271145428482,265.8070129209664,27.81979262662218,618118.0,361.5481596028538,9595.572102353774,9719.133041662282,192.83411711227672,95.7614477591487,618118.0,118.7883007661082,1522.3518530118777,1499.372042561864,608522.4278976463,616595.6481469881,1.0132662072007526,1.2715453649958746,1655126.09441387,1474888.9753187888,0
18,55.18486818524509,54.318880322842276,54.78347623383476,54.79130249328622,4986503.047614422,40.13831327396508,240.94974868070204,24.3030555706032,618118.0,317.1797342979389,9495.039061165931,9595.572102353774,168.58766725164833,130.43879990497862,618118.0,105.93837574492505,1497.8129136637494,1522.3518530118777,608622.9609388341,616620.1870863363,1.0131389387103575,1.216970586658148,1408343.6214227623,1247279.7421321503,0
19,55.267865133560406,54.352170772084385,54.7274779414106,54.88743789181814,4801680.838197097,40.208739843270806,253.29654018076354,24.094532447488742,618118.0,311.00487102076005,9413.236197878447,9495.039061165931,170.92149620455496,137.17531941529677,618118.0,90.49742132251227,1451.1034820020272,1497.8129136637494,608704.7638021216,616666.8965179981,1.0130792958983688,1.440686347328119,1339320.918562058,1092892.734297994,1
20,55.33654194296331,54.48346865991569,54.898457465532886,54.97846354101348,5009943.493145435,40.275422981971175,240.30237505177092,19.726934695794327,618118.0,279.5759893168192,9354.235648917604,9413.236197878447,150.4617993546927,114.65365657344262,618118.0,79.53191172512487,1415.9559196510659,1451.1034820020272,608763.7643510825,616702.0440803489,1.0130386656529415,1.3752389987265004,1623622.2592615949,1384981.4240159062,1
21,55.313424754057145,54.5356422035226,54.95475151993875,54.96929693541987,4971525.9106721245,40.26870723912175,229.29380229803098,16.15104809940786,618118.0,250.5617941721747,9316.816608944053,9354.235648917604,128.71207166526904,100.15166375854895,618118.0,64.94588768137132,1380.7290059905065,1415.9559196510659,608801.183391056,616737.2709940095,1.0130341570367487,1.243937059229048,1632167.0697495001,1590412.7730957149,0
22,55.27120154811194,54.48085470366881,54.89385332861187,54.9166955207205,4893206.9130161125,40.23017334851659,224.1989349443439,27.149348975213726,618118.0,281.19949716566657,9232.666697747516,9316.816608944053,117.73614574723337,90.11880950816607,618118.0,65.03086600170928,1355.623756494489,1380.7290059905065,608885.3333022525,616762.3762435056,1.0129353383614843,1.2377392765374882,1588076.2352099235,1508113.7028664798,0
23,55.031463131204745,54.08893446642915,54.69340562575388,54.54474263524555,5469487.501171919,39.957692305320336,234.09062979138525,22.228006932053667,618118.0,385.0306719099386,9059.498648696908,9232.666697747516,117.76254173263433,130.24462978762438,618118.0,110.99848719532025,1336.3634449563194,1355.623756494489,609058.5013513032,616781.6365550437,1.0126791300140179,1.2792650686277722,1614750.3216450103,1444354.869368415,0
24,54.93485953976892,53.983435744373466,54.50527268871467,54.53926425365287,5053019.67777811,39.95367838153954,218.62613842497205,18.122771027343504,618118.0,373.41138402777096,8886.590632066767,9059.498648696908,110.93660083696476,126.04683908205665,618118.0,111.15072507540408,1321.4557303979482,1336.3634449563194,609231.4093679333,616796.544269602,1.0124163348478552,1.3342326754151805,1481837.8080647145,1275888.8661868055,0
25,54.939458584793094,54.02367544476243,54.50477593416308,54.551508065748685,4664151.268042132,39.962648027298975,209.1430630576411,14.837669971076778,618118.0,333.75763590015,8747.138389253181,8886.590632066767,92.6270929031221,106.42571623497341,618118.0,113.65873549199623,1328.6887496549707,1321.4557303979482,609370.861610747,616789.3112503451,1.0121728657381013,1.2428208301447699,1307207.3601146867,1182305.2734918324,1
26,54.94691176237768,53.96785775801745,54.60406504207177,54.48739045919388,4378396.737553559,39.915677570678454,228.84804840973027,13.101891586176961,618118.0,280.7474195280584,8682.137126548674,8747.138389253181,74.75085104963964,114.81583849795683,618118.0,96.78357598435889,1310.656487141373,1328.6887496549707,609435.8628734513,616807.3435128587,1.0120943982812938,1.2611025019613127,1203076.5777425389,1080208.6004314385,0
27,54.90203696845167,53.96147770011111,54.53766532319862,54.488685819647834,3981841.417500735,39.91662596209567,186.76764167853958,9.350563347051123,618118.0,259.25497058312783,8600.299234297036,8682.137126548674,68.18103076388013,94.89467072877463,618118.0,86.53957338329649,1302.3013897958947,1310.656487141373,609517.700765703,616815.6986102043,1.0119721783114877,1.696679759443407,1094224.0807425792,902872.4778351121,1
28,54.9838960582252,53.98752018202747,54.58442789580981,54.50647550267064,3871617.7850528494,39.929658371683225,189.64845938693531,8.037127721568426,618118.0,228.00844785336272,8553.90211810904,8600.299234297036,75.51377047833014,86.4709033151415,618118.0,73.0232177605836,1288.8537042413368,1302.3013897958947,609564.0978818911,616829.1462957587,1.0119171317089104,2.877558577377007,1145990.7940869937,766768.0474056245,1
29,54.91191935423301,53.98771857083845,54.57030739188365,54.450454832920784,3684188.8412075597,39.88861936211038,186.0585559145294,7.724845484265298,618118.0,188.96235978307095,8543.273468756233,8553.90211810904,66.92729220040351,76.1389266564585,618118.0,60.56541895096037,1273.2801965358387,1288.8537042413368,609574.7265312438,616844.7198034642,1.0119249521905678,2.4901905156667237,1117406.1608653814,868012.1311311682,0
30,54.88715265477429,54.039497626452324,54.596550707065546,54.51151052016418,3631175.8143390985,39.93334637604191,171.17923999076012,5.849682138497345,618118.0,174.12028912296628,8534.48273748553,8543.273468756233,57.71011246271443,68.45619613898928,618118.0,48.45598012596526,1253.2799805228146,1273.2801965358387,609583.5172625144,616864.7200194772,1.0119431083593633,2.359909477150603,1295891.8285014795,917847.9938883397,1
31,54.92147477961346,54.16268508347835,54.65878621371415,54.544789456288456,4120272.261969607,39.95772586840626,182.45030188795943,4.789314662518751,618118.0,180.9400395515138,8531.203685159457,8534.48273748553,64.19256335656522,60.455453720995166,618118.0,41.96485442994038,1234.78938123176,1253.2799805228146,609586.7963148407,616883.2106187682,1.011967952202689,2.073587342197551,1413129.4299707394,1183494.0338720847,1
