,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
15,7.412890872854943,7.253008705493258,7.34731969600706,7.301708232529559,47720050.73485805,4.961516868566775,8136.19258496114,203.9454609259934,2812316.0,6114.651170114624,251255.86124919454,249438.26529527403,1680.575274093499,252.58108712386996,2812316.0,1752.4989284925332,233916.80268457116,232417.01166870282,2561060.1387508055,2578399.1973154293,1.0067704002904188,0.8464441861818419,20143099.85682789,24660764.42467111,0
16,7.359530053896529,7.181792659776303,7.296306620706175,7.234543293010487,49154460.35870608,4.915878311696012,8775.70891536845,187.06475200144166,2812316.0,6683.955360701516,253160.55005186005,251255.86124919454,1783.2939509751648,391.6637261211811,2812316.0,2039.6465229868518,235541.02654055395,233916.80268457116,2559155.4499481404,2576774.9734594463,1.0068851842340716,0.7541202496316483,17500095.685765393,23251414.71536312,0
17,7.29868919259275,7.115855221297728,7.220772401056848,7.165542897392386,46469430.452319875,4.868992531954161,8068.462522708339,164.0315099876919,2812316.0,6341.6960529034695,254723.28501167722,253160.55005186005,1902.3519632018247,404.9790800436722,2812316.0,1983.4522869802468,237099.09373705235,235541.02654055395,2557592.714988323,2575216.906262948,1.0068909471701404,0.778842844083429,18050625.524726246,23210416.311807204,0
18,7.247625959029822,7.066738464912365,7.155218021120214,7.139469784971295,46826583.018213585,4.851275820521622,7752.5220276211785,159.94670836238458,2812316.0,5758.6346296666925,256557.2257012693,254723.28501167722,2243.1950551395225,334.5388688607245,2812316.0,1991.4877426857802,238739.33558258403,237099.09373705235,2555758.774298731,2573576.664417416,1.0069718023242342,0.760676450347858,19713404.709407054,26285536.719640344,0
19,7.252940800038752,7.068398785595012,7.140459810505584,7.153798708111168,51636761.64204324,4.861012364331906,9100.43060004165,166.74393575071065,2812316.0,6817.1515342502835,258673.76083130995,256557.2257012693,2504.075124239516,394.3100248129862,2812316.0,2032.0410119445178,240363.44499822985,238739.33558258403,2553642.2391686905,2571952.55500177,1.0071708497468495,0.7238365123326711,20456078.23162453,29113438.975799628,1
20,7.237067648610957,7.05850208797937,7.145640841436177,7.145590687745578,53156559.92116193,4.855435060975385,9258.678337931093,174.05199359342905,2812316.0,6272.483966697755,261485.9032089499,258673.76083130995,2458.541182763356,353.37707988987154,2812316.0,1934.5746518580056,241933.49017071747,240363.44499822985,2550830.0967910504,2570382.5098292828,1.0076677499744633,0.7377057148574959,27432124.22809822,37349640.19279648,0
21,7.2838744009294025,7.033800163559006,7.114301817177746,7.209644242492344,64950956.26031808,4.898959464868652,8985.336136968166,168.5673128389316,2812316.0,7368.882759881983,262933.7892731971,261485.9032089499,2866.3582968225905,481.4395262117895,2812316.0,1761.7205980370843,243204.64043011743,241933.49017071747,2549382.210726803,2569111.359569883,1.0077409933420993,0.8160165953059305,38991766.595555425,44881898.46067512,1
22,7.294436261015502,7.0515312641010315,7.146063677629652,7.195310264882684,62602647.210027404,4.889219586134998,9340.37222162381,162.6787939908923,2812316.0,7633.838779330085,264477.64392149996,262933.7892731971,2672.465534250473,495.0867006389348,2812316.0,1489.6601826559104,244191.73823520116,243204.64043011743,2547838.3560785004,2568124.2617647992,1.0079642889155935,0.7949655028616726,35527704.380491465,41910990.1790746,0
23,7.244895601168438,7.012633559238239,7.090030153356805,7.137600611787009,59410538.77371722,4.850005851120796,9125.746686989583,149.9643167346614,2812316.0,8313.587589944105,265139.8387018108,264477.64392149996,2411.3705511345433,428.7706791222996,2812316.0,1699.648629561499,245456.49561903503,244191.73823520116,2547176.1612981893,2566859.5043809647,1.0077291159121207,0.951227511390039,32913524.58212435,36622563.31624994,0
24,7.220546254837581,7.010351653008507,7.0765841841980315,7.112381088205647,54638270.432016276,4.8328691812997455,8609.51879415742,115.54525601125164,2965258.6533260625,8095.475827216073,265538.3364127409,265139.8387018108,2050.8518918449413,358.9657891029889,2965258.6533260625,1531.0870043872792,246620.17193265673,245456.49561903503,2699720.3169133216,2718638.4813934052,1.0071480735058311,0.879946131284846,28373260.732228667,32549524.60229605,0
