,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
15,25.16598039980617,24.281152096162074,24.652788757141703,24.770973196386393,82191.81988096525,17.75692583489831,0.0,29.877117450127688,758643.0,7.450836663684871,6723.7571445606045,6761.085098674417,0.0,0.0,758643.0,0.0,0.0,0.0,751919.2428554394,758643.0,1.0089408524457135,1.9842390196797712,57893.4802949325,29218.663431738474,1
16,25.17956775141837,24.139259675834225,24.759401971346367,24.577452570864843,71748.54921934089,17.618201716666096,0.0,31.9875188715259,758643.0,13.349374176663577,6678.420251512415,6723.7571445606045,0.0,0.0,758643.0,0.0,0.0,0.0,751964.5797484876,758643.0,1.0088800012504555,1.6245575068691356,47399.1727201754,25413.612830428978,0
17,24.89810531314891,23.837280776112493,24.53081755630331,24.1821665895935,65433.98205124399,17.334843103819708,0.0,26.14167677255593,758643.0,11.883378049614247,6640.395196690245,6678.420251512415,0.0,0.0,758643.0,0.0,0.0,0.0,752002.6048033098,758643.0,1.0088289651702658,1.330075191017456,38807.16037646253,22764.50198638878,0
18,24.4484744286605,23.426594542658563,24.08084231570917,23.843732548051488,62293.68560618098,17.092238511415644,0.0,14.18472109257321,758643.0,10.492354961138803,6615.718120636533,6640.395196690245,0.0,0.0,758643.0,0.0,0.0,0.0,752027.2818793635,758643.0,1.0087958585327705,0.9898184998932216,24335.89426746323,20024.10495042833,0
19,24.343332093938834,23.209396139575997,23.74504891150531,23.84821131861002,57264.91282852233,17.09544851805046,0.0,11.613467382323597,758643.0,8.971947629628556,6595.132705624581,6615.718120636533,0.0,0.0,758643.0,0.0,0.0,0.0,752047.8672943756,758643.0,1.0087682414302426,0.8103948458280956,19924.545040426307,18734.292498278468,1
20,24.370662129125037,23.04182424649118,23.88082928861735,23.732068260355202,48586.94579265592,17.01219185014579,0.0,9.26136195620834,758643.0,7.193645784263209,6578.67769788411,6595.132705624581,0.0,0.0,758643.0,0.0,0.0,0.0,752064.322302116,758643.0,1.008746166024812,0.6275716326121944,10205.798375597884,15440.63034816402,0
21,24.290883849213206,23.070929280457783,23.85075193428973,23.768047410124296,46281.8536587583,17.03798357799101,0.0,11.388403627828156,758643.0,5.604727176978329,6561.684567079303,6578.67769788411,0.0,0.0,758643.0,0.0,0.0,0.0,752081.3154329208,758643.0,1.0087233708184897,0.5138121953789605,8355.800989815301,14387.476967903054,1
22,24.262728214792208,23.133769915629053,23.753733129692208,23.85316751785628,44307.22259364542,17.0990016543361,0.0,8.792163485651988,758643.0,4.53177613173455,6548.360627461916,6561.684567079303,0.0,0.0,758643.0,0.0,0.0,0.0,752094.6393725381,758643.0,1.008705498104507,0.4206738456632676,6841.151236961228,22349.260138501537,1
23,24.15501936270119,23.05415043286788,23.66396683982331,23.64221828843266,46054.98148311069,16.94778431789713,0.0,10.02192834851703,758643.0,4.473372386583623,6533.8653267268155,6548.360627461916,0.0,0.0,758643.0,0.0,0.0,0.0,752109.1346732733,758643.0,1.0086860555860113,0.3444186144600978,5601.0609041576345,22334.251064908556,0
24,24.17554383019394,22.99173875087931,23.49101419698524,23.755697820478872,61969.86986723639,17.029131611964445,0.0,16.789774835587348,758643.0,3.6055011721963113,6513.470050719032,6533.8653267268155,0.0,0.0,758643.0,0.0,0.0,0.0,752129.529949281,758643.0,1.0086587029898184,0.7068116820849593,64486.591077316654,44917.94532408634,1
25,24.427342384699823,23.407008022644845,23.811154795513385,24.06964646764846,67527.65175311817,17.254183277874393,0.0,13.556350426251687,758643.0,2.9044460477112093,6497.009254245069,6513.470050719032,0.0,0.0,758643.0,0.0,0.0,0.0,752145.9907457549,758643.0,1.0086366272515133,0.5786884607577337,52797.15527616333,75320.94236094064,1
26,24.6102917311681,23.623412566759406,24.028622552005068,24.202171269672384,69108.41669827381,17.34918283622716,0.0,14.536868582421288,758643.0,2.292479743912645,6480.179905918735,6497.009254245069,0.0,0.0,758643.0,0.0,0.0,0.0,752162.8200940813,758643.0,1.0086140595204425,0.4737900392737175,43226.654699628336,66008.5360593997,1
27,24.572341368044725,23.553410935527296,23.873142778464317,24.24282598437292,67698.25431134952,17.378326115527024,0.0,11.654840422313395,758643.0,2.259270024351955,6466.26579547207,6480.179905918735,0.0,0.0,758643.0,0.0,0.0,0.0,752176.7342045279,758643.0,1.0085954014616871,0.38790647565541736,35390.99155526859,117102.9518150123,1
28,24.69832075662155,23.643897805023514,23.904747012505133,24.43131161548932,63207.4629459872,17.513440702146795,0.0,10.11447720206518,758643.0,2.4703358232380888,6453.680982446767,6466.26579547207,0.0,0.0,758643.0,0.0,0.0,0.0,752189.3190175534,758643.0,1.0085785263144094,0.2699739145601534,27785.21939174937,98118.31539580677,1
29,24.752276644210482,23.843421883200072,24.112729278366576,24.533668049012583,59247.02413396421,17.586814496743678,0.0,8.23354489441228,758643.0,4.31174361331855,6441.135693939035,6453.680982446767,0.0,0.0,758643.0,0.0,0.0,0.0,752201.8643060611,758643.0,1.0085617047460769,0.15628459346866025,22036.283963674563,85378.71557676511,1
30,24.765766233056745,23.874863127358953,24.18640700950504,24.456719568795677,55122.31005488915,17.531654615953954,0.0,14.56250240194819,758643.0,3.511161638721626,6423.062029898366,6441.135693939035,0.0,0.0,758643.0,0.0,0.0,0.0,752219.9379701017,758643.0,1.0085374726427654,0.1279550029050824,18041.783364619525,72487.40991444691,0
31,24.516680769179942,23.617190124445592,23.85653434420812,24.258950116159262,58618.83035172846,17.389884443891802,0.0,106.92634710392136,758643.0,4.42145208541137,6311.7142307090335,6423.062029898366,0.0,0.0,758643.0,0.0,0.0,0.0,752331.2857692911,758643.0,1.0083882959257728,0.11200400284710872,14962.129856351692,64257.738029852204,0
32,24.308042194905326,23.39689527875338,23.769410167269363,23.92232392006443,62540.270089213234,17.148575866378106,0.0,87.54388868827121,758643.0,5.48015990703187,6218.690182113731,6311.7142307090335,0.0,0.0,758643.0,0.0,0.0,0.0,752424.3098178863,758643.0,1.0082636703080639,0.09170112159876177,12249.95584494138,128411.57197452776,0
33,24.258883495338374,23.26109540067749,23.67294366094039,23.94400916677116,72511.55623507907,17.164120313645878,0.0,71.6748739131233,758643.0,4.448784533892267,6142.566523666715,6218.690182113731,0.0,0.0,758643.0,0.0,0.0,0.0,752500.4334763334,758643.0,1.0081616864327527,0.07507852834464981,10029.415574100882,141084.9863580906,1
34,24.16759791013115,23.253995492195802,23.702672218786144,23.854058850752235,63318.520367238016,17.099640076105338,0.0,58.68242349566084,758643.0,3.6233612548254444,6080.260738916228,6142.566523666715,0.0,0.0,758643.0,0.0,0.0,0.0,752562.7392610838,758643.0,1.0080782145727782,0.3714266903240997,10691.361645685913,116884.78927677305,0
35,24.067803586615533,23.191515366623307,23.687154625215335,23.82312553173327,57183.17781911325,17.077465788690844,0.0,48.045104781043456,758643.0,2.9665572888368175,6029.2490768463485,6080.260738916228,0.0,0.0,758643.0,0.0,0.0,0.0,752613.7509231537,758643.0,1.0080098735940008,0.3040984538823125,8753.346571601476,97710.12872096567,0
36,24.120789014712045,23.132035255084435,23.533204969411383,23.920463566576636,51003.780579660546,17.14724225448459,0.0,39.14605025019577,758643.0,4.336481436807771,5985.766545159344,6029.2490768463485,0.0,0.0,758643.0,0.0,0.0,0.0,752657.2334548407,758643.0,1.0079516218031972,0.2489747561569156,7166.634030519846,81028.85939555465,1
37,24.310965576936894,23.174390330403863,23.688647160438375,24.1469529719243,57978.07501944543,17.309599540796107,0.0,33.576211004306835,758643.0,5.458080466135743,5946.732253688902,5985.766545159344,0.0,0.0,758643.0,0.0,0.0,0.0,752696.2677463111,758643.0,1.0078993328303087,0.20384328960575843,5867.543676841808,71331.69083825301,1
38,24.397896493729263,23.383694740579948,23.854924275210553,24.272865108343254,49794.44678699043,17.399858916802682,0.0,27.728944545121376,758643.0,4.430707416619841,5914.572601727161,5946.732253688902,0.0,0.0,758643.0,0.0,0.0,0.0,752728.4273982729,758643.0,1.0078562535315858,0.16689277000881575,4803.938453258644,59866.71052868403,1
39,24.537841991916196,23.536477867631156,23.922287979391857,24.41689412128592,45890.275939728526,17.50310550753494,0.0,23.22897674629793,758643.0,3.6275564198773615,5887.716068560985,5914.572601727161,0.0,0.0,758643.0,0.0,0.0,0.0,752755.283931439,758643.0,1.0078202795353333,0.11548942354998816,950.8454158704017,49773.974013753024,1
40,24.585576599582716,23.712762106008427,24.028636709355368,24.46889709501734,42559.10208849149,17.54038353314496,0.0,19.018277624727435,758643.0,3.5422929255798885,5865.155498010678,5887.716068560985,0.0,0.0,758643.0,0.0,0.0,0.0,752777.8445019893,758643.0,1.0077900604805152,0.09455474271562378,778.4863833963205,40349.58015657977,1
41,24.625583457819136,23.584856338962478,23.839772286793025,24.517949088116303,44174.25567889413,17.57554614578917,0.0,15.352401007705959,758643.0,3.8540190314175433,5845.949077971554,5865.155498010678,0.0,0.0,758643.0,0.0,0.0,0.0,752797.0509220285,758643.0,1.007764335382989,0.41404267766397096,6360.380003947307,36050.53524653679,1
42,24.61277205732097,23.734636029174354,23.96192438542805,24.524648488757098,50914.57440036355,17.580348544469906,0.0,12.569482838594265,758643.0,3.1269107186345857,5830.252684414325,5845.949077971554,0.0,0.0,758643.0,0.0,0.0,0.0,752812.7473155857,758643.0,1.007743311655986,0.3990453725977457,14936.554454207999,57267.13243022806,1
43,24.63111855523711,23.81177827780581,24.072189202287348,24.55896907958289,47519.681937032874,17.604951053419974,0.0,10.262528964908276,758643.0,2.522107053695609,5817.468048395722,5830.252684414325,0.0,0.0,758643.0,0.0,0.0,0.0,752825.5319516044,758643.0,1.0077261880197166,1.2977997667374614,22911.967097232795,48861.328720469486,1
44,24.703731676400565,24.017107000809474,24.227538196027815,24.644660681864003,54358.73943922862,17.666378782219248,0.0,8.5930150432909,758643.0,2.141720841443344,5806.733312510987,5817.468048395722,0.0,0.0,758643.0,0.0,0.0,0.0,752836.2666874891,758643.0,1.0077118104904021,1.1324941398146215,20857.168805051715,45470.843052696124,1
45,24.765032423797017,24.080207245905783,24.34077211732229,24.593079658723205,51814.03186288297,17.629403433173508,0.0,45.562421786218394,758643.0,4.042696421801031,5757.128194302968,5806.733312510987,0.0,0.0,758643.0,0.0,0.0,0.0,752885.8718056971,758643.0,1.0076454235399117,0.9272077799468265,17076.405522834582,39382.72303383845,0
46,24.846753161583568,24.12809014305178,24.508648997708136,24.57683014532469,51759.20827358187,17.61775475937669,0.0,36.36983118596379,758643.0,5.122572355107002,5715.635790761897,5757.128194302968,0.0,0.0,758643.0,0.0,0.0,0.0,752927.3642092382,758643.0,1.0075899037845355,0.7587729009168748,13971.48062513044,34092.15104046697,0
47,24.840262570442768,24.18679889501656,24.544865463419427,24.628519092413764,49584.57184958001,17.654807648157465,0.0,41.413884773586716,758643.0,14.018912956624984,5660.202993031686,5715.635790761897,0.0,0.0,758643.0,0.0,0.0,0.0,752982.7970069683,758643.0,1.0075157449314474,0.6212307085828379,11438.880853827479,26421.40027873315,1
48,24.82939804968581,24.251596215901333,24.539205852917533,24.656037152459774,58800.24707584848,17.67453380577546,0.0,49.16817909791884,758643.0,13.576151891348623,5597.458662042418,5660.202993031686,0.0,0.0,758643.0,0.0,0.0,0.0,753045.5413379577,758643.0,1.0074318177919817,0.5086206858731952,9365.363535823479,26132.25245860035,1
49,24.822353102563063,24.13187091978657,24.584763826765617,24.664611593284796,69900.50007025908,17.68068008457077,0.0,40.63703425104606,758643.0,12.641348864840465,5544.180278926532,5597.458662042418,0.0,0.0,758643.0,0.0,0.0,0.0,753098.8197210735,758643.0,1.00736055374388,0.40148470783305085,7564.461970138704,29140.742897539065,1
50,24.798929424338795,24.16668845951359,24.53008518410094,24.66978159965574,64429.5719692775,17.684385961562263,0.0,36.8953621871866,758643.0,10.349861076032326,5496.935055663313,5544.180278926532,0.0,0.0,758643.0,0.0,0.0,0.0,753146.0649443367,758643.0,1.0072973622584382,0.32870787719344724,6193.257645441416,25852.384093896213,1
51,24.773276197488315,24.195194650034615,24.529880020792564,24.667538901727173,63902.70816665262,17.68277811224359,0.0,39.74571643694732,758643.0,9.332607145417906,5447.856732080947,5496.935055663313,0.0,0.0,758643.0,0.0,0.0,0.0,753195.1432679191,758643.0,1.0072317277545086,0.26912324783725583,5070.61049605822,24733.72805935925,0
52,24.74487246742738,24.121004368037266,24.40435162576668,24.639721625184755,59915.1608462067,17.662837571218304,0.0,34.372728276155826,758643.0,7.927449142633596,5405.556554662158,5447.856732080947,0.0,0.0,758643.0,0.0,0.0,0.0,753237.4434453379,758643.0,1.007175159919886,0.22033947937258885,4151.464750002866,22265.559515768644,0
53,24.632414358429987,23.940452900998576,24.355469625321323,24.360517282462375,58509.12830550241,17.462691831938663,0.0,31.556819806597026,758643.0,8.398116160205234,5365.601618695356,5405.556554662158,0.0,0.0,758643.0,0.0,0.0,0.0,753277.3983813047,758643.0,1.0071217326202406,0.18039870787953013,3398.9318611465415,21579.47691539795,0
54,24.295092149202635,23.6820706933193,24.02185764856402,24.017664609419896,54872.275064668094,17.216919644746103,0.0,26.552118104244503,758643.0,8.97423269731757,5330.075267893793,5365.601618695356,0.0,0.0,758643.0,0.0,0.0,0.0,753312.9247321063,758643.0,1.0070742294197315,0.14769796995650253,2782.810042337254,49335.92765439357,0
55,23.965949192818872,23.16953344594149,23.7450189414363,23.44244435357597,64866.23092548743,16.804576438079312,0.0,21.739035651303617,758643.0,14.949666123914799,5293.3865661185755,5330.075267893793,0.0,0.0,758643.0,0.0,0.0,0.0,753349.6134338814,758643.0,1.0070251781250008,0.12092487017057645,2278.3721616357507,92777.77760063234,0
56,23.529243351012628,22.52223065007935,23.309270255388174,22.72994486552635,68354.79298412852,16.29382581905793,0.0,25.429096044658618,758643.0,22.11214548075356,5245.845324593163,5293.3865661185755,0.0,0.0,758643.0,0.0,0.0,0.0,753397.1546754069,758643.0,1.0069616326582096,0.08224519863023988,1580.4415023402098,101933.63396557467,0
57,22.84002132285751,21.8687536750607,22.66084766968922,22.092707648045476,72749.68434465342,15.837026386757046,0.0,27.11489314184479,758643.0,18.103893521627253,5200.626537929691,5245.845324593163,0.0,0.0,758643.0,0.0,0.0,0.0,753442.3734620704,758643.0,1.006901196289606,0.06434666624686851,809.5719107155427,120834.03186738884,0
58,22.403948985170558,21.391324258292784,22.259104157203303,21.62487391615037,71453.37179077958,15.501662836898209,0.0,22.19979688165159,758643.0,16.539117154907963,5161.887623893132,5200.626537929691,0.0,0.0,758643.0,0.0,0.0,0.0,753481.1123761069,758643.0,1.0068494217381974,0.004334917674452804,130.94862721513957,150142.37926904956,0
