,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,139.3034682845963,3.951528473761135,189.62084028879244,5.378851958928084,192.4304126678243,5.5728245450849805,186.7833881654405,5.458387068033692,119.24985949081592,28.350441698892368,0.32654135135168755,0.2996230704759585,136544.0,1.0,124.46467494397157,23.858954283793167,1522.3294405905817,70.98801488321332,1527.870797395089,80.42055555565032,78.67724831777045,27.645110722464292,189.6870768641704,5.868213534822436,18.367221982569113,5.446856551953509,136544.0,1.0,14.720591735843595,5.4099564567908685,251.95218791140184,27.167633299546296,255.63215149146066,26.852221518287024,769552.4188795255,116584.69570167134,135021.67055940942,70.98801488321357,213025.80481234723,53326.812525580404,136292.04781208863,27.16763329955012,212947.33529963362,63706.63137722492
1,139.64977430080006,3.8178930524524444,190.09223458772024,5.196945893134223,192.89133845752363,5.374869185036073,187.24504095272036,5.3025466623977815,119.90257192487982,27.479053560092026,0.32046385678721784,0.3002587626719153,136544.0,1.0,123.98048935005974,24.270332955941615,1517.9310593086147,63.6663313083625,1522.3294405905817,70.98801488321332,77.39632095738955,28.44473152686451,190.1622034614339,5.730781934973311,17.82667742273778,5.1983405241514085,136544.0,1.0,14.016782447674123,5.281225658034083,248.10895960300482,27.69302491629237,251.95218791140184,27.167633299546296,767827.7625926342,117027.35203440452,135026.0689406914,63.66633130836362,213634.3971469628,53091.45389731137,136295.89104039702,27.69302491629431,210649.89548137182,61313.48784923634
2,140.04986102583064,3.701147189421105,190.63683548560235,5.038029665008861,193.42815994233192,5.162058208165772,187.751468174389,5.142062808547711,121.43841821606253,25.600347099692833,0.3151714341374581,0.3017599523399922,136544.0,1.0,124.86562204580547,23.847261884812955,1514.1886840447344,58.05882175047594,1517.9310593086147,63.6663313083625,76.2691549857868,29.481188704084985,190.6694905750326,5.572905297547992,18.0113776898374,5.587430267262712,136544.0,1.0,13.371816451541399,5.301822029525455,243.4297061321966,30.173947068264933,248.10895960300482,27.69302491629237,772617.28641928,115869.43974365087,135029.81131595527,58.05882175047659,214287.99010921715,52689.4936090984,136300.57029386782,30.173947068267633,209011.60907661804,60432.21141465242
3,140.47961610179652,3.5676264245842777,191.2218212934177,4.8562792907972865,194.02283204884412,4.912030857444911,188.2931154030688,4.95580276679528,123.80362341636751,22.247513302230498,0.27904386906132284,0.2514362545438242,136544.0,1.0,126.19989515864184,23.000201484161234,1511.5133684333987,54.65188553726262,1514.1886840447344,58.05882175047594,75.19566837541566,30.674803053017826,191.26255472163697,5.39738585275791,18.373969945826804,6.269987540083082,136544.0,1.0,12.820516415523906,5.493251384136311,237.83135414306798,35.05123011885429,243.4297061321966,30.173947068264933,780130.8656027551,111462.6316771979,135032.4866315666,54.65188553726253,216008.01803937208,51754.86121822253,136306.16864585696,35.05123011885541,207591.03866134048,60292.749578987925
4,140.92012221205275,3.404098691119262,191.82144149342304,4.63368331027917,194.6260952015681,4.561704756443804,188.8411974321199,4.735850735997777,125.41067454911072,18.21386427625475,0.24946512049966482,0.21411347607165007,136544.0,1.0,127.57903507364158,20.967551620307933,1509.0955427883682,52.25012849158879,1511.5133684333987,54.65188553726262,74.19893750969987,31.960071882512636,191.84064874615993,5.14700605790357,18.60560926967222,6.496922298453671,136544.0,1.0,12.31255321114963,5.747201601271153,231.48913712812933,41.28157038546361,237.83135414306798,35.05123011885429,787218.8592404227,100496.93428176138,135034.90445721164,52.250128491588534,217769.440676251,50010.49206532958,136312.5108628719,41.28157038546434,207295.8521893265,60380.20169433768
5,141.30939881336676,3.3345719897679387,192.3513274038858,4.53904227292591,195.1653226086325,4.306061361648223,189.37689579185493,4.537281404388328,124.74051356353559,19.48789909789008,0.22619786225916674,0.19071947424103503,136544.0,1.0,127.43165063484714,21.0801381614008,1506.1782078547974,50.3672518890317,1509.0955427883682,52.25012849158879,72.29511370620972,33.639094770735014,192.41936236518936,4.900562504777043,18.45095625943728,6.33709843505181,136544.0,1.0,11.740228362409235,5.911228063831306,224.72575843682313,48.20426044819936,231.48913712812933,41.28157038546361,785366.219588757,102334.2019343652,135037.8217921452,50.367251889031614,217593.6032452034,50142.993951593315,136319.2742415632,48.204260448200486,206210.7134853418,60982.31954843699
6,141.67274342891074,3.278971005611737,192.8459145077677,4.463357227438093,195.62796628861398,4.191421992446221,189.87146578226864,4.433184659441289,121.73473726427659,21.52754508563079,0.20110593416712993,0.1558509488557622,136544.0,1.0,126.41316547469494,20.619790356129197,1501.298673710212,49.43495264941682,1506.1782078547974,50.3672518890317,68.71999038824342,34.04741727304341,192.9349942735067,4.743247428107998,18.181854413949548,6.149355118818446,136544.0,1.0,11.204839346292918,6.099480590844799,217.69323533730733,55.30447242558979,224.72575843682313,48.20426044819936,777491.2404837883,100066.25418421668,135042.7013262898,49.43495264941716,215983.64932560155,49811.34573845845,136326.3067646627,55.30447242559169,201779.84750568497,60930.21855784748
7,141.963310846804,3.2450583308106102,193.1918903770744,4.364482094722425,195.99897687879417,4.071948979375794,190.25558103532606,4.299512609872638,119.37658917155403,21.222252274482983,0.1805624009841581,0.12986675056379834,136544.0,1.0,124.53786136063262,19.66762929358319,1495.9568391201492,49.22996087478706,1501.298673710212,49.43495264941682,65.37437059868553,30.86333793957722,193.37324059775136,4.555672522592797,17.885515177924475,6.075904926792223,136544.0,1.0,11.017635791181378,5.963893842493573,210.76750861042868,61.17616356093163,217.69323533730733,55.30447242558979,770161.459216515,89606.38173236696,135048.04316087987,49.229960874788325,210634.457171102,43941.14259937913,136333.2324913896,61.176163560930966,196391.737539819,56741.78367435062
8,142.22903761245917,3.1575189539264543,193.46388540222324,4.190895610469,196.278592505985,3.9140852391802103,190.55228475220207,4.125072921739207,117.26062419934418,21.458065048798254,0.16374277859038103,0.11154596558505976,136544.0,1.0,122.27050438295969,18.07457265025017,1490.7832161579433,50.667174849331296,1495.9568391201492,49.22996087478706,62.629980852403875,28.62613557807344,193.69279841754968,4.3647701022125975,17.561439646082864,5.938227434971901,136544.0,1.0,11.044550556525481,6.000581364297361,204.1908569171089,65.71065143155086,210.76750861042868,61.17616356093163,763485.7756709643,82927.29944994838,135053.21678384207,50.6671748493317,206898.29384540432,41390.85200459462,136339.8091430829,65.71065143155091,191668.6351399247,54361.4066749419
9,142.50932794007124,2.966499767197133,193.72268518801496,3.9006427136388813,196.53488464162749,3.6152968590513668,190.81478387393554,3.839714512786854,115.27011770605752,22.632391414386458,0.16268983483923283,0.10885191492238214,136544.0,1.0,120.16725631165484,18.03932455836285,1485.7233877175067,53.33956262059838,1490.7832161579433,50.667174849331296,60.29084699048938,27.088998021856668,193.99673992972805,4.030837091907774,17.18985314106052,5.715730135616458,136544.0,1.0,11.175293890346557,6.192251438991211,198.11496697740102,69.15760714161507,204.1908569171089,65.71065143155086,754127.7733739453,77981.68799826974,135058.2766122825,53.3395626205985,203114.8113799816,39810.76588849664,136345.8850330226,69.15760714161561,185471.79018038834,50252.74135880457
