,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
15,10.2554381207007,10.096051515471146,10.220141167268096,10.17096789779604,11771860.61161022,8.271129164667535,966.4084396579442,71.3488090746885,1310582.0,930.3568476279304,114248.10032336168,114283.39754040638,133.9937140422299,39.0251661706488,1310582.0,30.926706342174967,153.24255615255635,161.3410159810302,1196333.8996766384,1310428.7574438474,1.0953696750779678,0.8458660918527972,1854207.6908383705,2847912.4821709665,0
16,10.208431933874202,10.029437086146167,10.167404874766063,10.115020678555599,12260631.996840712,8.225632465201883,1062.3914161053283,78.16106474511813,1310582.0,995.5130350263487,114236.81763969555,114248.10032336168,181.17915569487351,42.033260197001866,1310582.0,33.953460513956,145.1627564695105,153.24255615255635,1196345.1823603045,1310436.8372435304,1.0953660660067555,1.0482245878668057,1919440.590488159,2535262.8201094586,0
17,10.156580615376484,9.98142450399342,10.112413142742586,10.05616338038346,11687880.911081389,8.177769336243497,995.8805736777198,92.30317398848283,1310582.0,1053.2522389798178,114087.14280040497,114236.81763969555,181.8334562427749,36.84640481295973,1310582.0,32.80698470442831,141.12333636097907,145.1627564695105,1196494.8571995953,1310440.8766636392,1.095232454175404,1.2184475722383814,1718593.5872004882,2135647.789182865,0
18,10.116604397227489,9.949879385157402,10.055576632316845,10.035317647999115,10858088.130977597,8.160817336346208,971.1415107100053,144.85728886576646,1310582.0,1000.1211847260329,113913.30583752319,114087.14280040497,184.00957087548764,31.763154288654512,1310582.0,29.712094195333634,139.0722762676582,141.12333636097907,1196668.694162477,1310442.9277237323,1.0950751021030192,1.5668508933172358,1672775.1485076454,1759839.6159644574,0
19,10.13391631030686,9.94922855280969,10.041056339556679,10.068293229157995,12215169.627267655,8.187633323987226,1518.7119967988071,138.50617914564873,1310582.0,1258.9515100764108,114034.56014509992,113913.30583752319,312.4002584946192,38.01510535702316,1310582.0,37.06010396342998,138.11727487406506,139.0722762676582,1196547.4398549001,1310443.8827251259,1.0951868768591533,1.6902153482394178,1801633.6593205282,1608405.6908630938,1
20,10.13658100764324,9.955224406368824,10.061172944348995,10.05861558704161,13135268.739887193,8.179763412791884,1537.815154601079,121.99571719723353,1310582.0,1141.5734405633805,114308.80614194038,114034.56014509992,313.5662195197314,32.9083351211798,1310582.0,33.1570752218753,138.36601497476053,138.11727487406506,1196273.1938580596,1310443.6339850253,1.0954379568730266,1.4932927659678057,2403192.711092041,2869883.0759920334,0
21,10.126033989643172,9.92283074002629,10.028223484075049,10.062510931893254,14077411.919463513,8.18293104740522,1599.6751522664117,110.3073449592469,1310582.0,1310.7389730156785,114487.43497623187,114308.80614194038,332.33513972786886,36.25265687550663,1310582.0,30.64781922845715,132.76117732771107,138.36601497476053,1196094.5650237682,1310449.2388226723,1.0956062680263212,1.3038758808808648,2617707.8565715672,3545716.9233943005,1
22,10.099670825042491,9.909671127366042,10.013680905689046,10.023413296617175,12925913.465752319,8.151136519970997,1382.8924733239496,139.89243374703221,1310582.0,1255.2823459280407,114475.15266988076,114487.43497623187,296.4170071926623,33.211572718752336,1310582.0,28.697889192194637,128.24749380115335,132.76117732771107,1196106.8473301195,1310453.7525061988,1.0955987016935484,1.1946800300219427,2413730.4823118933,3281108.225678972,0
23,10.016226968386857,9.824295638148229,9.914740801159157,9.923018629628547,13851533.148957904,8.069494679606322,1336.5670811978105,128.15548711670016,1310582.0,1886.2020868046066,113797.36217715725,114475.15266988076,288.2046696220468,41.289909069660624,1310582.0,48.343852276469626,135.30143700796233,128.24749380115335,1196784.637822843,1310446.6985629923,1.0949737269532216,1.476558307067715,2562556.628351014,2897942.6855040286,0
24,9.960959554955586,9.779881855892656,9.872273699599951,9.878741382563256,13004851.886624845,8.033488096622369,1402.8192592423898,113.95980763889764,1310582.0,1908.504555323599,113177.71707343715,113797.36217715725,265.79059567601223,35.465234754757574,1310582.0,44.743241863762414,144.57944411696718,135.30143700796233,1197404.2829265632,1310437.420555883,1.0944002385042078,1.436534987662342,2354613.698286786,2576738.9543231754,0
