,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
15,31.661026744999006,31.199505067332883,31.51665920009968,31.457449742951578,3850731.4730231827,21.50104361011933,67.41192693888368,2.342997296479645,784203.0,46.45148229602382,6394.850043586073,6376.232596239692,28.098054511710195,56.70150213685197,784203.0,60.64439025624258,821.9270219395437,827.5224825885002,777808.149956414,783381.0729780606,1.0071636242865991,0.4689749058311297,1207503.6252739867,2856044.338789273,0
16,31.602913649350924,31.111990858418686,31.37076856359206,31.42865890440529,3676609.38746608,21.481365509270894,57.856707261676206,2.2998178917403407,784203.0,78.6963656461795,6371.710567309829,6394.850043586073,35.855862404972115,50.72542442259297,784203.0,63.07322449218587,826.4654825389073,821.9270219395437,777831.2894326902,783376.5345174612,1.0071278294586117,0.7413053717462065,1276644.4384697324,2473099.1720745275,0
17,31.62652880353149,31.157831768407085,31.367486162874485,31.468278364762597,3322131.2260200763,21.508445403251855,47.33188699965325,5.879540388707659,784203.0,88.79557081216969,6324.3673431086045,6371.710567309829,29.46402186785129,51.146420346553235,784203.0,85.10181591725524,854.0271317241069,826.4654825389073,777878.6326568914,783348.972868276,1.0070311237773906,1.166936054687347,1197943.7548805438,2030679.4419471328,1
18,31.737091019935846,31.234063125534163,31.418194360021243,31.57591757543761,3164466.456774262,21.582016181056765,41.82740058293123,4.813760530199032,784203.0,81.54224193349924,6279.838741227839,6324.3673431086045,35.70289993928597,49.555752123884226,784203.0,102.02200490355101,901.2586277105815,854.0271317241069,777923.1612587722,783301.7413722894,1.0069127856123932,1.1477468731883524,1042566.3482044903,1694421.6392368944,1
19,31.938409949207667,31.37167758579214,31.55271079370461,31.807781969802782,3538822.936435027,21.74049453905353,75.58726368192009,4.885510932416707,784203.0,79.10725779993638,6271.433236177405,6279.838741227839,86.16047708007848,56.41678734610316,784203.0,97.2282214372554,937.5934384548966,901.2586277105815,777931.5667638227,783265.4065615451,1.0068551900748783,1.1924511891307792,1193042.0057707862,1612922.9738845131,1
20,32.18511180874926,31.511478655312033,31.79055413749517,32.079935880380134,4143622.136028357,21.926510017987315,77.47396014622753,7.223961169216422,784203.0,85.14324501589604,6256.53999013852,6271.433236177405,79.8146446572201,74.09125064885056,784203.0,112.09273195374362,971.9297705557873,937.5934384548966,777946.4600098615,783231.0702294443,1.0067917718150023,1.1612054095987612,1750729.769693687,2082193.9700571983,1
21,32.39600293492789,31.661110537891254,31.98749961044532,32.30098344095816,4510829.796771544,22.077594613107554,75.43126253861887,6.105246143645603,784203.0,88.77903013902238,6237.08697639447,6256.53999013852,96.07999502429342,79.33857838223037,784203.0,127.42982059672222,1017.020242402343,971.9297705557873,777965.9130236056,783185.9797575977,1.0067086362341544,1.1868714566535792,2177816.1894192128,2282738.503417947,1
22,32.561086934736515,31.81075064063828,32.164771913156244,32.39560891474366,4349724.916801869,22.142270822643827,65.47825660675599,5.189319748280351,784203.0,82.87437853819891,6214.501534714747,6237.08697639447,93.7057445506222,91.06432887342481,784203.0,134.6539767431139,1057.9623003135107,1017.020242402343,777988.4984652854,783145.0376996866,1.0066267852965696,1.1110843137124293,2025647.5149357659,2179365.9043237306,1
23,32.618358507802014,31.91723933504213,32.20575776191105,32.42190191357219,4352806.275739796,22.160242280126283,55.889580724309525,4.248655665472015,784203.0,82.54248426764082,6183.599975505944,6214.501534714747,88.6621124242219,101.08489867446697,784203.0,147.03650965725677,1101.7462479757187,1057.9623003135107,778019.4000244942,783101.2537520244,1.0065305330230236,1.6851425081810452,2082085.75233194,1871783.8189705275,1
24,32.71330053424338,32.08139833566836,32.330985093818775,32.55378421308288,4202164.72150317,22.2503834706819,55.70851923297929,3.469007324116012,784203.0,73.13374526730959,6162.705742147498,6183.599975505944,73.88858839482525,88.43927305474685,784203.0,147.54982942424598,1159.0820717223382,1101.7462479757187,778040.2942578527,783043.9179282777,1.0064298095792994,1.6741209340585528,2007386.776041083,1698990.1682809656,1
