,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,65.00376663444587,63.67261845883058,64.23821217362178,64.45955846095427,6817843.99206788,42.26654337816694,208.38770882519907,0.0,814625.0,267.95330506982765,1679.7971749900357,1739.3627712346645,117.89554694112473,17.867495168913084,814625.0,16.283512790523297,212.93279198174548,214.51677436013526,812945.20282501,814412.0672080183,1.0018031732697448,1.2346671185950382,6794039.406411823,5670421.813884502,1
6,64.898927218335,63.62780602313309,64.25238350242873,64.45633998131521,6136041.931730851,42.26443272040356,171.03224276734156,0.0,814625.0,217.22092521299862,1633.6084925443788,1679.7971749900357,106.75746447860195,20.201959374141012,814625.0,13.28870860992695,206.01954121753138,212.93279198174548,812991.3915074557,814418.9804587825,1.001754762962408,1.2903019197553125,6125252.303239704,4917899.511139861,1
7,64.68649891091746,63.553524475536946,64.24452151877877,64.46128146932861,5607789.839612074,42.26767327448265,106.53702046194003,0.0,814625.0,178.19439585686345,1561.951117149455,1633.6084925443788,79.63011803842846,15.063042700716242,814625.0,10.006198860757783,200.96269737757294,206.01954121753138,813063.0488828507,814424.0373026226,1.0016726849838011,1.3379945086852423,5736051.331922068,4478773.517635917,1
8,64.68597514711766,63.316044365565396,64.14447731682914,64.51213198852557,5750199.637288049,42.30101532446428,122.08394833882892,0.0,814625.0,132.90971858124635,1551.1253469070377,1561.951117149455,110.63497801598078,16.89107620300254,814625.0,16.795294517787575,200.86691569235796,200.96269737757294,813073.874653093,814424.1330843078,1.0016594637337406,1.4634010831030169,5710109.759812682,4173614.161329494,1
9,65.54880804735512,63.793057472000406,64.34472714789138,65.33233662723816,7024716.186311271,42.838829234853236,132.47232148846078,0.0,814625.0,237.58304002284325,1446.0146283726554,1551.1253469070377,232.38855775594251,12.295832380869243,814625.0,52.43420746769692,241.00529077918563,200.86691569235796,813178.9853716275,814383.994709221,1.0014806498047124,1.6347171349949443,6826773.524200756,4293324.336053271,1
10,66.42729586359532,64.62429764827982,65.33865899914801,66.2500640547831,6865125.395849393,43.440589061156864,153.05888069324726,0.0,814625.0,245.17075742260795,1353.9027516432946,1446.0146283726554,273.94945099398973,14.279272863929268,814625.0,81.22652525215375,307.66577944110776,241.00529077918563,813271.0972483568,814317.334220559,1.0012852864962558,1.6534567876936115,6098433.342490554,3663971.7471737186,1
11,67.41517574532696,65.52832674343969,66.30798761478827,67.07988616671678,7774815.946350463,43.98470973017932,148.9593209629643,0.0,814625.0,280.2826404018989,1222.57943220436,1353.9027516432946,264.40351084779803,12.932995817796048,814625.0,80.60013183412299,375.0981331758437,307.66577944110776,813402.4205677958,814249.9018668241,1.0010407698691843,1.5857369034062003,6870424.466706561,4442001.233697946,1
12,68.51074711115008,66.62017572045531,67.24201589470844,67.94947149565299,8389956.120389309,44.55490295210613,183.19275124337204,0.0,814625.0,268.0954297259317,1137.6767537218004,1222.57943220436,255.19429055548053,11.735696310668057,814625.0,69.03871314468192,432.2089265356412,375.0981331758437,813487.3232462782,814192.7910734643,1.0008660631236856,1.5781847350815337,7286435.658656963,4716948.773005157,1
13,69.07118604038375,67.19703409211667,67.9342255963599,68.32488870672114,7489610.799837259,44.80106626155346,242.90425896913786,0.0,814625.0,233.62358996822022,1146.957422722718,1137.6767537218004,222.71324696523797,21.29286446507337,814625.0,54.793101854581316,465.5517846553447,432.2089265356412,813478.0425772773,814159.4482153448,1.0008364520947866,1.3570671056981864,6248708.038255766,4460576.774528414,1
14,68.99469161231188,67.52623797949886,68.30185713314532,68.28546086187653,5765565.518898147,44.7752150442316,193.30558727161093,0.0,814625.0,180.11875176721242,1160.1442582271166,1146.957422722718,137.98981852431277,21.932183443998856,814625.0,32.52089443326775,476.0116443965278,465.5517846553447,813464.8557417729,814148.9883556035,1.0008398103333154,1.2610787560310892,4833380.033405838,3698511.4805831555,1
15,68.78273594707075,67.55149561403678,68.21385696460804,68.1160369276366,4712885.952419435,44.6641241683704,157.72711329914063,0.0,814625.0,135.15836792512195,1182.7130036011354,1160.1442582271166,81.94026431550989,35.557585827464806,814625.0,11.193942688747756,451.64800125781073,476.0116443965278,813442.286996399,814173.3519987422,1.0008975284860782,1.0927974301881984,3832789.193703764,3250584.9520572694,1
