,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,161.77396849559125,159.1828680603603,160.36024011073638,160.52203071600033,1508436.4036443862,117.88701925295922,115.14870199105832,0.0,259905.00000000003,78.06567157543978,2132.043020656663,2094.9599902410446,18.80066879365006,18.515290797956556,259905.00000000003,10.224321683451766,169.91431364545,178.20528275995477,257772.95697934338,259735.08568635458,1.0076080053928829,1.8973187010770878,1031519.3893431474,682216.9848532398,0
6,161.98804263116597,159.07394493723106,160.21916488961045,160.5477569365405,1407727.046912339,117.90591209962187,97.58015355708558,0.0,259905.00000000003,72.83711228160043,2156.786061932148,2132.043020656663,16.34508701010788,15.537911816177095,259905.00000000003,10.243098484501587,164.61950031377447,169.91431364545,257748.21393806787,259740.3804996863,1.0077252858411996,1.757672364743619,1003665.6470245128,692757.9593124384,0
7,161.45457006557575,159.16603547352582,160.05091502788719,160.38085835354798,1064139.0504151536,117.78333941275838,60.770603103463955,0.0,259905.00000000003,43.88105521052309,2173.675609825089,2156.786061932148,7.672139142396943,10.370767984311351,259905.00000000003,4.694032957755357,158.9427652872185,164.61950031377447,257731.32439017494,259746.05723471282,1.0078133314045776,1.1552908767368542,744746.1631166993,619603.124017269,0
8,160.66342884829174,158.442056560373,159.68731487721314,159.36906231618036,913215.2157218033,117.04027977015406,62.216284625818474,0.0,259905.00000000003,60.760656206684544,2175.1312382442234,2173.675609825089,9.969191595781293,7.468592575717187,259905.00000000003,4.690055949408601,156.16422866090988,158.9427652872185,257729.8687617558,259748.83577133913,1.0078297660917892,0.768563821001727,504433.91436731536,656962.9160110323,0
9,160.47556250496604,158.34706544465791,159.24624238888134,159.62681377813226,844679.19638882,117.22956944950846,42.03964716942678,0.0,259905.00000000003,63.45478822833772,2153.716097185312,2175.1312382442234,10.320979361992663,3.4476847276018834,259905.00000000003,5.712024932334755,158.42856886564277,156.16422866090988,257751.28390281473,259746.5714311344,1.0077372685670276,0.9645587058207843,516464.25701099937,565086.0937256648,0
10,160.38935764782647,158.32204053664293,159.38287546341056,159.4604444769197,820753.5291292749,117.10739481812868,47.051510822911126,0.0,259905.00000000003,58.326529906700124,2142.441078101523,2153.716097185312,13.038322826384594,2.7632860897275475,259905.00000000003,6.261978641045845,161.92726141696107,158.42856886564277,257762.55892189848,259743.07273858305,1.0076796024855788,0.9049837314011608,483873.62622538424,567070.5612017112,0
11,160.01715549799994,157.69013703848256,159.17009005334202,158.46394163474176,870669.4869175984,116.37556628949253,61.01782131610851,0.0,259905.00000000003,77.11502026894048,2126.343879148691,2142.441078101523,11.370233142369072,9.477535514474933,259905.00000000003,6.8637921902202255,159.31351809270635,161.92726141696107,257778.6561208513,259745.68648190732,1.007626801372196,0.7839521302472112,427541.48737759795,613589.5204552822,0
12,159.38777104150196,157.06728373218073,158.85249423116142,157.82934335924307,915576.3564153551,115.90952112896845,77.50281986620772,0.0,259905.00000000003,75.30529592224777,2128.5414030926513,2126.343879148691,11.754818888826396,11.6687474779423,259905.00000000003,6.479888927776906,154.12465954254097,159.31351809270635,257776.45859690735,259750.87534045748,1.007655516897882,0.6463000461364952,408165.5684006808,680155.9675380047,0
13,158.925221871148,156.28543070527212,157.82281220904696,157.71689629684414,1226931.3286855696,115.8269413501755,61.26079530338378,0.0,259905.00000000003,65.55489644942513,2124.2473019466097,2128.5414030926513,14.44252662049695,9.780886712717479,259905.00000000003,16.897663217040165,161.24143604686367,154.12465954254097,257780.75269805343,259743.75856395313,1.0076111236833336,0.811488370526656,758567.3141302334,870975.6479760746,0
14,158.49377140087833,156.1133365609793,157.60605456394524,157.07433250401158,1185504.5724180567,115.35504677565879,76.541310868604,0.0,259905.00000000003,78.05557940135849,2122.733033413855,2124.2473019466097,16.036837455367824,9.049473169902758,259905.00000000003,24.46122974799762,176.6531926249585,161.24143604686367,257782.26696658618,259728.34680737508,1.00754542023462,0.7357445365714431,666223.1992074233,812259.9719498351,0
