,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,7.713280579523516,7.543407401811277,7.644061304754094,7.610713560111906,16784023.03379143,5.980308496152399,598.9828527633266,3.009610853308282,1143750.0,297.5752384320933,19401.17674210274,19102.778738624816,157.2898560945071,36.14612619348902,1143750.0,28.94870688438445,147.2454752270121,154.44289453611668,1124348.8232578973,1143602.754524773,1.0171239271833077,0.7857391304421862,4470737.207353108,5682275.679865703,0
6,7.639282562244356,7.48389893243659,7.5873788138638005,7.539406455999831,13731554.684488982,5.92427713100097,561.4484720376984,2.464060960400757,1143750.0,274.76425410345576,19685.396899076586,19401.17674210274,187.99975855632584,38.58163269780628,1143750.0,26.577686778779068,135.24152930798488,147.2454752270121,1124064.6031009234,1143614.7584706922,1.0173916880698712,0.6886827348879362,3209505.678505551,4799813.779435485,0
7,7.618982394706274,7.465127478229096,7.541370009030628,7.552713194607115,13593525.034658264,5.934733170826743,494.13220267907377,2.0174024857389674,1143750.0,427.3788842983668,19750.132814971552,19685.396899076586,229.61932522893215,37.87295341224626,1143750.0,40.52144154435963,137.89001744009826,135.24152930798488,1123999.8671850285,1143612.10998256,1.0174478434944287,2.287994312671056,3576991.2302004257,3739586.969230688,0
8,7.602362023250212,7.4434637847249014,7.545442155051567,7.516300686416088,12458343.9159634,5.906121102502148,577.2372582918983,1.5462149770300986,1143750.0,361.5773400397046,19964.246518246713,19750.132814971552,196.23340547939816,40.707131866768584,1143750.0,42.30948551328191,139.49237108661157,137.89001744009826,1123785.7534817534,1143610.5076289135,1.017640167196301,1.9126186660898528,2940106.85653779,3734541.3064371035,0
9,7.602401001918439,7.446396586407378,7.520681901426201,7.543003116348476,10242041.224093769,5.927103129432069,366.4801409281936,0.28676372630237706,1143750.0,404.16211857797595,19926.27777687063,19964.246518246713,187.45159975215512,32.54956626933832,1143750.0,34.64597888841091,141.5887837056842,139.49237108661157,1123823.7222231294,1143608.4112162944,1.017603919599178,1.9304278209556762,3880980.4602626963,3360908.321112877,0
10,7.58467396522763,7.443630616835113,7.517768024540764,7.534187425012952,9162934.627940802,5.920175966787208,392.22702978247105,0.23478228159099346,1143750.0,325.5254292593797,19992.74459511213,19926.27777687063,153.14389213611358,29.638797990325436,1143750.0,25.382163251943773,137.33214896730252,141.5887837056842,1123757.2554048877,1143612.6678510327,1.0176679039434284,1.72221828426157,3359942.9428647496,2946329.4719651183,0
11,7.565721083397829,7.318258655740443,7.497625209352938,7.391671360650173,15517271.062221754,5.80819035621941,783.8695047302025,2.199569558333,1143750.0,444.1533187582951,20330.261211525707,19992.74459511213,245.51948969736955,26.83958651947191,1143750.0,129.6354457574505,240.1280082052811,137.33214896730252,1123419.7387884744,1143509.8719917948,1.0178823112195514,1.3946599977465741,3187630.4125627717,5663609.728677835,0
12,7.4951450206327594,7.223762497579654,7.382080353794333,7.338599405048694,18904985.34852705,5.76648786724794,730.8928765454347,3.234673872453267,1143750.0,584.3675338708109,20473.551880327876,20330.261211525707,347.62460518594986,62.23271299688167,1143750.0,256.6829509990403,434.57824620743975,240.1280082052811,1123276.4481196722,1143315.4217537928,1.0178389603319236,0.8573884078401148,4625970.106418354,6440412.51634671,0
13,7.409270854343709,7.158588361709132,7.286751288342499,7.261487393509968,20642563.150660828,5.705895072540564,646.5547531688798,5.515964238579105,1143750.0,627.3351764538222,20487.255492804354,20473.551880327876,379.8267353638622,125.51925774431035,1143750.0,240.0890497403302,549.1480382034596,434.57824620743975,1123262.7445071957,1143200.8519617966,1.017749365993652,0.8304881733418177,5008313.441105955,7028966.386872724,0
14,7.355592249177233,7.119273910632915,7.226060691746161,7.195041069025709,22336094.891285513,5.65368305958331,658.0338178459161,4.410595075622728,1143750.0,716.8935103889276,20423.98520518572,20487.255492804354,472.39840876737026,129.89015157015953,1143750.0,207.70896974565716,626.9668563789571,549.1480382034596,1123326.0147948144,1143123.0331436212,1.01762278989432,0.7453210728261408,4982422.391121927,7367121.176384227,0
15,7.336024974429498,7.108154524635428,7.187833505057,7.200137387023101,20996666.665358685,5.657687832386466,648.416096136223,27.986006563488687,1143750.0,783.0117971963138,20261.40349756214,20423.98520518572,426.39245620016,107.55450691722665,1143750.0,187.1580503196759,706.5703997814064,626.9668563789571,1123488.596502438,1143043.4296002188,1.0174047370034982,0.9368277399800371,5178743.023073364,6731790.704410589,1
16,7.294496818666828,7.106001693832365,7.180918596949488,7.199798643856942,19056353.127442576,5.657421570566797,505.9442002765879,22.174542873707924,1143750.0,703.7514738368062,20041.421681128213,20261.40349756214,418.230911735748,149.44490619373477,1143750.0,160.1600160639141,717.2855096515858,706.5703997814064,1123708.578318872,1143032.7144903485,1.0171959030281545,0.84222903575629,4498321.718185652,5708292.732687306,1
17,7.283021638835679,7.103514094110723,7.173728334308196,7.196610720354997,17497103.338186864,5.654916617763064,478.27797923062275,17.627507789249087,1143750.0,720.9336353081635,19781.138517261425,20041.421681128213,458.2005520774767,116.7192486402775,1143750.0,95.76030128368045,696.3265622949887,717.2855096515858,1123968.8614827388,1143053.673437705,1.0169790295975294,0.8888794471768711,4025935.3165805936,5043997.39777375,1
18,7.269915039906042,7.098892816240475,7.179303653067573,7.176969602088899,13926651.605957106,5.6394831444317655,405.2158168332968,13.377237933376309,1143750.0,604.7425951223703,19568.234501038976,19781.138517261425,357.8772001554386,91.72642499928367,1143750.0,100.36520217436501,704.9653394700701,696.3265622949887,1124181.765498961,1143045.03466053,1.0167787240068926,0.9360481155922091,3185109.851914877,3771153.2925834144,1
19,7.261040115968121,7.0899421397308835,7.167238985585188,7.186396590408689,11121689.521881869,5.646890505984127,368.58823729468736,10.952356087296533,1143750.0,469.1749904882612,19456.695391758105,19568.234501038976,250.16071664336118,81.00082395739452,1143750.0,86.99352343428443,710.95803894696,704.9653394700701,1124293.304608242,1143039.0419610532,1.0166724908585485,0.9932166840693701,2765838.8518516333,3006239.0777556924,0
20,7.318838034648646,7.124026062952614,7.208379795168856,7.225191628221152,12618708.70067541,5.67737466896238,597.8166042846874,6.595565704954672,1143750.0,511.7281587529354,19536.188271584902,19456.695391758105,272.01636645736323,90.89038692506297,1143750.0,74.64457088571803,694.712222907615,710.95803894696,1124213.811728415,1143055.2877770925,1.016758848510329,0.9392090139011081,2848959.571707949,3225279.783865316,0
21,7.3624475885711185,7.160411062484294,7.257966275972299,7.277623852524657,14682727.727876581,5.718574693250666,521.8055038102784,5.973519929197604,1143750.0,520.3773960242547,19531.642859441727,19536.188271584902,273.2003977781545,64.54865041601967,1143750.0,56.581864608455774,686.745437100051,694.712222907615,1124218.3571405583,1143063.2545629,1.0167618073411568,0.9399876997135741,3861510.0106211705,4468281.25107131,0
22,7.367474279592377,7.1595217322710845,7.2623203362818325,7.303193622802558,20141691.022379,5.738666741243279,615.9380448077467,14.927434890741484,1143750.0,400.15161352867983,19732.501855830054,19531.642859441727,361.1050548054766,73.31958616390395,1143750.0,55.770599781136426,669.1964507172836,686.745437100051,1124017.49814417,1143080.8035492827,1.0169591639430635,0.8734042767686917,6135585.477346456,7584420.292553982,0
23,7.3486655573479664,7.1517708011427565,7.260717994855616,7.266815849174378,20159629.39222673,5.71008200172209,849.7186206688953,12.221550009619317,1143750.0,601.1709010209534,19968.828025468378,19732.501855830054,373.38892253652153,70.60795769227315,1143750.0,43.898789232267816,642.4872822572783,669.1964507172836,1123781.1719745318,1143107.512717743,1.0171968127742321,0.6816015131473375,5208702.596409571,7479980.925063192,0
24,7.2323570627318805,7.004959394507565,7.173270581142713,7.100278282525812,25310921.859284744,5.579220982380157,1000.7490921252147,10.006158843155841,1143750.0,714.2931348695521,20245.277823880882,19968.828025468378,422.821892453612,75.02358288050516,1143750.0,56.548123957194065,624.0118233339672,642.4872822572783,1123504.7221761192,1143125.9881766662,1.0174635560877159,0.5963216899270621,5465027.053719948,8668059.442026017,0
25,7.111295093367168,6.908814394122022,7.066956670681341,7.002028486563444,24023225.895181485,5.5020188330526985,842.7340133892758,18.383580896631223,1143750.0,742.6890468601146,20326.939209513414,20245.277823880882,410.1104226065032,72.68209413928358,1143750.0,87.73278084316155,639.0625100378452,624.0118233339672,1123423.0607904866,1143110.9374899622,1.0175240793252163,0.6276111460043092,5414051.549287325,8276023.862614852,0
26,7.017345030218794,6.839703932087852,6.972162454727455,6.921588357125416,23477686.033166673,5.43881105919459,969.6764925852538,15.413741525612922,1143750.0,607.5417427990217,20673.66021777403,20326.939209513414,364.37767551876163,81.39912093210663,1143750.0,70.7047081197816,628.3680972255202,639.0625100378452,1123076.339782226,1143121.6319027746,1.0178477953287048,0.5618131584644184,4968770.331972071,8602028.864201793,1
27,6.964806274349994,6.758339312602718,6.940731746396091,6.8512901505995485,22906050.956659816,5.383572343300492,1049.4288916597511,8.927397428701864,1143750.0,645.1481747084188,21069.01353729666,20673.66021777403,570.5915063950237,66.27984462237019,1143750.0,58.803318087347236,620.8915706904971,628.3680972255202,1122680.9864627034,1143129.1084293097,1.0182130474931923,0.5542701159589283,4293617.126220185,7850308.027687719,1
28,6.932125417892838,6.743469815720223,6.88690421409045,6.840642960983198,25122341.313681923,5.37520604638384,1033.584833843785,7.88266227243227,1143750.0,660.473873289729,21434.241835578287,21069.01353729666,556.602537183735,48.02778845014915,1143750.0,50.73086038963894,623.5946426299869,620.8915706904971,1122315.758164422,1143126.40535737,1.018542030751569,0.6264511849901169,5175610.957870867,8485195.810952108,1
29,6.9977261871108265,6.839155682053348,6.925585006190143,6.941641424754803,23831176.14853751,5.454568037266236,1042.481263911356,11.902288818313032,1143750.0,911.3520802527058,21553.468730418623,21434.241835578287,676.4022868849288,37.08557655530384,1143750.0,44.71745576785275,631.2265218425359,623.5946426299869,1122196.5312695815,1143118.7734781576,1.0186433310497378,0.7416139476115483,4798610.790348757,7030215.970968792,1
