,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,28.01016737935086,27.012847821244538,27.207580684787544,27.530943054152587,8784200.408442214,27.530943054152587,3385.257747066304,30.09460214030812,704678.0,3149.5367955129595,54515.104780374735,54309.478430961695,2615.5383610294666,268.49543788625516,704678.0,396.17723500860313,2105.7528201632185,1978.3577867671725,650162.8952196254,702572.2471798368,1.0806084706327184,0.7350653603566337,3923656.8082946474,5692122.811143547,0
6,28.45371880385266,27.405460465013824,27.685449897221027,27.864620083710093,9765397.570163395,27.864620083710093,3748.691685510181,50.618947495968044,704678.0,3608.3204609614513,54604.857057427485,54515.104780374735,3615.968365886855,246.71666160823574,704678.0,383.9553836640619,2242.1832324848488,2105.7528201632185,650073.1429425726,702435.8167675151,1.0805476181520801,0.6324148778341944,3232676.933251476,5093729.745100698,0
7,28.808922344140697,27.772971165431542,28.202091835283436,28.258367377594144,9500497.902645318,28.258367377594144,3735.4967810243165,51.99410745289929,704678.0,3691.244151454761,54597.11557954415,54604.857057427485,3752.448643945337,221.15415034575798,704678.0,472.8218637008471,2493.1891578025397,2242.1832324848488,650080.8844204559,702184.8108421975,1.0801486799099995,0.6114593415622307,2745008.223046362,4345701.90156865,0
8,28.87315927842387,27.82166519210274,28.53466587890233,28.030597549654964,8750481.78941197,28.030597549654964,3495.6040731558505,47.89880670292012,704678.0,3165.4041125994204,54879.41673339765,54597.11557954415,3446.102807457806,342.37077540678763,704678.0,456.17717366387785,2606.4537298413925,2493.1891578025397,649798.5832666024,702071.5462701587,1.0804441113531382,0.4986639294940005,2042123.5518631719,3812752.576452862,0
9,28.497560818272827,27.45724372316022,28.275863343281884,27.688580620216918,8017784.753422041,27.688580620216918,2722.4834928082832,32.60274457018438,704678.0,2434.0786275832675,55135.218854052495,54879.41673339765,3304.4585241323193,441.6783150396176,704678.0,642.4477890479764,2806.7795940620563,2606.4537298413925,649542.7811459475,701871.2204059379,1.0805612818689143,0.6465902716660821,2771266.5983288074,3781529.8696024334,0
10,27.85058392521528,26.895623279020782,27.735598200682162,27.112041053517483,8580958.941287287,27.112041053517483,3197.4532082005553,27.1177985077674,704678.0,2054.1945475812176,56251.359716164065,55135.218854052495,3113.4353398411718,638.336503467674,704678.0,605.5914087878845,2773.7767968860953,2806.7795940620563,648426.640283836,701904.223203114,1.0824784965065426,0.4327482058900864,1987468.7822349002,5573460.820052884,0
11,27.265457229808767,26.153470216428246,27.128360920944047,26.357673246476143,9087424.690694956,26.357673246476143,3300.8424949372647,16.316722044425177,704678.0,2062.5640702209753,57473.32141883593,56251.359716164065,2970.872277859423,658.8752784170362,704678.0,874.1597887649054,2988.48777978136,2773.7767968860953,647204.6785811641,701689.5122202188,1.0841935690482838,0.3898205761723692,2214363.4462054325,7455893.1352503095,0
12,26.586500634283748,25.603000871934473,26.383839070680125,25.84639387620995,8534678.492054818,25.84639387620995,2840.7599620237675,18.994684125643154,704678.0,1972.6935021003171,58322.393194633725,57473.32141883593,2584.2814384522685,656.001159488414,704678.0,723.7792626752184,3055.7963184049827,2988.48777978136,646355.6068053663,701622.2036815952,1.0855097557552167,0.5061463918886633,2561898.868326294,6927335.331689335,0
13,25.84182116052413,24.939625531733284,25.68698344236017,25.19917696699166,8517937.893741643,25.19917696699166,2591.7746308547275,244.25672241263385,704678.0,2168.595301440325,58501.315801635494,58322.393194633725,2533.7547343937945,711.9495956496246,704678.0,755.0946474920282,3097.1231046674416,3055.7963184049827,646176.6841983645,701580.8768953326,1.0857436085365681,0.42883980814166894,2289777.3627282456,7139714.830185213,0
14,25.39531730824321,24.556565061633567,25.08771370784074,24.807170482665075,7286030.243674189,24.807170482665075,2200.5517216379358,210.53130873476587,704678.0,2036.792017802399,58454.54419673627,58501.315801635494,2013.9529470079963,633.8208336869033,704678.0,580.8896592177567,3042.7032602507315,3097.1231046674416,646223.4558032638,701635.2967397493,1.0857474404969827,0.32157773806975243,1562422.7288706193,6191087.830909261,0
15,25.253206641492,24.45218600029593,24.820528915279777,24.75574514193644,5902603.089233289,24.75574514193644,1525.4837849473981,202.02695057929736,704678.0,1876.2192638540437,57901.78176725033,58454.54419673627,1630.0188879487425,528.3996146119381,704678.0,518.9986253917245,3032.0834511632643,3042.7032602507315,646776.2182327497,701645.9165488367,1.084837008505131,0.535363640487592,1616442.3218001295,4438022.414972627,1
16,25.04643966887976,24.345959775752743,24.67626550212841,24.753151307561346,4532106.236585571,24.753151307561346,951.2077524735143,180.24456736590813,704678.0,1437.5830970525028,57235.161855305436,57901.78176725033,1167.21686346698,437.49431886155617,704678.0,416.92037162966733,3010.722607582353,3032.0834511632643,647442.8381446947,701667.2773924178,1.0837524292168057,0.7425652716980486,1696944.8607156186,2950858.2204518574,1
17,25.105460239204803,24.225726690875018,24.7753715753773,24.544895477702198,4163268.3078703824,24.544895477702198,1171.6714826870466,154.021688499356,704678.0,1476.3904282475887,56776.42122124553,57235.161855305436,1157.4092503811944,433.39002188554923,704678.0,430.5376916926778,3007.2260211490525,3010.722607582353,647901.5787787545,701670.773978851,1.0829889917708888,0.9056563274666234,1297140.9907250353,2206939.459093159,1
18,25.140977747123664,24.268301429184547,24.689890808000463,24.567717755106152,4080004.7344218977,24.567717755106152,1305.4406052086033,44.801671076781695,704678.0,1374.3552901310168,56662.704865246335,56776.42122124553,1596.4539087722405,418.00449764070066,704678.0,326.7844658966269,2916.005989404979,3007.2260211490525,648015.2951347537,701761.9940105951,1.082939168117772,0.8031234067557895,1088752.9717335878,1631281.9442688946,1
19,25.098691590345076,24.341261701466408,24.735620106479196,24.654644783239004,3578219.780099064,24.654644783239004,1299.1474160487742,35.4338584670353,704678.0,1175.7253976032084,56750.69302522486,56662.704865246335,1371.5551895075225,397.10260102441293,704678.0,282.8670087576463,2801.770397138212,2916.005989404979,647927.3069747752,701876.2296028618,1.0832626868974544,0.6631067859886345,857592.0235697714,1466858.3385678506,1
20,25.482862760476277,24.447063376267817,24.83021428080217,25.111372795336365,5302658.911479106,25.111372795336365,1938.3416975524483,34.46067093839426,704678.0,2166.9302052014937,56487.643846637424,56750.69302522486,1703.667321272093,464.6413631739904,704678.0,313.95370853205765,2651.0827424962795,2801.770397138212,648190.3561533627,702026.9172575037,1.0830557196271124,1.2306926083955014,2006196.9652591124,1562610.028765484,0
21,25.77040881119076,24.819146953847003,25.25824030156763,25.29651268867609,5333096.8220403325,25.29651268867609,2252.850812279588,27.830605790950777,704678.0,2108.5427483730828,56604.12130475298,56487.643846637424,1638.1162705838133,411.6196719247421,704678.0,224.49160719230838,2463.6679140375436,2651.0827424962795,648073.878695247,702214.3320859625,1.0835395230412035,1.0394329330873988,1888027.7806933776,1976468.915722488,0
22,25.920255076138574,24.94295002272115,25.19157469057898,25.593946493288755,5523916.478055385,25.593946493288755,2346.7643612391253,21.387575869948027,704678.0,1944.6387261074672,56984.85936401469,56604.12130475298,1778.5726379686585,440.3516019707906,704678.0,337.71705994308877,2360.7985897282506,2463.6679140375436,647693.1406359854,702317.2014102718,1.0843359422669987,0.9876974420648146,2297849.8417753517,2415123.3924581287,0
23,26.13647932712007,25.093501617938994,25.39543885482721,25.60431737568752,6099391.455913434,25.60431737568752,2703.0497199926094,33.34506144471298,704678.0,2331.865384079828,57322.69863848276,56984.85936401469,2384.5552012970484,408.6828375649751,704678.0,376.80404666781124,2328.7275753568706,2360.7985897282506,647355.3013615173,702349.2724246432,1.084951714761055,1.3122860208761775,2551149.3896573186,2190052.5250569643,0
24,25.883600846797254,24.742533757800636,25.2387849969173,25.248018579159663,6482409.703202473,25.248018579159663,2521.685882064169,32.26772072660776,704678.0,2613.652476610038,57198.46432321028,57322.69863848276,2250.3624224741543,578.6010968834421,704678.0,521.1384197115927,2269.960464010007,2328.7275753568706,647479.5356767897,702408.0395359901,1.08483409876168,1.1981125942747386,2417703.44340121,2358947.626576807,0
25,25.57053743164373,24.60272737931247,25.1074043065843,24.940687906871585,5451681.146993982,24.940687906871585,2038.2331513567387,36.35866415947788,704678.0,2078.8350519659034,57121.50375844164,57198.46432321028,1831.99012646935,579.1502916518693,704678.0,904.0440760804024,2593.78626806409,2269.960464010007,647556.4962415585,702084.213731936,1.0842052854992394,1.0539590771335572,2118632.9253820474,2271265.9088373445,1
26,25.33638719446252,24.459842007584403,24.957205862207253,24.826957284226115,4770200.824403198,24.826957284226115,1697.8404977985892,39.70214340529141,704678.0,1734.7506907322093,57044.89142210272,57121.50375844164,1537.8414652136853,582.5349133069872,704678.0,843.4451523092498,2853.9276131694874,2593.78626806409,647633.1085778973,701824.0723868306,1.0836752985607745,0.9170147715793764,1875950.7540808995,2354273.789181846,1
27,25.216046281482562,24.560076325725568,24.9974224577617,24.790996717241313,4372983.363984335,24.790996717241313,1373.5521807507455,37.970211912633694,704678.0,1703.867343916055,56676.60604702478,57044.89142210272,1165.9950887342097,469.2465842930687,704678.0,728.981564707297,3113.0330765044982,2853.9276131694874,648001.3939529753,701564.9669234955,1.0826595999738644,1.630188289564025,2320769.1426021573,1931126.807184904,1
28,25.18576100172459,24.650105421652896,24.963824205204524,24.83916704769964,3677811.853468842,24.83916704769964,942.3027811040762,48.845864440339284,704678.0,1300.7906511797562,56269.272312508765,56676.60604702478,673.9534909809117,382.2056120834861,704678.0,595.1081897969909,3325.42024922566,3113.0330765044982,648408.7276874913,701352.5797507744,1.0816510502920855,1.3714480704958667,2199660.39881904,2133497.355329597,1
29,25.387555649699443,24.920254888911465,25.13760764259665,25.030706176278613,2971760.772208011,25.030706176278613,896.8598718433294,43.79826556334637,704678.0,902.026365396657,56220.30755339209,56269.272312508765,494.45310106344704,221.58297532369164,704678.0,403.41132034368263,3507.2485942456506,3325.42024922566,648457.692446608,701170.7514057544,1.0812885476975922,1.3423446146127045,2091226.1024058918,1921742.7116104914,1
30,25.44017966276474,25.014642863328184,25.178385351337376,25.192365969141477,2487798.4662602725,25.192365969141477,716.7380032742511,36.83362553414497,704678.0,704.4868039356037,56195.725127196594,56220.30755339209,363.3834958128115,206.23234737018203,704678.0,155.97254255225445,3456.9887894277235,3507.2485942456506,648482.2748728035,701221.0112105724,1.0813249892757981,1.2071674227694704,1807801.325565267,1786187.3096701084,1
31,25.54354211122728,25.13002367846909,25.329203057480825,25.27240769145712,2119906.941757317,25.27240769145712,595.2285555415885,45.79951467935421,704678.0,623.7467109345936,56121.40745712423,56195.725127196594,278.5803054363748,166.39815437974076,704678.0,88.59373606091025,3379.1843711088927,3456.9887894277235,648556.5925428758,701298.8156288911,1.081320893587405,1.1335268201754813,1587885.8694279676,1505021.6383150104,1
32,25.60599325486135,25.22933031801766,25.381317064568336,25.334816951772403,1854475.640172528,25.334816951772403,559.9996048577632,40.9118671237134,704678.0,525.2385434158343,56115.25665144245,56121.40745712423,237.85109637077124,145.13518520062925,704678.0,59.05610120104827,3291.958232204102,3379.1843711088927,648562.7433485576,701386.0417677959,1.0814451046606908,1.0836576609376283,1284149.4708402997,1328852.0198876522,1
33,25.6841390692742,25.299548181375698,25.423984404837007,25.47632993187199,1895489.9159262888,25.47632993187199,625.1826210266395,26.64161359619069,704678.0,589.8401316303015,56123.9575272426,56115.25665144245,216.05390520280514,158.76689368836008,704678.0,56.93151075067067,3189.1837201400485,3291.958232204102,648554.0424727575,701488.81627986,1.0816180015042987,1.1236878225132114,1163557.9145254141,1116926.9031842016,1
34,26.208137981871086,25.64733867034832,25.75715342043431,25.88246348362833,4352158.881616059,25.88246348362833,2173.986752039875,20.74397920104378,704678.0,1598.8912811326882,56678.30901894874,56123.9575272426,2006.681468574541,155.66676156109747,704678.0,110.34890067743319,3142.2366741806118,3189.1837201400485,647999.6909810513,701535.7633258195,1.082617922479622,1.0118713971861237,1003081.2445675092,1057524.017988166,1
35,26.549858766064826,25.954260310933883,26.06319154753739,26.13252434188363,4813522.927568888,26.13252434188363,2260.865697254266,15.312157386883085,704678.0,2360.207551170779,56563.65500764534,56678.30901894874,2334.342781875814,109.2950515880963,704678.0,128.9625000520723,3160.5702587205974,3142.2366741806118,648114.3449923546,701517.4297412795,1.0823978974500164,1.4424083160482808,1499048.6751287575,1043400.8258657036,1
36,26.807461209414512,26.273759782796525,26.409011791091178,26.499039090080128,4723053.221662914,26.499039090080128,2068.152666513908,6.5857392234981305,704678.0,2323.79318791928,56301.42874701647,56563.65500764534,2061.483073161011,79.80291606295962,704678.0,161.73181571804093,3240.8335555080816,3160.5702587205974,648376.5712529836,701437.166444492,1.08183676748656,2.2550279430675575,2054148.3439181154,955080.3895204964,1
37,27.169062401871138,26.60358535255484,26.714320331161236,26.788028449460032,5358816.346603988,26.788028449460032,2609.512769892255,9.01733217247019,704678.0,2868.0075751842924,56033.91660955196,56301.42874701647,1950.3531224634191,67.7811804471331,704678.0,177.164707462121,3348.4150889715665,3240.8335555080816,648644.083390448,701329.5849110285,1.0812250510422894,2.1371052164196596,2603921.044195615,1337604.4400457125,1
38,27.38266399623379,26.813345592093437,26.96428582209393,27.051648067851414,5169455.766393026,27.051648067851414,2463.6313896878487,11.80605287810111,704678.0,2676.3328340128182,55809.40911234889,56033.91660955196,1952.9163499248775,78.60035896630328,704678.0,173.46794251066152,3441.807324978462,3348.4150889715665,648868.5908876512,701236.1926750216,1.0807069278560437,1.6852379139442744,2094683.2308048268,1416909.0367756134,1
39,27.530851226900786,26.87420819158368,27.13740542469496,27.247034059719773,4519805.585565388,27.247034059719773,2092.143490095086,12.398401635570906,704678.0,2345.5759668969527,55543.57823391145,55809.40911234889,1435.286858041324,70.19467060558375,704678.0,180.72599891243777,3551.4472243230575,3441.807324978462,649134.4217660886,701126.552775677,1.0800931364871011,1.7338149998209866,2216445.8688125405,1436878.7149343663,1
40,27.575971513116155,26.86376072288301,27.249004718518062,27.18806690341263,4068953.764725472,27.18806690341263,1939.650126913616,20.7314908694035,704678.0,2188.9771938345148,55273.519676121155,55543.57823391145,1099.5344492744891,125.89408921766343,704678.0,210.08205541386602,3634.9053502136753,3551.4472243230575,649404.4803238789,701043.0946497864,1.079515538358552,1.4896119732422426,1737531.3841244413,1246711.3784482726,1
