,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,30.73979949951172,30.145200729370117,30.145200729370117,30.73979949951172,5466314.0,20.825881958007812,254.0,3.0,1224304.0,377.0,27548.0,27674.0,91.0,12.0,1224304.0,3.0,67.0,79.0,1196756.0,1224237.0,1.022962054953512,0.8243418340980809,2506000.0,3040000.0,0
1,30.785600662231445,30.51110076904297,30.556900024414062,30.648300170898438,3227759.0,20.763893127441406,140.0,6.0,1224304.0,292.0,27390.0,27548.0,47.0,12.0,1224304.0,10.0,65.0,67.0,1196914.0,1224239.0,1.022828688754005,0.966861662250191,1211001.0,1252506.0,0
2,30.922800064086914,30.46540069580078,30.556900024414062,30.877099990844727,9162989.0,20.918903350830078,1400.0,2.0,1224304.0,282.0,28506.0,27390.0,322.0,2.0,1224304.0,24.0,87.0,65.0,1195798.0,1224217.0,1.0237648634929448,0.7141932589736338,2654000.0,3716080.0,0
3,30.373899459838867,30.00790023803711,30.373899459838867,30.00790023803711,8653631.0,20.330028533935547,398.0,0.0,1224304.0,553.0,28351.0,28506.0,165.0,4.0,1224304.0,50.0,133.0,87.0,1195953.0,1224171.0,1.0235937168151952,0.272778044753167,1708000.0,6261500.0,0
4,29.275999069213867,28.40690040588379,29.275999069213867,28.818599700927734,13518771.0,19.524290084838867,971.0,30.0,1224304.0,1635.0,27657.0,28351.0,1415.0,75.0,1224304.0,569.0,627.0,133.0,1196647.0,1223677.0,1.02258726041409,0.40562245912454836,2166000.0,5339940.0,0
5,29.230300903320312,28.49839973449707,28.727100372314453,29.00160026550293,9605672.0,19.648271560668945,312.0,9.0,1224304.0,387.0,27573.0,27657.0,480.0,246.0,1224304.0,140.0,521.0,627.0,1196731.0,1223783.0,1.0226040583856704,0.40746096056824105,2477000.0,6079109.0,0
6,29.36750030517578,28.864299774169922,28.864299774169922,29.275999069213867,5777832.0,19.83417320251465,397.0,0.0,1224304.0,523.0,27447.0,27573.0,162.0,45.0,1224304.0,32.0,508.0,521.0,1196857.0,1223796.0,1.0225072648551456,0.7394545510692132,1843807.0,2493468.0,0
7,29.09309959411621,28.544099807739258,28.955799102783203,28.91010093688965,6071860.0,19.586280822753906,203.0,9.0,1224304.0,409.0,27232.0,27447.0,110.0,46.0,1224304.0,57.0,519.0,508.0,1197072.0,1223785.0,1.0223144286104524,0.29175319510677805,1225916.0,4201893.0,0
8,29.321800231933594,28.955799102783203,29.047300338745117,29.321800231933594,4249756.0,19.865203857421875,273.0,2.0,1224304.0,486.0,27017.0,27232.0,163.0,172.0,1224304.0,39.0,386.0,519.0,1197287.0,1223918.0,1.0222419334362325,0.6429658692921488,841000.0,1308000.0,0
9,29.642000198364258,29.09309959411621,29.1387996673584,29.550500869750977,7027181.0,20.020145416259766,441.0,20.0,1224304.0,579.0,26859.0,27017.0,220.0,87.0,1224304.0,31.0,330.0,386.0,1197445.0,1223974.0,1.0221538173746456,0.6693326438742645,2594000.0,3875501.0,0
10,29.642000198364258,29.230300903320312,29.550500869750977,29.275999069213867,5250984.0,19.83417320251465,261.0,0.0,1224304.0,424.0,26696.0,26859.0,61.0,24.0,1224304.0,94.0,400.0,330.0,1197608.0,1223904.0,1.021956247823789,0.7488171346273785,2621000.0,3500186.0,0
11,29.550500869750977,29.09309959411621,29.550500869750977,29.36750030517578,6937551.0,19.896163940429688,527.0,0.0,1224304.0,113.0,27110.0,26696.0,80.0,54.0,1224304.0,16.0,362.0,400.0,1197194.0,1223942.0,1.0223413896650086,0.5319977784084775,3001000.0,5641000.0,0
12,28.955799102783203,28.40690040588379,28.818599700927734,28.681400299072266,5853252.0,19.431339263916016,125.0,2.0,1224304.0,248.0,26985.0,27110.0,196.0,20.0,1224304.0,41.0,383.0,362.0,1197319.0,1223921.0,1.0222171182307154,0.6863268117909114,2546000.0,3709602.0,0
