,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,88.9000015258789,86.80000305175781,87.0,88.4000015258789,47424000.0,65.80793762207031,853.0,0.0,6480151.0,1044.0,9075.0,9266.0,628.0,520.0,6480151.0,655.0,4012.0,3886.0,6471076.0,6476139.0,1.0007822500025885,1.1954440001772444,40899300.0,34212643.0,0
1,89.0,87.9000015258789,88.4000015258789,88.9000015258789,27641000.0,66.1801528930664,309.0,0.0,6480151.0,1409.0,7975.0,9075.0,301.0,118.0,6480151.0,398.0,4292.0,4012.0,6472176.0,6475859.0,1.0005688966788147,1.463381028674964,20572790.0,14058395.0,0
2,88.0,86.69999694824219,86.69999694824219,87.5999984741211,37633000.0,65.21238708496094,1200.0,0.0,6480151.0,546.0,8629.0,7975.0,489.0,639.0,6480151.0,57.0,3708.0,4292.0,6471522.0,6476443.0,1.0007602538073341,0.6794699779239366,23506836.0,34595841.0,0
3,86.5,85.0,86.5,85.5999984741211,46464000.0,63.723506927490234,2458.0,3.0,6480151.0,337.0,10747.0,8629.0,735.0,973.0,6480151.0,95.0,2830.0,3708.0,6469404.0,6477321.0,1.001223605571146,0.4684701608181305,19279889.0,41154998.0,0
4,86.0,84.4000015258789,86.0,84.4000015258789,45605000.0,62.8302001953125,2215.0,103.0,6480151.0,304.0,12555.0,10747.0,1371.0,454.0,6480151.0,162.0,2537.0,2830.0,6467596.0,6477614.0,1.0015487977992446,0.4357772123436706,17559000.0,40293524.0,0
5,85.19999694824219,83.5,83.9000015258789,84.5999984741211,40753000.0,62.97908020019531,1407.0,3.0,6480151.0,955.0,13004.0,12555.0,1728.0,270.0,6480151.0,330.0,2596.0,2537.0,6467147.0,6477555.0,1.001609210118587,0.6524404580432679,22785000.0,34922726.0,0
6,85.69999694824219,84.30000305175781,85.0,85.30000305175781,28381000.0,63.50018310546875,668.0,0.0,6480151.0,1039.0,12633.0,13004.0,519.0,176.0,6480151.0,274.0,2694.0,2596.0,6467518.0,6477457.0,1.001536601593285,1.0662014330212148,23118000.0,21682581.0,0
7,85.69999694824219,84.5,85.69999694824219,85.5,33565000.0,63.64905548095703,1111.0,2.0,6480151.0,1120.0,12622.0,12633.0,1081.0,140.0,6480151.0,129.0,2683.0,2694.0,6467529.0,6477468.0,1.0015365989798268,0.7401746048059289,19078090.0,25775120.0,0
8,85.5,84.80000305175781,84.80000305175781,85.4000015258789,13924000.0,63.57462692260742,161.0,1.0,6480177.0,508.0,12274.0,12622.0,275.0,40.0,6480177.0,97.0,2740.0,2683.0,6467903.0,6477437.0,1.001473893242695,1.0977530124650423,12263000.0,11171000.0,0
9,85.69999694824219,84.0999984741211,85.4000015258789,85.5,30654000.0,63.64905548095703,359.0,0.0,6480177.0,938.0,11695.0,12274.0,762.0,176.0,6480177.0,164.0,2728.0,2740.0,6468482.0,6477449.0,1.0013861055211863,1.0320477920757476,25611813.0,24816498.0,0
