,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,28.02079963684082,27.73390007019043,27.829500198364258,27.972900390625,15880332.0,21.06134796142578,205.0,19.0,3761552.0,434.0,15736.0,15984.0,43.0,206.0,3761552.0,106.0,3078.0,3178.0,3745816.0,3758474.0,1.0033789691274293,1.7844621587088292,11080500.0,6209433.0,0
1,27.972900390625,27.638200759887695,27.972900390625,27.829500198364258,9690066.0,20.953378677368164,137.0,5.0,3761552.0,209.0,15659.0,15736.0,64.0,316.0,3761552.0,0.0,2762.0,3078.0,3745893.0,3758790.0,1.0034427028634554,0.4464009657162389,2353400.0,5271941.0,0
2,27.925100326538086,27.59040069580078,27.829500198364258,27.925100326538086,15416062.0,21.02535629272461,137.0,6.0,3761552.0,84.0,15706.0,15659.0,104.0,13.0,3761552.0,41.0,2786.0,2762.0,3745846.0,3758766.0,1.0034488861931627,1.347206490104724,12009000.0,8914000.0,0
3,27.73390007019043,27.44700050354004,27.73390007019043,27.494800567626953,22637341.0,20.70137596130371,373.0,0.0,3761552.0,43.0,16036.0,15706.0,24.0,114.0,3761552.0,26.0,2698.0,2786.0,3745516.0,3758854.0,1.0035607901392518,0.24654054543674248,4368500.0,17719194.0,0
4,27.73390007019043,27.44700050354004,27.73390007019043,27.44700050354004,11184304.0,20.665388107299805,110.0,3.0,3761552.0,12.0,16131.0,16036.0,7.0,3.0,3761552.0,61.0,2756.0,2698.0,3745421.0,3758796.0,1.0035707591828105,0.16019739194024843,1248000.0,7790388.0,0
5,27.44700050354004,27.255699157714844,27.44700050354004,27.255699157714844,18306247.0,20.521350860595703,381.0,47.0,3761552.0,197.0,16268.0,16131.0,15.0,66.0,3761552.0,127.0,2817.0,2756.0,3745284.0,3758735.0,1.0035911819794756,0.2129174385666945,2507000.0,11774516.0,0
6,27.303499221801758,27.16010093688965,27.255699157714844,27.16010093688965,17056691.0,20.449373245239258,96.0,9.0,3761552.0,39.0,16316.0,16268.0,11.0,28.0,3761552.0,197.0,2986.0,2817.0,3745236.0,3758566.0,1.003558920303308,0.4394535637873901,4962601.0,11292662.0,0
7,27.16010093688965,26.77750015258789,27.16010093688965,27.112199783325195,24780930.0,20.41330909729004,224.0,2.0,3761552.0,221.0,16317.0,16316.0,164.0,265.0,3761552.0,165.0,2886.0,2986.0,3745235.0,3758666.0,1.0035858888465239,0.2624687306716874,4053055.0,15442048.0,0
8,27.112199783325195,26.873199462890625,27.112199783325195,27.112199783325195,10061273.0,20.41330909729004,112.0,1.0,3761552.0,192.0,16236.0,16317.0,67.0,265.0,3761552.0,97.0,2718.0,2886.0,3745316.0,3758834.0,1.0036090403028635,1.4558554543935376,3842004.0,2639000.0,0
9,27.06439971923828,26.873199462890625,26.873199462890625,27.016599655151367,14792853.0,20.34132957458496,93.0,5.0,3761552.0,95.0,16229.0,16236.0,6.0,137.0,3761552.0,232.0,2813.0,2718.0,3745323.0,3758739.0,1.0035817995986462,1.019700462225515,10014000.0,9820530.0,0
10,27.06439971923828,26.77750015258789,27.016599655151367,26.77750015258789,19575669.0,20.16130828857422,218.0,2.0,3761552.0,276.0,16169.0,16229.0,17.0,129.0,3761552.0,79.0,2763.0,2813.0,3745383.0,3758789.0,1.0035790722660214,0.595759758026549,6598000.0,11074933.0,0
11,26.968799591064453,26.77750015258789,26.968799591064453,26.92099952697754,16459623.0,20.269350051879883,129.0,0.0,3761552.0,80.0,16218.0,16169.0,21.0,33.0,3761552.0,276.0,3006.0,2763.0,3745334.0,3758546.0,1.0035273213210567,0.9282895282770459,6589000.0,7098000.0,0
12,26.873199462890625,26.586299896240234,26.77750015258789,26.77750015258789,22914439.0,20.16130828857422,460.0,15.0,3761552.0,110.0,16553.0,16218.0,34.0,369.0,3761552.0,391.0,3028.0,3006.0,3744999.0,3758524.0,1.003611214953271,0.4842218464556593,5251000.0,10844202.0,0
13,26.968799591064453,26.77750015258789,26.77750015258789,26.968799591064453,10704350.0,20.30533790588379,115.0,20.0,3761552.0,209.0,16439.0,16553.0,24.0,186.0,3761552.0,95.0,2937.0,3028.0,3745113.0,3758615.0,1.0036049636940292,1.888755227769048,4737000.0,2508000.0,0
14,27.016599655151367,26.77750015258789,26.968799591064453,26.968799591064453,13118762.0,20.30533790588379,212.0,17.0,3761552.0,85.0,16549.0,16439.0,13.0,287.0,3761552.0,16.0,2666.0,2937.0,3745003.0,3758886.0,1.0037068051195672,0.5463103630648393,4294000.0,7860000.0,0
15,26.968799591064453,26.77750015258789,26.968799591064453,26.77750015258789,15094001.0,20.16130828857422,122.0,1.0,3761552.0,94.0,16576.0,16549.0,41.0,61.0,3761552.0,88.0,2693.0,2666.0,3744976.0,3758859.0,1.0037068318443612,0.4710582108622179,4568323.0,9698000.0,0
16,26.873199462890625,26.681900024414062,26.77750015258789,26.77750015258789,15867784.0,20.16130828857422,167.0,1.0,3761552.0,172.0,16570.0,16576.0,91.0,45.0,3761552.0,273.0,2921.0,2693.0,3744982.0,3758631.0,1.0036443423107662,0.8763233737822451,6704000.0,7650143.0,0
17,26.825300216674805,26.681900024414062,26.77750015258789,26.681900024414062,12476731.0,20.08932876586914,93.0,10.0,3761552.0,189.0,16464.0,16570.0,18.0,83.0,3761552.0,190.0,3028.0,2921.0,3745088.0,3758524.0,1.0035873646794509,0.7676467806130988,4642000.0,6047051.0,0
18,26.77750015258789,26.586299896240234,26.681900024414062,26.63409996032715,13977243.0,20.053335189819336,125.0,1.0,3761552.0,38.0,16550.0,16464.0,31.0,25.0,3761552.0,97.0,3100.0,3028.0,3745002.0,3758452.0,1.0035911853742174,0.8407540477514072,5797000.0,6895000.0,0
19,27.06439971923828,26.63409996032715,26.729700088500977,27.016599655151367,17755188.0,20.34132957458496,366.0,1.0,3761552.0,346.0,16569.0,16550.0,94.0,136.0,3761552.0,34.0,2998.0,3100.0,3744983.0,3758554.0,1.0036235134782951,0.86179823599385,6479000.0,7518000.0,0
20,27.016599655151367,26.63409996032715,26.968799591064453,26.825300216674805,30678413.0,20.197296142578125,192.0,19.0,3761552.0,195.0,16547.0,16569.0,142.0,153.0,3761552.0,11.0,2856.0,2998.0,3745005.0,3758696.0,1.0036555348642966,0.8160823347805428,18536730.0,22714288.0,0
21,26.77750015258789,26.442800521850586,26.586299896240234,26.77750015258789,32886832.0,20.16130828857422,259.0,2.0,3761552.0,95.0,16709.0,16547.0,207.0,43.0,3761552.0,288.0,3101.0,2856.0,3744843.0,3758451.0,1.0036335291937395,0.7785915593930067,16551371.0,21258091.0,0
22,26.681900024414062,26.442800521850586,26.681900024414062,26.4906005859375,15291629.0,19.945293426513672,230.0,0.0,3761552.0,137.0,16802.0,16709.0,31.0,71.0,3761552.0,367.0,3397.0,3101.0,3744750.0,3758155.0,1.0035794102197984,0.3800156502864777,3650026.0,9604935.0,0
23,26.4906005859375,26.25149917602539,26.299400329589844,26.299400329589844,24551932.0,19.80133628845215,755.0,0.0,3761552.0,504.0,17053.0,16802.0,57.0,35.0,3761552.0,1413.0,4775.0,3397.0,3744499.0,3756777.0,1.003278675390573,2.13562912114755,13791895.0,6458000.0,0
24,26.968799591064453,26.442800521850586,26.4906005859375,26.825300216674805,15994308.0,20.197296142578125,98.0,78.0,3761552.0,531.0,16542.0,17053.0,40.0,48.0,3761552.0,288.0,5015.0,4775.0,3745010.0,3756537.0,1.003077694564849,2.1819859539140833,11629420.0,5329740.0,0
25,27.016599655151367,26.825300216674805,26.968799591064453,26.968799591064453,11976909.0,20.30533790588379,175.0,9.0,3761552.0,239.0,16469.0,16542.0,35.0,170.0,3761552.0,151.0,4995.0,5015.0,3745083.0,3756557.0,1.0030634826882388,1.6420178377509673,7489245.0,4561000.0,0
26,27.016599655151367,26.4906005859375,27.016599655151367,26.92099952697754,18776790.0,20.269350051879883,345.0,0.0,3761552.0,166.0,16648.0,16469.0,204.0,128.0,3761552.0,147.0,5008.0,4995.0,3744904.0,3756544.0,1.003107956009565,1.2471060988747469,9727566.0,7800110.0,0
27,26.825300216674805,26.586299896240234,26.77750015258789,26.77750015258789,11441535.0,20.16130828857422,285.0,0.0,3761552.0,74.0,16859.0,16648.0,19.0,220.0,3761552.0,251.0,5039.0,5008.0,3744693.0,3756513.0,1.0031561991447098,1.067395008535338,4077450.0,3820000.0,0
28,27.112199783325195,26.77750015258789,26.77750015258789,27.06439971923828,13598717.0,20.3773193359375,113.0,3.0,3761552.0,598.0,16371.0,16859.0,86.0,25.0,3761552.0,252.0,5266.0,5039.0,3745181.0,3756286.0,1.0029648759392735,4.480132892894931,10827061.0,2416682.0,0
