,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,15.814800262451172,15.178799629211426,15.236599922180176,15.728099822998047,29629599.0,13.568361282348633,2488.0,11.0,509359.0,3843.0,79696.0,81062.0,1862.0,249.0,509359.0,185.0,675.0,744.0,429663.0,508684.0,1.1839111491770313,5.262989943563607,6927000.0,1316171.0,0
1,15.670299530029297,15.439000129699707,15.612500190734863,15.439000129699707,13288615.0,13.31895923614502,1852.0,0.0,509359.0,1714.0,79834.0,79696.0,460.0,76.0,509359.0,21.0,620.0,675.0,429525.0,508739.0,1.184419569478914,1.176339361063534,1603000.0,1362701.0,0
2,15.728099822998047,15.294400215148926,15.3233003616333,15.612500190734863,16299479.0,13.468635559082031,3186.0,3.0,509359.0,1578.0,81439.0,79834.0,1310.0,21.0,509359.0,66.0,665.0,620.0,427920.0,508694.0,1.18875680324172,0.5176960390233293,1333000.0,2574869.0,0
3,15.439000129699707,15.236599922180176,15.3233003616333,15.294400215148926,20392939.0,13.194215774536133,2450.0,107.0,509359.0,2082.0,81700.0,81439.0,756.0,36.0,509359.0,148.0,777.0,665.0,427659.0,508582.0,1.1892204087359117,0.4974992526793443,2553000.0,5131665.0,0
4,15.496800422668457,15.178799629211426,15.439000129699707,15.178799629211426,15633664.0,13.094489097595215,1971.0,320.0,509359.0,1168.0,82183.0,81700.0,765.0,193.0,509359.0,24.0,608.0,777.0,427176.0,508751.0,1.1909606556532772,0.719055053435266,3043000.0,4231942.0,0
5,15.034199714660645,14.889699935913086,14.918600082397461,14.918600082397461,14921157.0,12.870019912719727,1934.0,1.0,509359.0,1177.0,82939.0,82183.0,789.0,149.0,509359.0,123.0,582.0,608.0,426420.0,508777.0,1.1931330774047244,0.4094044825692482,949000.0,2318000.0,0
6,15.121000289916992,14.860799789428711,14.918600082397461,15.06309986114502,7054172.0,12.994675636291504,625.0,12.0,509359.0,838.0,82714.0,82939.0,628.0,80.0,509359.0,94.0,596.0,582.0,426645.0,508763.0,1.1924710415660758,3.2992229394517096,1479652.0,448484.0,0
7,14.976400375366211,14.745100021362305,14.947500228881836,14.860799789428711,21103717.0,12.82015609741211,1220.0,3.0,509359.0,2864.0,81067.0,82714.0,1263.0,123.0,509359.0,474.0,947.0,596.0,428292.0,508412.0,1.1870658637895086,1.8392979643085314,5308751.0,2886291.0,0
8,14.976400375366211,14.802900314331055,14.889699935913086,14.802900314331055,8548363.0,12.770207405090332,652.0,6.0,509359.0,710.0,81003.0,81067.0,733.0,185.0,509359.0,82.0,844.0,947.0,428356.0,508515.0,1.1871289601897483,0.9110163976898319,1505000.0,1652000.0,0
9,14.71619987487793,14.36929988861084,14.629500389099121,14.600500106811523,25866451.0,12.595601081848145,1801.0,45.0,509359.0,1796.0,80963.0,81003.0,1057.0,281.0,509359.0,615.0,1178.0,844.0,428396.0,508181.0,1.1862384657222156,4.18437238476726,6695000.0,1600000.0,0
10,14.860799789428711,14.398200035095215,14.687299728393555,14.42710018157959,21513582.0,12.446012496948242,1470.0,60.0,509359.0,2158.0,80215.0,80963.0,1463.0,148.0,509359.0,219.0,1249.0,1178.0,429144.0,508110.0,1.184005406098172,2.0446898225019776,5353000.0,2618000.0,0
11,15.236599922180176,14.71619987487793,14.860799789428711,15.236599922180176,34243605.0,13.144351959228516,3604.0,11.0,509359.0,3393.0,80415.0,80215.0,3044.0,445.0,509359.0,683.0,1487.0,1249.0,428944.0,507872.0,1.1840026110573616,2.6572979479711365,6808000.0,2562000.0,0
12,15.092000007629395,14.71619987487793,14.947500228881836,14.745100021362305,24616104.0,12.720344543457031,2847.0,7.0,509359.0,2415.0,80840.0,80415.0,1458.0,412.0,509359.0,84.0,1159.0,1487.0,428519.0,508200.0,1.1859423130775693,0.7730827692638567,3458000.0,4473000.0,0
13,15.496800422668457,14.918600082397461,14.947500228881836,15.2076997756958,29403049.0,13.119421005249023,2662.0,86.0,509359.0,3135.0,80281.0,80840.0,2509.0,201.0,509359.0,341.0,1299.0,1159.0,429078.0,508060.0,1.184070998580681,2.908352222758971,5870000.0,2018324.0,0
14,15.55459976196289,15.294400215148926,15.467900276184082,15.381199836730957,32199469.0,13.269096374511719,4515.0,155.0,509359.0,3121.0,81520.0,80281.0,3924.0,44.0,509359.0,236.0,1491.0,1299.0,427839.0,507868.0,1.1870512341062078,0.628818975300064,1029000.0,1636400.0,0
15,15.06309986114502,14.71619987487793,14.976400375366211,14.860799789428711,33263042.0,12.82015609741211,5345.0,0.0,509359.0,2761.0,84104.0,81520.0,2287.0,594.0,509359.0,966.0,1863.0,1491.0,425255.0,507496.0,1.193389393682864,0.20502827941211355,665522.0,3246000.0,0
16,15.294400215148926,14.802900314331055,15.034199714660645,14.889699935913086,36417445.0,12.845088005065918,4627.0,1.0,509359.0,4705.0,84025.0,84104.0,4011.0,223.0,509359.0,330.0,1970.0,1863.0,425334.0,507389.0,1.192916171958574,0.848683944647887,2709000.0,3192000.0,0
17,15.121000289916992,14.802900314331055,15.034199714660645,14.802900314331055,14900404.0,12.770207405090332,1738.0,114.0,509359.0,1658.0,83991.0,84025.0,2402.0,222.0,509359.0,110.0,1857.0,1970.0,425368.0,507502.0,1.1930864731562478,1.4111847566504476,1105000.0,783029.0,0
18,15.294400215148926,14.83180046081543,15.034199714660645,15.178799629211426,23497190.0,13.094489097595215,2597.0,2.0,509359.0,2973.0,83613.0,83991.0,2069.0,741.0,509359.0,472.0,1588.0,1857.0,425746.0,507771.0,1.1926590204980891,1.1542306457844822,2823000.0,2445784.0,0
19,15.728099822998047,15.26550006866455,15.26550006866455,15.612500190734863,37021001.0,13.468635559082031,6032.0,5.0,509359.0,4611.0,85029.0,83613.0,2439.0,421.0,509359.0,403.0,1570.0,1588.0,424330.0,507789.0,1.196681364312294,0.6418707274374991,2542000.0,3960298.0,0
