,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,12.467599868774414,12.258700370788574,12.328300476074219,12.467599868774414,19663603.0,8.184986114501953,1307.0,33.0,1916358.0,1758.0,130878.0,131362.0,127.0,7.0,1916358.0,45.0,164.0,126.0,1785480.0,1916194.0,1.0732088440033807,1.9982591421410676,8524000.0,4265712.0,0
1,12.467599868774414,12.258700370788574,12.467599868774414,12.293499946594238,6872785.0,8.07068920135498,377.0,18.0,1916358.0,977.0,130260.0,130878.0,15.0,5.0,1916358.0,17.0,176.0,164.0,1786098.0,1916182.0,1.0728307893347457,0.9730861341457454,1254309.0,1289000.0,0
2,12.43280029296875,12.293499946594238,12.328300476074219,12.39799976348877,12418967.0,8.13929271697998,746.0,181.0,1916358.0,1060.0,129765.0,130260.0,261.0,26.0,1916358.0,0.0,150.0,176.0,1786593.0,1916208.0,1.0725480999040633,2.022410179147647,5956000.0,2945000.0,0
3,12.223799705505371,12.049699783325195,12.189000129699707,12.154199600219727,17079310.0,7.979237079620361,1139.0,221.0,1916358.0,641.0,130042.0,129765.0,120.0,26.0,1916358.0,1.0,124.0,150.0,1786316.0,1916234.0,1.072728972517196,0.236299842580026,2156000.0,9124000.0,0
4,12.258700370788574,11.98009967803955,12.189000129699707,12.049699783325195,12617096.0,7.910634994506836,913.0,2.0,1916358.0,424.0,130529.0,130042.0,113.0,28.0,1916358.0,22.0,117.0,124.0,1785829.0,1916241.0,1.0730254279522686,0.255873019540487,1639000.0,6405520.0,0
5,12.049699783325195,11.910400390625,11.945199966430664,11.945199966430664,10588425.0,7.842030048370361,438.0,173.0,1916358.0,411.0,130383.0,130529.0,138.0,0.0,1916358.0,6.0,123.0,117.0,1785975.0,1916235.0,1.0729343507415554,0.47748368450402756,2436000.0,5101744.0,0
6,12.084500312805176,11.910400390625,11.945199966430664,12.084500312805176,8482226.0,7.9334797859191895,647.0,70.0,1916358.0,544.0,130416.0,130383.0,55.0,5.0,1916358.0,4.0,122.0,123.0,1785942.0,1916236.0,1.0729547359574185,1.1503505372038985,2195115.0,1908213.0,0
7,12.014900207519531,11.840800285339355,12.014900207519531,11.87559986114502,23979374.0,7.796336650848389,1423.0,156.0,1916358.0,849.0,130834.0,130416.0,387.0,24.0,1916358.0,4.0,102.0,122.0,1785524.0,1916256.0,1.0732171210148276,0.1608071757605952,2065733.0,12846024.0,0
8,11.910400390625,11.805899620056152,11.910400390625,11.87559986114502,9271871.0,7.796336650848389,617.0,106.0,1916358.0,517.0,130828.0,130834.0,235.0,10.0,1916358.0,20.0,112.0,102.0,1785530.0,1916246.0,1.0732079140602993,0.20759759026281693,776000.0,3738000.0,0
9,11.87559986114502,11.701499938964844,11.736300468444824,11.840800285339355,24342611.0,7.773491859436035,913.0,2.0,1916358.0,1969.0,129770.0,130828.0,450.0,53.0,1916358.0,17.0,75.0,112.0,1786588.0,1916283.0,1.0725930810052005,0.5594486050773649,5271000.0,9421776.0,0
10,11.945199966430664,11.736300468444824,11.910400390625,11.736300468444824,27100626.0,7.704887390136719,758.0,56.0,1916358.0,1491.0,128981.0,129770.0,168.0,3.0,1916358.0,15.0,87.0,75.0,1787377.0,1916271.0,1.0721128938590494,0.7287081977631354,8127429.0,11153200.0,0
11,11.945199966430664,11.771100044250488,11.87559986114502,11.945199966430664,14141829.0,7.842030048370361,504.0,45.0,1916358.0,702.0,128738.0,128981.0,346.0,7.0,1916358.0,13.0,93.0,87.0,1787620.0,1916265.0,1.0719637999329836,1.1865122954696925,6158000.0,5190000.0,0
12,11.840800285339355,11.701499938964844,11.736300468444824,11.701499938964844,20629842.0,7.682040691375732,854.0,38.0,1916358.0,958.0,128596.0,128738.0,159.0,13.0,1916358.0,15.0,95.0,93.0,1787762.0,1916263.0,1.0718775363401076,0.629887347469291,4253000.0,6752000.0,0
13,11.840800285339355,11.736300468444824,11.771100044250488,11.771100044250488,6502370.0,7.7277326583862305,457.0,40.0,1916358.0,321.0,128692.0,128596.0,125.0,0.0,1916358.0,5.0,100.0,95.0,1787666.0,1916258.0,1.071932300590658,1.4900669528467656,1613744.0,1083000.0,0
14,11.910400390625,11.736300468444824,11.910400390625,11.771100044250488,9919380.0,7.7277326583862305,1019.0,65.0,1916358.0,189.0,129457.0,128692.0,80.0,5.0,1916358.0,0.0,95.0,100.0,1786901.0,1916263.0,1.0723940092965367,0.29601365063471935,1532000.0,5175436.0,0
15,11.771100044250488,11.562199592590332,11.701499938964844,11.562199592590332,16591165.0,7.5905890464782715,1349.0,93.0,1916358.0,1894.0,128819.0,129457.0,426.0,2.0,1916358.0,66.0,159.0,95.0,1787539.0,1916199.0,1.071975452297571,0.41248938514573624,2677429.0,6490903.0,0
16,11.666600227355957,11.318400382995605,11.562199592590332,11.4576997756958,19288881.0,7.5219855308532715,1229.0,31.0,1916358.0,1677.0,128340.0,128819.0,238.0,36.0,1916358.0,21.0,144.0,159.0,1788018.0,1916214.0,1.0716966654157478,1.4231268368441687,3746000.0,2632231.0,0
17,11.597000122070312,11.35319995880127,11.597000122070312,11.4576997756958,14215051.0,7.5219855308532715,764.0,246.0,1916358.0,1305.0,127553.0,128340.0,185.0,23.0,1916358.0,23.0,144.0,144.0,1788805.0,1916214.0,1.0712251636007482,2.6017718277702677,3712731.0,1427000.0,0
18,11.666600227355957,11.4576997756958,11.527299880981445,11.666600227355957,12520903.0,7.659128665924072,573.0,278.0,1916358.0,960.0,126888.0,127553.0,753.0,55.0,1916358.0,27.0,116.0,144.0,1789470.0,1916242.0,1.0708427239111447,2.8858626094516215,4295442.0,1488442.0,0
19,11.98009967803955,11.701499938964844,11.771100044250488,11.98009967803955,17741176.0,7.864941120147705,1485.0,111.0,1916358.0,1571.0,126691.0,126888.0,263.0,17.0,1916358.0,15.0,114.0,116.0,1789667.0,1916244.0,1.070725967050872,1.5783126767752185,4323000.0,2739000.0,0
20,11.945199966430664,11.736300468444824,11.945199966430664,11.771100044250488,21274480.0,7.7277326583862305,630.0,115.0,1916358.0,562.0,126644.0,126691.0,103.0,15.0,1916358.0,4.0,103.0,114.0,1789714.0,1916255.0,1.0707039947701171,0.8204384446681855,9440256.0,11506354.0,0
21,12.154199600219727,11.562199592590332,11.597000122070312,12.154199600219727,43835364.0,7.979237079620361,585.0,141.0,1916358.0,1408.0,125680.0,126644.0,491.0,11.0,1916358.0,87.0,179.0,103.0,1790678.0,1916179.0,1.0700851464723717,1.3105425170181737,25677107.0,19592730.0,0
22,12.049699783325195,11.736300468444824,11.945199966430664,11.736300468444824,16710330.0,7.704887390136719,1401.0,124.0,1916358.0,1056.0,125901.0,125680.0,314.0,61.0,1916358.0,27.0,145.0,179.0,1790457.0,1916213.0,1.0702362188892451,0.7591943571186579,3386000.0,4459990.0,0
23,11.631799697875977,11.35319995880127,11.422800064086914,11.4576997756958,20738957.0,7.5219855308532715,1775.0,66.0,1916358.0,2961.0,124649.0,125901.0,269.0,24.0,1916358.0,32.0,152.0,145.0,1791709.0,1916206.0,1.069484458980527,0.9996944215507394,4838522.0,4840000.0,0
24,11.701499938964844,11.527299880981445,11.631799697875977,11.631799697875977,11728386.0,7.636282444000244,1115.0,103.0,1916358.0,1498.0,124163.0,124649.0,420.0,9.0,1916358.0,2.0,145.0,152.0,1792195.0,1916213.0,1.069198346609411,1.0185405003867392,2527000.0,2481000.0,0
25,11.736300468444824,11.597000122070312,11.701499938964844,11.736300468444824,8984727.0,7.704887390136719,285.0,100.0,1916358.0,752.0,123596.0,124163.0,150.0,12.0,1916358.0,5.0,138.0,145.0,1792762.0,1916220.0,1.068864094138489,1.6922379128587202,3772000.0,2229000.0,0
