,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,27.17919921875,26.98509979248047,27.17919921875,27.23727959943783,12571530.0,21.16094207763672
1,2013-01-17,27.17919921875,26.548200607299805,27.033599853515625,27.197076980776334,17245548.0,20.932514190673828
2,2013-01-18,27.17919921875,26.69379997253418,26.98509979248047,27.089321729489317,14018961.0,21.313152313232422
3,2013-01-21,26.98509979248047,26.451200485229492,26.839399337768555,27.105613754282842,18092372.0,20.81833839416504
4,2013-01-22,26.69379997253418,26.06290054321289,26.596799850463867,26.98666930426959,20334087.0,20.551958084106445
5,2013-01-23,26.49970054626465,26.256999969482422,26.256999969482422,26.82220152422033,10750137.0,20.704166412353516
6,2013-01-24,26.49970054626465,26.014400482177734,26.49970054626465,26.726861872831613,13692388.0,20.704166412353516
7,2013-01-25,26.596799850463867,26.111400604248047,26.402599334716797,26.64054247173655,17270272.0,20.856449127197266
8,2013-01-28,26.645299911499023,26.402599334716797,26.596799850463867,26.61333460122947,7201098.0,20.78030776977539
9,2013-01-29,26.69379997253418,26.402599334716797,26.596799850463867,26.566571756510704,10962358.0,20.932514190673828
10,2013-01-30,26.7908992767334,26.596799850463867,26.69379997253418,26.574486616241117,10956177.0,21.008655548095703
11,2013-01-31,27.033599853515625,26.69379997253418,26.98509979248047,26.608205751198348,19097847.0,21.198976516723633
12,2013-02-01,27.033599853515625,26.7908992767334,27.033599853515625,26.69495736600527,10111413.0,21.122833251953125
13,2013-02-04,27.08209991455078,26.7908992767334,26.936500549316406,26.731855910283215,17993473.0,21.237009048461914
14,2013-02-05,27.08209991455078,26.7908992767334,27.08209991455078,26.81049208035115,13802619.0,21.16094207763672
15,2013-02-06,27.130699157714844,26.7908992767334,27.130699157714844,26.864176652785996,14949232.0,21.008655548095703
16,2013-02-18,27.17919921875,26.7908992767334,27.17919921875,26.86191049998772,22220383.0,21.198976516723633
17,2013-02-19,27.130699157714844,26.7908992767334,27.130699157714844,26.910935142556436,10282426.0,21.08479881286621
18,2013-02-20,27.033599853515625,26.69379997253418,27.033599853515625,26.915039691562946,17759617.0,21.198976516723633
19,2013-02-21,27.08209991455078,26.7908992767334,27.033599853515625,26.95167870601046,26429781.0,21.198976516723633
20,2013-02-22,27.17919921875,26.88800048828125,27.033599853515625,26.97616923696051,20434017.0,21.275117874145508
21,2013-02-25,27.17919921875,26.548200607299805,26.88800048828125,27.01382150555737,27604209.0,20.89448356628418
22,2013-02-26,26.69379997253418,26.402599334716797,26.402599334716797,26.936003091752717,17910027.0,20.856449127197266
23,2013-02-27,26.645299911499023,26.402599334716797,26.596799850463867,26.864878043394995,21764005.0,20.704166412353516
24,2013-03-01,26.88800048828125,26.645299911499023,26.69379997253418,26.761802451514235,19111240.0,21.046689987182617
25,2013-03-04,26.88800048828125,26.402599334716797,26.839399337768555,26.771734591354843,21683649.0,20.856449127197266
26,2013-03-05,26.69379997253418,26.402599334716797,26.69379997253418,26.734517345672444,16656273.0,20.856449127197266
27,2013-03-06,26.839399337768555,26.596799850463867,26.596799850463867,26.69716058131241,10903636.0,21.046689987182617
28,2013-03-07,26.839399337768555,26.69379997253418,26.839399337768555,26.72156518974394,5943223.0,20.970626831054688
29,2013-03-08,26.7908992767334,26.49970054626465,26.742399215698242,26.71707986142365,15600318.0,20.89448356628418
30,2013-03-11,26.742399215698242,26.451200485229492,26.645299911499023,26.693051581981514,13094872.0,20.856449127197266
31,2013-03-12,26.548200607299805,26.256999969482422,26.548200607299805,26.66045639991897,17858517.0,20.74227523803711
32,2013-03-13,26.451200485229492,26.111400604248047,26.451200485229492,26.617017780908636,18877384.0,20.628095626831055
33,2013-03-14,26.208499908447266,26.014400482177734,26.208499908447266,26.552305275046827,15127456.0,20.551958084106445
34,2013-03-15,26.596799850463867,26.06290054321289,26.208499908447266,26.484476978214982,36711177.0,20.6661319732666
35,2013-03-18,26.256999969482422,26.014400482177734,26.208499908447266,26.44707465644282,18671344.0,20.399749755859375
36,2013-03-19,26.06290054321289,25.868799209594727,26.014400482177734,26.35212039579539,13411143.0,20.323604583740234
37,2013-03-20,25.96579933166504,25.72319984436035,25.917299270629883,26.254022019400274,21974166.0,20.171398162841797
38,2013-03-21,25.820199966430664,25.72319984436035,25.72319984436035,26.126131655369104,12679701.0,20.171398162841797
39,2013-03-22,25.820199966430664,25.67460060119629,25.72319984436035,26.024175952795243,11544421.0,20.171398162841797
40,2013-03-25,25.771699905395508,25.52899932861328,25.72319984436035,25.94345656910615,19937460.0,20.057222366333008
41,2013-03-26,25.626100540161133,25.23780059814453,25.577600479125977,25.84822155456223,23578187.0,19.866905212402344
42,2013-03-27,25.383399963378906,25.23780059814453,25.33489990234375,25.723500629029644,12099699.0,19.904935836791992
43,2013-03-28,25.383399963378906,25.189300537109375,25.383399963378906,25.635686352338865,20773983.0,19.752729415893555
44,2013-03-29,25.286399841308594,24.995100021362305,25.189300537109375,25.525853775144164,24116982.0,19.82887077331543
45,2013-04-01,25.286399841308594,25.043699264526367,25.286399841308594,25.452155548513495,11256995.0,19.676586151123047
46,2013-04-02,25.383399963378906,25.043699264526367,25.092199325561523,25.360742015788524,16164868.0,19.904935836791992
47,2013-04-03,25.383399963378906,25.092199325561523,25.383399963378906,25.34970150170963,16380180.0,19.866905212402344
48,2013-04-08,25.286399841308594,24.84950065612793,25.14069938659668,25.336001644964142,22976550.0,19.486268997192383
49,2013-04-09,24.995100021362305,24.801000595092773,24.898099899291992,25.223025527680782,13946847.0,19.600444793701172
50,2013-04-10,25.092199325561523,24.752500534057617,25.092199325561523,25.16105211458612,17989352.0,19.41020393371582
51,2013-04-11,24.898099899291992,24.752500534057617,24.84950065612793,25.06358467756413,14967775.0,19.524375915527344
52,2013-04-12,24.94659996032715,24.752500534057617,24.898099899291992,25.021194558714093,8209663.0,19.486268997192383
53,2013-04-15,24.84950065612793,24.655399322509766,24.84950065612793,24.974924031115798,9559225.0,19.41020393371582
54,2013-04-16,24.801000595092773,24.655399322509766,24.752500534057617,24.92221267359071,10851096.0,19.448232650756836
55,2013-04-17,24.898099899291992,24.655399322509766,24.84950065612793,24.886468983968534,17842033.0,19.41020393371582
56,2013-04-18,24.752500534057617,24.558300018310547,24.752500534057617,24.85254674580107,11023140.0,19.2960262298584
57,2013-04-19,24.801000595092773,24.50979995727539,24.655399322509766,24.78598766133755,13124748.0,19.2960262298584
58,2013-04-22,25.14069938659668,24.84950065612793,24.84950065612793,24.73286972773095,20781194.0,19.676586151123047
59,2013-04-23,25.23780059814453,24.94659996032715,25.23780059814453,24.8048909399865,9979547.0,19.638553619384766
60,2013-04-24,25.23780059814453,25.043699264526367,25.23780059814453,24.849558394853965,10944844.0,19.752729415893555
61,2013-04-25,25.383399963378906,25.043699264526367,25.189300537109375,24.923536014843872,12692064.0,19.904935836791992
62,2013-04-26,25.52899932861328,25.23780059814453,25.43199920654297,25.02066405993739,13466774.0,19.866905212402344
63,2013-04-29,25.383399963378906,25.189300537109375,25.33489990234375,25.0913970218813,10512160.0,19.904935836791992
64,2013-04-30,25.52899932861328,25.189300537109375,25.383399963378906,25.16222794984177,22615980.0,19.790760040283203
65,2013-05-02,25.23780059814453,25.043699264526367,25.23780059814453,25.188319764603104,10785163.0,19.638553619384766
66,2013-05-03,24.995100021362305,24.801000595092773,24.898099899291992,25.170366357865113,13773774.0,19.600444793701172
67,2013-05-06,25.043699264526367,24.752500534057617,24.995100021362305,25.149609929032643,14749373.0,19.41020393371582
68,2013-05-07,24.995100021362305,24.655399322509766,24.752500534057617,25.08175718337505,15829023.0,19.600444793701172
69,2013-05-08,25.23780059814453,24.898099899291992,24.94659996032715,25.063294019416787,15004863.0,19.752729415893555
70,2013-05-09,25.23780059814453,25.043699264526367,25.189300537109375,25.090266101301378,13550220.0,19.752729415893555
71,2013-05-10,25.189300537109375,24.94659996032715,25.043699264526367,25.10821799889964,10234006.0,19.752729415893555
72,2013-05-13,25.189300537109375,24.898099899291992,25.189300537109375,25.11740881259885,10043419.0,19.714616775512695
73,2013-05-14,25.23780059814453,25.092199325561523,25.14069938659668,25.116120852373218,11595931.0,19.752729415893555
74,2013-05-15,25.286399841308594,25.14069938659668,25.14069938659668,25.12387912177474,12203749.0,19.82887077331543
75,2013-05-16,25.383399963378906,25.23780059814453,25.33489990234375,25.154717979933274,14704044.0,19.904935836791992
76,2013-05-17,25.43199920654297,25.286399841308594,25.383399963378906,25.205808923112883,9195565.0,19.943050384521484
77,2013-05-20,25.43199920654297,25.23780059814453,25.43199920654297,25.25920589714594,9233682.0,19.82887077331543
78,2013-05-21,25.383399963378906,25.286399841308594,25.286399841308594,25.279283026100543,10217523.0,19.904935836791992
79,2013-05-22,25.480499267578125,25.286399841308594,25.383399963378906,25.309173006888017,10877881.0,19.981077194213867
80,2013-05-23,25.43199920654297,25.092199325561523,25.43199920654297,25.34849103154168,15174846.0,19.752729415893555
81,2013-05-24,25.286399841308594,24.995100021362305,25.286399841308594,25.319634690498795,11797850.0,19.676586151123047
82,2013-05-27,24.94659996032715,24.801000595092773,24.84950065612793,25.275652713598394,14471219.0,19.562410354614258
83,2013-05-28,24.94659996032715,24.801000595092773,24.94659996032715,25.2104986118747,11142643.0,19.448232650756836
84,2013-05-29,24.995100021362305,24.84950065612793,24.94659996032715,25.125252432781387,14179672.0,19.600444793701172
85,2013-05-30,24.995100021362305,24.703899383544922,24.995100021362305,25.093395092683956,18473546.0,19.372093200683594
86,2013-05-31,24.84950065612793,24.60689926147461,24.703899383544922,25.00351282031838,23816163.0,19.372093200683594
87,2013-06-03,24.655399322509766,24.461299896240234,24.655399322509766,24.928544590056745,14052958.0,19.18185043334961
88,2013-06-04,24.50979995727539,24.31570053100586,24.461299896240234,24.82043789658953,16105116.0,19.18185043334961
89,2013-06-05,24.412700653076172,24.267099380493164,24.364200592041016,24.72917555055356,16024761.0,19.143739700317383
90,2013-06-06,24.31570053100586,24.072999954223633,24.267099380493164,24.64151297786732,29668729.0,18.877357482910156
91,2013-06-07,24.17009925842285,23.975900650024414,24.072999954223633,24.506787553999892,17475282.0,18.877357482910156
92,2013-06-10,24.364200592041016,24.072999954223633,24.072999954223633,24.39923864583296,12884711.0,18.991533279418945
93,2013-06-11,24.218599319458008,23.975900650024414,24.218599319458008,24.345839576945494,15122305.0,18.801218032836914
94,2013-06-13,23.830299377441406,23.4906005859375,23.830299377441406,24.25537142656458,31393284.0,18.45869255065918
95,2013-06-14,23.68470001220703,23.539100646972656,23.539100646972656,24.084224187408736,15439607.0,18.45869255065918
96,2013-06-17,23.733299255371094,23.539100646972656,23.539100646972656,23.952362575922837,12801265.0,18.61097526550293
97,2013-06-18,23.78179931640625,23.39349937438965,23.733299255371094,23.885115425866218,14014840.0,18.420658111572266
98,2013-06-19,23.58769989013672,23.29640007019043,23.4906005859375,23.786061497041786,14891541.0,18.344511032104492
99,2013-06-20,23.39349937438965,23.150800704956055,23.29640007019043,23.684606596232747,23036302.0,18.192306518554688
100,2013-06-21,23.005199432373047,22.519899368286133,23.005199432373047,23.562229984840855,57135922.0,17.659461975097656
101,2013-06-24,22.95669937133789,22.3257999420166,22.519899368286133,23.329223185012456,30897758.0,17.849781036376953
102,2013-06-25,22.76259994506836,22.422800064086914,22.76259994506836,23.1893333638725,19914796.0,17.58331871032715
103,2013-06-26,23.1023006439209,22.519899368286133,22.908199310302734,22.999434329297944,27185947.0,18.116161346435547
104,2013-06-27,23.29640007019043,23.1023006439209,23.29640007019043,22.99329519325211,16829347.0,18.116161346435547
105,2013-06-28,23.830299377441406,23.1023006439209,23.1023006439209,23.00066171148965,24908175.0,18.687040328979492
106,2013-07-01,23.58769989013672,23.29640007019043,23.58769989013672,23.15931134881527,17940933.0,18.26837158203125
107,2013-07-02,23.29640007019043,23.053800582885742,23.247900009155273,23.171765686405838,13923153.0,18.0781307220459
108,2013-07-03,23.005199432373047,22.617000579833984,23.005199432373047,23.137989423212083,17815248.0,17.73560333251953
109,2013-07-04,23.005199432373047,22.617000579833984,22.617000579833984,23.021519472061765,11046834.0,17.849781036376953
110,2013-07-05,23.247900009155273,22.76259994506836,22.811100006103516,22.962192506674683,13512103.0,18.00198745727539
111,2013-07-08,23.053800582885742,22.66550064086914,22.95669937133789,22.97358958788453,13206133.0,17.773639678955078
112,2013-07-09,23.053800582885742,22.66550064086914,22.66550064086914,22.914987651014247,13529616.0,18.040019989013672
113,2013-07-10,23.442100524902344,23.005199432373047,23.005199432373047,22.947864011600444,14964685.0,18.306482315063477
114,2013-07-11,24.267099380493164,23.4906005859375,23.4906005859375,23.026738235335557,38426460.0,19.029563903808594
115,2013-07-12,24.412700653076172,24.024499893188477,24.267099380493164,23.284625043861194,24896843.0,19.143739700317383
116,2013-07-15,24.60689926147461,24.267099380493164,24.412700653076172,23.505634253045464,16767535.0,19.2960262298584
117,2013-07-16,24.84950065612793,24.60689926147461,24.655399322509766,23.74244099891078,22254380.0,19.486268997192383
118,2013-07-17,24.94659996032715,24.655399322509766,24.84950065612793,23.99406417587504,18426157.0,19.486268997192383
119,2013-07-18,25.189300537109375,24.84950065612793,24.84950065612793,24.212468626758444,20686416.0,19.752729415893555
120,2013-07-19,25.23780059814453,24.898099899291992,25.092199325561523,24.458388160870097,21004747.0,19.562410354614258
121,2013-07-22,25.23780059814453,25.043699264526367,25.043699264526367,24.603343077733474,15274775.0,19.676586151123047
122,2013-07-23,25.23780059814453,25.043699264526367,25.092199325561523,24.760807576868352,20191920.0,19.790760040283203
123,2013-07-24,25.23780059814453,24.703899383544922,25.23780059814453,24.91061473503449,19514048.0,19.448232650756836
124,2013-07-25,25.14069938659668,24.412700653076172,24.60689926147461,24.932054490897205,27854547.0,19.486268997192383
125,2013-07-26,24.705900192260742,24.50979995727539,24.50979995727539,24.933613812468828,20735580.0,19.65156364440918
126,2013-07-29,24.65690040588379,24.460800170898438,24.65690040588379,24.8903825767941,7539840.0,19.49527359008789
127,2013-07-30,25.245100021362305,24.558799743652344,24.607799530029297,24.808367398261183,19762500.0,19.92501449584961
128,2013-07-31,24.951000213623047,24.31369972229004,24.754899978637695,24.84737443825083,19520760.0,19.378032684326172
129,2013-08-01,24.50979995727539,24.01959991455078,24.50979995727539,24.735433968575705,13492560.0,19.41708755493164
130,2013-08-02,24.902000427246094,24.411800384521484,24.411800384521484,24.644416485545225,12423600.0,19.84691047668457
131,2013-08-05,24.902000427246094,24.607799530029297,24.902000427246094,24.689843162072584,8812800.0,19.84691047668457
132,2013-08-06,24.902000427246094,24.50979995727539,24.902000427246094,24.72290445795545,19570740.0,19.57337760925293
133,2013-08-07,24.80389976501465,24.411800384521484,24.411800384521484,24.67389281961185,16288380.0,19.76872444152832
134,2013-08-08,24.65690040588379,24.50979995727539,24.65690040588379,24.697541335470973,14134140.0,19.534326553344727
135,2013-08-09,24.50979995727539,24.215700149536133,24.50979995727539,24.65387166497358,14865480.0,19.2999267578125
136,2013-08-12,24.558799743652344,24.411800384521484,24.50979995727539,24.561926983370476,10647780.0,19.57337760925293
137,2013-08-13,25.0,24.705900192260742,24.80389976501465,24.564140538712735,17226780.0,19.885961532592773
138,2013-08-14,25.048999786376953,24.65690040588379,25.048999786376953,24.63287608678277,11664720.0,19.69062042236328
139,2013-08-15,24.607799530029297,24.215700149536133,24.50979995727539,24.65724055850154,14622720.0,19.456218719482422
140,2013-08-16,24.902000427246094,24.362699508666992,24.411800384521484,24.61414288495922,15138840.0,19.69062042236328
141,2013-08-19,24.951000213623047,24.607799530029297,24.8528995513916,24.625211939397545,15319380.0,19.84691047668457
142,2013-08-20,24.902000427246094,24.607799530029297,24.902000427246094,24.675385180146534,18381420.0,19.76872444152832
143,2013-08-22,24.80389976501465,24.31369972229004,24.50979995727539,24.705634859585345,22291080.0,19.61243438720703
144,2013-08-23,24.902000427246094,24.50979995727539,24.80389976501465,24.68233659951854,12382800.0,19.69062042236328
145,2013-08-26,24.902000427246094,24.705900192260742,24.754899978637695,24.692171677785506,11987040.0,19.84691047668457
146,2013-08-27,24.951000213623047,24.705900192260742,24.80389976501465,24.74967877558116,13888320.0,19.69062042236328
147,2013-08-28,24.902000427246094,24.411800384521484,24.50979995727539,24.74591657444171,12330780.0,19.84691047668457
148,2013-08-29,25.0,24.80389976501465,24.902000427246094,24.772819563030794,15475440.0,19.84691047668457
149,2013-08-30,25.0,24.80389976501465,24.951000213623047,24.801799804559657,17215560.0,19.76872444152832
150,2013-09-02,25.0,24.754899978637695,24.80389976501465,24.81330504182752,9358500.0,19.885961532592773
151,2013-09-03,25.097999572753906,24.951000213623047,25.048999786376953,24.84521887934496,11333220.0,20.00312042236328
152,2013-09-04,25.294099807739258,24.951000213623047,25.097999572753906,24.896601100737435,15360180.0,20.120363235473633
153,2013-09-05,25.49020004272461,25.34309959411621,25.34309959411621,24.972290898609323,19292280.0,20.315704345703125
154,2013-09-06,25.49020004272461,25.19610023498535,25.49020004272461,25.09120722109128,15101100.0,20.120363235473633
