,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,11.699999809265137,11.5,11.649999618530273,11.882981314408694,42023000.0,8.399341583251953
1,2013-01-17,11.600000381469727,11.199999809265137,11.600000381469727,11.805047023979753,52153000.0,8.180229187011719
2,2013-01-18,11.550000190734863,11.300000190734863,11.300000190734863,11.662742944265748,48390000.0,8.399341583251953
3,2013-01-21,11.449999809265137,11.350000381469727,11.399999618530273,11.607708012431702,19377000.0,8.362823486328125
4,2013-01-22,11.5,11.350000381469727,11.449999809265137,11.557841488786845,14498000.0,8.399341583251953
5,2013-01-23,11.600000381469727,11.399999618530273,11.399999618530273,11.530333493711863,31182000.0,8.362823486328125
6,2013-01-24,11.600000381469727,11.350000381469727,11.399999618530273,11.504422716902745,35509000.0,8.32630443572998
7,2013-01-25,11.5,11.25,11.399999618530273,11.47414527017251,30304000.0,8.216748237609863
8,2013-01-28,11.449999809265137,11.300000190734863,11.300000190734863,11.416491513885468,15050000.0,8.289785385131836
9,2013-01-29,11.600000381469727,11.399999618530273,11.449999809265137,11.391671395942913,40671000.0,8.435861587524414
10,2013-01-30,11.649999618530273,11.5,11.649999618530273,11.41753437005229,39903000.0,8.508898735046387
11,2013-01-31,11.649999618530273,11.449999809265137,11.649999618530273,11.463928935041125,33478000.0,8.399341583251953
12,2013-02-01,11.649999618530273,11.5,11.5,11.478979065802767,25891000.0,8.472379684448242
13,2013-02-04,11.699999809265137,11.550000190734863,11.649999618530273,11.503753702901347,25443000.0,8.508898735046387
14,2013-02-05,11.600000381469727,11.399999618530273,11.600000381469727,11.535937951527574,28710000.0,8.32630443572998
15,2013-02-06,11.449999809265137,11.350000381469727,11.350000381469727,11.508459317931202,26057000.0,8.289785385131836
16,2013-02-18,11.350000381469727,11.050000190734863,11.350000381469727,11.476898418562135,81165000.0,8.143709182739258
17,2013-02-19,11.399999618530273,11.100000381469727,11.149999618530273,11.410548760452837,48618000.0,8.289785385131836
18,2013-02-20,11.399999618530273,11.199999809265137,11.399999618530273,11.40241039573834,43647000.0,8.216748237609863
19,2013-02-21,11.25,11.149999618530273,11.199999809265137,11.371945883733645,27592000.0,8.143709182739258
20,2013-02-22,11.300000190734863,11.149999618530273,11.149999618530273,11.320365101056085,35113000.0,8.180229187011719
21,2013-02-25,11.350000381469727,11.199999809265137,11.25,11.28577925481503,25596000.0,8.216748237609863
22,2013-02-26,11.199999809265137,11.100000381469727,11.149999618530273,11.27220061743147,33795000.0,8.10719108581543
23,2013-02-27,11.149999618530273,11.0,11.050000190734863,11.22680009272327,28435000.0,8.10719108581543
24,2013-03-01,11.199999809265137,11.050000190734863,11.149999618530273,11.188210716823217,27494000.0,8.070672988891602
25,2013-03-04,11.100000381469727,10.899999618530273,11.050000190734863,11.153227272746047,47592000.0,7.961116313934326
26,2013-03-05,11.149999618530273,10.949999809265137,10.949999809265137,11.094557539066473,45375000.0,8.10719108581543
27,2013-03-06,11.25,11.050000190734863,11.199999809265137,11.094125588894457,31110000.0,8.180229187011719
28,2013-03-07,11.199999809265137,11.050000190734863,11.199999809265137,11.109061537570325,25985000.0,8.10719108581543
29,2013-03-08,11.199999809265137,11.050000190734863,11.100000381469727,11.103163264166039,37130000.0,8.070672988891602
30,2013-03-11,11.199999809265137,11.050000190734863,11.100000381469727,11.090689266592477,29477000.0,8.10719108581543
31,2013-03-12,11.350000381469727,11.050000190734863,11.100000381469727,11.089539918085652,56148000.0,8.180229187011719
32,2013-03-13,11.25,11.050000190734863,11.25,11.108144302201785,31752000.0,8.10719108581543
33,2013-03-14,11.800000190734863,11.600000381469727,11.800000190734863,11.106668059823694,164819000.0,8.472379684448242
34,2013-03-15,11.699999809265137,11.5,11.699999809265137,11.21027995586638,83241000.0,8.472379684448242
35,2013-03-18,11.449999809265137,11.199999809265137,11.449999809265137,11.296528798714307,54217000.0,8.180229187011719
36,2013-03-19,11.350000381469727,11.199999809265137,11.25,11.287542617471585,42185000.0,8.180229187011719
37,2013-03-20,11.25,11.100000381469727,11.149999618530273,11.274510965843193,34175000.0,8.143709182739258
38,2013-03-21,11.25,11.100000381469727,11.100000381469727,11.250522290509474,28357000.0,8.10719108581543
39,2013-03-22,11.199999809265137,11.100000381469727,11.100000381469727,11.223237297412574,25909000.0,8.10719108581543
40,2013-03-25,11.199999809265137,11.100000381469727,11.149999618530273,11.202316831639681,23912000.0,8.143709182739258
41,2013-03-26,11.300000190734863,11.149999618530273,11.199999809265137,11.194251899933851,38800000.0,8.216748237609863
42,2013-03-27,11.300000190734863,11.149999618530273,11.25,11.205775913223235,27155000.0,8.143709182739258
43,2013-03-28,11.25,11.100000381469727,11.25,11.197083956403711,25140000.0,8.10719108581543
44,2013-03-29,11.25,11.100000381469727,11.149999618530273,11.165299772271311,19732000.0,8.180229187011719
45,2013-04-01,11.25,11.100000381469727,11.199999809265137,11.160241071518357,14920000.0,8.143709182739258
46,2013-04-02,11.300000190734863,11.149999618530273,11.149999618530273,11.156966013874762,31780000.0,8.216748237609863
47,2013-04-03,11.350000381469727,11.199999809265137,11.300000190734863,11.175248811650896,31704000.0,8.253268241882324
48,2013-04-08,11.149999618530273,10.949999809265137,11.100000381469727,11.20211819170911,50155000.0,8.070672988891602
49,2013-04-09,11.149999618530273,11.0,11.100000381469727,11.173125279056165,32402000.0,8.10719108581543
50,2013-04-10,11.100000381469727,11.0,11.0,11.159869983939423,40630000.0,8.03415298461914
51,2013-04-11,11.300000190734863,11.050000190734863,11.100000381469727,11.126634707883598,45354000.0,8.180229187011719
52,2013-04-12,11.25,11.050000190734863,11.25,11.138514947388327,32402000.0,8.070672988891602
53,2013-04-15,11.199999809265137,11.050000190734863,11.050000190734863,11.119632776819639,25377000.0,8.070672988891602
54,2013-04-16,11.25,11.0,11.0,11.105591933205758,34443000.0,8.216748237609863
55,2013-04-17,11.300000190734863,11.149999618530273,11.25,11.133187271896077,34718000.0,8.180229187011719
56,2013-04-18,11.199999809265137,11.050000190734863,11.149999618530273,11.146716927402975,24759000.0,8.10719108581543
57,2013-04-19,11.449999809265137,11.149999618530273,11.199999809265137,11.133992889841167,78254000.0,8.289785385131836
58,2013-04-22,11.350000381469727,11.199999809265137,11.350000381469727,11.17456700235125,25314000.0,8.180229187011719
59,2013-04-23,11.300000190734863,11.149999618530273,11.25,11.183432952569333,22622000.0,8.180229187011719
60,2013-04-24,11.399999618530273,11.199999809265137,11.300000190734863,11.189273181495077,29843000.0,8.32630443572998
