,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,72.9000015258789,72.0,72.0,72.76358882380433,9011000.0,49.50525665283203
1,2013-01-17,72.80000305175781,71.9000015258789,72.30000305175781,72.63132294671254,7511000.0,49.368309020996094
2,2013-01-18,72.9000015258789,72.4000015258789,72.80000305175781,72.52082424207904,4531000.0,49.91608428955078
3,2013-01-21,72.80000305175781,72.30000305175781,72.5,72.56686008445433,4236000.0,49.71066665649414
4,2013-01-22,74.0,72.4000015258789,72.5,72.54165807993107,4523000.0,50.121490478515625
5,2013-01-23,74.19999694824219,73.19999694824219,73.5,72.63829711604035,6834000.0,50.73774337768555
6,2013-01-24,74.0,72.9000015258789,74.0,72.96000229090701,3054000.0,50.669273376464844
7,2013-01-25,74.0,73.0999984741211,73.9000015258789,73.18540536481952,3244000.0,50.669273376464844
8,2013-01-28,73.9000015258789,73.0,73.30000305175781,73.36427529634778,4670000.0,49.984554290771484
9,2013-01-29,73.80000305175781,72.5999984741211,73.80000305175781,73.309592165091,4914000.0,50.25844192504883
10,2013-01-30,73.9000015258789,73.19999694824219,73.69999694824219,73.36570121445145,3459000.0,50.600807189941406
11,2013-01-31,75.0999984741211,73.69999694824219,74.0,73.50794832261211,7005000.0,51.42247009277344
12,2013-02-01,75.5,74.0999984741211,75.5,73.88165356033196,4813000.0,51.42247009277344
13,2013-02-04,75.9000015258789,74.5,75.5,74.16491997627054,3890000.0,51.35399627685547
14,2013-02-05,75.5,73.5999984741211,75.5,74.38438675113856,4076000.0,50.600807189941406
15,2013-02-06,74.5,72.5999984741211,74.5,74.31644302067342,8396000.0,50.46385192871094
16,2013-02-18,73.0,69.80000305175781,72.80000305175781,74.19335152797129,28630000.0,47.86192321777344
17,2013-02-19,70.0,68.30000305175781,69.9000015258789,73.29877472516326,18655000.0,47.040260314941406
18,2013-02-20,69.69999694824219,68.4000015258789,68.5,72.31478692746951,23677000.0,47.245670318603516
19,2013-02-21,68.5999984741211,67.4000015258789,68.5,71.60043065649519,29282000.0,46.15012741088867
20,2013-02-22,68.5,66.80000305175781,67.0,70.66879101985162,16635000.0,46.56095886230469
21,2013-02-25,69.0,67.5,68.9000015258789,70.01762741033457,15441000.0,46.56095886230469
22,2013-02-26,68.9000015258789,67.5,67.5,69.45045362224417,12578000.0,46.69790267944336
23,2013-02-27,68.80000305175781,67.69999694824219,67.69999694824219,69.02801857625167,9537000.0,47.040260314941406
24,2013-03-01,69.0999984741211,68.0,68.9000015258789,68.78981569422747,7322000.0,47.245670318603516
25,2013-03-04,68.80000305175781,68.0,68.5,68.68889360912462,7033000.0,47.040260314941406
26,2013-03-05,69.0999984741211,68.19999694824219,69.0,68.54904712688858,7901000.0,46.9717903137207
27,2013-03-06,69.19999694824219,67.9000015258789,68.0,68.52139956684648,7722000.0,47.314144134521484
28,2013-03-07,69.30000305175781,68.5999984741211,68.80000305175781,68.63763053242255,5545000.0,47.45109558105469
29,2013-03-08,70.5999984741211,68.80000305175781,69.0,68.76620993733763,6669000.0,48.204280853271484
30,2013-03-11,71.0,70.0,70.4000015258789,69.14748161391375,5015000.0,48.13581848144531
31,2013-03-12,70.69999694824219,69.30000305175781,70.0,69.42165361462907,5585000.0,47.6565055847168
32,2013-03-13,70.4000015258789,69.19999694824219,69.5999984741211,69.4993769460796,5475000.0,47.86192321777344
33,2013-03-14,70.0,69.19999694824219,69.69999694824219,69.62023011172732,5786000.0,47.93039321899414
34,2013-03-15,70.19999694824219,69.30000305175781,70.19999694824219,69.72595418576276,7404000.0,47.6565055847168
35,2013-03-18,69.5999984741211,68.9000015258789,69.5999984741211,69.72014534661471,4526000.0,47.45109558105469
36,2013-03-19,69.30000305175781,68.0,69.0,69.6610097435326,6746000.0,46.69790267944336
37,2013-03-20,68.30000305175781,67.0,68.30000305175781,69.3848242770024,9865000.0,46.08164978027344
38,2013-03-21,68.0999984741211,67.19999694824219,67.19999694824219,68.955841129995,5803000.0,46.56095886230469
39,2013-03-22,68.69999694824219,67.80000305175781,68.0,68.74569305579914,4400000.0,46.56095886230469
40,2013-03-25,68.4000015258789,67.9000015258789,68.0,68.54242938929248,1482000.0,46.69790267944336
41,2013-03-26,68.0,67.4000015258789,68.0,68.42077589142808,5438000.0,46.42401885986328
