,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,7.188839912414551,7.145219802856445,7.162660121917725,7.194709439292684,16338240.0,6.201694488525391
1,2013-01-17,7.215010166168213,7.066699981689453,7.171390056610107,7.186824145700864,29376509.0,6.126067161560059
2,2013-01-18,7.1364898681640625,7.075419902801514,7.110320091247559,7.161336594798671,18998620.0,6.141193866729736
3,2013-01-21,7.145219802856445,7.04925012588501,7.0841498374938965,7.1458600267035095,16198401.0,6.126067161560059
4,2013-01-22,7.110320091247559,7.075419902801514,7.0841498374938965,7.128045410967811,9533124.0,6.148753643035889
5,2013-01-23,7.110320091247559,7.075419902801514,7.092870235443115,7.120431664357693,14856176.0,6.1336259841918945
6,2013-01-24,7.101590156555176,7.031799793243408,7.075419902801514,7.110539749242928,9862089.0,6.126067161560059
7,2013-01-25,7.092870235443115,7.040520191192627,7.092870235443115,7.097890031042434,15551933.0,6.103371620178223
8,2013-01-28,7.153940200805664,7.066699981689453,7.066699981689453,7.080807375562468,20203299.0,6.163881301879883
9,2013-01-29,7.153940200805664,7.119040012359619,7.119040012359619,7.082939189484662,17455806.0,6.201694488525391
10,2013-01-30,7.2499098777771,7.171390056610107,7.171390056610107,7.0955620891725,33564802.0,6.231949329376221
11,2013-01-31,7.267360210418701,7.180109977722168,7.223740100860596,7.113460658813498,37968585.0,6.300017356872559
12,2013-02-01,7.2848100662231445,7.215010166168213,7.276080131530762,7.147051013581579,23404696.0,6.277321815490723
13,2013-02-04,7.520359992980957,7.2848100662231445,7.2848100662231445,7.168568926028355,97540006.0,6.451273441314697
14,2013-02-05,7.476739883422852,7.380770206451416,7.415669918060303,7.228748014620184,50535757.0,6.413458824157715
15,2013-02-06,7.782090187072754,7.502910137176514,7.5116400718688965,7.2681314200436535,122313290.0,6.647918701171875
16,2013-02-18,7.8780598640441895,7.729750156402588,7.843160152435303,7.357570477264851,86013603.0,6.753801345825195
17,2013-02-19,7.843160152435303,7.68612003326416,7.782090187072754,7.456649931354502,40075340.0,6.738673210144043
18,2013-02-20,8.174690246582031,7.808259963989258,7.808259963989258,7.534853789499319,137368909.0,6.935310363769531
19,2013-02-21,7.9303998947143555,7.773369789123535,7.912960052490234,7.64445432972138,66555348.0,6.753801345825195
20,2013-02-22,7.834440231323242,7.642499923706055,7.764639854431152,7.689055398799844,54961318.0,6.723546028137207
21,2013-02-25,8.035099983215332,7.869329929351807,7.939129829406738,7.717264983533972,72458388.0,6.912624359130859
22,2013-02-26,7.9303998947143555,7.816989898681641,7.9303998947143555,7.7838581072802615,52205802.0,6.799173831939697
23,2013-02-27,7.912960052490234,7.825709819793701,7.8780598640441895,7.811687027658614,28364396.0,6.799173831939697
24,2013-03-01,7.95658016204834,7.8518900871276855,7.939129829406738,7.828778321650361,37951392.0,6.814301013946533
25,2013-03-04,7.904230117797852,7.729750156402588,7.904230117797852,7.847667278866714,43362703.0,6.700859546661377
26,2013-03-05,7.895510196685791,7.764639854431152,7.808259963989258,7.8280251978732736,40209448.0,6.806741714477539
27,2013-03-06,7.939129829406738,7.860610008239746,7.9303998947143555,7.834083835371143,31632273.0,6.829428195953369
28,2013-03-07,8.000200271606445,7.8518900871276855,7.8518900871276855,7.8450255865273215,49470917.0,6.897497653961182
29,2013-03-08,8.497489929199219,8.061269760131836,8.061269760131836,7.8640094178615705,182159804.0,7.290771961212158
30,2013-03-11,8.689419746398926,8.375340461730957,8.427689552307129,7.980598339194968,133122158.0,7.44203519821167
31,2013-03-12,8.637069702148438,8.235759735107422,8.637069702148438,8.113623724133717,96649392.0,7.184889316558838
32,2013-03-13,8.549830436706543,8.35789966583252,8.35789966583252,8.154161699912335,89253971.0,7.336153507232666
33,2013-03-14,8.480039596557617,8.31427001953125,8.462590217590332,8.227644672786955,48842788.0,7.245397567749023
34,2013-03-15,8.418970108032227,8.209580421447754,8.392789840698242,8.265860001945272,64041684.0,7.116820812225342
35,2013-03-18,8.15723991394043,7.921679973602295,8.15723991394043,8.265559175835515,78535654.0,6.86724328994751
36,2013-03-19,8.096170425415039,7.9653000831604,7.991479873657227,8.208669852964109,44889470.0,7.0185065269470215
37,2013-03-20,8.270649909973145,8.035099983215332,8.096170425415039,8.195207847961251,60044810.0,7.063879489898682
38,2013-03-21,8.209580421447754,8.069990158081055,8.200860023498535,8.194416126573579,33263346.0,6.995811462402344
39,2013-03-22,8.061269760131836,7.974030017852783,8.01764965057373,8.175079174688413,30748536.0,6.927751541137695
40,2013-03-25,8.15723991394043,8.052550315856934,8.113619804382324,8.1299172694311,19755127.0,6.995811462402344
41,2013-03-26,8.192130088806152,8.04382038116455,8.08743953704834,8.104450208896605,34031315.0,7.033633232116699
42,2013-03-27,8.192130088806152,8.131059646606445,8.192130088806152,8.101162044320276,24748067.0,7.079006671905518
43,2013-03-28,8.183409690856934,8.08743953704834,8.174690246582031,8.10449204267523,24146301.0,7.079006671905518
44,2013-03-29,8.235759735107422,8.15723991394043,8.235759735107422,8.110188677820869,25486234.0,7.109261512756348
45,2013-04-01,8.235759735107422,8.139789581298828,8.200860023498535,8.1263771906755,19819315.0,7.056319236755371
