,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,38.650001525878906,38.150001525878906,38.150001525878906,39.012015009161,4666000.0,24.867773056030273
1,2013-01-17,39.29999923706055,37.95000076293945,38.599998474121094,38.92093609224819,8235000.0,24.770633697509766
2,2013-01-18,39.400001525878906,38.849998474121094,39.25,38.772362746957896,3685000.0,25.256332397460938
3,2013-01-21,40.20000076293945,38.599998474121094,39.45000076293945,38.81362638038823,7702000.0,25.774410247802734
4,2013-01-22,40.0,39.099998474121094,39.79999923706055,39.02647166922502,3851000.0,25.70965003967285
5,2013-01-23,39.900001525878906,39.099998474121094,39.900001525878906,39.16274769843833,3512000.0,25.385852813720703
6,2013-01-24,40.20000076293945,38.5,38.70000076293945,39.16808196327041,11641000.0,25.83917236328125
7,2013-01-25,41.0,38.79999923706055,40.150001525878906,39.29791933096081,22421000.0,25.126813888549805
8,2013-01-28,39.5,38.45000076293945,39.29999923706055,39.183545605627636,8405000.0,24.932531356811523
9,2013-01-29,39.5,38.849998474121094,38.849998474121094,39.0426167506119,10122000.0,25.385852813720703
10,2013-01-30,39.79999923706055,38.599998474121094,39.20000076293945,39.10235471569642,9758000.0,25.191572189331055
11,2013-01-31,39.70000076293945,38.900001525878906,38.900001525878906,39.07986022298155,10608000.0,25.321090698242188
12,2013-02-01,39.70000076293945,38.900001525878906,39.099998474121094,39.107626685254516,6896000.0,25.612510681152344
13,2013-02-04,40.5,39.75,39.95000076293945,39.20341971231056,9612000.0,25.871551513671875
14,2013-02-05,40.150001525878906,39.54999923706055,39.900001525878906,39.34300771570098,5726000.0,25.70965003967285
15,2013-02-06,40.099998474121094,39.599998474121094,40.0,39.4077195765303,4477000.0,25.644887924194336
16,2013-02-18,39.900001525878906,39.20000076293945,39.900001525878906,39.453922496650094,5239000.0,25.644887924194336
17,2013-02-19,40.650001525878906,39.79999923706055,40.20000076293945,39.471889941926314,7741000.0,25.871551513671875
18,2013-02-20,41.349998474121094,40.25,40.79999923706055,39.59118438420455,20601000.0,26.22772979736328
19,2013-02-21,41.04999923706055,40.20000076293945,40.5,39.812668376933246,9519000.0,26.260107040405273
20,2013-02-22,40.5,39.45000076293945,40.400001525878906,39.98462572095107,14456000.0,25.612510681152344
21,2013-02-25,40.04999923706055,39.650001525878906,39.79999923706055,39.92428293348621,6937000.0,25.871551513671875
22,2013-02-26,39.79999923706055,39.29999923706055,39.5,39.95306090994819,5685000.0,25.58013153076172
23,2013-02-27,40.099998474121094,39.599998474121094,39.599998474121094,39.86951632987652,6158000.0,25.9039306640625
24,2013-03-01,40.70000076293945,39.54999923706055,40.0,39.89458757661099,11331000.0,25.612510681152344
25,2013-03-04,41.29999923706055,39.95000076293945,39.95000076293945,39.82786848922591,20582000.0,26.48676872253418
26,2013-03-05,42.5,41.29999923706055,41.29999923706055,40.05909670976479,22466000.0,27.4257869720459
27,2013-03-06,42.349998474121094,40.150001525878906,42.349998474121094,40.552389294247895,34071000.0,26.713428497314453
28,2013-03-07,42.29999923706055,41.150001525878906,41.5,40.715728025678935,17218000.0,27.23150062561035
29,2013-03-08,42.599998474121094,41.900001525878906,42.5,41.00156668631824,15039000.0,27.2962703704834
30,2013-03-11,42.95000076293945,41.900001525878906,42.400001525878906,41.25513760613237,16101000.0,27.587684631347656
31,2013-03-12,43.349998474121094,42.54999923706055,42.79999923706055,41.58545359869687,10730000.0,27.814346313476562
32,2013-03-13,43.20000076293945,42.45000076293945,43.20000076293945,41.91791954124243,8403000.0,27.846721649169922
33,2013-03-14,43.79999923706055,42.849998474121094,43.0,42.21336887441979,11986000.0,28.138147354125977
34,2013-03-15,43.599998474121094,42.79999923706055,43.599998474121094,42.53541505876528,10860000.0,28.170522689819336
35,2013-03-18,43.900001525878906,42.900001525878906,43.0,42.82233341546461,10442000.0,28.36480712890625
36,2013-03-19,45.20000076293945,43.5,43.79999923706055,43.08183241991932,16004000.0,28.980022430419922
37,2013-03-20,44.70000076293945,43.900001525878906,44.70000076293945,43.45231234874724,10617000.0,28.656221389770508
38,2013-03-21,44.95000076293945,43.900001525878906,43.900001525878906,43.682024094262545,8160000.0,28.8181209564209
39,2013-03-22,45.25,44.29999923706055,44.400001525878906,43.899808988658464,7174000.0,28.688602447509766
40,2013-03-25,44.900001525878906,44.29999923706055,44.599998474121094,44.03335055442104,3958000.0,28.947643280029297
41,2013-03-26,45.29999923706055,44.349998474121094,44.70000076293945,44.21377465460316,8437000.0,29.33620262145996
42,2013-03-27,45.5,44.79999923706055,45.04999923706055,44.477347536154824,7992000.0,29.271440505981445
43,2013-03-28,45.79999923706055,44.900001525878906,45.349998474121094,44.67076040151456,12018000.0,29.659997940063477
44,2013-03-29,46.20000076293945,45.5,45.75,44.942130444330516,5189000.0,29.919036865234375
45,2013-04-01,46.20000076293945,44.849998474121094,45.79999923706055,45.246747626480655,5727000.0,29.10954475402832
46,2013-04-02,46.099998474121094,44.650001525878906,44.79999923706055,45.22558419980799,6615000.0,29.75714111328125
47,2013-04-03,46.29999923706055,45.5,46.0,45.39094486858815,7598000.0,29.659997940063477
48,2013-04-08,45.29999923706055,44.04999923706055,45.099998474121094,45.509070168873734,11616000.0,28.85049819946289
49,2013-04-09,45.25,44.349998474121094,44.54999923706055,45.336638673434734,7595000.0,29.303817749023438
50,2013-04-10,45.45000076293945,44.29999923706055,45.45000076293945,45.34788701146256,10423000.0,28.753366470336914
51,2013-04-11,45.400001525878906,43.70000076293945,44.400001525878906,45.16755299439913,7845000.0,29.303817749023438
52,2013-04-12,45.5,43.25,45.25,45.1810795308998,9135000.0,28.300045013427734
53,2013-04-15,44.900001525878906,43.849998474121094,44.0,44.870047745152576,6470000.0,28.55908203125
54,2013-04-16,45.04999923706055,43.0,43.0,44.682229352160746,6448000.0,28.8181209564209
