,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,31.796300888061523,31.27039909362793,31.796300888061523,31.681628033071103,6008170.0,19.514324188232422
1,2013-01-17,31.715299606323242,30.33989906311035,31.715299606323242,31.649932814271057,11589922.0,18.93817710876465
2,2013-01-18,31.553499221801758,30.74449920654297,31.14900016784668,31.432374619420536,13861680.0,19.41412925720215
3,2013-01-21,31.513099670410156,30.906299591064453,30.987199783325195,31.411941371501772,6864714.0,19.464223861694336
4,2013-01-22,31.6343994140625,31.10849952697754,31.432199478149414,31.414467279707377,5359273.0,19.539339065551758
5,2013-01-23,31.5939998626709,31.310800552368164,31.391700744628906,31.451145875658934,4589248.0,19.514324188232422
6,2013-01-24,31.67490005493164,31.14900016784668,31.391700744628906,31.47155728696246,7182365.0,19.539339065551758
7,2013-01-25,31.755800247192383,31.27039909362793,31.47260093688965,31.47149009483761,10625846.0,19.589439392089844
8,2013-01-28,31.99850082397461,31.47260093688965,31.6343994140625,31.48839508643058,8901634.0,19.664613723754883
9,2013-01-29,32.03900146484375,31.796300888061523,31.877199172973633,31.531127821300423,8118013.0,19.839981079101562
10,2013-01-30,32.200801849365234,31.715299606323242,32.03900146484375,31.63696428384105,9883013.0,19.94017791748047
11,2013-01-31,32.36259841918945,32.160301208496094,32.200801849365234,31.75868206763944,8807698.0,19.99027442932129
12,2013-02-01,32.52439880371094,32.2411994934082,32.48400115966797,31.901692889879506,7907894.0,20.065387725830078
13,2013-02-04,32.847999572753906,32.281700134277344,32.40299987792969,32.022403105990094,14231243.0,20.265838623046875
14,2013-02-05,32.72669982910156,32.07939910888672,32.72669982910156,32.18679779326215,15192847.0,19.915098190307617
15,2013-02-06,32.52439880371094,31.67490005493164,32.52439880371094,32.199210863280086,11306879.0,19.614517211914062
16,2013-02-18,33.00979995727539,31.391700744628906,32.7671012878418,32.108760011747684,15935680.0,19.514324188232422
17,2013-02-19,31.917600631713867,31.310800552368164,31.917600631713867,31.999638900836622,11262383.0,19.514324188232422
18,2013-02-20,31.553499221801758,30.82539939880371,31.513099670410156,31.908002804598702,24312016.0,19.16358184814453
