,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,742.0,717.0,725.0,744.2728840995242,2043000.0,646.1386108398438
1,2013-01-17,748.0,719.0,742.0,739.6302862824245,2465000.0,632.9342041015625
2,2013-01-18,731.0,717.0,729.0,732.9116071249434,1646000.0,638.2159423828125
3,2013-01-21,745.0,726.0,726.0,729.2928447466566,2049000.0,646.1386108398438
4,2013-01-22,745.0,731.0,745.0,729.8056452118003,1595000.0,646.1386108398438
5,2013-01-23,737.0,716.0,734.0,730.4524654046561,2565000.0,647.0189819335938
6,2013-01-24,750.0,705.0,715.0,731.0781907294871,5140000.0,660.2234497070312
7,2013-01-25,749.0,733.0,741.0,735.0755695509798,2053000.0,653.1810302734375
8,2013-01-28,751.0,740.0,743.0,736.1605248324502,2212000.0,655.8219604492188
9,2013-01-29,797.0,750.0,753.0,738.3870302143451,4570000.0,701.5973510742188
10,2013-01-30,805.0,782.0,800.0,751.0545312439033,2663000.0,688.3928833007812
11,2013-01-31,793.0,768.0,785.0,758.0258411520692,2165000.0,680.4702758789062
12,2013-02-01,800.0,760.0,773.0,762.2722747522115,4505000.0,701.5973510742188
13,2013-02-04,804.0,791.0,801.0,770.6101154918422,2000000.0,700.717041015625
14,2013-02-05,820.0,785.0,791.0,776.9715745204101,2556000.0,716.5625
15,2013-02-06,817.0,805.0,809.0,785.9534361403026,2384000.0,708.6397705078125
16,2013-02-18,817.0,803.0,815.0,791.3920208937891,1342000.0,707.7593994140625
17,2013-02-19,836.0,808.0,810.0,795.2095388740674,2387000.0,735.0487060546875
18,2013-02-20,845.0,828.0,840.0,805.0609064735505,1545000.0,728.88671875
19,2013-02-21,836.0,806.0,828.0,811.5739210063568,2100000.0,712.1610107421875
20,2013-02-22,817.0,807.0,812.0,811.4478103066726,1380000.0,710.4003295898438
21,2013-02-25,816.0,798.0,813.0,811.3508549627111,1234000.0,705.11865234375
22,2013-02-26,805.0,790.0,797.0,810.2689746650963,1358000.0,705.9989013671875
23,2013-02-27,808.0,793.0,805.0,808.9119230308931,1305000.0,704.2382202148438
24,2013-03-01,824.0,803.0,805.0,807.4099527953812,2019000.0,719.203369140625
25,2013-03-04,820.0,808.0,818.0,809.2334489358028,931000.0,711.2807006835938
26,2013-03-05,817.0,801.0,816.0,809.0949780817868,1371000.0,717.4427490234375
27,2013-03-06,809.0,770.0,803.0,810.4774671455029,3968000.0,679.5899658203125
28,2013-03-07,780.0,755.0,772.0,801.7152600330027,3157000.0,672.5475463867188
29,2013-03-08,786.0,764.0,770.0,793.0628457945528,1675000.0,672.5475463867188
30,2013-03-11,775.0,761.0,768.0,786.5179130385576,1328000.0,670.7869873046875
31,2013-03-12,768.0,742.0,762.0,780.7968368205529,1870000.0,653.1810302734375
32,2013-03-13,754.0,739.0,752.0,772.0902251484916,1516000.0,651.4203491210938
33,2013-03-14,750.0,736.0,745.0,764.5142004179295,1279000.0,655.8219604492188
34,2013-03-15,785.0,752.0,754.0,759.416425066168,2784000.0,685.7520751953125
35,2013-03-18,774.0,759.0,772.0,761.8881952076773,1244000.0,668.1460571289062
36,2013-03-19,759.0,740.0,759.0,759.9744343110872,2214000.0,661.1036987304688
37,2013-03-20,752.0,742.0,745.0,756.5318479071659,1482000.0,661.1036987304688
38,2013-03-21,762.0,751.0,755.0,754.9332854630907,1111000.0,661.1036987304688
39,2013-03-22,761.0,748.0,753.0,753.8514679112607,727000.0,660.2234497070312
40,2013-03-25,758.0,745.0,756.0,752.7561095302048,908000.0,655.8219604492188
41,2013-03-26,776.0,750.0,750.0,750.8678441976888,1819000.0,676.9490356445312
42,2013-03-27,789.0,765.0,770.0,754.92068597629,1873000.0,688.3928833007812
43,2013-03-28,787.0,774.0,782.0,761.020949916245,921000.0,686.6323852539062
44,2013-03-29,786.0,774.0,786.0,765.4542822653159,885000.0,689.273193359375
45,2013-04-01,783.0,772.0,783.0,768.7482686467133,615000.0,679.5899658203125
46,2013-04-02,768.0,758.0,765.0,769.7065413983224,834000.0,671.6672973632812
47,2013-04-03,778.0,765.0,765.0,768.8313137123721,812000.0,684.8717041015625
48,2013-04-08,770.0,760.0,766.0,771.2593541222383,1076000.0,674.30810546875
49,2013-04-09,787.0,766.0,766.0,770.7315724896725,1250000.0,678.7097778320312
50,2013-04-10,784.0,771.0,779.0,771.3760386821789,1113000.0,684.8717041015625
