,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,14.750374821397237,0.2750826939302724,15.94226477585618,0.297310727313583,15.980516263813621,0.29172654004097476,15.860881325183959,0.2815965986793292,35.46457348908011,16.740812287730545,13.118961580351623,24.17244889591051,1822681.0,1.0,76.92391813598914,39.42426797308443,4421.979870358765,590.108463530555,4476.558176586026,603.6528936612362,0.43333333333333335,0.559441790311304,15.899825458832254,0.29027179475658926,1.0634461064897958,1.056361099532733,1822681.0,1.0,3.7240016383134056,3.62482197589689,69.80954313978995,30.240915424859125,67.14898760796635,31.4517496054151,9928144.360995594,3998043.8554050317,1818259.0201296413,590.1084635305551,3905156.8306890316,1966016.9713007738,1822611.1904568602,30.240915424839937,3419793.414171857,2931996.0373029653
1,14.770709613162294,0.26040760834716586,15.96424272406293,0.2814498269088903,16.00213322912436,0.2777625737553946,15.881525839904137,0.2672267132262294,35.31339638429023,16.74835927780379,13.049603549884901,24.20490637618245,1822681.0,1.0,77.35468138825063,38.836789415220025,4366.88898180492,569.9756132960691,4421.979870358765,590.108463530555,0.43333333333333335,0.559441790311304,15.920847192044562,0.2774877220054174,1.099739232929986,1.0370926463882273,1822681.0,1.0,3.7483272520416775,3.606082529811569,72.45813115890165,28.780887141961255,69.80954313978995,30.240915424859125,10176153.676926237,3897124.6717112493,1818314.1110181953,569.9756132960765,4019015.997731319,1901641.767482655,1822608.5418688413,28.780887141936798,3565348.8106697737,3001560.5866747205
2,14.790208930132774,0.24192311303251787,15.985317676588497,0.26147169606010323,16.022594994299233,0.26092534448995675,15.900757467316684,0.2503207093158827,35.53686253019435,16.611304393514,12.992817997368878,24.232236333543234,1822681.0,1.0,77.81765722684963,38.15635499389484,4311.615369110896,543.1636175277655,4366.88898180492,569.9756132960691,0.43333333333333335,0.559441790311304,15.94066137020681,0.261233017328267,1.1294535316719172,1.0170741023509011,1822681.0,1.0,3.76824338008851,3.5894543516929347,75.09692100731824,27.023761627982413,72.45813115890165,28.780887141961255,10410525.22471942,3737497.2682987624,1818369.3846308892,543.1636175277768,4108152.7110019214,1829028.6257470665,1822605.9030789929,27.023761627951508,3698709.070784717,3043692.2960113236
3,14.809320185766818,0.22074687685400682,16.005973221459026,0.23858431115609974,16.04199654959215,0.24105370404851678,15.914704799951826,0.23170610001873754,35.859240371023894,16.36980155721691,12.89050834245644,24.282006919166488,1822681.0,1.0,77.78325431642091,38.20830004814261,4256.800846823042,509.08690541912983,4311.615369110896,543.1636175277655,0.43333333333333335,0.559441790311304,15.954767065033522,0.24281387917120098,1.1537815418580826,1.0048778532677693,1822681.0,1.0,3.7880658092487023,3.571521437614565,77.73120527470886,24.859600091506728,75.09692100731824,27.023761627982413,10689713.566800687,3558175.1146907834,1818424.1991531772,509.08690541914217,4198371.493119538,1759528.0786764694,1822603.2687947254,24.85960009147136,3826652.0095048724,3063806.688565055
4,14.826468443419301,0.20015521200177097,16.02450715137497,0.21632874269839367,16.060848057658646,0.2200263656581711,15.927632082384587,0.212563944133916,36.148242547543155,16.137822362971622,12.806744281642832,24.323339402864917,1822681.0,1.0,77.52909473139864,38.53317791466951,4202.613250357544,467.462484554496,4256.800846823042,509.08690541912983,0.43333333333333335,0.559441790311304,15.967983650599681,0.2232341375011854,1.157107875789921,1.0028760369959686,1822681.0,1.0,3.804295041602862,3.556133204272466,80.3783924405218,22.14664388685588,77.73120527470886,24.859600091506728,10842969.238060726,3429422.715348245,1818478.3867496427,467.46248455450376,4213504.919532624,1746286.8978694556,1822600.6216075597,22.146643886828254,3904891.2407689258,3047181.8625334837
5,14.841249217565911,0.17971140456230597,16.040482288782215,0.19423298589234692,16.07854250268772,0.19748496874516697,15.93933643562891,0.19442460176996598,36.71580034934304,15.728763425457295,9.870526806028266,19.822876530025116,1822681.0,1.0,77.64338116131303,38.40007765483723,4151.815142739546,424.8152479722641,4202.613250357544,467.462484554496,0.43333333333333335,0.559441790311304,15.979924256811309,0.20493917517487176,1.1492817997368878,1.0096630609139,1822681.0,1.0,3.742647254739525,3.6068592779226165,82.97175789552443,18.835653360898036,80.3783924405218,22.14664388685588,10997602.573453642,3290002.0202645664,1818529.1848572607,424.8152479722642,4215496.172656238,1744620.7483921826,1822598.0282421047,18.835653360875366,3974025.754987794,3017374.092408431
6,14.852636495903237,0.16202859129606795,16.052789715029633,0.17512132354781823,16.093123605543834,0.17621265298653999,15.949172555375911,0.17832951107236464,37.11980487964545,15.25810029433706,7.358338224326553,15.551836570701997,1822681.0,1.0,76.10620931645487,39.407827995052045,4105.4704000784095,384.5088888461988,4151.815142739546,424.8152479722641,0.43333333333333335,0.559441790311304,15.989954165369939,0.18865090395336356,1.1428743505963423,1.0155059512762592,1822681.0,1.0,3.389809490365457,3.427709324943548,85.21869303529355,15.7921172039752,82.97175789552443,18.835653360898036,11059985.135893986,3251730.8078974113,1818575.5295999218,384.5088888462004,4148755.413861592,1776848.828253827,1822595.7813069648,15.792117203957517,4031646.326639678,2993331.0486577665
7,14.860845086422128,0.14850777852171565,16.06166160763257,0.16050795464042703,16.10385667498305,0.1579573889326066,15.956179451180693,0.16636483493203758,36.619505518172105,15.37112694322312,5.3015321749560025,11.726318658769376,1822681.0,1.0,71.87147737485287,37.952017826304775,4064.9168960467728,350.31287639257744,4105.4704000784095,384.5088888461988,0.42377454245658747,0.5644598394203999,15.99739439293475,0.17600272485917481,1.1376283749361948,1.0204781902033488,1822681.0,1.0,3.0913715709483793,3.2876986409112825,87.17243623130574,12.949036552716237,85.21869303529355,15.7921172039752,11062054.569307895,3250556.837727668,1818616.0831039534,350.31287639258784,4086415.974858625,1790108.9214603708,1822593.827563769,12.949036552701777,4091389.586575557,2965608.0838590595
8,14.868454951809904,0.13600623613703228,16.069886399258664,0.1469962139722502,16.113331546482804,0.14123365789205047,15.963056906391152,0.15561386331023755,35.72249507633755,15.450421329187773,3.6220689489268043,8.091627585385424,1822681.0,1.0,68.82124568742651,36.19763057727377,4028.196076486757,321.258539131198,4064.9168960467728,350.31287639257744,0.40638967552680844,0.5693550796408481,16.004193621449065,0.16597437222121553,1.171568496840317,1.022433396780595,1822681.0,1.0,2.8183548958067717,3.167361902874127,88.8192226302722,10.16336040479544,87.17243623130574,12.949036552716237,11059123.513403602,3252833.827162627,1818652.8039235133,321.258539131216,4071026.8023078027,1790947.0908203614,1822592.1807773698,10.163360404778691,4134783.3016886837,2942264.0572936493
9,14.874814305830055,0.12482654164905764,16.076759628315486,0.13491312105383207,16.121342682203895,0.1261829030208923,15.96898632805455,0.1469085577309447,34.7345048278107,15.040846196504933,2.2470407571131417,3.891777965199634,1822681.0,1.0,65.76382280157176,34.97610340516178,3994.9197177558826,295.41299877471215,4028.196076486757,321.258539131198,0.39215615033323,0.5741392581012278,16.010058996510615,0.15763105689294052,1.1933140101757036,1.0202323836267513,1822681.0,1.0,2.5183574207512693,2.962435146626883,90.14426604084775,7.5704360230857946,88.8192226302722,10.16336040479544,11051866.353744818,3260103.9217040716,1818686.0802822444,295.41299877472267,4056579.8340866105,1795921.7359239897,1822590.8557339592,7.570436023093632,4194916.0694019385,2907079.2971233143
