,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,94.73575631916877,2.3198924898702935,107.27840952366711,2.6270375989282235,108.4164393197795,2.750395321727518,106.52982598299869,2.569478374028216,2622.4528679221967,1090.8639515828745,85.24781883197143,63.161202740200636,4332184.0,1.0,2410.544947360441,931.1768361936128,99150.99467042535,2358.69399486067,99024.33456869557,2184.0014003542587,29.966572478368082,18.596097653882477,107.49947378458516,2.790120498545951,134.76228005538707,68.92827033079968,4332184.0,1.0,107.20600505896688,67.29040940795129,1027.2374568928033,300.9879719328904,1055.5763470222937,284.66282646154895,36418442.64660705,10898509.94063903,4233033.005329575,2358.6939948607637,22563431.104535535,7111115.044084139,4331156.762543107,300.9879719328973,20576511.659964427,7119324.798244786
1,94.8443235293931,2.1564433529111136,107.40135053248387,2.441948464081481,108.55035366078839,2.540823779098985,106.65999505265478,2.3686257711442797,2655.4834998249667,1061.9335465197887,85.49089369773236,63.243640051426055,4332184.0,1.0,2441.142723345844,905.9519920812371,99279.84455320674,2513.4441432878607,99150.99467042535,2358.69399486067,30.0575719550072,18.546841171924488,107.63746640817652,2.578584486280836,135.1520593515888,68.6822765440058,4332184.0,1.0,106.63653909087792,67.59138652609204,997.9457289481627,316.1943963770957,1027.2374568928033,300.9879719328904,36978800.47849347,10730037.836195324,4232904.155446794,2513.444143287975,22808244.488272972,6901267.780042948,4331186.054271053,316.19439637710866,21055047.961083658,7591776.146556034
2,94.91941708335621,2.0156670087772954,107.48638613710786,2.2825339538414298,108.64367394961283,2.3621801134595106,106.75270673429603,2.195953746239139,2683.670358739515,1033.7822352378132,86.50072457205228,63.32198713862496,4332184.0,1.0,2459.5595847829413,884.2393439634659,99417.45460259127,2669.0223004595127,99279.84455320674,2513.4441432878607,30.018459557448978,18.57609281430871,107.74412406357847,2.3719434341281973,135.5846560663201,68.36869242990579,4332184.0,1.0,105.86313272726602,68.03092668621798,967.4532439008391,330.1906250454104,997.9457289481627,316.1943963770957,37463645.58088996,10473665.074964438,4232766.545397409,2669.0223004595773,22995037.509101577,6708468.050617473,4331216.5467561,330.19062504540256,21472889.939021625,7896758.66572813
3,94.95360647405438,1.9470433102271691,107.52510205070195,2.204824797279225,108.68433762530313,2.273139599280587,106.80129183478593,2.0947295352124167,2712.5525048564327,994.5095890521375,88.63597648988689,63.173934693282355,4332184.0,1.0,2457.621431618184,886.9065190629244,99583.74969933963,2836.5768011189375,99417.45460259127,2669.0223004595127,30.06642384440143,18.531440536616504,107.79929199802963,2.2492384620508856,135.58209070086465,68.37108265083778,4332184.0,1.0,105.17756737651254,68.51400936381154,936.2820539098203,342.4274749995973,967.4532439008391,330.1906250454104,37883949.030174166,10066602.629130471,4232600.250300661,2836.5768011189784,23085218.463837225,6600530.281658272,4331247.717946091,342.4274749995851,21904659.34663798,7920038.918161306
4,94.92681234285446,1.9981670052357408,107.4947604744946,2.262717097564042,108.66527336483303,2.313638959215748,106.79663747009388,2.1043090745168715,2725.745409053859,975.2729578901001,89.78032854253405,62.886025746159326,4332184.0,1.0,2431.0987979560705,910.5340244084068,99788.61598189488,2988.10177720153,99583.74969933963,2836.5768011189375,29.755534901385275,18.765089036840024,107.79990336981139,2.247912020875524,134.89492611705754,69.11075352600797,4332184.0,1.0,102.88880966550985,69.0902279803434,903.5283883733595,349.5151845199698,936.2820539098203,342.4274749995973,38056266.63651839,9908887.788287962,4232395.384018105,2988.1017772015625,22936603.146199316,6762143.630248785,4331280.471611627,349.5151845199365,22335463.61963082,7763828.508673401
5,94.81502871922781,2.1539497066776248,107.36817713955881,2.439124873777774,108.53484784158073,2.5154564923029166,106.69385853503651,2.2697112488568485,2679.5635489749034,1007.2361233585898,90.17011027026676,62.677638521844685,4332184.0,1.0,2347.852489762718,892.9216839260696,100030.1569308368,3092.242491276864,99788.61598189488,2988.10177720153,28.230225887800973,18.20481053949818,107.67766251008354,2.4381639995666586,131.66893716790256,70.65309500528082,4332184.0,1.0,95.19452198842762,61.62635997849126,866.3220762610774,347.11524390252544,903.5283883733595,349.5151845199698,37421771.51269184,9791526.605551112,4232153.843069163,3092.2424912769234,22331369.52603068,6859933.968547136,4331317.677923739,347.1152439025137,22576896.806844108,7641656.362321709
6,94.66814266390915,2.3291195256010098,107.20184393725744,2.637486452368348,108.33493430759229,2.740858398979276,106.54657516664344,2.4536366937811813,2607.993730302669,1034.6687017441125,91.08574585448982,62.46251890725159,4332184.0,1.0,2243.47187991752,861.6221523540621,100303.59303536746,3151.025623714191,100030.1569308368,3092.242491276864,26.475783231026224,17.176359083062685,107.47879149572628,2.645018836790077,123.59376776629347,65.99840750913773,4332184.0,1.0,86.93982868828286,51.1465609113161,829.0637606390617,341.33734804463455,866.3220762610774,347.11524390252544,36546128.8723438,9383860.198344398,4231880.406964633,3151.0256237142453,21661162.2731169,6984748.2637324715,4331354.936239362,341.3373480446147,22747321.25766606,7577922.1976329135
7,94.50112788809302,2.513204406042121,107.01271698305528,2.8459434877128635,108.11214796277596,2.9703451128374243,106.3766294438818,2.6522186367381666,2522.2480305781105,1037.6094825146902,91.96338236167546,62.10406080172882,4332184.0,1.0,2140.418257819367,826.1605514231512,100593.45942576454,3184.935060745153,100303.59303536746,3151.025623714191,24.467820934930725,15.293585401954156,107.25453706000627,2.848228801196191,114.67598708227533,58.31699299753879,4332184.0,1.0,79.66652278981773,41.358804963045,793.5543246665558,334.92765953625616,829.0637606390617,341.33734804463455,35625810.14574225,8892724.71792399,4231590.540574236,3184.935060745197,21037177.63377485,7151238.894337355,4331390.445675334,334.9276595361784,22839360.047979075,7550140.073869979
8,94.35616529150276,2.642654196665999,106.84856180280259,2.99253191031344,107.90370692026328,3.138497639253933,106.20057317178805,2.8305593233021793,2453.0881617724626,1040.076907937617,92.3944710743576,61.8408177433037,4332184.0,1.0,2070.2220818116916,804.341895887201,100883.93103465094,3195.6769744590247,100593.45942576454,3184.935060745153,23.072913526353798,13.549909604078781,107.02804233015547,3.0319876106115533,107.08875598609781,51.42796150879729,4332184.0,1.0,73.96685732255212,32.827353148359876,759.9701398414702,328.3284529312192,793.5543246665558,334.92765953625616,34937390.106092975,8612204.806580797,4231300.068965349,3195.6769744590642,20644238.193868436,7213609.076656949,4331424.029860159,328.32845293112797,22942244.955664165,7510595.553131103
9,94.22046643603225,2.766901176272539,106.69489690310074,3.133228664304437,107.72504508720246,3.2652194441596096,106.03101063757022,2.988687458809602,2402.375969956082,1045.647343824107,92.68402160724405,61.62415303509251,4332184.0,1.0,2029.0427507577176,807.9810879540912,101164.58023224206,3206.2739792903108,100883.93103465094,3195.6769744590247,21.994058255020775,12.447025062004903,106.83825199857603,3.1590268629993608,101.38768451553355,47.05989070244106,4332184.0,1.0,68.98889544998907,24.913250700560887,727.1615623146728,321.07820325759997,759.9701398414702,328.3284529312192,34483869.78405217,8604173.49211584,4231019.419767758,3206.273979290364,20394116.541433033,7333323.897873482,4331456.838437686,321.07820325751766,23049255.53330099,7461975.773413915
