,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,227.5576610477225,222.31278521096343,224.3140514085616,225.57595502216316,893671.6918550995,214.81465226470206,19.574082006512285,0.0,174768.00000000003,14.537193612562248,221.0698770681984,216.03298867424837,0.5215460078933705,0.0,174768.00000000003,0.8602911789071312,2.860291178907131,2.0,174546.9301229318,174765.1397088211,1.0012444158203548,2.1484102533024743,540346.9846209341,274423.7138017979,0
6,228.39649653333487,224.1357165160778,225.5418915809509,226.56758556937868,1073909.1039387572,215.7589781919672,21.929062306997096,0.0,174768.00000000003,23.738085995882457,219.26085337931303,221.0698770681984,0.42700575580735434,0.0,174768.00000000003,0.7043468447729804,3.5646380236801116,2.860291178907131,174548.73914662068,174764.43536197633,1.0012300035698267,1.7380934289829484,640288.8526919917,434635.49384619226,0
7,229.5840230166362,224.60612747746535,226.3132227750536,227.3657632937904,1191163.256049125,216.519082544796,25.380134868924824,0.0,174768.00000000003,31.67678211952485,212.964206128713,219.26085337931303,0.349602744020788,0.5735274526047541,174768.00000000003,0.5766704226490825,3.281017267422063,3.5646380236801116,174555.0357938713,174764.71898273256,1.0011955148910807,1.305155515953778,625611.2404429195,524449.6548859954,0
8,230.5968251083949,224.72303297790955,227.49319119646157,227.31226512410717,1127308.2573793451,216.46813565964248,25.2785574197775,0.0,174768.00000000003,28.97027782177708,209.27248572671343,212.964206128713,0.2862305178902687,0.7563282894843639,174768.00000000003,0.47213780941328143,2.762044505759987,3.281017267422063,174558.7275142733,174765.23795549426,1.0011773138335451,1.1487002325846296,562635.1281158195,519628.705318865,0
9,230.28718104857884,223.98884543986804,226.05137022164334,226.48617399214004,1025017.8277131506,215.68145340841747,22.50902482223962,0.28676372630237706,174768.00000000003,28.171862807520885,203.32288401512977,209.27248572671343,0.12885124808584156,0.6192292300237152,174768.00000000003,0.38655374425752465,2.337145545777436,2.762044505759987,174564.67711598487,174765.66285445425,1.00114562583535,1.0904386938884736,522550.3521700569,500069.53865211894,0
10,229.44477707419696,223.24384922148272,224.93250168930757,225.56379520973795,856471.6997153871,214.80307680314,14.330881491793493,0.23478228159099346,174768.00000000003,24.729264362037846,192.68971886329444,203.32288401512977,0.0,0.5069820138252151,174768.00000000003,0.0,1.6727842621477935,2.337145545777436,174575.3102811367,174766.32721573787,1.0010884498909918,0.8517066599317034,482253.23084430187,559572.1309636883,0
11,228.36392976624836,222.53176562659766,224.03108866814415,224.95251124678092,692307.5371534941,214.22095332849258,10.816353769352688,0.19222347421636085,174768.00000000003,16.224434649767666,187.08941450866314,192.68971886329444,0.0,0.41508176597611024,174768.00000000003,0.0,1.1288512480858417,1.6727842621477935,174580.91058549134,174766.87114875193,1.001059450529472,0.8845082835845163,415947.3992850754,482283.11672016495,0
12,227.9043453430669,222.36702751417886,223.48496859024107,224.79528398543795,766525.2507702478,214.07122262490458,8.301440334289321,0.15737926980442715,174768.00000000003,11.58509853689842,183.64837703624957,187.08941450866314,0.0,0.12885124808584156,174768.00000000003,0.0,1.0,1.1288512480858417,174584.35162296376,174767.00000000003,1.0010404577701721,0.9464306573483008,522362.14109986677,549540.578414459,0
13,227.67196374463674,222.60212900549334,223.9849069486821,224.65899001818485,794940.6439661544,213.9414308760818,6.799595472414449,0.12885124808584156,174768.00000000003,9.910005343008725,180.40911591756947,183.64837703624957,1.1470549052095083,0.0,174768.00000000003,0.28676372630237706,1.286763726302377,1.0,174587.59088408243,174766.71323627373,1.0010202411145528,0.8710663303680896,512243.4081322006,602305.4047270719,1
14,226.69223873492626,221.7786683947847,224.2970030974853,224.05318444381857,952446.1475127268,213.36452652165246,7.666494117278075,0.0,174768.00000000003,9.474620977348403,178.60098905749913,180.40911591756947,0.9391291263639738,0.0,174768.00000000003,0.23478228159099346,1.5215460078933707,1.286763726302377,174589.3990109425,174766.4784539921,1.0010085288345256,0.8162467509817232,575262.0011825177,722296.6511468577,1
15,226.23325282623955,221.62609915700375,223.94860447170765,223.10473730027957,874373.3034471195,212.46132697904753,7.107365969175429,0.0,174768.00000000003,9.615911092836043,176.09244393383852,178.60098905749913,0.7688938968654434,0.0,174768.00000000003,0.19222347421636085,1.7137694821097313,1.5215460078933707,174591.90755606617,174766.2862305179,1.0009930458987566,0.8374430967403217,532844.1267010325,654689.9562335945,1
